,16231,3125,,,
411380,16462,27379,,,
411381,16462,24818,,,
411382,16462,60139,,,
411384,16462,31465,,,
411385,16462,30440,,,
411386,16462,60133,,,
411387,16462,39640,,,
411388,16462,62160,,,
411389,16462,19142,,,
411391,16462,30906,,,
411392,16462,25257,,,
411393,16462,154,,,
411394,16462,27289,,,
411395,16462,27281,,,
411396,16462,26769,,,
411398,16462,8331,,,
411399,16462,61563,,,
411400,16462,25205,,,
411401,16462,61557,,,
411402,16462,61556,,,
411403,16462,20588,,,
411405,16462,16470,,,
411406,16462,20552,,,
411407,16462,20551,,,
411408,16462,14893,,,
411409,16462,35371,,,
411410,16462,35366,,,
411412,16462,1566,,,
411413,16462,1562,,,
411414,16462,59927,,,
411415,16462,56337,,,
411417,16462,31241,,,
411418,16462,38921,,,
411419,16420,79369,,,
411421,41486,80249,,,
411422,41486,80824,,,
411423,41486,78229,,,
411424,41486,82744,,,
411425,41486,89683,,,
411426,41486,79250,,,
411428,41486,85325,,,
411429,41486,84586,,,
411430,41486,84875,,,
411431,41486,82154,,,
411432,41486,88421,,,
411433,41486,84869,,,
411435,16428,46073,,,
411436,16428,45948,,,
411437,16428,46074,,,
411438,16428,44153,,,
411439,16428,46072,,,
411440,16428,44151,,,
411442,16428,44149,,,
411443,16428,27764,,,
411444,16428,46071,,,
411445,16428,42480,,,
411446,16428,47087,,,
411447,16428,27627,,,
411449,16428,46827,,,
411450,16428,10089,,,
411451,16428,30695,,,
411452,16428,31335,,,
411453,16428,46821,,,
411454,16428,46820,,,
411456,16428,16608,,,
411457,16428,16607,,,
411458,16428,45917,,,
411459,16428,12242,,,
411460,16428,59340,,,
411461,16428,45644,,,
411463,16428,45257,,,
411464,16428,839,,,
411465,16428,837,,,
411466,16428,44154,,,
411467,16428,43588,,,
411468,16428,47172,,,
411470,16428,44152,,,
411471,16428,37561,,,
411472,16428,27705,,,
411473,16428,47993,,,
411474,16428,48176,,,
411475,16428,48177,,,
411477,16428,18097,,,
411478,16428,47664,,,
411479,16428,46255,,,
411480,16428,47654,,,
411481,16428,47910,,,
411482,16428,45990,,,
411484,16428,37665,,,
411485,16428,37280,,,
411486,16428,33437,,,
411487,16428,39067,,,
411488,16428,38035,,,
411489,16428,42871,,,
411491,16428,46584,,,
411492,16428,45449,,,
411493,16428,20743,,,
411494,16428,48135,,,
411495,16428,46456,,,
411496,16428,37377,,,
411498,16414,26910,,,
411499,16414,60764,,,
411500,16414,34771,,,
411501,16414,23786,,,
411502,16414,23788,,,
411503,16414,34763,,,
411505,16414,23559,,,
411506,16414,34596,,,
411507,16414,22625,,,
411508,16425,82428,,,
411509,16425,101365,,,
411510,16425,80871,,,
411512,16425,82906,,,
411513,16425,90579,,,
411514,16425,82373,,,
411515,16425,92093,,,
411516,16425,80825,,,
411517,16425,89010,,,
411519,16425,90540,,,
411520,16425,89001,,,
411521,16425,88484,,,
411522,16425,88475,,,
411524,16425,84363,,,
411525,16425,89990,,,
411526,16425,87940,,,
411528,16425,88447,,,
411529,16425,84350,,,
411530,16425,90486,,,
411531,16425,84340,,,
411532,16425,86893,,,
411533,16425,81258,,,
411535,16425,78183,,,
411536,16425,86886,,,
411537,16425,90982,,,
411538,16425,87904,,,
411539,16425,88914,,,
411540,16425,86865,,,
411542,16425,87366,,,
411543,16425,87365,,,
411544,16425,79170,,,
411545,16425,86850,,,
411546,16425,79169,,,
411547,16425,88377,,,
411549,16425,87337,,,
411550,16425,82728,,,
411551,16425,83238,,,
411552,16425,87334,,,
411553,16425,83237,,,
411554,16425,92446,,,
411556,16425,88338,,,
411557,16425,88342,,,
411558,16425,88341,,,
411559,16425,88340,,,
411560,16425,88339,,,
411561,16425,88331,,,
411563,16425,88336,,,
411564,16425,88335,,,
411565,16425,88334,,,
411566,16425,88333,,,
411567,16425,88332,,,
411568,16425,91403,,,
411570,16425,88839,,,
411571,16425,88838,,,
411572,16425,83205,,,
411573,16425,92420,,,
411574,16425,82178,,,
411575,16425,86775,,,
411577,16425,88308,,,
411578,16425,87788,,,
411579,16425,88809,,,
411580,16425,85706,,,
411581,16425,82633,,,
411582,16425,82632,,,
411584,16425,78525,,,
411585,16425,82108,,,
411586,16425,89274,,,
411587,16425,85174,,,
411588,16425,82088,,,
411589,16425,81060,,,
411591,16425,85664,,,
411592,16425,91807,,,
411593,16425,86173,,,
411594,16425,87706,,,
411595,16425,89749,,,
411596,16425,88721,,,
411598,16425,89737,,,
411599,16425,86149,,,
411600,16425,89725,,,
411601,16425,78972,,,
411602,16425,90748,,,
411603,16425,89718,,,
411605,16425,80488,,,
411606,16425,88679,,,
411607,16425,88677,,,
411608,16425,80470,,,
411609,16425,81997,,,
411610,16425,80970,,,
411612,16425,89662,,,
411613,16425,89660,,,
411614,16425,89659,,,
411615,16425,90679,,,
411616,16425,90676,,,
411617,16425,82478,,,
411619,16425,80937,,,
411620,16425,92194,,,
411621,16425,85531,,,
411622,16425,82447,,,
411623,16425,82443,,,
411624,16425,82441,,,
411626,16408,75774,,,
411627,16408,66045,,,
411628,16408,77307,,,
411629,16408,77306,,,
411631,16408,75768,,,
411632,16408,66039,,,
411633,16408,68086,,,
411635,16408,66545,,,
411636,16408,66547,,,
411637,16408,77810,,,
411638,16408,71153,,,
411639,16408,73199,,,
411640,16408,71151,,,
411642,16408,66956,,,
411643,16408,72677,,,
411644,16408,68584,,,
411645,16408,68583,,,
411646,16408,68582,,,
411647,16408,75749,,,
411649,16408,68577,,,
411650,16408,69601,,,
411651,16408,74207,,,
411652,16408,74719,,,
411653,16408,68574,,,
411654,16408,75738,,,
411656,16408,72662,,,
411657,16408,67542,,,
411658,16408,76751,,,
411659,16408,76239,,,
411660,16408,66512,,,
411661,16408,67535,,,
411663,16408,68171,,,
411664,16408,73157,,,
411665,16408,77764,,,
411666,16408,67523,,,
411667,16408,67007,,,
411668,16408,72635,,,
411670,16408,73143,,,
411671,16408,72630,,,
411672,16408,72633,,,
411673,16408,71097,,,
411674,16408,70072,,,
411675,16408,72631,,,
411677,16408,71093,,,
411678,16408,76724,,,
411679,16408,68531,,,
411680,16408,69041,,,
411681,16408,70576,,,
411682,16408,67500,,,
411684,16408,68520,,,
411685,16408,73638,,,
411686,16408,73124,,,
411687,16408,69537,,,
411688,16408,72097,,,
411689,16408,66460,,,
411691,16408,68510,,,
411692,16408,68509,,,
411693,16408,67996,,,
411694,16408,71578,,,
411695,16408,75160,,,
411696,16408,77199,,,
411698,16408,69013,,,
411699,16408,74129,,,
411700,16408,72078,,,
411701,16408,74130,,,
411702,16408,66955,,,
411703,16408,66446,,,
411705,16408,66958,,,
411706,16408,75661,,,
411707,16408,75660,,,
411708,16408,77195,,,
411709,16408,76168,,,
411710,16408,71561,,,
411712,16408,71559,,,
411713,16408,77702,,,
411714,16408,68482,,,
411715,16408,68481,,,
411716,16408,70527,,,
411717,16408,71549,,,
411719,16408,70523,,,
411720,16408,77173,,,
411721,16408,67443,,,
411722,16408,68975,,,
411723,16408,73584,,,
411724,16408,66415,,,
411726,16408,71014,,,
411727,16408,71013,,,
411728,16408,73951,,,
411729,16408,76638,,,
411730,16408,77150,,,
411731,16408,71516,,,
411733,16408,77651,,,
411734,16408,72021,,,
411735,16408,72020,,,
411736,16408,66387,,,
411738,16408,73545,,,
411739,16408,75080,,,
411740,16408,68423,,,
411742,16408,77121,,,
411743,16408,75074,,,
411744,16408,73027,,,
411745,16408,69442,,,
411746,16408,75073,,,
411747,16408,73024,,,
411749,16408,66361,,,
411750,16408,76087,,,
411751,16408,66355,,,
411752,16408,66354,,,
411753,16408,75061,,,
411754,16408,77619,,,
411756,16408,72498,,,
411757,16408,70961,,,
411758,16408,73002,,,
411759,16408,78122,,,
411760,16408,78121,,,
411761,16408,75771,,,
411763,16408,76069,,,
411764,16408,70948,,,
411765,16408,70947,,,
411766,16408,73506,,,
411767,16408,66847,,,
411768,16408,69401,,,
411770,16408,69399,,,
411771,16408,66326,,,
411772,16408,72981,,,
411773,16408,68880,,,
411774,16408,73488,,,
411775,16408,72464,,,
411777,16408,68875,,,
411778,16408,76171,,,
411779,16408,76545,,,
411780,16408,67328,,,
411781,16408,73471,,,
411782,16408,71929,,,
411784,16408,71927,,,
411785,16408,78069,,,
411786,16408,78068,,,
411787,16408,73458,,,
411788,16408,73457,,,
411789,16408,73968,,,
411791,16408,74990,,,
411792,16408,71912,,,
411793,16408,73451,,,
411794,16408,71907,,,
411795,16408,73447,,,
411796,16408,68840,,,
411798,16408,78050,,,
411799,16408,68836,,,
411800,16408,71905,,,
411801,16408,73442,,,
411802,16408,67810,,,
411803,16408,75488,,,
411805,16408,77023,,,
411806,16408,73950,,,
411807,16408,76508,,,
411808,16408,69335,,,
411809,16408,72404,,,
411810,16408,78034,,,
411812,16408,68303,,,
411813,16408,71375,,,
411814,16408,73933,,,
411815,16408,72397,,,
411816,16408,72905,,,
411817,16408,69832,,,
411819,16408,71365,,,
411820,16408,66753,,,
411821,16408,72379,,,
411822,16408,77497,,,
411823,16408,70328,,,
411824,16408,72375,,,
411826,16408,78003,,,
411827,16408,76463,,,
411828,16408,68780,,,
411829,16408,74412,,,
411830,16408,69284,,,
411831,16408,76442,,,
411833,16408,76443,,,
411834,16408,76441,,,
411835,16408,76447,,,
411836,16408,77470,,,
411837,16408,77468,,,
411838,16408,69276,,,
411840,16408,74903,,,
411841,16408,76440,,,
411842,16408,73368,,,
411843,16408,67735,,,
411845,16408,74899,,,
411846,16408,73363,,,
411847,16408,74898,,,
411849,16408,68231,,,
411850,16408,76927,,,
411851,16408,75838,,,
411852,16408,69754,,,
411853,16408,71804,,,
411854,16408,68731,,,
411856,16408,74873,,,
411857,16408,74872,,,
411858,16408,74871,,,
411859,16408,74354,,,
411860,16408,76914,,,
411861,16408,70260,,,
411863,16408,67186,,,
411864,16408,77424,,,
411865,16408,75888,,,
411866,16408,73321,,,
411867,16408,76393,,,
411868,16408,76900,,,
411870,16408,72289,,,
411871,16408,72800,,,
411872,16408,74848,,,
411873,16408,72799,,,
411874,16408,72798,,,
411875,16408,72796,,,
411877,16408,72793,,,
411878,16408,77910,,,
411879,16408,73301,,,
411880,16408,70731,,,
411881,16408,70739,,,
411882,16408,76370,,,
411884,16408,77390,,,
411885,16408,69710,,,
411886,16408,71758,,,
411887,16408,74829,,,
411888,16408,74828,,,
411889,16408,76870,,,
411891,16408,73801,,,
411892,16408,66631,,,
411893,16408,71239,,,
411894,16408,73286,,,
411895,16408,69187,,,
411896,16408,74820,,,
411898,16408,74817,,,
411899,16408,73792,,,
411900,16408,71232,,,
411901,16408,69949,,,
411902,16408,73791,,,
411903,16408,71228,,,
411905,16408,70204,,,
411906,16408,71227,,,
411907,16408,67126,,,
411908,16408,73269,,,
411909,16408,71727,,,
411910,16408,75311,,,
411912,16408,66093,,,
411913,16408,66604,,,
411914,16408,75307,,,
411915,16408,75306,,,
411916,16408,74793,,,
411917,16408,74792,,,
411919,16408,74783,,,
411920,16408,66597,,,
411921,16408,68642,,,
411922,16408,77346,,,
411923,16408,75298,,,
411924,16408,73247,,,
411926,16408,72734,,,
411927,16408,76318,,,
411928,16408,74780,,,
411929,16408,74779,,,
411930,16408,73751,,,
411931,16408,70167,,,
411933,16408,75797,,,
411934,16408,73237,,,
411935,16408,73236,,,
411936,16408,70162,,,
411937,16408,66063,,,
411938,16408,73742,,,
411940,16408,75274,,,
411941,16408,73223,,,
411942,16408,74246,,,
411943,16408,75780,,,
411944,16412,96103,,,
411945,16412,39347,,,
411947,16412,89841,,,
411948,16413,27826,,,
411949,16413,23788,,,
411950,16413,23786,,,
411952,16413,23562,,,
411953,16413,4854,,,
411954,16413,23559,,,
411956,16399,69631,,,
411957,16399,69627,,,
411958,16399,67562,,,
411959,16399,77789,,,
411960,16399,73685,,,
411961,16399,69588,,,
411963,16399,73670,,,
411964,16399,73668,,,
411965,16399,73662,,,
411966,16399,77750,,,
411967,16399,77743,,,
411968,16399,67497,,,
411970,16399,73628,,,
411971,16399,69529,,,
411972,16399,73623,,,
411973,16399,69513,,,
411974,16399,77696,,,
411975,16399,77686,,,
411977,16399,69484,,,
411978,16399,73552,,,
411979,16399,73544,,,
411980,16399,73529,,,
411981,16399,73528,,,
411982,16399,69389,,,
411984,16399,69386,,,
411985,16399,77577,,,
411986,16399,69380,,,
411987,16399,69376,,,
411988,16399,67327,,,
411989,16399,69371,,,
411991,16399,75508,,,
411992,16399,69359,,,
411993,16399,67308,,,
411994,16399,77538,,,
411995,16399,77535,,,
411996,16399,77529,,,
411998,16399,69334,,,
411999,16399,75474,,,
412000,16399,69331,,,
412001,16399,69330,,,
412002,16399,75467,,,
412003,16399,77503,,,
412005,16399,77490,,,
412006,16399,71325,,,
412007,16399,75420,,,
412008,16399,69263,,,
412009,16399,73347,,,
412010,16399,75388,,,
412012,16399,69241,,,
412013,16399,77432,,,
412014,16399,67190,,,
412015,16399,77430,,,
412016,16399,67184,,,
412017,16399,71274,,,
412019,16399,69224,,,
412020,16399,69223,,,
412021,16399,69222,,,
412022,16399,73315,,,
412023,16399,73314,,,
412024,16399,69216,,,
412026,16399,73294,,,
412027,16399,69197,,,
412028,16399,69196,,,
412029,16399,75336,,,
412030,16399,69186,,,
412031,16399,69185,,,
412033,16399,69180,,,
412034,16399,69179,,,
412035,16399,77370,,,
412036,16399,75318,,,
412037,16399,69170,,,
412038,16399,73257,,,
412040,16399,71209,,,
412041,16399,69161,,,
412042,16399,69160,,,
412043,16399,73252,,,
412044,16399,69157,,,
412045,16399,69156,,,
412047,16399,71199,,,
412048,16399,69143,,,
412049,16399,77332,,,
412050,16399,73235,,,
412051,16399,77329,,,
412052,16399,77327,,,
412054,16399,71183,,,
412055,16399,75269,,,
412056,16399,73211,,,
412057,16399,69115,,,
412059,16399,77288,,,
412060,16399,73190,,,
412061,16399,73189,,,
412063,16399,69083,,,
412064,16399,77269,,,
412065,16399,69074,,,
412066,16399,67012,,,
412067,16399,73156,,,
412068,16399,77238,,,
412070,16399,69036,,,
412071,16399,66988,,,
412072,16399,69028,,,
412073,16399,69025,,,
412074,16399,69023,,,
412075,16399,69021,,,
412077,16399,69011,,,
412078,16399,71045,,,
412079,16399,68987,,,
412080,16399,68944,,,
412081,16399,68941,,,
412082,16399,68940,,,
412084,16399,77128,,,
412085,16399,75009,,,
412086,16399,72953,,,
412087,16399,68850,,,
412088,16399,72926,,,
412089,16399,77022,,,
412091,16399,77011,,,
412092,16399,68815,,,
412093,16399,68810,,,
412094,16399,68808,,,
412095,16399,68801,,,
412096,16399,68800,,,
412098,16399,68780,,,
412099,16399,68774,,,
412100,16399,74915,,,
412101,16399,70807,,,
412102,16399,76949,,,
412103,16399,76948,,,
412105,16399,68753,,,
412106,16399,68740,,,
412107,16399,66671,,,
412108,16399,68714,,,
412109,16399,76906,,,
412110,16399,68710,,,
412112,16399,68701,,,
412113,16399,68700,,,
412114,16399,68692,,,
412115,16399,68691,,,
412116,16399,68690,,,
412117,16399,68689,,,
412119,16399,68677,,,
412120,16399,74804,,,
412121,16399,68659,,,
412122,16399,68654,,,
412123,16399,76840,,,
412124,16399,76835,,,
412126,16399,68618,,,
412127,16399,68613,,,
412128,16399,68609,,,
412129,16399,70655,,,
412130,16399,68572,,,
412131,16399,70620,,,
412133,16399,66511,,,
412134,16399,76747,,,
412135,16399,66502,,,
412136,16399,68550,,,
412137,16399,76737,,,
412138,16399,74676,,,
412140,16399,74672,,,
412141,16399,74670,,,
412142,16399,76713,,,
412143,16399,76711,,,
412144,16399,66470,,,
412145,16399,66469,,,
412147,16399,76696,,,
412148,16399,70542,,,
412149,16399,72589,,,
412150,16399,76684,,,
412151,16399,72584,,,
412152,16399,70537,,,
412154,16399,68486,,,
412155,16399,72582,,,
412156,16399,76670,,,
412157,16399,70513,,,
412158,16399,70509,,,
412159,16399,68450,,,
412161,16399,76643,,,
412162,16399,70498,,,
412163,16399,68448,,,
412164,16399,76635,,,
412166,16399,76633,,,
412167,16399,76630,,,
412168,16399,66383,,,
412170,16399,74571,,,
412171,16399,68419,,,
412172,16399,68418,,,
412173,16399,72485,,,
412174,16399,72483,,,
412175,16399,70434,,,
412177,16399,72478,,,
412178,16399,76566,,,
412179,16399,72464,,,
412180,16399,72461,,,
412181,16399,76554,,,
412182,16399,70406,,,
412184,16399,72444,,,
412185,16399,74484,,,
412186,16399,70388,,,
412187,16399,76515,,,
412188,16399,76514,,,
412189,16399,76508,,,
412191,16399,70359,,,
412192,16399,76501,,,
412193,16399,76500,,,
412194,16399,76490,,,
412195,16399,70339,,,
412196,16399,70337,,,
412198,16399,72373,,,
412199,16399,70325,,,
412200,16399,70320,,,
412201,16399,76464,,,
412202,16399,70318,,,
412203,16399,70316,,,
412205,16399,76458,,,
412206,16399,68266,,,
412207,16399,68265,,,
412208,16399,70304,,,
412209,16399,70295,,,
412210,16399,74386,,,
412212,16399,66190,,,
412213,16399,70284,,,
412214,16399,76426,,,
412215,16399,70281,,,
412216,16399,76413,,,
412217,16399,76410,,,
412219,16399,72306,,,
412220,16399,70259,,,
412221,16399,70258,,,
412222,16399,76400,,,
412223,16399,72297,,,
412224,16399,76391,,,
412226,16399,76364,,,
412227,16399,66114,,,
412228,16399,74304,,,
412229,16399,74303,,,
412230,16399,74302,,,
412231,16399,72244,,,
412233,16399,66096,,,
412234,16399,68141,,,
412235,16399,68140,,,
412236,16399,70176,,,
412237,16399,70175,,,
412238,16399,70168,,,
412240,16399,70149,,,
412241,16399,70137,,,
412242,16399,70134,,,
412243,16399,70130,,,
412244,16399,70129,,,
412245,16399,70128,,,
412247,16399,70124,,,
412248,16399,70112,,,
412249,16399,76253,,,
412250,16399,70100,,,
412251,16399,70097,,,
412252,16399,70084,,,
412254,16399,72113,,,
412255,16399,70063,,,
412256,16399,70058,,,
412257,16399,74151,,,
412258,16399,72099,,,
412259,16399,70028,,,
412261,16399,74119,,,
412262,16399,76165,,,
412263,16399,70021,,,
412264,16399,70019,,,
412265,16399,70018,,,
412266,16399,70011,,,
412268,16399,69995,,,
412269,16399,74090,,,
412270,16399,69989,,,
412271,16399,69981,,,
412273,16399,76120,,,
412274,16399,69972,,,
412275,16399,69970,,,
412277,16399,76110,,,
412278,16399,76109,,,
412279,16399,76108,,,
412280,16399,76107,,,
412281,16399,76105,,,
412282,16399,76104,,,
412284,16399,69957,,,
412285,16399,76094,,,
412286,16399,76093,,,
412287,16399,69942,,,
412288,16399,78128,,,
412289,16399,69935,,,
412291,16399,69931,,,
412292,16399,69928,,,
412293,16399,74020,,,
412294,16399,74022,,,
412295,16399,74021,,,
412296,16399,69924,,,
412298,16399,69893,,,
412299,16399,69892,,,
412300,16399,69875,,,
412301,16399,73970,,,
412302,16399,73969,,,
412303,16399,69872,,,
412305,16399,71909,,,
412306,16399,73950,,,
412307,16399,77120,,,
412308,16399,70973,,,
412309,16399,70970,,,
412310,16399,77104,,,
412312,16399,70958,,,
