12015,69153,,,
306220,12094,72326,,,
306221,12094,72311,,,
306222,12094,68206,,,
306224,12094,76393,,,
306225,12094,76385,,,
306226,12094,72289,,,
306227,12094,72281,,,
306228,12094,70233,,,
306229,12094,70227,,,
306231,12094,68177,,,
306232,12094,66114,,,
306233,12094,72251,,,
306234,12094,76336,,,
306236,12094,70162,,,
306237,12094,76304,,,
306238,12094,66063,,,
306240,12094,76288,,,
306241,12094,72186,,,
306242,12094,68086,,,
306243,12094,66035,,,
306244,12094,72163,,,
306245,12094,72162,,,
306247,12094,76192,,,
306248,12094,76191,,,
306249,12094,74129,,,
306250,12094,72079,,,
306251,12094,67981,,,
306252,12094,67980,,,
306254,12094,76168,,,
306255,12094,67965,,,
306256,12094,74111,,,
306257,12094,76158,,,
306258,12094,76157,,,
306259,12094,76155,,,
306261,12094,69994,,,
306262,12094,74086,,,
306263,12094,74080,,,
306264,12094,76129,,,
306265,12094,72032,,,
306266,12094,69982,,,
306268,12094,78147,,,
306269,12094,76087,,,
306270,12094,75774,,,
306271,12094,76083,,,
306272,12094,67890,,,
306273,12094,76080,,,
306275,12094,76076,,,
306276,12094,76074,,,
306277,12094,78121,,,
306278,12094,76072,,,
306279,12094,76069,,,
306280,12094,71973,,,
306282,12094,76065,,,
306283,12094,76044,,,
306284,12094,76042,,,
306285,12094,76040,,,
306286,12094,78069,,,
306287,12094,76021,,,
306289,12094,78057,,,
306290,12094,78050,,,
306291,12094,67810,,,
306292,12094,73951,,,
306293,12094,78034,,,
306294,12094,75983,,,
306296,12094,78025,,,
306297,12094,67783,,,
306298,12094,73726,,,
306299,12094,73725,,,
306300,12094,71673,,,
306301,12094,77797,,,
306303,12094,77796,,,
306304,12094,69601,,,
306305,12094,75746,,,
306306,12094,75745,,,
306307,12094,75744,,,
306308,12094,75740,,,
306310,12094,75738,,,
306311,12094,75737,,,
306312,12094,75733,,,
306313,12094,75732,,,
306314,12094,75728,,,
306315,12094,75727,,,
306317,12094,75722,,,
306318,12094,67528,,,
306319,12094,67523,,,
306320,12094,75713,,,
306321,12094,75712,,,
306322,12094,75711,,,
306324,12094,75709,,,
306325,12094,73658,,,
306326,12094,73654,,,
306327,12094,69551,,,
306328,12094,67496,,,
306329,12094,73638,,,
306331,12094,69537,,,
306332,12094,77722,,,
306333,12094,77718,,,
306334,12094,75661,,,
306335,12094,75660,,,
306336,12094,71559,,,
306338,12094,77691,,,
306339,12094,71547,,,
306340,12094,67443,,,
306341,12094,69483,,,
306343,12094,73567,,,
306344,12094,73566,,,
306345,12094,67419,,,
306347,12094,77651,,,
306348,12094,73530,,,
306349,12094,77619,,,
306350,12094,69415,,,
306351,12094,67355,,,
306352,12094,77587,,,
306354,12094,67328,,,
306355,12094,77564,,,
306356,12094,73458,,,
306357,12094,75507,,,
306358,12094,73457,,,
306359,12094,75505,,,
306361,12094,73436,,,
306362,12094,73435,,,
306363,12094,71366,,,
306364,12094,71365,,,
306365,12094,77504,,,
306366,12094,77497,,,
306368,12094,75443,,,
306369,12094,69288,,,
306370,12094,77479,,,
306371,12094,69284,,,
306372,12094,71327,,,
306373,12094,77470,,,
306375,12094,77468,,,
306376,12094,77467,,,
306377,12094,75412,,,
306378,12094,77452,,,
306379,12094,69260,,,
306380,12094,69249,,,
306382,12094,73332,,,
306383,12094,67186,,,
306384,12094,73329,,,
306385,12094,73328,,,
306386,12094,73324,,,
306387,12094,69226,,,
306389,12094,77397,,,
306390,12094,77390,,,
306391,12094,73286,,,
306392,12094,73287,,,
306393,12094,69194,,,
306394,12094,69193,,,
306396,12094,71239,,,
306397,12094,71238,,,
306398,12094,73283,,,
306399,12094,73282,,,
306400,12094,71232,,,
306401,12094,71228,,,
306403,12094,73273,,,
306404,12094,73267,,,
306405,12094,69169,,,
306406,12094,73264,,,
306407,12094,75311,,,
306408,12094,75309,,,
306410,12094,75307,,,
306411,12094,75306,,,
306412,12094,67113,,,
306413,12094,73256,,,
306414,12094,73255,,,
306415,12094,73254,,,
306417,12094,71203,,,
306418,12094,73248,,,
306419,12094,73247,,,
306420,12094,77342,,,
306421,12094,73243,,,
306422,12094,69147,,,
306424,12094,76506,,,
306425,12094,68312,,,
306426,12094,76497,,,
306427,12094,68304,,,
306428,12094,68303,,,
306429,12094,66252,,,
306431,12094,72383,,,
306432,12094,72375,,,
306433,12094,70328,,,
306434,12094,66229,,,
306435,12094,76470,,,
306436,12094,70325,,,
306438,12094,67781,,,
306439,12094,69813,,,
306440,12094,78005,,,
306441,12094,75954,,,
306442,12094,71855,,,
306443,12094,77982,,,
306445,12094,73869,,,
306446,12094,71817,,,
306447,12094,75912,,,
306448,12094,69754,,,
306450,12094,75888,,,
306451,12094,69744,,,
306452,12094,69743,,,
306454,12094,69731,,,
306455,12094,77910,,,
306456,12094,77906,,,
306457,12094,77904,,,
306458,12094,73801,,,
306459,12094,69703,,,
306461,12094,75841,,,
306462,12094,69699,,,
306463,12094,75840,,,
306464,12094,75839,,,
306465,12094,73792,,,
306466,12094,73791,,,
306468,12094,69683,,,
306469,12094,75821,,,
306470,12094,77853,,,
306471,12094,73756,,,
306472,12094,77849,,,
306473,12094,73751,,,
306475,12094,73740,,,
306476,12094,77833,,,
306477,12094,73732,,,
306478,12094,73730,,,
306479,12094,73728,,,
306480,12095,75263,,,
306482,12095,67572,,,
306483,12095,71659,,,
306484,12095,71139,,,
306485,12095,69601,,,
306486,12095,77280,,,
306487,12095,69597,,,
306489,12095,66514,,,
306490,12095,77259,,,
306491,12095,70086,,,
306492,12095,77243,,,
306493,12095,75194,,,
306494,12095,74666,,,
306496,12095,73127,,,
306497,12095,76198,,,
306498,12095,67492,,,
306499,12095,67487,,,
306500,12095,72608,,,
306501,12095,75167,,,
306503,12095,67477,,,
306504,12095,77717,,,
306505,12095,77716,,,
306506,12095,67471,,,
306507,12095,75150,,,
306508,12095,67469,,,
306510,12095,67966,,,
306511,12095,67454,,,
306512,12095,76650,,,
306513,12095,66410,,,
306514,12095,72040,,,
306515,12095,68453,,,
306517,12095,73052,,,
306518,12095,73051,,,
306519,12095,75093,,,
306520,12095,66896,,,
306521,12095,75086,,,
306522,12095,72008,,,
306524,12095,67910,,,
306525,12095,69949,,,
306526,12095,66872,,,
306527,12095,75064,,,
306528,12095,66871,,,
306529,12095,77111,,,
306531,12095,78131,,,
306532,12095,72998,,,
306533,12095,71959,,,
306534,12095,75017,,,
306535,12095,72967,,,
306536,12095,78059,,,
306538,12095,76521,,,
306539,12095,69316,,,
306540,12095,74948,,,
306541,12095,69318,,,
306542,12095,74947,,,
306543,12095,70852,,,
306545,12095,72896,,,
306546,12095,74942,,,
306547,12095,74940,,,
306548,12095,72892,,,
306549,12095,74939,,,
306550,12095,70838,,,
306552,12095,77482,,,
306553,12095,72351,,,
306554,12095,73859,,,
306555,12095,73858,,,
306557,12095,71290,,,
306558,12095,71289,,,
306559,12095,71288,,,
306561,12095,75366,,,
306562,12095,66149,,,
306563,12095,66651,,,
306564,12095,76889,,,
306565,12095,77400,,,
306566,12095,70229,,,
306568,12095,70227,,,
306569,12095,74319,,,
306570,12095,74814,,,
306571,12095,71230,,,
306572,12095,76860,,,
306573,12095,76858,,,
306575,12095,69155,,,
306576,12095,70692,,,
306577,12095,67107,,,
306578,12095,69154,,,
306579,12095,67105,,,
306580,12095,75295,,,
306582,12095,67608,,,
306583,12095,67600,,,
306584,12095,67599,,,
306585,12095,76811,,,
306586,12095,74762,,,
306587,12095,74752,,,
306589,12100,4785,,,
306590,12101,45452,,,
306591,12101,45448,,,
306592,12102,96534,,,
306593,12102,99572,,,
306594,12102,97074,,,
306596,12102,99116,,,
306597,12102,96932,,,
306598,12103,73903,,,
306599,12103,73902,,,
306600,12103,77715,,,
306601,12103,77418,,,
306603,12104,66118,,,
306604,12098,72932,,,
306605,12107,67582,,,
306606,12107,84989,,,
306607,12107,3196,,,
306608,12107,77819,,,
306610,12107,84084,,,
306611,12107,86134,,,
306612,12107,44917,,,
306613,12107,87156,,,
306614,12107,84081,,,
306615,12107,27759,,,
306617,12107,5228,,,
306618,12107,77418,,,
306619,12107,42218,,,
306620,12107,87394,,,
306621,12107,84067,,,
306622,12107,67559,,,
306624,12107,39269,,,
306625,12107,87395,,,
306626,12107,39267,,,
306627,12107,39266,,,
306628,12107,59873,,,
306629,12107,65887,,,
306631,12107,87387,,,
306632,12107,67547,,,
306633,12107,83802,,,
306634,12107,78167,,,
306635,12107,67155,,,
306636,12107,33749,,,
306638,12107,78163,,,
306639,12107,60367,,,
306640,12107,37198,,,
306641,12107,59212,,,
306642,12107,83788,,,
306643,12107,87755,,,
306645,12107,33728,,,
306646,12107,73153,,,
306647,12107,69184,,,
306648,12107,76607,,,
306649,12107,76605,,,
306650,12107,87996,,,
306652,12107,80181,,,
306653,12107,77230,,,
306654,12107,76335,,,
306655,12107,69807,,,
306656,12107,83245,,,
306657,12107,98479,,,
306659,12107,813,,,
306660,12107,77996,,,
306661,12107,79658,,,
306662,12107,33578,,,
306664,12107,42278,,,
306665,12107,72740,,,
306666,12107,82721,,,
306668,12107,92445,,,
306669,12107,79515,,,
306670,12107,2965,,,
306671,12107,84110,,,
306672,12107,77456,,,
306673,12107,77455,,,
306675,12107,28173,,,
306676,12107,62348,,,
306677,12107,17671,,,
306678,12107,76933,,,
306679,12107,65282,,,
306680,12107,15876,,,
306682,12107,82690,,,
306683,12107,29568,,,
306684,12110,76771,,,
306685,12110,76241,,,
306686,12110,76747,,,
306687,12110,67013,,,
306689,12110,77748,,,
306690,12110,77743,,,
306691,12110,77734,,,
306692,12110,71076,,,
306693,12110,76707,,,
306694,12110,69022,,,
306696,12110,69010,,,
306697,12110,74609,,,
306698,12110,70511,,,
306699,12110,69483,,,
306700,12110,69479,,,
306701,12110,66914,,,
306703,12110,70995,,,
306704,12110,76113,,,
306705,12110,76110,,,
306706,12110,76109,,,
306707,12110,76622,,,
306708,12110,76621,,,
306710,12110,76107,,,
306711,12110,76103,,,
306712,12110,76105,,,
306713,12110,76104,,,
306714,12110,69447,,,
306715,12110,67396,,,
306717,12110,72004,,,
306718,12110,77117,,,
306719,12110,75063,,,
306720,12110,69942,,,
306721,12110,68400,,,
306722,12110,72496,,,
306724,12110,69388,,,
306725,12110,69387,,,
306726,12110,69386,,,
306727,12110,69376,,,
306728,12110,75508,,,
306729,12110,76531,,,
306731,12110,78065,,,
306732,12110,68848,,,
306733,12110,76521,,,
306734,12110,72928,,,
306735,12110,71866,,,
306736,12110,69809,,,
306738,12110,76978,,,
306739,12110,76977,,,
306740,12110,68265,,,
306741,12110,76439,,,
306742,12110,69270,,,
306743,12110,76946,,,
306745,12110,76426,,,
306746,12110,76932,,,
306747,12110,77955,,,
306748,12110,69241,,,
306749,12110,77432,,,
306750,12110,70262,,,
306752,12110,69232,,,
306753,12110,76397,,,
306754,12110,75878,,,
306755,12110,75877,,,
306756,12110,73314,,,
306757,12110,75870,,,
306759,12110,66645,,,
306760,12110,66134,,,
306761,12110,75861,,,
306762,12110,69703,,,
306763,12110,69705,,,
306764,12110,69704,,,
306766,12110,74815,,,
306767,12110,75836,,,
306768,12110,69682,,,
306769,12110,69670,,,
306771,12110,75807,,,
306772,12110,77337,,,
306773,12110,75788,,,
306775,12111,68855,,,
306776,12111,69236,,,
306777,12111,66415,,,
306778,12111,69226,,,
306779,12111,74086,,,
306780,12111,77797,,,
306782,12111,75744,,,
306783,12111,74719,,,
306784,12111,68572,,,
306785,12111,75740,,,
306786,12111,75737,,,
306787,12111,72281,,,
306789,12111,77397,,,
306790,12111,75733,,,
306791,12111,70227,,,
306792,12111,75728,,,
306793,12111,76497,,,
306794,12111,68304,,,
306796,12111,78030,,,
306797,12111,68677,,,
306798,12111,77889,,,
306799,12111,75841,,,
306800,12111,75713,,,
306801,12111,75840,,,
306803,12111,77496,,,
306804,12111,74804,,,
306805,12111,66738,,,
306806,12111,70961,,,
306807,12111,75309,,,
306808,12111,75170,,,
306810,12111,75160,,,
306811,12111,70934,,,
306812,12111,69136,,,
306813,12111,68874,,,
306814,12111,70664,,,
306815,12111,68485,,,
306817,12112,72057,,,
306818,12112,72051,,,
306819,12112,77745,,,
306820,12112,73136,,,
306821,12112,73135,,,
306822,12112,75086,,,
306824,12112,72967,,,
306825,12112,70086,,,
306826,12113,72636,,,
306827,12113,66778,,,
306828,12113,74905,,,
306829,12113,74904,,,
306831,12113,75093,,,
306832,12113,67476,,,
306833,12113,68723,,,
306834,12113,71982,,,
306835,12113,71628,,,
306836,12113,69512,,,
306838,12113,72617,,,
306839,12113,72616,,,
306840,12113,73860,,,
306841,12115,75774,,,
306842,12115,73725,,,
306843,12115,71673,,,
306845,12115,75749,,,
306846,12115,77796,,,
306847,12115,75746,,,
306848,12115,69601,,,
306849,12115,75745,,,
306850,12115,75744,,,
306852,12115,75739,,,
306853,12115,75738,,,
306854,12115,75737,,,
306855,12115,75733,,,
306856,12115,75732,,,
306857,12115,77778,,,
306859,12115,75727,,,
306860,12115,67534,,,
306861,12115,75725,,,
306862,12115,75722,,,
306863,12115,67528,,,
306864,12115,67523,,,
306866,12115,75712,,,
306867,12115,75711,,,
306868,12115,73662,,,
306869,12115,75709,,,
306870,12115,73658,,,
306871,12115,73654,,,
306873,12115,67496,,,
306874,12115,73638,,,
306875,12115,77733,,,
306876,12115,69537,,,
306878,12115,77718,,,
306879,12115,77715,,,
306880,12115,75661,,,
306882,12115,71559,,,
306883,12115,77699,,,
306884,12115,77691,,,
306885,12115,71547,,,
306886,12115,67443,,,
306887,12115,69483,,,
306889,12115,73567,,,
306890,12115,73566,,,
306891,12115,67419,,,
306892,12115,73558,,,
306893,12115,77651,,,
306894,12115,73530,,,
306896,12115,77619,,,
306897,12115,69415,,,
306898,12115,75552,,,
306899,12115,77587,,,
306900,12115,69378,,,
306901,12115,67328,,,
306903,12115,75507,,,
306904,12115,73458,,,
306905,12115,73457,,,
306906,12115,75505,,,
306907,12115,77548,,,
306908,12115,75488,,,
306910,12115,73435,,,
306911,12115,71366,,,
306912,12115,71365,,,
306913,12115,77504,,,
306914,12115,77497,,,
306915,12115,77496,,,
306917,12115,69288,,,
306918,12115,77479,,,
306919,12115,69284,,,
306920,12115,71327,,,
306921,12115,77470,,,
306922,12115,77468,,,
306924,12115,77467,,,
306925,12115,75412,,,
306926,12115,77452,,,
306927,12115,69260,,,
306928,12115,69249,,,
306929,12115,69236,,,
306931,12115,66547,,,
306932,12115,66545,,,
306933,12115,68587,,,
306934,12115,68586,,,
306935,12115,68583,,,
306936,12115,74719,,,
306938,12115,66520,,,
306939,12115,66519,,,
306940,12115,72662,,,
306941,12115,66512,,,
306942,12115,74702,,,
306943,12115,72648,,,
306945,12115,76738,,,
306946,12115,72642,,,
306947,12115,68537,,,
306948,12115,76726,,,
306949,12115,72631,,,
306950,12115,72630,,,
306952,12115,70576,,,
306953,12115,68510,,,
306954,12115,76702,,,
306955,12115,68509,,,
306956,12115,66460,,,
306957,12115,76694,,,
306959,12115,70547,,,
306960,12115,66446,,,
306961,12115,72584,,,
306962,12115,70535,,,
306963,12115,72582,,,
306964,12115,68485,,,
306966,12115,68481,,,
306967,12115,70527,,,
306968,12115,66415,,,
306969,12115,76648,,,
306970,12115,72549,,,
306971,12115,70496,,,
306973,12115,70494,,,
306974,12115,68445,,,
306975,12115,72539,,,
306976,12115,76630,,,
306977,12115,72533,,,
306978,12115,72526,,,
306980,12115,76614,,,
306981,12115,76609,,,
306982,12115,66361,,,
306983,12115,66359,,,
306985,12115,72475,,,
306986,12115,66326,,,
306987,12115,66324,,,
306989,12115,66307,,,
306990,12115,68343,,,
306991,12115,76531,,,
306992,12115,66282,,,
306993,12115,66271,,,
306994,12115,76508,,,
306996,12115,68312,,,
306997,12115,68304,,,
306998,12115,76497,,,
306999,12115,74448,,,
307000,12115,68303,,,
307001,12115,70337,,,
307003,12115,66234,,,
307004,12115,72375,,,
307005,12115,70328,,,
307006,12115,66229,,,
307007,12115,76470,,,
307008,12115,70325,,,
307010,12115,74406,,,
307011,12115,66201,,,
307012,12115,72340,,,
307013,12115,76435,,,
307014,12115,66190,,,
307015,12115,72326,,,
307017,12115,72311,,,
307018,12115,68206,,,
307019,12115,76397,,,
307020,12115,76394,,,
307021,12115,76393,,,
307022,12115,72289,,,
307024,12115,72281,,,
307025,12115,70233,,,
307026,12115,70227,,,
307027,12115,76370,,,
307028,12115,66114,,,
307029,12115,72251,,,
307031,12115,68129,,,
307032,12115,76314,,,
307033,12115,70162,,,
307034,12115,76304,,,
307035,12115,66063,,,
307036,12115,66060,,,
307038,12115,72186,,,
307039,12115,70137,,,
307040,12115,68086,,,
307041,12115,66035,,,
307042,12115,72163,,,
307043,12115,72162,,,
307045,12115,74150,,,
307046,12115,76192,,,
307047,12115,76191,,,
307048,12115,76189,,,
307049,12115,74129,,,
307050,12115,72079,,,
307052,12115,67980,,,
307053,12115,67979,,,
307054,12115,67978,,,
307055,12115,76168,,,
307056,12115,67971,,,
307057,12115,67965,,,
307059,12115,76158,,,
307060,12115,76157,,,
307061,12115,76155,,,
307062,12115,67956,,,
307063,12115,69995,,,
307064,12115,69994,,,
307066,12115,76133,,,
307067,12115,74080,,,
307068,12115,76129,,,
307069,12115,72032,,,
307070,12115,69982,,,
307071,12115,76102,,,
307073,12115,76087,,,
307074,12115,76083,,,
307075,12115,67890,,,
307076,12115,76080,,,
307077,12115,74031,,,
307078,12115,76078,,,
307080,12115,78121,,,
307081,12115,76072,,,
307082,12115,76069,,,
307083,12115,76068,,,
307084,12115,76065,,,
307085,12115,76042,,,
307087,12115,73726,,,
307088,12115,78069,,,
307089,12115,78068,,,
307090,12115,69870,,,
307092,12115,73966,,,
307093,12115,78057,,,
307094,12115,78050,,,
307096,12115,73951,,,
307097,12115,75996,,,
307098,12115,78034,,,
307099,12115,75983,,,
307100,12115,78030,,,
307101,12115,78025,,,
307103,12115,67781,,,
307104,12115,73910,,,
307105,12115,69813,,,
307106,12115,73908,,,
307107,12115,75954,,,
307108,12115,71855,,,
307110,12115,73878,,,
307111,12115,67186,,,
307112,12115,73328,,,
307113,12115,73324,,,
307114,12115,69226,,,
307115,12115,73306,,,
307117,12115,77390,,,
307118,12115,73286,,,
307119,12115,69194,,,
307120,12115,73287,,,
307121,12115,69193,,,
307122,12115,75336,,,
307124,12115,71238,,,
307125,12115,73283,,,
307126,12115,73282,,,
307127,12115,71232,,,
307128,12115,69183,,,
307129,12115,71228,,,
307131,12115,73273,,,
307132,12115,75318,,,
307133,12115,69169,,,
307134,12115,75311,,,
307135,12115,75309,,,
307136,12115,75308,,,
307138,12115,75306,,,
307139,12115,67113,,,
307140,12115,73256,,,
307141,12115,73255,,,
307142,12115,73254,,,
307143,12115,71204,,,
307145,12115,73248,,,
307146,12115,73247,,,
307147,12115,77342,,,
307148,12115,69147,,,
307149,12115,73243,,,
307150,12115,73242,,,
