1857,76431,,,
31495,1928,77849,,,
31496,1928,72728,,,
31497,1928,66071,,,
31499,1928,70163,,,
31500,1928,66575,,,
31501,1928,74254,,,
31502,1928,66060,,,
31503,1928,73227,,,
31504,1933,68604,,,
31506,1933,73077,,,
31507,1933,66035,,,
31508,1933,69483,,,
31509,1933,78057,,,
31510,1933,77797,,,
31511,1933,77564,,,
31513,1933,69731,,,
31514,1933,76129,,,
31515,1933,68956,,,
31516,1933,77006,,,
31517,1933,75722,,,
31518,1933,73801,,,
31520,1933,71238,,,
31521,1933,76738,,,
31522,1933,68910,,,
31523,1933,74150,,,
31524,1933,73638,,,
31525,1933,70945,,,
31527,1933,77982,,,
31528,1933,69147,,,
31529,1933,70811,,,
31530,1933,77722,,,
31531,1933,70935,,,
31532,1933,76952,,,
31534,1933,76694,,,
31535,1933,71188,,,
31536,1933,77587,,,
31537,1933,76042,,,
31538,1933,71817,,,
31539,1933,77833,,,
31541,1933,77699,,,
31542,1937,30783,,,
31543,1937,62205,,,
31544,1937,22524,,,
31545,1937,27962,,,
31546,1937,11061,,,
31548,1937,13202,,,
31549,1937,18385,,,
31550,1937,42735,,,
31551,1937,44239,,,
31552,1937,41421,,,
31553,1937,27689,,,
31555,1938,4906,,,
31556,1939,96114,,,
31557,1939,96113,,,
31558,1939,96112,,,
31559,1939,99564,,,
31560,1939,97006,,,
31562,1939,97004,,,
31563,1939,97003,,,
31564,1939,97002,,,
31565,1939,96102,,,
31567,1939,96081,,,
31568,1939,96206,,,
31569,1939,92096,,,
31571,1939,90678,,,
31572,1939,88750,,,
31573,1939,96795,,,
31574,1939,96779,,,
31575,1939,96264,,,
31576,1939,96774,,,
31578,1942,37832,,,
31579,1942,63921,,,
31580,1942,62528,,,
31581,1942,39176,,,
31582,1942,39219,,,
31583,1942,39243,,,
31585,1942,16773,,,
31586,1942,57063,,,
31587,1942,63912,,,
31588,1942,37837,,,
31589,1942,57043,,,
31590,1942,26975,,,
31592,1942,41169,,,
31593,1942,41674,,,
31594,1943,37832,,,
31595,1943,63921,,,
31596,1943,62528,,,
31597,1943,39176,,,
31599,1943,39243,,,
31600,1943,41170,,,
31601,1943,16773,,,
31602,1943,57063,,,
31603,1943,63912,,,
31604,1943,37837,,,
31606,1943,26975,,,
31607,1943,1824,,,
31608,1943,41169,,,
31609,1943,41674,,,
31610,1968,42879,,,
31611,1968,13620,,,
31613,1968,54607,,,
31614,1968,54603,,,
31615,1968,54602,,,
31616,1968,42888,,,
31617,1968,24006,,,
31618,1968,60453,,,
31620,1945,32565,,,
31621,1945,29484,,,
31622,1945,33236,,,
31623,1945,33344,,,
31624,1920,22664,,,
31625,1946,69371,,,
31627,1946,69875,,,
31628,1946,69359,,,
31629,1946,70124,,,
31630,1946,70509,,,
31631,1946,69484,,,
31632,1946,70111,,,
31634,1946,70116,,,
31635,1946,76391,,,
31636,1946,69863,,,
31637,1946,69862,,,
31638,1946,69861,,,
31639,1946,69216,,,
31641,1946,66146,,,
31642,1946,77563,,,
31643,1946,70112,,,
31644,1946,69215,,,
31645,1946,69851,,,
31646,1946,69853,,,
31648,1946,74331,,,
31649,1946,69850,,,
31650,1946,76120,,,
31651,1946,69334,,,
31652,1946,69847,,,
31653,1946,69846,,,
31655,1946,69843,,,
31656,1946,70097,,,
31657,1946,68944,,,
31658,1946,66511,,,
31659,1946,70089,,,
31660,1946,73925,,,
31662,1946,75586,,,
31663,1946,70337,,,
31664,1946,71104,,,
31665,1946,69848,,,
31666,1946,78141,,,
31667,1946,69564,,,
31669,1946,73901,,,
31670,1946,73899,,,
31671,1946,69157,,,
31672,1946,69156,,,
31674,1946,70686,,,
31675,1946,70431,,,
31676,1946,69662,,,
31678,1946,66329,,,
31679,1946,66328,,,
31680,1946,66327,,,
31681,1946,70422,,,
31682,1946,70421,,,
31683,1946,70420,,,
31685,1946,70542,,,
31686,1946,70414,,,
31687,1946,70537,,,
31688,1946,70150,,,
31689,1983,41956,,,
31690,1983,20411,,,
31692,1919,27451,,,
31693,1919,3671,,,
31694,1919,45202,,,
31695,1919,5421,,,
31696,1919,42060,,,
31697,1919,44619,,,
31699,1952,82108,,,
31700,1952,87706,,,
31701,1952,42484,,,
31702,1952,90679,,,
31703,1952,27764,,,
31704,1952,84340,,,
31706,1952,90579,,,
31707,1952,89901,,,
31708,1952,59340,,,
31709,1952,80970,,,
31710,1952,37834,,,
31711,1952,37669,,,
31713,1952,38588,,,
31714,1952,47456,,,
31715,1952,85664,,,
31716,1963,98535,,,
31717,1963,96349,,,
31718,1978,80737,,,
31720,1975,70063,,,
31721,1975,70058,,,
31722,1975,69513,,,
31723,1975,69957,,,
31724,1975,70019,,,
31725,1981,48055,,,
31727,1981,20411,,,
31728,1965,26716,,,
31729,1965,21474,,,
31730,1965,21473,,,
31731,1918,18271,,,
31732,1918,27614,,,
31734,1918,27449,,,
31735,1918,9396,,,
31736,1918,34453,,,
31737,1918,34452,,,
31738,1918,21741,,,
31739,1918,34638,,,
31741,1918,4396,,,
31742,1918,3435,,,
31743,1918,18272,,,
31744,1980,39632,,,
31745,1980,64014,,,
31746,1980,41960,,,
31748,1980,14433,,,
31749,1980,27977,,,
31750,1980,41956,,,
31751,1980,20411,,,
31752,1980,41599,,,
31753,1980,27762,,,
31755,1989,72942,,,
31756,40565,84757,,,
31757,40565,80320,,,
31758,2006,88721,,,
31759,1997,41504,,,
31760,2005,45299,,,
31762,2002,46358,,,
31763,2002,37313,,,
31764,2002,42537,,,
31765,2002,28668,,,
31766,2061,41898,,,
31767,2020,24698,,,
31769,2020,26742,,,
31770,2020,62198,,,
31771,2020,24307,,,
31772,2020,17777,,,
31773,2020,34417,,,
31774,2020,24304,,,
31776,2020,13293,,,
31777,2020,23660,,,
31778,2020,62186,,,
31779,2020,23986,,,
31781,2020,65381,,,
31782,2020,27363,,,
31783,2020,27362,,,
31785,2020,62307,,,
31786,2020,22882,,,
31787,2020,34397,,,
31788,2020,65244,,,
31789,2020,31577,,,
31790,2020,27097,,,
31792,2020,41171,,,
31793,2020,48848,,,
31794,2020,16079,,,
31795,2020,36941,,,
31796,2020,28870,,,
31797,2020,59977,,,
31799,2020,65348,,,
31800,2020,60741,,,
31801,2020,60740,,,
31802,2020,22980,,,
31803,2020,65597,,,
31804,2020,65601,,,
31806,2020,22464,,,
31807,2020,65338,,,
31808,2020,62395,,,
31809,2020,48956,,,
31810,2020,22972,,,
31811,2020,26804,,,
31813,2020,23992,,,
31814,2020,41655,,,
31815,2020,23991,,,
31816,2020,23990,,,
31817,2020,61621,,,
31818,2020,23988,,,
31820,2020,48945,,,
31821,2020,23345,,,
31822,2020,23982,,,
31823,2020,23597,,,
31824,2020,22189,,,
31825,2020,48811,,,
31827,2020,23977,,,
31828,2020,23976,,,
31829,2020,60450,,,
31830,2020,39579,,,
31831,2020,65179,,,
31832,2020,22809,,,
31834,2020,45971,,,
31835,2020,26774,,,
31836,2020,65813,,,
31837,2020,5012,,,
31838,2020,5011,,,
31839,2020,41745,,,
31841,2020,13840,,,
31842,2020,41743,,,
31843,2020,41741,,,
31844,2020,27524,,,
31845,2020,48897,,,
31846,2021,79807,,,
31848,2021,79802,,,
31849,2021,81393,,,
31850,2021,80814,,,
31851,2021,92681,,,
31852,2021,85384,,,
31853,2021,90055,,,
31855,2021,88898,,,
31856,2021,79808,,,
31857,2019,78111,,,
31858,2019,66142,,,
31859,2019,70105,,,
31860,2019,75529,,,
31862,2019,74048,,,
31863,2044,90022,,,
31864,2015,27881,,,
31865,2015,19192,,,
31866,2015,46656,,,
31867,2015,53734,,,
31869,2015,9,,,
31870,2028,79329,,,
31871,2028,63472,,,
31872,2029,8025,,,
31873,2046,72281,,,
31874,2046,77906,,,
31876,2046,66326,,,
31877,2046,66548,,,
31878,2046,66324,,,
31879,2046,76435,,,
31880,2046,76370,,,
31881,2046,70961,,,
31883,2046,75727,,,
31884,2046,75725,,,
31885,2046,75306,,,
31886,2046,66282,,,
31888,2046,78025,,,
31889,2046,73638,,,
31890,2046,69284,,,
31892,2046,75840,,,
31893,2046,77504,,,
31894,2047,97627,,,
31895,2047,98874,,,
31896,2047,81977,,,
31897,2047,88721,,,
31899,2050,6866,,,
31900,2053,73821,,,
31901,2053,75420,,,
31902,2053,73819,,,
31903,2053,69978,,,
31904,2053,70168,,,
31906,2053,68945,,,
31907,2053,70063,,,
31908,2053,74026,,,
31909,2053,70058,,,
31910,2053,74022,,,
31911,2053,66342,,,
31913,2053,76384,,,
31914,2055,4157,,,
31915,2055,17282,,,
31916,2055,28097,,,
31917,2055,31154,,,
31918,2057,69119,,,
31920,2057,69754,,,
31921,2057,78069,,,
31922,2057,78068,,,
31923,2057,67186,,,
31924,2057,66545,,,
31925,2057,73328,,,
31927,2057,68974,,,
31928,2057,68836,,,
31929,2057,77691,,,
31930,2057,78050,,,
31931,2057,72289,,,
31932,2057,73821,,,
31934,2057,73819,,,
31935,2057,77651,,,
31936,2057,76370,,,
31937,2057,68945,,,
31938,2057,66512,,,
31939,2057,77390,,,
31941,2057,73286,,,
31942,2057,73157,,,
31943,2057,73283,,,
31944,2057,73148,,,
31945,2057,66361,,,
31946,2057,73143,,,
31948,2057,74026,,,
31949,2057,73638,,,
31950,2057,74022,,,
31951,2057,76069,,,
31952,2057,69284,,,
31953,2057,73247,,,
31955,2057,69537,,,
31956,2057,77470,,,
31957,2057,77215,,,
31958,2057,68510,,,
31959,2057,68509,,,
31960,2057,77468,,,
31962,2057,74903,,,
31963,2057,75412,,,
31964,2057,74899,,,
31965,2057,74898,,,
31966,2057,66063,,,
31967,2057,73742,,,
31969,2057,73223,,,
31970,2057,68482,,,
31971,2058,98191,,,
31972,2058,98061,,,
31973,2058,98075,,,
31974,2058,97713,,,
31976,2039,37362,,,
31977,2039,37361,,,
31978,2022,59340,,,
31979,2022,27764,,,
31980,1998,52139,,,
31981,1998,58580,,,
31983,2027,45299,,,
31984,2034,6894,,,
31985,2034,6900,,,
31986,2034,6906,,,
31987,2016,4991,,,
31988,2016,2296,,,
31990,2016,63472,,,
31991,2016,3183,,,
31992,2016,3310,,,
31993,2016,15981,,,
31995,2016,48865,,,
31996,2016,15199,,,
31997,2016,39134,,,
31999,2016,57544,,,
32000,2016,26751,,,
32001,2016,13878,,,
32002,2016,62768,,,
32003,2016,62631,,,
32004,2016,25510,,,
32006,2016,4630,,,
32007,2016,60430,,,
32008,2016,22797,,,
32009,2016,2312,,,
32010,2016,19463,,,
32011,2062,6894,,,
32013,2075,86007,,,
32014,2075,87538,,,
32015,2075,79848,,,
32016,2075,86495,,,
32017,2075,86492,,,
32018,2075,86491,,,
32020,2075,86487,,,
32021,2075,84949,,,
32022,2075,86485,,,
32023,2075,86483,,,
32024,2075,86481,,,
32025,2075,85456,,,
32027,2075,86985,,,
32028,2075,84422,,,
32029,2075,82373,,,
32030,2075,89539,,,
32031,2075,86463,,,
32032,2075,86451,,,
32034,2075,89007,,,
32035,2075,90540,,,
32036,2075,84363,,,
32037,2075,87944,,,
32038,2075,90486,,,
32039,2075,86382,,,
32041,2075,86894,,,
32042,2075,86893,,,
32043,2075,86886,,,
32044,2075,86890,,,
32045,2075,86889,,,
32046,2075,86888,,,
32048,2075,90982,,,
32049,2075,88914,,,
32050,2075,88913,,,
32051,2075,88912,,,
32052,2075,87366,,,
32053,2075,86850,,,
32055,2075,86843,,,
32056,2075,88341,,,
32057,2075,82195,,,
32058,2075,88338,,,
32059,2075,88333,,,
32060,2075,91403,,,
32062,2075,91402,,,
32063,2075,83188,,,
32064,2075,88308,,,
32065,2075,91376,,,
32066,2075,80589,,,
32067,2075,91331,,,
32069,2075,78526,,,
32070,2075,86716,,,
32071,2075,87226,,,
32072,2075,80055,,,
32073,2075,89256,,,
32074,2075,82088,,,
32076,2075,87694,,,
32077,2075,82573,,,
32078,2075,86149,,,
32079,2075,83076,,,
32080,2075,86146,,,
32081,2075,90750,,,
32083,2075,88677,,,
32084,2075,91747,,,
32085,2075,84991,,,
32086,2075,88666,,,
32087,2075,88665,,,
32088,2075,89660,,,
32090,2075,88621,,,
32091,2075,82478,,,
32092,2075,82477,,,
32093,2075,90134,,,
32094,2075,90133,,,
32095,2075,85012,,,
32097,2075,86026,,,
32098,2074,80379,,,
32099,2074,80378,,,
32100,2074,80377,,,
32102,2074,82934,,,
32103,2074,80372,,,
32104,2074,78319,,,
32106,2074,80363,,,
32107,2074,82407,,,
32108,2074,85477,,,
32109,2074,79774,,,
32110,2074,81401,,,
32111,2074,79302,,,
32113,2074,91585,,,
32114,2074,91583,,,
32115,2074,79297,,,
32116,2074,91584,,,
32117,2074,90047,,,
32118,2074,91067,,,
32120,2074,90044,,,
32121,2074,91578,,,
32122,2074,90042,,,
32123,2074,90041,,,
32124,2074,81326,,,
32125,2074,85930,,,
32127,2074,91569,,,
32128,2074,85931,,,
32129,2074,79782,,,
32130,2074,79785,,,
32131,2074,81325,,,
32132,2074,79788,,,
32134,2074,79786,,,
32135,2074,91561,,,
32136,2074,79784,,,
32137,2074,79783,,,
32138,2074,82342,,,
32139,2074,79781,,,
32141,2074,79779,,,
32142,2074,79778,,,
32143,2074,79777,,,
32144,2074,79776,,,
32145,2074,79775,,,
32146,2074,79773,,,
32148,2074,80280,,,
32149,2074,82328,,,
32150,2074,87957,,,
32151,2074,82323,,,
32152,2074,80272,,,
32153,2074,82318,,,
32155,2074,78843,,,
32156,2074,80262,,,
32157,2074,88965,,,
32158,2074,80261,,,
32159,2074,83333,,,
32160,2074,80260,,,
32162,2074,91517,,,
32163,2074,89981,,,
32164,2074,89978,,,
32165,2074,80733,,,
32166,2074,85849,,,
32167,2074,85847,,,
32169,2074,82748,,,
32170,2074,81212,,,
32171,2074,88373,,,
32172,2074,87855,,,
32173,2074,87341,,,
32174,2074,80678,,,
32176,2074,90396,,,
32177,2074,90395,,,
32178,2074,89506,,,
32179,2074,87317,,,
32180,2074,92434,,,
32181,2074,92429,,,
32183,2074,81664,,,
32184,2074,81662,,,
32185,2074,87292,,,
32186,2074,90876,,,
32187,2074,81652,,,
32188,2074,81654,,,
32190,2074,79603,,,
32191,2074,84723,,,
32192,2074,88306,,,
32193,2074,79601,,,
32194,2074,79598,,,
32195,2074,82670,,,
32197,2074,81120,,,
32198,2074,79584,,,
32199,2074,81119,,,
32200,2074,83150,,,
32201,2074,90316,,,
32202,2074,85928,,,
32204,2074,82114,,,
32205,2074,85927,,,
32206,2074,82111,,,
32207,2074,79551,,,
32209,2074,91324,,,
32210,2074,92348,,,
32211,2074,85925,,,
32213,2074,87216,,,
32214,2074,80555,,,
32215,2074,87720,,,
32216,2074,80551,,,
32217,2074,82079,,,
32218,2074,93342,,,
32220,2074,80526,,,
32221,2074,84623,,,
32222,2074,83087,,,
32223,2074,83086,,,
32224,2074,85638,,,
32225,2074,80506,,,
32227,2074,85109,,,
32228,2074,85096,,,
32229,2074,84584,,,
32230,2074,89191,,,
32231,2074,82532,,,
32232,2074,84580,,,
32234,2074,85089,,,
32235,2074,84058,,,
32236,2074,85081,,,
32237,2074,83544,,,
32238,2074,89175,,,
32239,2074,83542,,,
32241,2074,87124,,,
32242,2074,87122,,,
32243,2074,90194,,,
32244,2074,91729,,,
32245,2074,90191,,,
32246,2074,80974,,,
32248,2074,81478,,,
32249,2074,84036,,,
32250,2074,84547,,,
32251,2074,86077,,,
32252,2074,80441,,,
32253,2074,84537,,,
32255,2074,82993,,,
32256,2074,84528,,,
32257,2074,84525,,,
32258,2074,92201,,,
32259,2074,80418,,,
32260,2074,88096,,,
32262,2074,78878,,,
32263,2074,78365,,,
32264,2074,78363,,,
32265,2074,81427,,,
32266,2074,81433,,,
32267,2074,81432,,,
32269,2074,81430,,,
32270,2074,81429,,,
32271,2074,81428,,,
32272,2074,84499,,,
32273,2074,81426,,,
32274,2074,81425,,,
32276,2074,81423,,,
32277,2074,81422,,,
32278,2074,92677,,,
32279,2074,84481,,,
32280,2074,84480,,,
32281,2079,92155,,,
32283,2079,78320,,,
32284,2079,90095,,,
32285,2079,92655,,,
32286,2079,78317,,,
32287,2079,92651,,,
32288,2079,79832,,,
32290,2079,92622,,,
32291,2079,92616,,,
32292,2079,84422,,,
32293,2079,90053,,,
32294,2079,90052,,,
32295,2079,90047,,,
32297,2079,90046,,,
32298,2079,90045,,,
32299,2079,90042,,,
32300,2079,90041,,,
32301,2079,82360,,,
32302,2079,78241,,,
32304,2079,83862,,,
32305,2079,83860,,,
32306,2079,85378,,,
32307,2079,88948,,,
32308,2079,88947,,,
32309,2079,90477,,,
32311,2079,90459,,,
32312,2079,88410,,,
32313,2079,90457,,,
32314,2079,90456,,,
32316,2079,90454,,,
32317,2079,90453,,,
32318,2079,90452,,,
32320,2079,90450,,,
32321,2079,90449,,,
32322,2079,90448,,,
32323,2079,82251,,,
32324,2079,86857,,,
32325,2079,86334,,,
32327,2079,87860,,,
32328,2079,87857,,,
32329,2079,87856,,,
32330,2079,87853,,,
32331,2079,80667,,,
32332,2079,86811,,,
32334,2079,87315,,,
32335,2079,92434,,,
32336,2079,84240,,,
32337,2079,87309,,,
32338,2079,92429,,,
32339,2079,92427,,,
32341,2079,87305,,,
32342,2079,87808,,,
32343,2079,86250,,,
32344,2079,91880,,,
32345,2079,82150,,,
32346,2079,83168,,,
32348,2079,83164,,,
32349,2079,84694,,,
32350,2079,80576,,,
32351,2079,82622,,,
32352,2079,86206,,,
32353,2079,82619,,,
32355,2079,83117,,,
32356,2079,88234,,,
32357,2079,91300,,,
32358,2079,88739,,,
32359,2079,88226,,,
32360,2079,88734,,,
32362,2079,88730,,,
32363,2079,88727,,,
32364,2079,90251,,,
32365,2079,90763,,,
32366,2079,89218,,,
32367,2079,89212,,,
32369,2079,94321,,,
32370,2079,91757,,,
32371,2079,82023,,,
32372,2079,80480,,,
32373,2079,80478,,,
32374,2079,80476,,,
32376,2079,89682,,,
32377,2079,92750,,,
32378,2079,80958,,,
32379,2079,88122,,,
32380,2079,89134,,,
32381,2079,89133,,,
32383,2079,88108,,,
32384,2079,87581,,,
32385,2079,83998,,,
32386,2079,86045,,,
32387,2079,85521,,,
32388,2079,87570,,,
32390,2079,83465,,,
32391,2079,83461,,,
32392,2070,28855,,,
32393,2070,62200,,,
32394,2070,4655,,,
32395,2070,5059,,,
32397,2070,34727,,,
32398,2070,27572,,,
32399,2071,82108,,,
32400,2071,28859,,,
32401,2071,87706,,,
32402,2071,27764,,,
32404,2071,84340,,,
32405,2071,90676,,,
32406,2071,77908,,,
32407,2071,90579,,,
32408,2071,77906,,,
32409,2071,77904,,,
32411,2071,59340,,,
32412,2071,89901,,,
32413,2071,101356,,,
32414,2071,80970,,,
32415,2071,83174,,,
32416,2071,73827,,,
32418,2071,85664,,,
32419,2078,3196,,,
32420,2078,2939,,,
32421,2078,48761,,,
32423,2078,44917,,,
32424,2078,26739,,,
32425,2078,27759,,,
32427,2078,39661,,,
32428,2078,5228,,,
32429,2078,42218,,,
32430,2078,37861,,,
32431,2078,41310,,,
32432,2078,39270,,,
32434,2078,29539,,,
32435,2078,39267,,,
32436,2078,39266,,,
32437,2078,59873,,,
32438,2078,26975,,,
32439,2078,65887,,,
32441,2078,44637,,,
32442,2078,16726,,,
32443,2078,33749,,,
32444,2078,60367,,,
32445,2078,59212,,,
32446,2078,41674,,,
32448,2078,39236,,,
32449,2078,39491,,,
32450,2078,60223,,,
32451,2078,39484,,,
32452,2078,37178,,,
32453,2078,825,,,
32455,2078,41267,,,
32456,2078,33838,,,
32457,2078,813,,,
32458,2078,33834,,,
32459,2078,33578,,,
32460,2078,39588,,,
32462,2078,2965,,,
32463,2078,37268,,,
32464,2078,27533,,,
32465,2078,60305,,,
32466,2078,60304,,,
32467,2078,101519,,,
32469,2078,28173,,,
32470,2078,29580,,,
32471,2078,2435,,,
32472,2078,17671,,,
32473,2078,39554,,,
32474,2078,65284,,,
32476,2078,65283,,,
32477,2078,65282,,,
32478,2078,29568,,,
32479,2132,14168,,,
32480,2132,3383,,,
32481,2132,341,,,
32483,2132,49038,,,
32484,2132,23113,,,
32485,2132,58337,,,
32486,2132,19904,,,
32487,2109,86295,,,
32488,2109,84412,,,
32490,2109,88154,,,
32491,2123,90772,,,
32492,2123,90771,,,
32493,2123,90770,,,
32494,2123,90769,,,
32495,2123,91728,,,
32497,2089,86119,,,
32498,2089,86126,,,
32499,2089,86124,,,
32500,2089,89898,,,
32501,2066,86119,,,
32502,2066,86126,,,
32504,2066,89898,,,
32505,2131,78843,,,
32506,2131,80506,,,
32507,2131,80377,,,
32508,2131,89976,,,
32509,2131,87415,,,
32511,2131,80372,,,
32512,2131,88306,,,
32513,2131,79601,,,
32514,2131,80364,,,
32515,2131,80363,,,
32516,2131,85091,,,
32518,2131,85096,,,
32519,2131,82407,,,
32520,2131,82406,,,
32521,2131,82532,,,
32522,2131,79588,,,
32523,2131,79587,,,
32525,2131,79585,,,
32526,2131,79584,,,
32527,2131,89978,,,
32528,2131,80348,,,
32530,2131,85080,,,
32531,2131,80600,,,
32532,2131,80340,,,
32534,2131,79827,,,
32535,2131,81120,,,
32536,2131,88392,,,
32537,2131,79302,,,
32538,2131,84036,,,
32539,2131,84547,,,
32541,2131,79297,,,
32542,2131,86077,,,
32543,2131,90044,,,
32544,2131,86074,,,
32545,2131,80440,,,
32546,2131,85174,,,
32548,2131,87855,,,
32549,2131,84525,,,
32550,2131,87853,,,
32551,2131,82342,,,
32552,2131,79784,,,
32553,2131,80678,,,
32555,2131,78840,,,
32556,2131,79586,,,
32557,2131,80674,,,
32558,2131,79776,,,
32559,2131,78365,,,
32560,2131,79773,,,
32562,2131,88853,,,
32563,2131,80148,,,
32564,2131,90770,,,
32565,2131,78479,,,
32566,2131,83087,,,
32567,2131,80261,,,
32569,2096,71103,,,
32570,2096,71743,,,
32571,2096,34427,,,
32572,2096,62258,,,
32573,2096,42194,,,
32574,2096,18,,,
32576,2096,77514,,,
32577,2096,28201,,,
32578,2096,62440,,,
32579,2096,69024,,,
32580,2068,66548,,,
32581,2068,66547,,,
32583,2068,77803,,,
32584,2068,77292,,,
32585,2068,77291,,,
32586,2068,77802,,,
32587,2068,73193,,,
32588,2068,75746,,,
32590,2068,76757,,,
32591,2068,75727,,,
32592,2068,75725,,,
32593,2068,75722,,,
32594,2068,66505,,,
32595,2068,69049,,,
32597,2068,77700,,,
32598,2068,77158,,,
32599,2068,68963,,,
32600,2068,77153,,,
32601,2068,69981,,,
32602,2068,68957,,,
32604,2068,68943,,,
32605,2068,68942,,,
32606,2068,68941,,,
32607,2068,73034,,,
32608,2068,75571,,,
32609,2068,69426,,,
32611,2068,68904,,,
32612,2068,66326,,,
32613,2068,76054,,,
32614,2068,66324,,,
32615,2068,77587,,,
32616,2068,69897,,,
32618,2068,69892,,,
32619,2068,68859,,,
32620,2068,68848,,,
32621,2068,75501,,,
32622,2068,66282,,,
32623,2068,73442,,,
32625,2068,75479,,,
32626,2068,75476,,,
32627,2068,68815,,,
32628,2068,68303,,,
32629,2068,78025,,,
32630,2068,76994,,,
32632,2068,77504,,,
32633,2068,75436,,,
32634,2068,77989,,,
32635,2068,75428,,,
32637,2068,73884,,,
32638,2068,70297,,,
32639,2068,75926,,,
32641,2068,76435,,,
32642,2068,75409,,,
32643,2068,77968,,,
32644,2068,70279,,,
32645,2068,75387,,,
32646,2068,72825,,,
32648,2068,77423,,,
32649,2068,73837,,,
32650,2068,73836,,,
