1,70357,,,
1034638,38719,72909,,,
1034639,38719,72905,,,
1034640,38719,72895,,,
1034641,38719,66738,,,
1034642,38719,76975,,,
1034643,38719,70811,,,
1034645,38719,66711,,,
1034646,38719,66714,,,
1034647,38719,66713,,,
1034648,38719,76952,,,
1034649,38719,74903,,,
1034650,38719,66710,,,
1034652,38719,74898,,,
1034653,38719,66697,,,
1034654,38719,76931,,,
1034655,38719,76927,,,
1034656,38719,68731,,,
1034657,38719,70779,,,
1034659,38719,68721,,,
1034660,38719,70768,,,
1034661,38719,74857,,,
1034662,38719,68711,,,
1034663,38719,74848,,,
1034664,38719,72800,,,
1034666,38719,74829,,,
1034667,38719,66637,,,
1034668,38719,74828,,,
1034669,38719,66631,,,
1034670,38719,68677,,,
1034671,38719,74820,,,
1034673,38719,68668,,,
1034674,38719,74810,,,
1034675,38719,74804,,,
1034676,38719,76848,,,
1034677,38719,72736,,,
1034678,38719,68635,,,
1034680,38719,66582,,,
1034681,38719,72723,,,
1034682,38719,72719,,,
1034683,38719,70670,,,
1034684,38719,70669,,,
1034685,38719,70664,,,
1034687,38719,74752,,,
1034688,38719,68604,,,
1034689,38719,68597,,,
1034690,38719,66548,,,
1034692,38719,66545,,,
1034693,38719,74735,,,
1034694,38719,68583,,,
1034696,38719,66531,,,
1034697,38719,68576,,,
1034698,38719,74719,,,
1034699,38719,68572,,,
1034700,38719,66520,,,
1034701,38719,66519,,,
1034703,38719,66512,,,
1034704,38719,68559,,,
1034705,38719,72648,,,
1034706,38719,76738,,,
1034707,38719,72642,,,
1034708,38719,72631,,,
1034710,38719,72620,,,
1034711,38719,66466,,,
1034712,38719,66464,,,
1034713,38719,68510,,,
1034714,38719,68509,,,
1034715,38719,76694,,,
1034717,38719,70547,,,
1034718,38719,66446,,,
1034719,38719,70535,,,
1034720,38719,68485,,,
1034721,38719,68482,,,
1034722,38719,72576,,,
1034724,38719,72573,,,
1034725,38719,72564,,,
1034726,38719,72561,,,
1034727,38719,66415,,,
1034728,38719,70511,,,
1034729,38719,72555,,,
1034731,38719,70498,,,
1034732,38719,70499,,,
1034733,38719,72542,,,
1034734,38719,72544,,,
1034735,38719,70496,,,
1034736,38719,70495,,,
1034738,38719,76629,,,
1034739,38719,70481,,,
1034740,38719,72529,,,
1034741,38719,66384,,,
1034742,38719,72527,,,
1034743,38719,72525,,,
1034745,38719,66379,,,
1034746,38719,72521,,,
1034747,38719,68423,,,
1034748,38719,72518,,,
1034749,38719,76612,,,
1034750,38719,66361,,,
1034752,38719,72490,,,
1034753,38719,70437,,,
1034754,38719,66326,,,
1034755,38719,66324,,,
1034756,38719,66323,,,
1034757,38719,72464,,,
1034759,38719,67810,,,
1034760,38719,75983,,,
1034761,38719,78030,,,
1034762,38719,78029,,,
1034763,38719,78025,,,
1034764,38719,67783,,,
1034766,38719,78017,,,
1034767,38719,71855,,,
1034768,38719,77997,,,
1034769,38719,69799,,,
1034770,38719,73892,,,
1034771,38719,77982,,,
1034773,38719,71817,,,
1034774,38719,69754,,,
1034775,38719,69744,,,
1034776,38719,69743,,,
1034777,38719,67692,,,
1034778,38719,67691,,,
1034780,38719,77910,,,
1034781,38719,77908,,,
1034782,38719,77906,,,
1034783,38719,77904,,,
1034784,38719,73801,,,
1034785,38719,73792,,,
1034787,38719,69699,,,
1034788,38719,75841,,,
1034789,38719,77889,,,
1034790,38719,75840,,,
1034791,38719,73791,,,
1034792,38719,75837,,,
1034794,38719,75821,,,
1034795,38719,69664,,,
1034796,38719,73759,,,
1034797,38719,73756,,,
1034799,38719,73740,,,
1034800,38719,77833,,,
1034801,38720,39325,,,
1034803,38720,62657,,,
1034804,38720,67113,,,
1034805,38703,18877,,,
1034806,38703,25277,,,
1034807,38703,3195,,,
1034808,38703,27962,,,
1034810,38703,59667,,,
1034811,38703,41264,,,
1034812,38703,32463,,,
1034813,38703,57245,,,
1034814,38703,27756,,,
1034815,38703,39526,,,
1034817,38703,18946,,,
1034818,38703,18592,,,
1034819,38726,24574,,,
1034820,38726,3580,,,
1034821,38726,507,,,
1034822,38726,3567,,,
1034824,38726,24553,,,
1034825,38726,19432,,,
1034826,38726,3559,,,
1034827,38726,38880,,,
1034828,38726,5078,,,
1034829,38726,20942,,,
1034831,38726,22990,,,
1034832,38726,20941,,,
1034833,38726,20931,,,
1034834,38726,31168,,,
1034835,38726,29628,,,
1034836,38726,31163,,,
1034838,38726,27561,,,
1034839,38726,33171,,,
1034840,38726,33170,,,
1034841,38726,33162,,,
1034842,38726,33160,,,
1034843,38726,28033,,,
1034845,38726,59761,,,
1034846,38726,27496,,,
1034847,38726,27488,,,
1034848,38726,27480,,,
1034849,38726,27981,,,
1034850,38726,39242,,,
1034852,38726,19264,,,
1034853,38726,19263,,,
1034854,38726,3899,,,
1034855,38726,4920,,,
1034856,38726,4917,,,
1034857,38726,4916,,,
1034859,38726,59175,,,
1034860,38726,101667,,,
1034861,38726,39693,,,
1034862,38726,3849,,,
1034863,38726,33028,,,
1034864,38726,60162,,,
1034866,38726,22769,,,
1034867,38726,4329,,,
1034868,38726,38631,,,
1034869,38726,4326,,,
1034870,38726,4322,,,
1034871,38726,31457,,,
1034873,38726,59595,,,
1034874,38726,24775,,,
1034875,38726,39622,,,
1034876,38726,28869,,,
1034877,38726,28866,,,
1034878,38726,58554,,,
1034880,38726,29873,,,
1034881,38726,32430,,,
1034882,38726,2722,,,
1034883,38726,15521,,,
1034884,38726,2718,,,
1034885,38726,2716,,,
1034887,38726,41625,,,
1034888,38726,3218,,,
1034889,38726,3217,,,
1034890,38726,29840,,,
1034891,38726,19596,,,
1034892,38726,27275,,,
1034894,38726,2681,,,
1034895,38726,2679,,,
1034896,38726,31346,,,
1034897,38726,33905,,,
1034898,38726,2669,,,
1034899,38726,2666,,,
1034901,38726,2664,,,
1034902,38726,2663,,,
1034903,38726,29789,,,
1034904,38726,33877,,,
1034906,38726,3649,,,
1034907,38726,39486,,,
1034908,38726,23096,,,
1034910,38726,28188,,,
1034911,38726,28184,,,
1034912,38726,57864,,,
1034913,38730,77604,,,
1034914,38730,77596,,,
1034915,38730,69002,,,
1034917,38731,70655,,,
1034918,38731,73214,,,
1034919,38731,77307,,,
1034920,38731,73208,,,
1034921,38731,66545,,,
1034922,38731,69105,,,
1034924,38731,75756,,,
1034925,38731,67562,,,
1034926,38731,74729,,,
1034927,38731,74728,,,
1034928,38731,75751,,,
1034929,38731,73190,,,
1034931,38731,69599,,,
1034932,38731,68568,,,
1034933,38731,74711,,,
1034934,38731,69077,,,
1034935,38731,70101,,,
1034936,38731,69588,,,
1034938,38731,66512,,,
1034939,38731,77773,,,
1034940,38731,76236,,,
1034941,38731,76235,,,
1034942,38731,73157,,,
1034943,38731,67524,,,
1034945,38731,73148,,,
1034946,38731,77241,,,
1034947,38731,71103,,,
1034948,38731,73662,,,
1034949,38731,77240,,,
1034950,38731,74676,,,
1034952,38731,76217,,,
1034953,38731,68537,,,
1034954,38731,75703,,,
1034955,38731,76215,,,
1034956,38731,69558,,,
1034957,38731,76212,,,
1034959,38731,69554,,,
1034960,38731,69553,,,
1034961,38731,76209,,,
1034962,38731,69552,,,
1034963,38731,69551,,,
1034964,38731,74670,,,
1034966,38731,66988,,,
1034967,38731,74667,,,
1034968,38731,73638,,,
1034969,38731,74662,,,
1034970,38731,74151,,,
1034971,38731,66470,,,
1034973,38731,68509,,,
1034974,38731,69537,,,
1034975,38731,74658,,,
1034976,38731,76193,,,
1034977,38731,68510,,,
1034978,38731,77215,,,
1034980,38731,77213,,,
1034981,38731,75160,,,
1034982,38731,68505,,,
1034983,38731,68504,,,
1034984,38731,73109,,,
1034985,38731,76693,,,
1034987,38731,72589,,,
1034988,38731,73247,,,
1034989,38731,72584,,,
1034990,38731,68486,,,
1034991,38731,68998,,,
1034992,38731,68482,,,
1034994,38731,72065,,,
1034995,38731,77691,,,
1034996,38731,73086,,,
1034997,38731,70011,,,
1034998,38731,71035,,,
1034999,38731,71547,,,
1035001,38731,68975,,,
1035002,38731,68974,,,
1035003,38731,76148,,,
1035004,38731,76147,,,
1035005,38731,76146,,,
1035006,38731,72561,,,
1035008,38731,77167,,,
1035009,38731,74091,,,
1035010,38731,74093,,,
1035011,38731,70507,,,
1035013,38731,68450,,,
1035014,38731,69972,,,
1035015,38731,77651,,,
1035017,38731,68423,,,
1035018,38731,77128,,,
1035019,38731,77638,,,
1035020,38731,77126,,,
1035021,38731,69957,,,
1035022,38731,68931,,,
1035024,38731,68418,,,
1035025,38731,69951,,,
1035026,38731,77117,,,
1035027,38731,72508,,,
1035028,38731,76091,,,
1035029,38731,66361,,,
1035031,38731,69942,,,
1035032,38731,73012,,,
1035033,38731,66355,,,
1035034,38731,70960,,,
1035035,38731,70959,,,
1035036,38731,70958,,,
1035038,38731,76069,,,
1035039,38731,75555,,,
1035040,38731,75554,,,
1035041,38731,76574,,,
1035042,38731,76575,,,
1035043,38731,69406,,,
1035045,38731,77082,,,
1035046,38731,70937,,,
1035047,38731,76053,,,
1035048,38731,72465,,,
1035049,38731,68878,,,
1035050,38731,77580,,,
1035052,38731,77569,,,
1035053,38731,69886,,,
1035054,38731,78076,,,
1035055,38731,66812,,,
1035056,38731,77051,,,
1035057,38731,69880,,,
1035059,38731,76534,,,
1035060,38731,78069,,,
1035061,38731,78068,,,
1035062,38731,68337,,,
1035063,38731,75501,,,
1035064,38731,70380,,,
1035066,38731,78050,,,
1035067,38731,68836,,,
1035068,38731,74979,,,
1035069,38731,76514,,,
1035070,38731,76515,,,
1035071,38731,69346,,,
1035073,38731,73438,,,
1035074,38731,76508,,,
1035075,38731,68824,,,
1035076,38731,68823,,,
1035077,38731,68821,,,
1035078,38731,68303,,,
1035080,38731,70349,,,
1035081,38731,73931,,,
1035082,38731,72392,,,
1035083,38731,71367,,,
1035084,38731,70851,,,
1035085,38731,76996,,,
1035087,38731,68800,,,
1035088,38731,76988,,,
1035089,38731,77496,,,
1035090,38731,73912,,,
1035091,38731,66744,,,
1035092,38731,68276,,,
1035094,38731,66740,,,
1035095,38731,67504,,,
1035096,38731,70320,,,
1035097,38731,76460,,,
1035098,38731,70318,,,
1035099,38731,70316,,,
1035101,38731,68779,,,
1035102,38731,67503,,,
1035103,38731,69284,,,
1035104,38731,67502,,,
1035105,38731,77470,,,
1035106,38731,72351,,,
1035108,38731,77468,,,
1035109,38731,77465,,,
1035110,38731,74903,,,
1035111,38731,75412,,,
1035112,38731,74900,,,
1035113,38731,74899,,,
1035115,38731,70289,,,
1035116,38731,72847,,,
1035117,38731,77965,,,
1035118,38731,75402,,,
1035120,38731,68740,,,
1035121,38731,75395,,,
1035122,38731,68227,,,
1035124,38731,75393,,,
1035125,38731,75391,,,
1035126,38731,76413,,,
1035127,38731,69754,,,
1035128,38731,73328,,,
1035129,38731,67186,,,
1035131,38731,77428,,,
1035132,38731,75891,,,
1035133,38731,72816,,,
1035134,38731,72817,,,
1035135,38731,70768,,,
1035136,38731,66671,,,
1035138,38731,76909,,,
1035139,38731,71276,,,
1035140,38731,69119,,,
1035141,38731,76906,,,
1035142,38731,69225,,,
1035143,38731,72807,,,
1035145,38731,76390,,,
1035146,38731,76389,,,
1035147,38731,73314,,,
1035148,38731,76898,,,
1035149,38731,72289,,,
1035150,38731,77913,,,
1035152,38731,69209,,,
1035153,38731,70233,,,
1035154,38731,69207,,,
1035155,38731,68183,,,
1035156,38731,76370,,,
1035157,38731,75345,,,
1035159,38731,69201,,,
1035160,38731,69200,,,
1035161,38731,66639,,,
1035162,38731,77390,,,
1035163,38731,73283,,,
1035164,38731,69192,,,
1035166,38731,69703,,,
1035167,38731,73286,,,
1035168,38731,66623,,,
1035169,38731,74304,,,
1035170,38731,77379,,,
1035171,38731,66114,,,
1035173,38731,69696,,,
1035174,38731,74302,,,
1035175,38731,73790,,,
1035176,38731,73274,,,
1035177,38731,72244,,,
1035178,38731,69170,,,
1035180,38731,66096,,,
1035181,38731,76848,,,
1035182,38731,75816,,,
1035183,38731,75815,,,
1035184,38731,75817,,,
1035185,38731,69159,,,
1035187,38731,73248,,,
1035188,38731,73253,,,
1035189,38731,73252,,,
1035190,38731,71202,,,
1035191,38731,76322,,,
1035192,38731,68640,,,
1035194,38731,73759,,,
1035195,38731,73758,,,
1035196,38731,72733,,,
1035197,38731,73756,,,
1035198,38731,66583,,,
1035199,38731,68631,,,
1035201,38731,73749,,,
1035202,38731,71184,,,
1035203,38731,66063,,,
1035204,38731,73742,,,
1035205,38731,73741,,,
1035206,38731,73740,,,
1035208,38731,67589,,,
1035209,38731,77315,,,
1035210,38731,76803,,,
1035211,38734,76791,,,
1035212,38734,73199,,,
1035213,38734,72662,,,
1035215,38734,76748,,,
1035216,38734,72648,,,
1035217,38734,71109,,,
1035218,38734,72642,,,
1035219,38734,73638,,,
1035220,38734,72597,,,
1035222,38734,72059,,,
1035223,38734,70494,,,
1035224,38734,72026,,,
1035225,38734,69444,,,
1035227,38734,78146,,,
1035228,38734,78145,,,
1035229,38734,78134,,,
1035231,38734,67378,,,
1035232,38734,67377,,,
1035233,38734,67376,,,
1035234,38734,67375,,,
1035235,38734,67374,,,
1035236,38734,67371,,,
1035238,38734,67366,,,
1035239,38734,67361,,,
1035240,38734,67360,,,
1035241,38734,67359,,,
1035242,38734,78103,,,
1035243,38734,78101,,,
1035245,38734,69388,,,
1035246,38734,75533,,,
1035247,38734,75532,,,
1035248,38734,75530,,,
1035249,38734,76040,,,
1035250,38734,73477,,,
1035252,38734,75514,,,
1035253,38734,77558,,,
1035254,38734,75513,,,
1035255,38734,75512,,,
1035256,38734,75511,,,
1035257,38734,74998,,,
1035259,38734,73960,,,
1035260,38734,74965,,,
1035261,38734,74964,,,
1035262,38734,74962,,,
1035263,38734,77006,,,
1035264,38734,75466,,,
1035266,38734,75461,,,
1035267,38734,75458,,,
1035268,38734,77500,,,
1035269,38734,76969,,,
1035270,38734,70818,,,
1035271,38734,70809,,,
1035273,38734,70808,,,
1035274,38734,73878,,,
1035275,38734,73877,,,
1035276,38734,68239,,,
1035277,38734,72326,,,
1035278,38734,67717,,,
1035280,38734,72786,,,
1035281,38734,72785,,,
1035282,38734,73295,,,
1035283,38734,68668,,,
1035284,38734,76859,,,
1035285,38734,74809,,,
1035287,38734,73783,,,
1035288,38734,68662,,,
1035289,38734,68657,,,
1035290,38734,77864,,,
1035291,38734,72736,,,
1035292,38734,67594,,,
1035294,38734,75271,,,
1035295,38734,77825,,,
1035296,38734,68097,,,
1035297,38747,24571,,,
1035298,38747,3570,,,
1035299,38747,47088,,,
1035301,38747,37854,,,
1035302,38747,5078,,,
1035303,38747,22990,,,
1035304,38747,27082,,,
1035305,38747,29128,,,
1035306,38747,29632,,,
1035308,38747,18877,,,
1035309,38747,25007,,,
1035310,38747,60830,,,
1035311,38747,57245,,,
1035312,38747,60305,,,
1035313,38747,60304,,,
1035315,38747,41358,,,
1035316,38747,60301,,,
1035317,38747,29580,,,
1035318,38747,60299,,,
1035319,38747,2435,,,
1035320,38747,20867,,,
1035322,38747,20865,,,
1035323,38747,2943,,,
1035324,38747,2942,,,
1035325,38747,2939,,,
1035326,38747,2936,,,
1035327,38747,29561,,,
1035329,38747,29045,,,
1035330,38747,65899,,,
1035331,38747,29539,,,
1035332,38747,26979,,,
1035334,38747,43870,,,
1035335,38747,42836,,,
1035336,38747,22853,,,
1035338,38747,60226,,,
1035339,38747,65854,,,
1035340,38747,60223,,,
1035341,38747,18238,,,
1035342,38747,60221,,,
1035343,38747,27962,,,
1035345,38747,4917,,,
1035346,38747,4916,,,
1035347,38747,41264,,,
1035348,38747,24878,,,
1035349,38747,24359,,,
1035350,38747,59667,,,
1035352,38747,38161,,,
1035353,38747,25083,,,
1035354,38747,39661,,,
1035355,38747,38631,,,
1035356,38747,4322,,,
1035357,38747,13537,,,
1035359,38747,4304,,,
1035360,38747,32463,,,
1035361,38747,28866,,,
1035362,38747,25277,,,
1035363,38747,18613,,,
1035364,38747,180,,,
1035366,38747,14512,,,
1035367,38747,39588,,,
1035368,38747,59555,,,
1035369,38747,2716,,,
1035370,38747,48795,,,
1035371,38747,59547,,,
1035373,38747,29846,,,
1035374,38747,46741,,,
1035375,38747,3217,,,
1035376,38747,3218,,,
1035377,38747,20626,,,
1035378,38747,20625,,,
1035380,38747,101519,,,
1035381,38747,60558,,,
1035382,38747,28811,,,
1035383,38747,26761,,,
1035384,38747,39554,,,
1035385,38747,39548,,,
1035387,38747,631,,,
1035388,38747,26739,,,
1035389,38747,33905,,,
1035390,38747,60529,,,
1035391,38747,4208,,,
1035392,38747,38508,,,
1035394,38747,39526,,,
1035395,38747,38497,,,
1035396,38747,37464,,,
1035397,38747,34385,,,
1035398,38747,39498,,,
1035399,38747,39492,,,
1035401,38747,39495,,,
1035402,38747,4678,,,
1035403,38747,31300,,,
1035404,38747,30276,,,
1035405,38747,39491,,,
1035406,38747,39484,,,
1035408,38747,59423,,,
1035409,38747,24593,,,
1035410,38736,3580,,,
1035411,38736,59514,,,
1035412,38736,4080,,,
1035413,38736,17901,,,
1035415,38736,2659,,,
1035416,38736,22880,,,
1035417,38736,2901,,,
1035418,38736,15058,,,
1035419,38736,27980,,,
1035420,38736,4298,,,
1035422,38736,21702,,,
1035423,38736,20165,,,
1035424,38736,13636,,,
1035425,38736,20160,,,
1035426,38736,26791,,,
1035427,38736,4006,,,
1035429,38736,31647,,,
1035430,38736,31643,,,
1035431,38736,3355,,,
1035432,38736,29972,,,
1035433,38736,3860,,,
1035434,38736,14741,,,
1035436,38736,14740,,,
1035437,38736,30227,,,
1035438,38736,22801,,,
1035439,38736,1540,,,
1035441,38733,30119,,,
1035442,38733,33324,,,
1035443,38733,33056,,,
1035445,38739,77478,,,
1035446,38739,77941,,,
1035447,38739,77490,,,
1035448,38740,74631,,,
1035449,38740,68500,,,
1035450,38740,74626,,,
1035452,38735,21748,,,
1035453,38735,65393,,,
1035454,38735,21744,,,
1035455,38735,30570,,,
1035456,38735,47714,,,
1035457,38735,21346,,,
1035459,38735,9825,,,
1035460,38735,21345,,,
1035461,38735,24908,,,
1035462,38735,27845,,,
1035463,38735,24119,,,
1035464,38735,34613,,,
1035466,38735,24111,,,
1035467,38735,60202,,,
1035468,38735,60459,,,
1035469,38735,28202,,,
1035470,38735,33703,,,
1035471,38735,60451,,,
1035473,38735,26525,,,
1035474,38735,39580,,,
1035475,38735,21019,,,
1035476,38735,62734,,,
1035477,38735,33031,,,
1035478,38743,66631,,,
1035480,38743,77941,,,
1035481,38743,77490,,,
1035482,38750,3555,,,
1035483,38746,77818,,,
1035484,38746,77817,,,
1035485,38746,75756,,,
1035487,38746,77797,,,
1035488,38746,69603,,,
1035489,38746,75745,,,
1035490,38746,75744,,,
1035491,38746,75740,,,
1035492,38746,67546,,,
1035494,38746,75733,,,
1035495,38746,73681,,,
1035496,38746,75728,,,
1035497,38746,75724,,,
1035498,38746,75721,,,
1035499,38746,69577,,,
1035501,38746,77761,,,
1035502,38746,75713,,,
1035503,38746,75707,,,
1035504,38746,67511,,,
1035505,38746,75703,,,
1035506,38746,75695,,,
1035508,38746,69536,,,
1035509,38746,77718,,,
1035510,38746,73619,,,
1035511,38746,77701,,,
1035512,38746,77700,,,
1035513,38746,75644,,,
1035515,38746,69484,,,
1035516,38746,69450,,,
1035517,38746,69449,,,
1035518,38746,75576,,,
1035519,38746,77623,,,
1035520,38746,75571,,,
1035522,38746,75561,,,
1035523,38746,75556,,,
1035524,38746,77599,,,
1035525,38746,75550,,,
1035526,38746,75547,,,
1035527,38746,75538,,,
1035529,38746,75529,,,
1035530,38746,77576,,,
1035531,38746,77563,,,
1035532,38746,69371,,,
1035533,38746,69367,,,
1035534,38746,69360,,,
1035536,38746,75501,,,
1035537,38746,69357,,,
1035538,38746,75499,,,
1035539,38746,75498,,,
1035540,38746,69349,,,
1035541,38746,75491,,,
1035543,38746,77535,,,
1035544,38746,75486,,,
1035545,38746,75485,,,
1035546,38746,69334,,,
1035548,38746,77517,,,
1035549,38746,77496,,,
1035550,38746,69295,,,
1035552,38746,75426,,,
1035553,38746,75425,,,
1035554,38746,75411,,,
1035555,38746,75409,,,
1035556,38746,75403,,,
1035557,38746,75402,,,
1035559,38746,75399,,,
1035560,38746,75398,,,
1035561,38746,75395,,,
1035562,38746,75394,,,
1035563,38746,75393,,,
1035564,38746,75392,,,
1035566,38746,77430,,,
1035567,38746,69236,,,
1035568,38746,77428,,,
1035569,38746,69226,,,
1035570,38746,71266,,,
1035571,38746,69216,,,
1035573,38746,77401,,,
1035574,38746,77397,,,
1035575,38746,75347,,,
1035576,38746,75345,,,
1035577,38746,69192,,,
1035578,38746,77373,,,
1035580,38746,75309,,,
1035581,38746,69161,,,
1035582,38746,69160,,,
