,65203,47957,,,
1567095,65762,25145,,,
1567096,65762,15157,,,
1567098,65762,65843,,,
1567099,65762,35883,,,
1567100,65762,60075,,,
1567101,65762,33578,,,
1567102,65762,15273,,,
1567103,65762,1443,,,
1567105,65762,21153,,,
1567106,65762,24093,,,
1567107,65762,15387,,,
1567108,65762,30619,,,
1567109,65762,39066,,,
1567110,65762,29199,,,
1567112,65762,19989,,,
1567113,65762,2965,,,
1567114,65762,14200,,,
1567115,65762,14611,,,
1567116,65762,37266,,,
1567117,65762,28174,,,
1567119,65762,62733,,,
1567120,65762,24974,,,
1567121,65762,28173,,,
1567122,65762,20108,,,
1567124,65762,13703,,,
1567125,65762,61575,,,
1567126,65762,15876,,,
1567128,65762,29568,,,
1567129,65770,59340,,,
1567130,65770,27764,,,
1567131,65726,3775,,,
1567132,65726,33724,,,
1567133,65726,26807,,,
1567135,65726,27637,,,
1567136,65726,3763,,,
1567137,65726,28179,,,
1567138,65726,27631,,,
1567139,65726,15373,,,
1567140,65726,15372,,,
1567142,65726,3818,,,
1567143,65726,27463,,,
1567144,65726,3430,,,
1567145,65727,45004,,,
1567146,65727,29427,,,
1567147,65727,44408,,,
1567149,65736,21499,,,
1567150,65736,50904,,,
1567151,65736,435,,,
1567152,65736,16303,,,
1567153,65736,16304,,,
1567154,65736,9999,,,
1567156,65736,9991,,,
1567157,65736,9989,,,
1567158,65746,56334,,,
1567159,65746,65788,,,
1567160,65746,25307,,,
1567161,65746,11289,,,
1567163,65735,47359,,,
1567164,65740,2044,,,
1567165,65740,2299,,,
1567166,65740,3193,,,
1567167,65740,73590,,,
1567168,65740,32373,,,
1567170,65740,74351,,,
1567171,65740,76399,,,
1567172,65740,72044,,,
1567173,65740,73581,,,
1567174,65740,73580,,,
1567175,65740,77929,,,
1567177,65740,73189,,,
1567178,65740,89187,,,
1567179,65740,73571,,,
1567180,65740,73570,,,
1567181,65740,73569,,,
1567182,65740,60502,,,
1567184,65740,62932,,,
1567185,65740,70864,,,
1567186,65740,68683,,,
1567187,65740,77386,,,
1567188,65740,70985,,,
1567189,65740,102084,,,
1567191,65740,23164,,,
1567192,65740,66367,,,
1567193,65740,76597,,,
1567194,65740,74681,,,
1567195,65740,34101,,,
1567196,65740,1720,,,
1567198,65740,70584,,,
1567199,65740,55,,,
1567200,65740,31157,,,
1567201,65740,65844,,,
1567202,65740,76596,,,
1567203,65740,76595,,,
1567205,65740,69037,,,
1567206,65740,76585,,,
1567207,65740,73001,,,
1567208,65740,32424,,,
1567209,65740,70554,,,
1567210,65740,2072,,,
1567212,65740,66070,,,
1567213,65740,60559,,,
1567214,65740,70927,,,
1567215,65740,3851,,,
1567216,65740,73609,,,
1567217,65740,73603,,,
1567219,65740,76673,,,
1567220,65740,2304,,,
1567221,65767,91348,,,
1567222,65767,86467,,,
1567223,65767,81913,,,
1567224,65764,47061,,,
1567226,65749,26523,,,
1567227,65782,84281,,,
1567228,65782,82809,,,
1567229,65782,82972,,,
1567231,65782,88169,,,
1567232,65769,42879,,,
1567233,65769,11130,,,
1567235,65769,47862,,,
1567236,65769,1647,,,
1567237,65769,19700,,,
1567238,65769,20209,,,
1567239,65769,43761,,,
1567240,65769,2161,,,
1567242,65769,20207,,,
1567243,65769,60139,,,
1567244,65769,14057,,,
1567245,65769,14051,,,
1567246,65769,39523,,,
1567247,65769,3434,,,
1567249,65769,41320,,,
1567250,65769,35428,,,
1567251,65769,41318,,,
1567252,65769,21346,,,
1567253,65769,47714,,,
1567254,65769,65891,,,
1567256,65769,21345,,,
1567257,65769,33495,,,
1567258,65769,35416,,,
1567259,65769,13783,,,
1567260,65769,33494,,,
1567261,65769,39505,,,
1567263,65769,44110,,,
1567264,65769,38990,,,
1567265,65769,24006,,,
1567266,65769,14156,,,
1567267,65769,27466,,,
1567268,65769,20167,,,
1567270,65769,20168,,,
1567271,65769,42183,,,
1567272,65769,45382,,,
1567273,65769,33477,,,
1567274,65769,16324,,,
1567275,65769,63297,,,
1567277,65769,59451,,,
1567278,65769,13619,,,
1567279,65769,26469,,,
1567280,65769,18485,,,
1567281,65769,13620,,,
1567282,65769,11571,,,
1567284,65769,39086,,,
1567285,65769,60202,,,
1567286,65769,39082,,,
1567287,65769,45609,,,
1567288,65769,60453,,,
1567289,65769,39589,,,
1567291,65769,14050,,,
1567292,65769,21666,,,
1567293,65769,21665,,,
1567294,65769,26525,,,
1567295,65769,14049,,,
1567296,65769,21019,,,
1567298,65769,21398,,,
1567299,65769,26260,,,
1567300,65769,22803,,,
1567301,65769,25487,,,
1567302,65769,14598,,,
1567303,65769,13281,,,
1567305,65769,16384,,,
1567306,65753,70431,,,
1567307,65753,99070,,,
1567308,65753,69853,,,
1567309,65753,69852,,,
1567310,65753,69851,,,
1567312,65753,70422,,,
1567313,65753,41552,,,
1567314,65753,70420,,,
1567315,65753,69843,,,
1567316,65753,34001,,,
1567317,65753,91345,,,
1567319,65753,70430,,,
1567320,65753,33929,,,
1567321,65753,69863,,,
1567322,65753,69862,,,
1567323,65753,66146,,,
1567324,65753,86370,,,
1567326,65753,74785,,,
1567327,65754,70431,,,
1567328,65754,70430,,,
1567329,65754,66330,,,
1567330,65754,70420,,,
1567331,65754,70417,,,
1567333,65754,69863,,,
1567334,65754,70467,,,
1567335,65754,66146,,,
1567336,65754,74785,,,
1567338,65758,33235,,,
1567339,65758,32848,,,
1567340,65758,34001,,,
1567342,65758,19983,,,
1567343,65758,4844,,,
1567344,65758,33929,,,
1567345,65765,99070,,,
1567346,65765,92155,,,
1567347,65765,90873,,,
1567349,65765,87856,,,
1567350,65765,91345,,,
1567351,65765,32848,,,
1567352,65765,82251,,,
1567353,65765,33929,,,
1567354,65765,18212,,,
1567356,65765,99393,,,
1567357,65765,99392,,,
1567358,65771,66631,,,
1567359,65771,77478,,,
1567360,65771,77941,,,
1567361,65771,77490,,,
1567363,65775,30910,,,
1567364,65775,1402,,,
1567365,65775,730,,,
1567366,65775,18559,,,
1567367,65775,26926,,,
1567368,65775,18574,,,
1567370,65775,22791,,,
1567371,65775,26695,,,
1567372,65775,59430,,,
1567373,65775,101986,,,
1567374,65775,33825,,,
1567375,65775,18560,,,
1567377,65774,75376,,,
1567378,65774,66160,,,
1567379,65774,66159,,,
1567380,65774,66409,,,
1567381,65774,75235,,,
1567382,65774,74209,,,
1567384,65774,75089,,,
1567385,65774,72272,,,
1567386,65774,74572,,,
1567387,65774,73670,,,
1567388,65774,66622,,,
1567389,65774,66364,,,
1567391,65774,75570,,,
1567392,65774,77490,,,
1567393,65774,68017,,,
1567394,65774,69280,,,
1567395,65774,72990,,,
1567396,65774,66586,,,
1567398,65774,67218,,,
1567399,65774,74374,,,
1567400,65774,67974,,,
1567401,65774,66565,,,
1567402,65774,72323,,,
1567403,65774,66433,,,
1567405,65785,61687,,,
1567406,65776,22941,,,
1567407,65776,51675,,,
1567408,65776,3159,,,
1567409,65776,3087,,,
1567410,65776,44652,,,
1567412,65776,51753,,,
1567413,65776,31139,,,
1567414,65795,85578,,,
1567415,65795,85577,,,
1567416,65786,19952,,,
1567417,65786,63213,,,
1567419,65786,4324,,,
1567420,65786,63201,,,
1567421,65786,35422,,,
1567422,65786,1885,,,
1567423,65786,59225,,,
1567424,65786,41173,,,
1567426,65786,18257,,,
1567427,65786,24653,,,
1567428,65786,21062,,,
1567429,65786,41410,,,
1567430,65786,32577,,,
1567431,65786,65979,,,
1567433,65786,65843,,,
1567434,65786,27049,,,
1567435,65786,9249,,,
1567436,65786,39066,,,
1567437,65786,19989,,,
1567438,65786,14611,,,
1567440,65786,1676,,,
1567441,65786,64265,,,
1567442,65783,10238,,,
1567443,65783,19869,,,
1567445,65783,18258,,,
1567446,65783,18257,,,
1567447,65783,27049,,,
1567449,65759,62425,,,
1567450,65759,13752,,,
1567451,65759,13751,,,
1567452,65759,34001,,,
1567453,65759,34386,,,
1567454,65759,32848,,,
1567456,65759,34026,,,
1567457,65759,33929,,,
1567458,65748,80629,,,
1567459,65748,78289,,,
1567460,65748,88658,,,
1567461,65748,83489,,,
1567463,65789,42823,,,
1567464,65772,18559,,,
1567465,65772,21886,,,
1567466,65772,11512,,,
1567467,65772,11511,,,
1567468,65772,11510,,,
1567470,65772,41202,,,
1567471,65772,26481,,,
1567472,65772,32237,,,
1567473,65772,64611,,,
1567474,65772,8159,,,
1567475,65772,478,,,
1567477,65772,38869,,,
1567478,65772,7632,,,
1567479,65772,7631,,,
1567480,65772,26827,,,
1567481,65772,26699,,,
1567482,65772,56651,,,
1567484,65772,26696,,,
1567485,65772,16456,,,
1567486,65772,16455,,,
1567487,65772,13759,,,
1567488,65772,59965,,,
1567489,65772,13758,,,
1567491,65772,25148,,,
1567492,65772,25145,,,
1567493,65772,50,,,
1567494,65772,26926,,,
1567495,65772,32937,,,
1567496,65772,59430,,,
1567498,65772,31139,,,
1567499,65772,22941,,,
1567500,65772,37266,,,
1567501,65772,18574,,,
1567502,65772,32778,,,
1567503,65772,13703,,,
1567505,65800,91348,,,
1567506,65800,86467,,,
1567507,65800,81913,,,
1567508,65794,61687,,,
1567509,65733,88415,,,
1567510,65733,89181,,,
1567512,65733,81755,,,
1567513,65733,95097,,,
1567514,65733,81753,,,
1567515,65733,95096,,,
1567516,65733,89175,,,
1567517,65733,89179,,,
1567519,65733,85921,,,
1567520,65798,75033,,,
1567521,65798,76598,,,
1567522,65798,73041,,,
1567523,65798,66381,,,
1567524,65798,66445,,,
1567526,65798,67457,,,
1567527,65777,6695,,,
1567528,65777,47180,,,
1567529,65777,47179,,,
1567530,65738,18391,,,
1567531,65738,10785,,,
1567533,65793,23999,,,
1567534,65793,52798,,,
1567535,65793,11900,,,
1567536,65793,13946,,,
1567537,65793,53585,,,
1567538,65793,943,,,
1567540,65793,18248,,,
1567541,65793,11912,,,
1567542,65793,16006,,,
1567543,65793,11910,,,
1567544,65793,1442,,,
1567545,65744,39294,,,
1567547,65744,31346,,,
1567548,65744,26737,,,
1567549,65744,33904,,,
1567550,65744,19695,,,
1567552,65744,15706,,,
1567553,65744,16984,,,
1567554,65744,16983,,,
1567556,65744,16981,,,
1567557,65744,48980,,,
1567558,65744,29267,,,
1567559,65744,61648,,,
1567560,65744,41167,,,
1567561,65744,38989,,,
1567563,65744,46790,,,
1567564,65744,26433,,,
1567565,65744,31168,,,
1567566,65744,5420,,,
1567567,65744,56480,,,
1567568,65744,39070,,,
1567570,65744,29329,,,
1567571,65744,3466,,,
1567572,65744,45443,,,
1567573,65744,45442,,,
1567574,65744,45441,,,
1567575,65728,1260,,,
1567577,65728,3299,,,
1567578,65728,27863,,,
1567579,65728,44242,,,
1567580,65728,33999,,,
1567581,65728,27849,,,
1567582,65728,46276,,,
1567584,65728,62641,,,
1567585,65728,27811,,,
1567586,65728,3232,,,
1567587,65728,60564,,,
1567588,65728,13460,,,
1567589,65728,29831,,,
1567591,65728,3193,,,
1567592,65728,60529,,,
1567593,65728,23659,,,
1567594,65728,5212,,,
1567595,65728,27707,,,
1567596,65728,3131,,,
1567598,65728,21548,,,
1567599,65728,21547,,,
1567600,65728,29727,,,
1567601,65728,37917,,,
1567602,65728,33819,,,
1567603,65728,64535,,,
1567605,65728,15373,,,
1567606,65728,15372,,,
1567607,65728,3076,,,
1567608,65728,46083,,,
1567609,65728,1023,,,
1567610,65728,27645,,,
1567612,65728,27637,,,
1567613,65728,27631,,,
1567614,65728,27625,,,
1567615,65728,37861,,,
1567616,65728,21476,,,
1567617,65728,17372,,,
1567619,65728,27602,,,
1567620,65728,27587,,,
1567621,65728,33724,,,
1567622,65728,29625,,,
1567623,65728,19384,,,
1567624,65728,31669,,,
1567626,65728,60338,,,
1567627,65728,27568,,,
1567628,65728,60335,,,
1567629,65728,27566,,,
1567630,65728,23469,,,
1567631,65728,60328,,,
1567633,65728,2983,,,
1567634,65728,27559,,,
1567635,65728,29601,,,
1567636,65728,27552,,,
1567637,65728,27551,,,
1567638,65728,33692,,,
1567640,65728,27531,,,
1567641,65728,58250,,,
1567642,65728,27528,,,
1567643,65728,60294,,,
1567644,65728,33666,,,
1567645,65728,2942,,,
1567647,65728,27513,,,
1567648,65728,2936,,,
1567649,65728,60279,,,
1567650,65728,41838,,,
1567651,65728,41837,,,
1567652,65728,27485,,,
1567654,65728,27463,,,
1567655,65728,60229,,,
1567656,65728,4923,,,
1567657,65728,27425,,,
1567659,65728,39713,,,
1567660,65728,62238,,,
1567661,65728,39710,,,
1567663,65728,62224,,,
1567664,65728,62222,,,
1567665,65728,29453,,,
1567666,65728,29452,,,
1567667,65728,29450,,,
1567668,65728,29448,,,
1567670,65728,17157,,,
1567671,65728,62210,,,
1567672,65728,39682,,,
1567673,65728,4864,,,
1567674,65728,29439,,,
1567675,65728,23294,,,
1567677,65728,29427,,,
1567678,65728,27374,,,
1567679,65728,19180,,,
1567680,65728,29420,,,
1567681,65728,62156,,,
1567682,65728,25291,,,
1567684,65728,692,,,
1567685,65728,2735,,,
1567686,65728,21158,,,
1567687,65728,23206,,,
1567688,65728,27300,,,
1567689,65728,23202,,,
1567691,65728,47776,,,
1567692,65728,29344,,,
1567693,65728,47775,,,
1567694,65728,21149,,,
1567695,65728,62088,,,
1567696,65728,2687,,,
1567698,65728,37484,,,
1567699,65728,4707,,,
1567700,65728,43615,,,
1567701,65728,43614,,,
1567702,65728,600,,,
1567703,65728,33361,,,
1567705,65728,591,,,
1567706,65728,4686,,,
1567707,65728,14925,,,
1567708,65728,33354,,,
1567709,65728,33341,,,
1567710,65728,573,,,
1567712,65728,33335,,,
1567713,65728,33334,,,
1567714,65728,33332,,,
1567715,65728,4657,,,
1567716,65728,545,,,
1567717,65728,29217,,,
1567719,65728,47638,,,
1567720,65728,59923,,,
1567721,65728,33295,,,
1567722,65728,29198,,,
1567723,65728,47629,,,
1567724,65728,33291,,,
1567726,65728,33283,,,
1567727,65728,33280,,,
1567728,65728,29182,,,
1567729,65728,25086,,,
1567730,65728,25082,,,
1567731,65728,33271,,,
1567733,65728,61939,,,
1567734,65728,25069,,,
1567735,65728,33262,,,
1567736,65728,27118,,,
1567737,65728,31214,,,
1567738,65728,33261,,,
1567740,65728,29148,,,
1567741,65728,478,,,
1567742,65728,57821,,,
1567743,65728,66012,,,
1567744,65728,18900,,,
1567745,65728,31184,,,
1567747,65728,31182,,,
1567748,65728,33229,,,
1567749,65728,4552,,,
1567750,65728,33225,,,
1567751,65728,33224,,,
1567752,65728,29124,,,
1567754,65728,37303,,,
1567755,65728,4527,,,
1567756,65728,25005,,,
1567757,65728,22956,,,
1567758,65728,33195,,,
1567759,65728,63912,,,
1567761,65728,27044,,,
1567762,65728,39320,,,
1567763,65728,37267,,,
1567764,65728,29071,,,
1567766,65728,24972,,,
1567767,65728,24971,,,
1567768,65728,16773,,,
1567770,65728,29059,,,
1567771,65728,33146,,,
1567772,65728,2426,,,
1567773,65728,41337,,,
1567774,65728,33142,,,
1567775,65728,39283,,,
1567777,65728,37230,,,
1567778,65728,24936,,,
1567779,65728,33127,,,
1567780,65728,33122,,,
1567781,65728,59746,,,
1567782,65728,26977,,,
1567784,65728,24920,,,
1567785,65728,31064,,,
1567786,65728,33111,,,
1567787,65728,2389,,,
1567788,65728,31060,,,
1567789,65728,29011,,,
1567791,65728,334,,,
1567792,65728,29003,,,
1567793,65728,59698,,,
1567794,65728,61747,,,
1567795,65728,24882,,,
1567796,65728,57648,,,
1567798,65728,24868,,,
1567799,65728,33051,,,
1567800,65728,33048,,,
1567801,65728,59672,,,
1567802,65728,33046,,,
1567803,65728,26901,,,
1567805,65728,30994,,,
1567806,65728,22802,,,
1567807,65728,26897,,,
1567808,65728,30992,,,
1567809,65728,30987,,,
1567810,65728,30988,,,
1567812,65728,2312,,,
1567813,65728,30983,,,
1567814,65728,22790,,,
1567815,65728,2300,,,
1567816,65728,30971,,,
1567817,65728,30969,,,
1567819,65728,33014,,,
1567820,65728,22772,,,
1567821,65728,57587,,,
1567822,65728,4338,,,
1567823,65728,30961,,,
1567824,65728,57582,,,
1567826,65728,26850,,,
1567827,65728,32994,,,
1567828,65728,24796,,,
1567829,65728,30936,,,
1567830,65728,30937,,,
1567831,65728,32984,,,
1567833,65728,30933,,,
1567834,65728,41170,,,
1567835,65728,41169,,,
1567836,65728,59600,,,
1567837,65728,41156,,,
1567838,65728,59578,,,
1567840,65728,26807,,,
1567841,65728,18612,,,
1567842,65728,30898,,,
1567843,65728,24752,,,
1567844,65728,32937,,,
1567845,65728,22514,,,
1567847,65728,30691,,,
1567848,65728,30680,,,
1567849,65728,22487,,,
1567850,65728,59338,,,
1567851,65728,22440,,,
1567852,65728,30620,,,
1567854,65728,30617,,,
1567855,65728,3983,,,
1567856,65728,16265,,,
1567857,65728,16264,,,
1567858,65728,16263,,,
1567859,65728,16262,,,
1567861,65728,32634,,,
1567862,65728,3957,,,
1567863,65728,30578,,,
1567864,65728,32626,,,
1567865,65728,16237,,,
1567866,65728,32617,,,
1567868,65728,3941,,,
1567869,65728,30561,,,
1567870,65728,30560,,,
1567871,65728,30559,,,
1567873,65728,34643,,,
1567874,65728,30536,,,
1567875,65728,30532,,,
1567877,65728,32573,,,
1567878,65728,61234,,,
1567879,65728,34606,,,
1567880,65728,34603,,,
1567881,65728,38697,,,
1567882,65728,38696,,,
1567884,65728,38694,,,
1567885,65728,57114,,,
1567886,65728,3850,,,
1567887,65728,18165,,,
1567888,65728,32500,,,
1567889,65728,30448,,,
1567891,65728,16106,,,
1567892,65728,3815,,,
1567893,65728,34519,,,
1567894,65728,32461,,,
1567895,65728,32458,,,
1567896,65728,3784,,,
1567898,65728,3782,,,
1567899,65728,18113,,,
1567900,65728,3775,,,
1567901,65728,20151,,,
1567902,65728,3765,,,
1567903,65728,24236,,,
1567905,65728,65183,,,
1567906,65728,48797,,,
1567907,65728,32407,,,
1567908,65728,65172,,,
1567909,65728,30348,,,
1567910,65728,30346,,,
1567912,65728,20098,,,
1567913,65728,32385,,,
1567914,65728,30336,,,
1567915,65728,3710,,,
1567916,65728,1656,,,
1567917,65728,15990,,,
1567919,65728,38498,,,
1567920,65728,34396,,,
1567921,65728,15962,,,
1567922,65728,32344,,,
1567923,65728,32342,,,
1567924,65728,30291,,,
1567926,65728,30276,,,
1567927,65728,28218,,,
1567928,65728,3633,,,
1567929,65728,3631,,,
1567930,65728,38437,,,
1567931,65728,28189,,,
1567933,65728,30236,,,
1567934,65728,28180,,,
1567935,65728,28179,,,
1567936,65728,3602,,,
1567937,65728,28174,,,
1567938,65728,3589,,,
1567940,65728,30199,,,
1567941,65728,42484,,,
1567942,65728,48629,,,
1567943,65728,30196,,,
1567944,65728,44514,,,
1567945,65728,44513,,,
1567947,65728,34220,,,
1567948,65728,34219,,,
1567949,65728,28064,,,
1567950,65728,34205,,,
1567951,65728,28033,,,
1567952,65728,28013,,,
1567954,65728,3430,,,
1567955,65728,23894,,,
1567956,65728,27983,,,
1567957,65728,17741,,,
1567958,65728,60739,,,
1567959,65728,27973,,,
1567961,65728,27971,,,
1567962,65728,1343,,,
1567963,65728,27962,,,
1567964,65728,62774,,,
1567965,65728,46382,,,
1567966,65728,29997,,,
1567968,65728,29995,,,
1567969,65728,62761,,,
1567970,65728,3368,,,
1567971,65728,42277,,,
1567972,65728,3362,,,
1567973,65728,58656,,,
1567975,65728,27928,,,
1567976,65728,27926,,,
1567977,65728,27924,,,
1567978,65728,38161,,,
1567980,65728,3312,,,
1567981,65728,27885,,,
1567982,65728,32936,,,
1567984,65728,24741,,,
1567985,65728,59555,,,
1567986,65728,41122,,,
1567987,65728,32929,,,
1567988,65728,41120,,,
1567989,65728,59547,,,
1567991,65728,32917,,,
1567992,65728,59541,,,
1567993,65728,26767,,,
1567994,65728,14480,,,
1567995,65728,28817,,,
1567996,65728,26768,,,
1567998,65728,28813,,,
1567999,65728,141,,,
1568000,65728,32907,,,
1568001,65728,57482,,,
1568002,65728,26759,,,
1568003,65728,32888,,,
1568005,65728,18524,,,
1568006,65728,57436,,,
1568007,65728,39003,,,
1568008,65728,24645,,,
1568009,65728,20537,,,
1568010,65728,50,,,
1568012,65728,32796,,,
1568013,65728,32794,,,
1568014,65728,28698,,,
1568015,65728,32793,,,
1568016,65728,28695,,,
1568017,65728,57357,,,
1568019,65728,32777,,,
1568020,65728,30723,,,
1568021,65728,30722,,,
1568022,65728,24576,,,
1568023,65802,94527,,,
1568024,65802,86907,,,
1568026,65802,9815,,,
1568027,65802,662,,,
1568028,65802,25389,,,
1568029,65802,94528,,,
1568030,65802,21695,,,
1568031,65802,21696,,,
1568033,65805,89331,,,
1568034,65805,89329,,,
1568035,65805,87791,,,
1568036,65805,91108,,,
1568037,65805,89949,,,
1568038,65805,91237,,,
1568040,65805,91235,,,
1568041,65805,91234,,,
