74450,69221,,,
1977263,75824,74811,,,
1977264,75824,76858,,,
1977266,75824,74804,,,
1977267,75824,74803,,,
1977268,75824,70707,,,
1977269,75824,74802,,,
1977270,75824,74800,,,
1977271,75824,70703,,,
1977273,75824,70699,,,
1977274,75824,76840,,,
1977275,75824,68647,,,
1977276,75824,70690,,,
1977277,75824,68645,,,
1977278,75824,70692,,,
1977280,75824,68642,,,
1977281,75824,68640,,,
1977282,75824,74783,,,
1977283,75824,72730,,,
1977284,75824,70684,,,
1977285,75824,68635,,,
1977287,75824,72728,,,
1977288,75824,72726,,,
1977289,75824,74769,,,
1977290,75824,70672,,,
1977291,75824,76811,,,
1977292,75824,74762,,,
1977294,75824,70661,,,
1977295,75824,74755,,,
1977296,75824,76802,,,
1977297,75824,74752,,,
1977298,75824,74751,,,
1977299,75824,66545,,,
1977301,75824,74741,,,
1977302,75824,66548,,,
1977303,75824,66547,,,
1977304,75824,74738,,,
1977305,75824,70641,,,
1977306,75824,74729,,,
1977308,75824,72677,,,
1977309,75824,72674,,,
1977310,75824,66519,,,
1977311,75824,66520,,,
1977312,75824,66518,,,
1977313,75824,72662,,,
1977315,75824,66514,,,
1977316,75824,66512,,,
1977317,75824,70607,,,
1977318,75824,68554,,,
1977319,75824,72650,,,
1977320,75824,66502,,,
1977322,75824,74691,,,
1977323,75824,70594,,,
1977324,75824,74684,,,
1977325,75824,76732,,,
1977326,75824,68539,,,
1977327,75824,74680,,,
1977329,75824,70569,,,
1977330,75824,74662,,,
1977331,75824,74661,,,
1977332,75824,74660,,,
1977333,75824,74658,,,
1977334,75824,77921,,,
1977336,75824,77915,,,
1977337,75824,71764,,,
1977338,75824,77906,,,
1977339,75824,77904,,,
1977340,75824,71759,,,
1977341,75824,75853,,,
1977343,75824,75852,,,
1977344,75824,71749,,,
1977345,75824,69700,,,
1977346,75824,69699,,,
1977347,75824,77891,,,
1977348,75824,75840,,,
1977350,75824,75824,,,
1977351,75824,69680,,,
1977352,75824,75823,,,
1977353,75824,75821,,,
1977354,75824,75818,,,
1977355,75824,75817,,,
1977357,75824,75815,,,
1977358,75824,71713,,,
1977359,75824,67608,,,
1977360,75824,77843,,,
1977362,75824,77844,,,
1977363,75824,73747,,,
1977364,75824,67603,,,
1977366,75824,73745,,,
1977367,75824,67599,,,
1977368,75824,73743,,,
1977369,75824,73742,,,
1977370,75824,73740,,,
1977371,75824,75785,,,
1977373,75824,73735,,,
1977374,75824,67589,,,
1977375,75824,67584,,,
1977376,75866,67507,,,
1977377,75866,67505,,,
1977378,75866,77743,,,
1977380,75866,77734,,,
1977381,75866,77323,,,
1977382,75866,67496,,,
1977383,75866,73638,,,
1977384,75866,67494,,,
1977385,75866,77733,,,
1977387,75866,73634,,,
1977388,75866,69537,,,
1977389,75866,69533,,,
1977390,75866,77722,,,
1977391,75866,69529,,,
1977392,75866,77718,,,
1977394,75866,77716,,,
1977395,75866,67477,,,
1977396,75866,77715,,,
1977397,75866,75667,,,
1977398,75866,67471,,,
1977399,75866,75661,,,
1977401,75866,75660,,,
1977402,75866,73609,,,
1977403,75866,71559,,,
1977404,75866,77699,,,
1977405,75866,73603,,,
1977406,75866,73602,,,
1977408,75866,77691,,,
1977409,75866,75279,,,
1977410,75866,71547,,,
1977411,75866,73592,,,
1977412,75866,73590,,,
1977413,75866,73588,,,
1977415,75866,77682,,,
1977416,75866,77676,,,
1977417,75866,73581,,,
1977418,75866,73580,,,
1977419,75866,73579,,,
1977420,75866,69484,,,
1977422,75866,69480,,,
1977423,75866,77671,,,
1977424,75866,77669,,,
1977425,75866,77667,,,
1977426,75866,73571,,,
1977427,75866,73570,,,
1977429,75866,73567,,,
1977430,75866,71520,,,
1977431,75866,73566,,,
1977432,75866,71518,,,
1977433,75866,69469,,,
1977434,75866,67419,,,
1977436,75866,73558,,,
1977437,75866,69461,,,
1977438,75866,77651,,,
1977439,75866,77650,,,
1977440,75866,77649,,,
1977441,75866,73551,,,
1977443,75866,69448,,,
1977444,75866,67397,,,
1977445,75866,67396,,,
1977446,75866,73530,,,
1977447,75866,73529,,,
1977448,75866,77621,,,
1977450,75866,69425,,,
1977451,75866,77612,,,
1977452,75866,69419,,,
1977453,75866,69415,,,
1977454,75866,69414,,,
1977455,75866,69413,,,
1977457,75866,69394,,,
1977458,75866,69385,,,
1977459,75866,77573,,,
1977460,75866,69378,,,
1977461,75866,69376,,,
1977462,75866,67328,,,
1977464,75866,77563,,,
1977465,75866,69371,,,
1977466,75866,75508,,,
1977467,75866,75507,,,
1977469,75866,73458,,,
1977470,75866,73457,,,
1977471,75866,69359,,,
1977473,75866,73449,,,
1977474,75866,73447,,,
1977475,75866,73446,,,
1977476,75866,73445,,,
1977477,75866,73442,,,
1977478,75866,77533,,,
1977480,75866,73439,,,
1977481,75866,77531,,,
1977482,75866,69341,,,
1977483,75866,73436,,,
1977484,75866,73435,,,
1977485,75866,75479,,,
1977487,75866,75476,,,
1977488,75866,77522,,,
1977489,75866,77520,,,
1977490,75866,77519,,,
1977491,75866,102084,,,
1977492,75866,77511,,,
1977494,75866,69318,,,
1977495,75866,71365,,,
1977496,75866,69316,,,
1977497,75866,102082,,,
1977498,75866,77505,,,
1977499,75866,77504,,,
1977501,75866,77502,,,
1977502,75866,75453,,,
1977503,75866,75451,,,
1977504,75866,69307,,,
1977505,75866,77497,,,
1977506,75866,77496,,,
1977508,75866,75443,,,
1977509,75866,77482,,,
1977510,75866,75440,,,
1977511,75866,75439,,,
1977512,75866,75437,,,
1977513,75866,75436,,,
1977515,75866,69292,,,
1977516,75866,77480,,,
1977517,75866,75434,,,
1977518,75866,77479,,,
1977519,75866,69288,,,
1977520,75866,75429,,,
1977522,75866,75428,,,
1977523,75866,69284,,,
1977524,75866,71327,,,
1977525,75866,77470,,,
1977526,75866,77468,,,
1977527,75866,69276,,,
1977529,75866,77466,,,
1977530,75866,75412,,,
1977531,75866,69268,,,
1977532,75866,69262,,,
1977533,75866,77452,,,
1977534,75866,69260,,,
1977536,75866,69256,,,
1977537,75866,77446,,,
1977538,75866,69249,,,
1977539,75866,77435,,,
1977540,75866,77432,,,
1977541,75866,71290,,,
1977543,75866,69241,,,
1977544,75866,71288,,,
1977545,75866,73335,,,
1977546,75866,73332,,,
1977547,75866,69236,,,
1977548,75866,77426,,,
1977550,75866,73328,,,
1977551,75866,73324,,,
1977552,75866,71275,,,
1977553,75866,69226,,,
1977554,75866,77416,,,
1977555,75866,69221,,,
1977557,75866,71266,,,
1977558,75866,77409,,,
1977559,75866,69216,,,
1977560,75866,69215,,,
1977561,75866,77404,,,
1977562,75866,73306,,,
1977564,75866,77400,,,
1977565,75866,77397,,,
1977566,75866,77390,,,
1977567,75866,77386,,,
1977568,75866,75336,,,
1977569,75866,69197,,,
1977571,75866,73286,,,
1977572,75866,69194,,,
1977573,75866,69193,,,
1977574,75866,71239,,,
1977576,75866,71238,,,
1977577,75866,77374,,,
1977578,75866,77372,,,
1977580,75866,73282,,,
1977581,75866,75326,,,
1977582,75866,71232,,,
1977583,75866,69183,,,
1977584,75866,75321,,,
1977585,75866,73275,,,
1977587,75866,71227,,,
1977588,75866,71226,,,
1977589,75866,73273,,,
1977590,75866,75318,,,
1977591,75866,75311,,,
1977592,75866,75274,,,
1977594,75866,75271,,,
1977595,75866,67084,,,
1977596,75866,71179,,,
1977597,75866,73223,,,
1977598,75866,67081,,,
1977599,75866,67080,,,
1977601,75866,69126,,,
1977602,75866,69125,,,
1977603,75866,67071,,,
1977604,75866,69119,,,
1977605,75866,67070,,,
1977606,75866,77307,,,
1977608,75866,77303,,,
1977609,75866,73208,,,
1977610,75866,67063,,,
1977611,75866,73205,,,
1977612,75866,69108,,,
1977613,75866,71155,,,
1977615,75866,73199,,,
1977616,75866,71151,,,
1977617,75866,73198,,,
1977618,75866,77283,,,
1977619,75866,67050,,,
1977620,75866,75232,,,
1977622,75866,73189,,,
1977623,75866,73188,,,
1977624,75866,71141,,,
1977625,75866,73187,,,
1977626,75866,71138,,,
1977627,75866,69090,,,
1977629,75866,73183,,,
1977630,75866,69087,,,
1977631,75866,73181,,,
1977632,75866,75224,,,
1977633,75866,71124,,,
1977634,75866,69072,,,
1977636,75866,69068,,,
1977637,75866,77259,,,
1977638,75866,75205,,,
1977639,75866,73157,,,
1977640,75866,67013,,,
1977641,75866,75204,,,
1977643,75866,69057,,,
1977644,75866,75198,,,
1977645,75866,67006,,,
1977646,75866,73148,,,
1977647,75866,77243,,,
1977648,75866,73146,,,
1977650,75866,73143,,,
1977651,75866,77238,,,
1977652,75866,77229,,,
1977653,75866,77223,,,
1977654,75866,66994,,,
1977655,75866,75185,,,
1977657,75866,66991,,,
1977658,75866,75182,,,
1977659,75866,69037,,,
1977660,75866,66988,,,
1977661,75866,77219,,,
1977662,75866,75173,,,
1977664,75866,69032,,,
1977665,75866,73127,,,
1977666,75866,75171,,,
1977667,75866,69029,,,
1977668,75866,71076,,,
1977669,75866,75170,,,
1977671,75866,71072,,,
1977672,75866,75775,,,
1977673,75866,73726,,,
1977674,75866,73725,,,
1977675,75866,71673,,,
1977676,75866,77808,,,
1977678,75866,77804,,,
1977679,75866,71659,,,
1977680,75866,69610,,,
1977681,75866,67562,,,
1977683,75866,77796,,,
1977684,75866,77792,,,
1977685,75866,77789,,,
1977687,75866,75746,,,
1977688,75866,75745,,,
1977689,75866,75299,,,
1977690,75866,69601,,,
1977691,75866,75744,,,
1977692,75866,77788,,,
1977694,75866,75740,,,
1977695,75866,75739,,,
1977696,75866,75738,,,
1977697,75866,75737,,,
1977698,75866,69593,,,
1977699,75866,77781,,,
1977701,75866,75732,,,
1977702,75866,73684,,,
1977703,75866,69588,,,
1977704,75866,67538,,,
1977705,75866,75728,,,
1977706,75866,75727,,,
1977708,75866,75295,,,
1977709,75866,77771,,,
1977710,75866,75722,,,
1977711,75866,67528,,,
1977712,75866,77762,,,
1977713,75866,77761,,,
1977715,75866,75713,,,
1977716,75866,75712,,,
1977717,75866,75711,,,
1977718,75866,73257,,,
1977719,75866,73662,,,
1977720,75866,75709,,,
1977722,75866,73256,,,
1977723,75866,73657,,,
1977724,75866,73656,,,
1977725,75866,73654,,,
1977726,75866,77748,,,
1977727,75866,71070,,,
1977729,75866,69022,,,
1977730,75866,71068,,,
1977731,75866,66972,,,
1977732,75866,75163,,,
1977733,75866,71066,,,
1977734,75866,77209,,,
1977736,75866,71063,,,
1977737,75866,71061,,,
1977738,75866,69012,,,
1977739,75866,69011,,,
1977740,75866,69010,,,
1977741,75866,66962,,,
1977743,75866,75150,,,
1977744,75866,75148,,,
1977745,75866,77194,,,
1977746,75866,77193,,,
1977747,75866,77215,,,
1977748,75866,77190,,,
1977750,75866,71041,,,
1977751,75866,77213,,,
1977752,75866,77177,,,
1977753,75866,77175,,,
1977754,75866,73077,,,
1977755,75866,68979,,,
1977757,75866,68975,,,
1977758,75866,68974,,,
1977759,75866,77156,,,
1977760,75866,66914,,,
1977761,75866,73052,,,
1977762,75866,66909,,,
1977764,75866,70995,,,
1977765,75866,77138,,,
1977766,75866,77137,,,
1977767,75866,68944,,,
1977768,75866,70985,,,
1977769,75866,77128,,,
1977771,75866,70972,,,
1977772,75866,75063,,,
1977773,75866,70970,,,
1977774,75866,70969,,,
1977775,75866,66872,,,
1977776,75866,66871,,,
1977778,75866,77102,,,
1977779,75866,75054,,,
1977780,75866,70962,,,
1977781,75866,70961,,,
1977782,75866,70959,,,
1977783,75866,70958,,,
1977785,75866,73003,,,
1977786,75866,73001,,,
1977787,75866,70953,,,
1977788,75866,75048,,,
1977790,75866,77087,,,
1977791,75866,77086,,,
1977792,75866,75044,,,
1977794,75866,72994,,,
1977795,75866,75039,,,
1977796,75866,75037,,,
1977797,75866,66847,,,
1977798,75866,72982,,,
1977799,75866,70941,,,
1977801,75866,70938,,,
1977802,75866,70937,,,
1977803,75866,70935,,,
1977804,75866,70934,,,
1977805,75866,70932,,,
1977806,75866,68885,,,
1977808,75866,66836,,,
1977809,75866,77073,,,
1977810,75866,70927,,,
1977811,75866,77070,,,
1977812,75866,70925,,,
1977813,75866,77068,,,
1977815,75866,68874,,,
1977816,75866,77064,,,
1977817,75866,72967,,,
1977818,75866,77061,,,
1977819,75866,77060,,,
1977820,75866,68868,,,
1977822,75866,77056,,,
1977823,75866,77054,,,
1977824,75866,77050,,,
1977825,75866,75006,,,
1977826,75866,77047,,,
1977827,75866,75000,,,
1977829,75866,72952,,,
1977830,75866,70905,,,
1977831,75866,66808,,,
1977832,75866,68855,,,
1977833,75866,77043,,,
1977834,75866,68850,,,
1977836,75866,77039,,,
1977837,75866,66798,,,
1977838,75866,68839,,,
1977839,75866,68838,,,
1977840,75866,68836,,,
1977841,75866,68833,,,
1977843,75866,72926,,,
1977844,75866,68823,,,
1977845,75866,66774,,,
1977846,75866,66770,,,
1977847,75866,70864,,,
1977848,75866,77006,,,
1977850,75866,74948,,,
1977851,75866,70852,,,
1977852,75866,74945,,,
1977853,75866,74940,,,
1977854,75866,66745,,,
1977855,75866,66738,,,
1977857,75866,76972,,,
1977858,75866,72877,,,
1977859,75866,72876,,,
1977860,75866,68780,,,
1977861,75866,72874,,,
1977862,75866,66730,,,
1977864,75866,74756,,,
1977865,75866,66565,,,
1977866,75866,74755,,,
1977867,75866,74753,,,
1977868,75866,74752,,,
1977869,75866,68609,,,
1977871,75866,70655,,,
1977872,75866,70654,,,
1977873,75866,68604,,,
1977874,75866,74742,,,
1977875,75866,74740,,,
1977876,75866,74739,,,
1977878,75866,66548,,,
1977879,75866,66547,,,
1977880,75866,66546,,,
1977881,75866,66545,,,
1977882,75866,68587,,,
1977883,75866,68586,,,
1977885,75866,68583,,,
1977886,75866,70630,,,
1977887,75866,76771,,,
1977888,75866,74723,,,
1977889,75866,74719,,,
1977890,75866,68572,,,
1977892,75866,66519,,,
1977893,75866,72662,,,
1977894,75866,66515,,,
1977895,75866,66514,,,
1977897,75866,66511,,,
1977898,75866,72648,,,
1977899,75866,68550,,,
1977901,75866,70596,,,
1977902,75866,76738,,,
1977903,75866,72642,,,
1977904,75866,68545,,,
1977905,75866,76734,,,
1977906,75866,76726,,,
1977908,75866,70584,,,
1977909,75866,72631,,,
1977910,75866,72630,,,
1977911,75866,70581,,,
1977912,75866,74676,,,
1977913,75866,68531,,,
1977915,75866,70576,,,
1977916,75866,70575,,,
1977917,75866,74670,,,
1977918,75866,74666,,,
1977919,75866,76713,,,
1977920,75866,74661,,,
1977922,75866,66469,,,
1977923,75866,76702,,,
1977924,75866,70556,,,
1977925,75866,68510,,,
1977926,75866,68509,,,
1977927,75866,66460,,,
1977929,75866,70554,,,
1977930,75866,70551,,,
1977931,75866,76694,,,
1977932,75866,72597,,,
1977933,75866,70547,,,
1977934,75866,72589,,,
1977936,75866,70543,,,
1977937,75866,70542,,,
1977938,75866,66446,,,
1977939,75866,72582,,,
1977940,75866,68492,,,
1977941,75866,68491,,,
1977943,75866,75309,,,
1977944,75866,73267,,,
1977945,75866,69172,,,
1977946,75866,71217,,,
1977947,75866,69170,,,
1977948,75866,69169,,,
1977950,75866,73255,,,
1977951,75866,69166,,,
1977952,75866,67117,,,
1977953,75866,73254,,,
1977954,75866,73252,,,
1977955,75866,71204,,,
1977957,75866,71203,,,
1977958,75866,69157,,,
1977959,75866,69156,,,
1977960,75866,69155,,,
1977961,75866,69154,,,
1977962,75866,67107,,,
1977964,75866,67105,,,
1977965,75866,73248,,,
1977966,75866,73247,,,
1977967,75866,77337,,,
1977968,75866,73243,,,
1977969,75866,73242,,,
1977971,75866,73240,,,
1977972,75866,73239,,,
1977973,75866,73237,,,
1977974,75866,69143,,,
1977975,75866,73236,,,
1977976,75866,73235,,,
1977978,75866,67091,,,
1977979,75866,73232,,,
1977980,75866,69136,,,
1977981,75866,67088,,,
1977982,75866,70537,,,
1977983,75866,72581,,,
1977985,75866,68486,,,
1977986,75866,68485,,,
1977987,75866,76673,,,
1977988,75866,70529,,,
1977989,75866,68482,,,
1977990,75866,68481,,,
1977992,75866,70522,,,
1977993,75866,76664,,,
1977994,75866,70520,,,
1977995,75866,76663,,,
1977996,75866,74609,,,
1977997,75866,70511,,,
1977999,75866,70510,,,
1978000,75866,70509,,,
1978001,75866,76650,,,
1978002,75866,70506,,,
1978004,75866,76643,,,
1978005,75866,68453,,,
1978006,75866,70500,,,
1978008,75866,68450,,,
1978009,75866,70496,,,
1978010,75866,70495,,,
1978011,75866,70494,,,
1978012,75866,68445,,,
1978013,75866,74588,,,
1978015,75866,76630,,,
1978016,75866,68438,,,
1978017,75866,76627,,,
1978018,75866,70482,,,
1978019,75866,76625,,,
1978020,75866,76622,,,
1978022,75866,76621,,,
1978023,75866,76614,,,
1978024,75866,68423,,,
1978025,75866,68422,,,
1978026,75866,76613,,,
1978027,75866,76612,,,
1978029,75866,76609,,,
1978030,75866,66367,,,
1978031,75866,68411,,,
1978032,75866,66361,,,
1978033,75866,76599,,,
1978034,75866,68406,,,
1978036,75866,76596,,,
1978037,75866,76595,,,
1978038,75866,66355,,,
1978039,75866,68400,,,
1978040,75866,68399,,,
1978041,75866,68398,,,
1978043,75866,68394,,,
1978044,75866,72483,,,
1978045,75866,72478,,,
1978046,75866,72475,,,
1978047,75866,66326,,,
1978048,75866,66324,,,
1978050,75866,76558,,,
1978051,75866,72460,,,
1978052,75866,66307,,,
1978053,75866,72446,,,
1978054,75866,76536,,,
1978055,75866,66295,,,
1978057,75866,76531,,,
1978058,75866,76529,,,
1978059,75866,68336,,,
1978060,75866,66282,,,
1978061,75866,76521,,,
1978062,75866,76515,,,
1978064,75866,70370,,,
1978065,75866,74463,,,
1978066,75866,66271,,,
1978067,75866,76508,,,
1978068,75866,70363,,,
1978069,75866,76506,,,
1978071,75866,68312,,,
1978072,75866,76497,,,
1978073,75866,74447,,,
1978074,75866,70353,,,
1978075,75866,68304,,,
1978076,75866,68303,,,
1978078,75866,77889,,,
1978079,75866,70337,,,
1978080,75866,72383,,,
1978081,75866,66237,,,
1978082,75866,76470,,,
1978083,75866,72375,,,
1978085,75866,70329,,,
1978086,75866,70328,,,
1978087,75866,70326,,,
1978088,75866,70325,,,
1978089,75866,66229,,,
1978090,75866,74420,,,
1978092,75866,70320,,,
1978093,75866,70318,,,
1978094,75866,70316,,,
1978095,75866,76454,,,
1978096,75866,68265,,,
1978097,75866,70311,,,
1978099,75866,74406,,,
1978100,75866,70302,,,
1978101,75866,72348,,,
1978102,75866,72347,,,
1978103,75866,66201,,,
1978104,75866,70295,,,
1978106,75866,72340,,,
1978107,75866,76426,,,
1978108,75866,72335,,,
1978109,75866,70288,,,
1978111,75866,70286,,,
1978112,75866,66190,,,
1978113,75866,75841,,,
1978115,75866,70283,,,
1978116,75866,74375,,,
1978117,75866,74373,,,
1978118,75866,74337,,,
1978119,75866,72289,,,
1978120,75866,76380,,,
1978122,75866,72281,,,
1978123,75866,70233,,,
1978124,75866,66136,,,
1978125,75866,76375,,,
1978126,75866,66134,,,
1978127,75866,76373,,,
1978129,75866,76370,,,
1978130,75866,68177,,,
1978131,75866,74319,,,
1978132,75866,70223,,,
1978133,75866,68174,,,
1978134,75866,70217,,,
1978136,75866,66114,,,
1978137,75866,74304,,,
1978138,75866,74303,,,
1978139,75866,70207,,,
1978140,75866,74302,,,
1978141,75866,76347,,,
1978143,75866,74298,,,
1978144,75866,72244,,,
1978145,75866,76336,,,
1978146,75866,66097,,,
1978147,75866,66096,,,
1978148,75866,66093,,,
1978150,75866,76327,,,
1978151,75866,68129,,,
1978152,75866,76314,,,
1978153,75866,70171,,,
1978154,75866,70170,,,
1978155,75866,76308,,,
1978157,75866,66071,,,
1978158,75866,66070,,,
1978159,75866,76306,,,
1978160,75866,76304,,,
1978161,75866,70163,,,
1978162,75866,70162,,,
1978164,75866,68111,,,
1978165,75866,66063,,,
1978166,75866,68109,,,
1978167,75866,66060,,,
1978168,75866,76288,,,
1978169,75866,72186,,,
1978171,75866,68086,,,
1978172,75866,66035,,,
1978173,75866,76270,,,
1978174,75866,72163,,,
1978175,75866,72162,,,
1978176,75866,70112,,,
1978178,75866,76241,,,
1978179,75866,70097,,,
1978180,75866,76233,,,
1978181,75866,76229,,,
1978182,75866,74182,,,
1978183,75866,70085,,,
1978185,75866,70073,,,
1978186,75866,76204,,,
1978187,75866,70060,,,
1978188,75866,76198,,,
1978189,75866,74151,,,
1978190,75866,74150,,,
1978192,75866,76191,,,
1978193,75866,76190,,,
1978194,75866,76189,,,
1978195,75866,70047,,,
1978196,75866,74141,,,
1978197,75866,70045,,,
1978199,75866,76965,,,
1978200,75866,70811,,,
1978201,75866,76952,,,
1978202,75866,74903,,,
