,37454,68482,,,
1031285,38630,77175,,,
1031292,38630,77292,,,
1031299,38630,76381,,,
1031306,38630,70732,,,
1031313,38630,69953,,,
1031320,38630,77233,,,
1031327,38630,77731,,,
1031334,38630,75930,,,
1031341,38630,76173,,,
1031348,38630,70286,,,
1031355,38630,77954,,,
1031362,38631,75749,,,
1031369,38631,75738,,,
1031374,38631,74172,,,
1031378,38631,68017,,,
1031385,38631,75661,,,
1031392,38631,74066,,,
1031399,38631,77607,,,
1031406,38631,70917,,,
1031413,38631,77490,,,
1031420,38631,77455,,,
1031427,38631,68731,,,
1031434,38631,77910,,,
1031441,38631,68669,,,
1031448,38631,68155,,,
1031455,38631,72726,,,
1031462,38632,71035,,,
1031469,38632,72766,,,
1031476,38632,66740,,,
1031481,38632,73253,,,
1031485,38632,76310,,,
1031492,38632,66830,,,
1031499,38639,75774,,,
1031506,38639,73175,,,
1031513,38639,74182,,,
1031520,38639,76217,,,
1031527,38639,76210,,,
1031534,38639,72604,,,
1031541,38639,75660,,,
1031548,38639,72065,,,
1031555,38639,70513,,,
1031562,38639,74596,,,
1031569,38639,73030,,,
1031576,38639,66354,,,
1031583,38639,76059,,,
1031588,38639,73994,,,
1031592,38639,72960,,,
1031599,38639,72942,,,
1031606,38639,66774,,,
1031613,38639,70329,,,
1031620,38639,66216,,,
1031627,38639,73370,,,
1031634,38639,75891,,,
1031641,38639,72793,,,
1031648,38639,71231,,,
1031655,38639,74271,,,
1031662,38639,72198,,,
1031669,38640,75242,,,
1031676,38640,76757,,,
1031683,38640,74171,,,
1031690,38640,67502,,,
1031695,38640,77736,,,
1031699,38640,77219,,,
1031706,38640,74134,,,
1031713,38640,74118,,,
1031720,38640,75119,,,
1031727,38640,74066,,,
1031734,38640,72514,,,
1031741,38640,71973,,,
1031748,38640,77584,,,
1031755,38640,78082,,,
1031762,38640,78043,,,
1031769,38640,68274,,,
1031776,38640,77465,,,
1031783,38640,76409,,,
1031790,38640,76389,,,
1031797,38640,76894,,,
1031802,38640,76372,,,
1031806,38640,66633,,,
1031813,38640,74808,,,
1031820,38640,75817,,,
1031827,38640,72726,,,
1031834,38642,27764,,,
1031841,38642,77906,,,
1031848,38642,90679,,,
1031855,38642,73758,,,
1031862,38627,17136,,,
1031869,38627,27073,,,
1031876,38646,74107,,,
1031883,38646,68966,,,
1031890,38646,78035,,,
1031897,38646,75972,,,
1031904,38646,75293,,,
1031909,38646,77451,,,
1031913,38646,74113,,,
1031920,38651,36830,,,
1031927,38651,3359,,,
1031934,38651,36499,,,
1031941,38648,67705,,,
1031948,38648,66169,,,
1031955,38648,68966,,,
1031962,38648,70099,,,
1031969,38648,75972,,,
1031976,38648,77242,,,
1031983,38648,70125,,,
1031990,38648,77085,,,
1031997,38648,67353,,,
1032004,38648,66064,,,
1032011,38675,31230,,,
1032016,38675,3570,,,
1032020,38675,11118,,,
1032027,38675,27111,,,
1032034,38675,33497,,,
1032041,38675,2378,,,
1032048,38675,29630,,,
1032055,38675,61616,,,
1032062,38675,48037,,,
1032069,38675,29949,,,
1032076,38675,142,,,
1032083,38675,23048,,,
1032090,38661,13296,,,
1032097,38653,66160,,,
1032104,38670,25295,,,
1032111,38670,15394,,,
1032118,38656,72560,,,
1032123,38656,76142,,,
1032127,38656,72544,,,
1032134,38656,67905,,,
1032141,38656,69556,,,
1032148,38656,76322,,,
1032155,38657,67582,,,
1032162,38657,71125,,,
1032169,38657,74172,,,
1032176,38657,77734,,,
1032183,38657,67584,,,
1032190,38660,69619,,,
1032197,38660,67564,,,
1032204,38660,67549,,,
1032211,38660,69584,,,
1032218,38660,67530,,,
1032225,38660,75709,,,
1032230,38660,67496,,,
1032234,38660,69537,,,
1032241,38660,77711,,,
1032248,38660,77681,,,
1032255,38660,73566,,,
1032262,38660,77644,,,
1032269,38660,77616,,,
1032276,38660,77577,,,
1032283,38660,67306,,,
1032290,38660,75475,,,
1032297,38660,75451,,,
1032304,38660,69284,,,
1032311,38660,69262,,,
1032318,38660,77424,,,
1032325,38660,73315,,,
1032332,38660,73294,,,
1032337,38660,69193,,,
1032341,38660,73283,,,
1032348,38660,73273,,,
1032355,38660,73257,,,
1032362,38660,77342,,,
1032369,38660,71190,,,
1032376,38660,74976,,,
1032383,38660,68821,,,
1032390,38660,76995,,,
1032397,38660,76972,,,
1032404,38660,76952,,,
1032411,38660,76937,,,
1032418,38660,70762,,,
1032425,38660,66632,,,
1032432,38660,68654,,,
1032439,38660,70671,,,
1032444,38660,70663,,,
1032448,38660,68604,,,
1032455,38660,68587,,,
1032462,38660,76758,,,
1032469,38660,72648,,,
1032476,38660,68534,,,
1032483,38660,76693,,,
1032490,38660,70535,,,
1032497,38660,70507,,,
1032504,38660,76630,,,
1032511,38660,68407,,,
1032518,38660,76558,,,
1032525,38660,66277,,,
1032532,38660,70340,,,
1032539,38660,76470,,,
1032546,38660,70306,,,
1032551,38660,66190,,,
1032555,38660,68227,,,
1032562,38660,76392,,,
1032569,38660,74304,,,
1032576,38660,76334,,,
1032583,38660,76304,,,
1032590,38660,66035,,,
1032597,38660,70076,,,
1032604,38660,74150,,,
1032611,38660,76157,,,
1032618,38660,67938,,,
1032625,38660,67895,,,
1032632,38660,76052,,,
1032639,38660,69886,,,
1032646,38660,76014,,,
1032653,38660,71890,,,
1032658,38660,73931,,,
1032662,38660,69832,,,
1032669,38660,77982,,,
1032676,38660,71175,,,
1032683,38660,69119,,,
1032690,38660,73190,,,
1032697,38660,67013,,,
1032704,38660,73143,,,
1032711,38660,77223,,,
1032718,38660,77213,,,
1032725,38660,75151,,,
1032732,38660,77184,,,
1032739,38660,68975,,,
1032746,38660,77120,,,
1032753,38660,77097,,,
1032760,38660,70932,,,
1032765,38660,77060,,,
1032769,38660,77051,,,
1032776,38660,69772,,,
1032783,38660,69734,,,
1032790,38660,73801,,,
1032797,38660,69681,,,
1032804,38660,69658,,,
1032811,38660,75780,,,
1032818,38635,88370,,,
1032825,38663,73421,,,
1032832,38666,97127,,,
1032839,38667,70137,,,
1032846,38667,70620,,,
1032853,38667,68021,,,
1032860,38667,70067,,,
1032867,38667,72094,,,
1032872,38667,72584,,,
1032876,38667,68984,,,
1032883,38667,70507,,,
1032890,38667,67934,,,
1032897,38667,75082,,,
1032904,38667,70970,,,
1032911,38667,77091,,,
1032918,38667,70932,,,
1032925,38667,67306,,,
1032932,38667,75996,,,
1032939,38667,74422,,,
1032946,38667,67725,,,
1032953,38667,70760,,,
1032960,38667,70229,,,
1032967,38667,70222,,,
1032974,38667,66101,,,
1032979,38667,67117,,,
1032983,38667,76325,,,
1032990,38667,73759,,,
1032997,38667,74257,,,
1033004,38668,78081,,,
1033011,38602,89983,,,
1033018,38602,90990,,,
1033025,38602,78549,,,
1033032,38602,79445,,,
1033039,38602,82124,,,
1033046,38602,91717,,,
1033053,38602,82487,,,
1033060,38602,89005,,,
1033067,38602,88101,,,
1033074,38602,91801,,,
1033081,38602,84501,,,
1033086,38602,84496,,,
1033090,38602,90764,,,
1033097,38671,67565,,,
1033104,38671,75711,,,
1033111,38671,75678,,,
1033118,38671,69492,,,
1033125,38671,73528,,,
1033132,38671,69390,,,
1033139,38671,71390,,,
1033146,38671,69295,,,
1033153,38671,75428,,,
1033160,38671,75390,,,
1033167,38671,77387,,,
1033174,38671,77332,,,
1033181,38671,75251,,,
1033188,38671,75225,,,
1033193,38671,77229,,,
1033197,38671,69020,,,
1033204,38671,68982,,,
1033211,38671,68919,,,
1033218,38671,72981,,,
1033225,38671,68850,,,
1033232,38671,77014,,,
1033239,38671,76995,,,
1033246,38671,68788,,,
1033253,38671,76323,,,
1033260,38671,76288,,,
1033267,38671,70054,,,
1033274,38671,74111,,,
1033281,38671,67938,,,
1033288,38671,69933,,,
1033295,38671,67865,,,
1033300,38671,68774,,,
1033304,38671,72847,,,
1033311,38671,70736,,,
1033318,38671,68654,,,
1033325,38671,68627,,,
1033332,38671,66548,,,
1033339,38671,68568,,,
1033346,38671,72584,,,
1033353,38671,70496,,,
1033360,38671,74484,,,
1033367,38671,74463,,,
1033374,38671,76487,,,
1033381,38671,70300,,,
1033388,38671,70273,,,
1033395,38671,70233,,,
1033402,38671,69894,,,
1033407,38671,69885,,,
1033411,38671,71920,,,
1033418,38671,69781,,,
1033425,38671,75845,,,
1033432,38671,75821,,,
1033439,38671,69633,,,
1033446,38673,90676,,,
1033453,38673,89901,,,
1033460,56993,3839,,,
1033467,56993,1969,,,
1033474,38622,12735,,,
1033481,38622,65940,,,
1033488,38706,18118,,,
1033495,38717,92329,,,
1033502,38683,66326,,,
1033509,38683,75727,,,
1033514,38683,78025,,,
1033518,38683,75840,,,
1033525,38696,90870,,,
1033532,38696,78274,,,
1033539,38696,84373,,,
1033546,38686,70507,,,
1033553,38686,71390,,,
1033560,38686,67781,,,
1033567,38686,66190,,,
1033574,38688,75232,,,
1033581,38688,66622,,,
1033588,38688,71566,,,
1033595,38707,25949,,,
1033602,38707,38379,,,
1033609,38742,91293,,,
1033616,38742,84138,,,
1033621,38691,73886,,,
1033625,38691,66323,,,
1033632,38691,77215,,,
1033639,38691,74080,,,
1033646,38692,39526,,,
1033653,38694,76036,,,
1033660,38728,84948,,,
1033667,38698,39396,,,
1033674,38698,21447,,,
1033681,38698,17798,,,
1033688,38698,45414,,,
1033695,38698,59183,,,
1033702,38698,59686,,,
1033709,38698,37652,,,
1033716,38698,62204,,,
1033723,38698,26810,,,
1033728,38698,37527,,,
1033732,38698,32396,,,
1033739,38698,34915,,,
1033746,38698,18488,,,
1033753,38698,23074,,,
1033760,38698,57869,,,
1033767,38701,74410,,,
1033774,38702,68334,,,
1033781,38702,71890,,,
1033788,38702,67005,,,
1033795,38702,77479,,,
1033802,38702,66447,,,
1033809,38702,74631,,,
1033816,38709,24926,,,
1033823,38709,59840,,,
1033830,38709,15778,,,
1033835,38709,58512,,,
1033839,38704,76598,,,
1033846,38705,66049,,,
1033853,38678,31222,,,
1033860,38678,36326,,,
1033867,38678,62421,,,
1033874,38678,14269,,,
1033881,38678,2984,,,
1033888,38678,43922,,,
1033895,38678,31617,,,
1033902,38678,3957,,,
1033909,38678,31591,,,
1033916,38678,1364,,,
1033923,38678,22856,,,
1033930,38678,36141,,,
1033937,38678,15129,,,
1033942,38678,27912,,,
1033946,38678,35061,,,
1033953,38678,30957,,,
1033960,38678,33504,,,
1033967,38678,25295,,,
1033974,38678,15549,,,
1033981,38678,60080,,,
1033988,38678,19112,,,
1033995,38678,18579,,,
1034002,38678,59018,,,
1034009,38678,27250,,,
1034016,38678,26711,,,
1034023,38678,24654,,,
1034030,38678,31295,,,
1034037,38678,47650,,,
1034044,38678,27671,,,
1034049,38678,28174,,,
1034053,38678,31236,,,
1034060,38712,88871,,,
1034067,38708,72051,,,
1034074,38708,66896,,,
1034081,38708,74814,,,
1034088,38708,75194,,,
1034095,38708,73127,,,
1034102,38708,71959,,,
1034109,38724,62077,,,
1034116,38724,19811,,,
1034123,38724,57282,,,
1034130,38724,57647,,,
1034137,38724,33182,,,
1034144,38724,1288,,,
1034151,38710,66904,,,
1034156,38711,70006,,,
1034160,38711,72297,,,
1034167,38711,67148,,,
1034174,38711,69697,,,
1034181,38711,75318,,,
1034188,38711,73877,,,
1034195,38711,70923,,,
1034202,38711,76165,,,
1034209,38677,31089,,,
1034216,38677,62190,,,
1034223,38677,39395,,,
1034230,38677,4944,,,
1034237,38677,22974,,,
1034244,38677,31026,,,
1034251,38677,59927,,,
1034258,38677,32656,,,
1034263,38677,30090,,,
1034267,38677,17797,,,
1034274,38716,70004,,,
1034281,38716,68967,,,
1034288,38716,78044,,,
1034295,38716,76617,,,
1034302,38716,66358,,,
1034309,38716,67506,,,
1034316,38716,77483,,,
1034323,38716,75044,,,
1034330,38716,77843,,,
1034337,38716,75785,,,
1034344,38716,77056,,,
1034351,38719,75745,,,
1034358,38719,75737,,,
1034365,38719,67523,,,
1034370,38719,75709,,,
1034374,38719,67496,,,
1034381,38719,75661,,,
1034388,38719,73567,,,
1034395,38719,69413,,,
1034402,38719,67312,,,
1034409,38719,77505,,,
1034416,38719,77470,,,
1034423,38719,69226,,,
1034430,38719,69200,,,
1034437,38719,75336,,,
1034444,38719,73275,,,
1034451,38719,75307,,,
1034458,38719,73248,,,
1034465,38719,71188,,,
1034472,38719,73223,,,
1034477,38719,69105,,,
1034481,38719,73194,,,
1034488,38719,73157,,,
1034495,38719,73138,,,
1034502,38719,77218,,,
1034509,38719,71042,,,
1034516,38719,71025,,,
1034523,38719,68923,,,
1034530,38719,70947,,,
1034537,38719,66282,,,
1034544,38719,68304,,,
1034551,38719,70328,,,
1034558,38719,76426,,,
1034565,38719,76392,,,
1034572,38719,76370,,,
1034579,38719,66078,,,
1034584,38719,76294,,,
1034588,38719,66035,,,
1034595,38719,74150,,,
1034602,38719,74111,,,
1034609,38719,76129,,,
1034616,38719,78121,,,
1034623,38719,78060,,,
1034630,38719,72949,,,
1034637,38719,77006,,,
1034644,38719,66715,,,
1034651,38719,74899,,,
1034658,38719,70778,,,
1034665,38719,72793,,,
1034672,38719,68669,,,
1034679,38719,74774,,,
1034686,38719,70663,,,
1034691,38719,66547,,,
1034695,38719,72677,,,
1034702,38719,72662,,,
1034709,38719,68531,,,
1034716,38719,72597,,,
1034723,38719,70527,,,
1034730,38719,70506,,,
1034737,38719,70494,,,
1034744,38719,66380,,,
1034751,38719,66355,,,
1034758,38719,66307,,,
1034765,38719,67781,,,
1034772,38719,73878,,,
1034779,38719,69731,,,
1034786,38719,73794,,,
1034793,38719,75834,,,
1034798,38719,73742,,,
1034802,38720,1020,,,
1034809,38703,2936,,,
1034816,38703,26979,,,
1034823,38726,13290,,,
1034830,38726,22991,,,
1034837,38726,65459,,,
1034844,38726,60279,,,
1034851,38726,19265,,,
1034858,38726,27436,,,
1034865,38726,33019,,,
1034872,38726,60116,,,
1034879,38726,30386,,,
1034886,38726,20123,,,
1034893,38726,30340,,,
1034900,38726,27753,,,
1034905,38726,34385,,,
1034909,38726,13348,,,
1034916,38730,70044,,,
1034923,38731,74735,,,
1034930,38731,77281,,,
1034937,38731,68561,,,
1034944,38731,75716,,,
1034951,38731,69049,,,
1034958,38731,69556,,,
1034965,38731,69549,,,
1034972,38731,66469,,,
1034979,38731,77214,,,
1034986,38731,74672,,,
1034993,38731,73143,,,
1035000,38731,68984,,,
1035007,38731,76139,,,
1035012,38731,72555,,,
1035016,38731,68943,,,
1035023,38731,74051,,,
1035030,38731,75064,,,
1035037,38731,67883,,,
1035044,38731,76059,,,
1035051,38731,72970,,,
1035058,38731,69879,,,
1035065,38731,74983,,,
1035072,38731,75488,,,
1035079,38731,77006,,,
1035086,38731,76995,,,
1035093,38731,68277,,,
1035100,38731,74923,,,
1035107,38731,74910,,,
1035114,38731,74898,,,
1035119,38731,76929,,,
1035123,38731,75394,,,
1035130,38731,75893,,,
1035137,38731,76910,,,
1035144,38731,77927,,,
1035151,38731,77915,,,
1035158,38731,69202,,,
1035165,38731,75336,,,
1035172,38731,74303,,,
1035179,38731,66097,,,
1035186,38731,76327,,,
1035193,38731,69664,,,
1035200,38731,75286,,,
1035207,38731,73223,,,
1035214,38734,77774,,,
1035221,38734,70535,,,
1035226,38734,76611,,,
1035230,38734,72494,,,
1035237,38734,67367,,,
1035244,38734,72979,,,
1035251,38734,70913,,,
1035258,38734,71413,,,
1035265,38734,75464,,,
1035272,38734,73881,,,
1035279,38734,73324,,,
1035286,38734,68663,,,
1035293,38734,75272,,,
1035300,38747,25063,,,
1035307,38747,31165,,,
1035314,38747,19342,,,
1035321,38747,20866,,,
1035328,38747,29560,,,
1035333,38747,27488,,,
1035337,38747,39236,,,
1035344,38747,24376,,,
1035351,38747,22802,,,
1035358,38747,33505,,,
1035365,38747,39092,,,
1035372,38747,33433,,,
1035379,38747,20624,,,
1035386,38747,3195,,,
1035393,38747,27756,,,
1035400,38747,39493,,,
1035407,38747,33834,,,
1035414,38736,41193,,,
1035421,38736,28871,,,
1035428,38736,26914,,,
1035435,38736,13589,,,
1035440,38736,20484,,,
1035444,38739,66631,,,
1035451,38735,59509,,,
1035458,38735,65891,,,
1035465,38735,47285,,,
1035472,38735,42530,,,
1035479,38743,77478,,,
1035486,38746,75751,,,
1035493,38746,75737,,,
1035500,38746,75719,,,
1035507,38746,77731,,,
1035514,38746,69492,,,
1035521,38746,77614,,,
1035528,38746,77577,,,
1035535,38746,69359,,,
1035542,38746,75488,,,
1035547,38746,71381,,,
1035551,38746,77483,,,
1035558,38746,75400,,,
1035565,38746,75390,,,
1035572,38746,69215,,,
1035579,38746,71226,,,
1035586,38746,69156,,,
1035593,38746,69115,,,
1035600,38746,77291,,,
1035607,38746,66633,,,
1035614,38746,74765,,,
1035621,38746,68606,,,
1035628,38746,68572,,,
1035635,38746,68537,,,
1035642,38746,68508,,,
1035649,38746,70526,,,
1035654,38746,70485,,,
1035658,38746,72462,,,
1035665,38746,70375,,,
1035672,38746,68304,,,
1035679,38746,76431,,,
1035686,38746,66152,,,
1035693,38746,74298,,,
1035700,38746,74182,,,
1035707,38746,74091,,,
1035714,38746,69942,,,
1035721,38746,78108,,,
1035728,38746,69085,,,
1035735,38746,77249,,,
1035742,38746,77220,,,
1035749,38746,68998,,,
1035756,38746,68969,,,
1035761,38746,70997,,,
1035765,38746,77134,,,
1035772,38746,68913,,,
1035779,38746,68855,,,
1035786,38746,68765,,,
1035793,38746,76929,,,
1035800,38746,76028,,,
1035807,38746,75983,,,
1035814,38746,77983,,,
1035821,38746,69736,,,
1035828,38746,75846,,,
1035835,38746,73773,,,
1035842,38680,84474,,,
1035849,38680,81394,,,
1035856,38680,95203,,,
1035863,38680,82897,,,
1035868,38680,90058,,,
1035872,38680,87491,,,
1035879,38680,92584,,,
1035886,38680,79257,,,
1035893,38680,90473,,,
1035900,38680,90466,,,
1035907,38680,79704,,,
1035914,38680,92463,,,
1035921,38680,80669,,,
1035928,38680,88328,,,
1035935,38680,81651,,,
1035942,38680,83176,,,
1035949,38680,90310,,,
1035956,38680,91311,,,
1035963,38680,87710,,,
1035970,38680,90768,,,
1035975,38680,90763,,,
1035979,38680,86650,,,
1035986,38680,86896,,,
1035993,38680,85353,,,
1036000,38680,79441,,,
1036007,38680,85058,,,
1036014,38680,87608,,,
1036021,38680,85531,,,
1036028,38680,91664,,,
1036035,38680,89093,,,
1036042,38741,65753,,,
1036049,38741,24621,,,
1036056,38741,39069,,,
1036063,38741,16389,,,
1036070,38749,77908,,,
1036077,38749,68939,,,
1036082,38749,89901,,,
1036086,38749,87706,,,
1036093,38748,3567,,,
1036100,38748,3649,,,
1036107,38748,33171,,,
1036114,38748,30340,,,
1036121,38693,41128,,,
1036128,38714,38379,,,
1036135,38723,90263,,,
1036142,38723,87080,,,
1036149,38721,27764,,,
1036156,38713,89901,,,
1036163,38757,1055,,,
1036170,38754,74939,,,
1036177,38756,76648,,,
1036184,38756,68668,,,
1036189,38756,77479,,,
1036193,38756,77470,,,
1036200,38756,72326,,,
1036207,38762,76371,,,
1036214,38763,66164,,,
1036221,38763,77761,,,
1036228,38768,11217,,,
1036235,38768,30907,,,
1036242,38768,2080,,,
1036249,38767,1655,,,
1036256,38767,2393,,,
1036263,38767,57919,,,
1036270,38767,60563,,,
1036277,38771,32937,,,
1036284,38770,75746,,,
1036291,38770,75738,,,
1036296,38770,75728,,,
1036300,38770,67528,,,
1036307,38770,69564,,,
1036314,38770,69537,,,
1036321,38770,77691,,,
1036328,38770,73188,,,
1036335,38770,73148,,,
1036342,38770,75173,,,
1036349,38770,73077,,,
1036356,38770,75054,,,
1036363,38770,72982,,,
1036370,38770,68874,,,
1036377,38770,68855,,,
1036384,38770,70852,,,
1036391,38770,74899,,,
1036398,38770,68724,,,
1036403,38770,66663,,,
1036407,38770,70739,,,
1036414,38770,70721,,,
1036421,38770,74804,,,
1036428,38770,68635,,,
1036435,38770,68587,,,
1036442,38770,72662,,,
1036449,38770,68537,,,
1036456,38770,76702,,,
1036463,38770,66445,,,
1036470,38770,76648,,,
1036477,38770,68423,,,
1036484,38770,66324,,,
1036491,38770,76506,,,
1036498,38770,70328,,,
1036505,38770,74406,,,
1036510,38770,72326,,,
1036514,38770,76394,,,
1036521,38770,76370,,,
1036528,38770,66063,,,
1036535,38770,66035,,,
1036542,38770,72079,,,
1036549,38770,76157,,,
1036556,38770,76129,,,
1036563,38770,76083,,,
1036570,38770,76069,,,
1036577,38770,78057,,,
1036584,38770,78025,,,
1036591,38770,77651,,,
1036598,38770,67328,,,
1036605,38770,73436,,,
1036612,38770,75443,,,
1036617,38770,77470,,,
1036621,38770,73366,,,
1036628,38770,67186,,,
1036635,38770,77397,,,
