17,70180,,,
2106034,86524,69119,,,
2106036,86524,77307,,,
2106037,86524,69108,,,
2106038,86524,66545,,,
2106039,86524,71151,,,
2106040,86524,68583,,,
2106041,86524,73189,,,
2106043,86524,75739,,,
2106044,86524,67538,,,
2106045,86524,66512,,,
2106046,86524,76229,,,
2106047,86524,73157,,,
2106048,86524,73148,,,
2106050,86524,73146,,,
2106051,86524,68537,,,
2106052,86524,73143,,,
2106053,86524,72630,,,
2106054,86524,75185,,,
2106055,86524,75182,,,
2106057,86524,75173,,,
2106058,86524,75171,,,
2106059,86524,75170,,,
2106060,86524,69537,,,
2106061,86524,77215,,,
2106062,86524,68510,,,
2106064,86524,75160,,,
2106065,86524,69012,,,
2106066,86524,72079,,,
2106067,86524,75660,,,
2106068,86524,67981,,,
2106069,86524,67980,,,
2106071,86524,68482,,,
2106072,86524,77691,,,
2106073,86524,70522,,,
2106074,86524,68975,,,
2106075,86524,68974,,,
2106076,86524,68445,,,
2106078,86524,68423,,,
2106079,86524,78147,,,
2106080,86524,76609,,,
2106081,86524,66361,,,
2106083,86524,77619,,,
2106084,86524,66355,,,
2106085,86524,70961,,,
2106087,86524,76078,,,
2106088,86524,75054,,,
2106089,86524,76074,,,
2106090,86524,78121,,,
2106091,86524,76072,,,
2106092,86524,69415,,,
2106094,86524,76068,,,
2106095,86524,76065,,,
2106096,86524,66837,,,
2106097,86524,66836,,,
2106098,86524,72464,,,
2106099,86524,77061,,,
2106101,86524,78069,,,
2106102,86524,78068,,,
2106103,86524,75505,,,
2106104,86524,66798,,,
2106105,86524,68836,,,
2106106,86524,67810,,,
2106108,86524,73952,,,
2106109,86524,75488,,,
2106110,86524,73951,,,
2106111,86524,76508,,,
2106112,86524,66770,,,
2106113,86524,66745,,,
2106115,86524,69813,,,
2106116,86524,75954,,,
2106117,86524,69804,,,
2106118,86524,69802,,,
2106119,86524,69284,,,
2106120,86524,77470,,,
2106122,86524,69276,,,
2106123,86524,74903,,,
2106124,86524,69267,,,
2106125,86524,69268,,,
2106126,86524,75412,,,
2106127,86524,74899,,,
2106129,86524,72335,,,
2106130,86524,69249,,,
2106131,86524,76927,,,
2106132,86524,69754,,,
2106133,86524,72313,,,
2106134,86524,74872,,,
2106136,86524,67186,,,
2106137,86524,75888,,,
2106138,86524,73328,,,
2106139,86524,66669,,,
2106140,86524,66663,,,
2106141,86524,75876,,,
2106143,86524,72800,,,
2106144,86524,72793,,,
2106145,86524,76370,,,
2106146,86524,77390,,,
2106147,86524,73286,,,
2106148,86524,72261,,,
2106150,86524,66112,,,
2106151,86524,70717,,,
2106152,86524,71228,,,
2106153,86524,68665,,,
2106154,86524,76336,,,
2106155,86524,73248,,,
2106157,86524,73243,,,
2106158,86524,66575,,,
2106159,86524,73232,,,
2106160,86524,66063,,,
2106161,86524,73742,,,
2106162,86524,73740,,,
2106164,86529,39551,,,
2106165,86529,39325,,,
2106166,86529,14460,,,
2106167,86529,18168,,,
2106168,86529,39564,,,
2106169,86529,16781,,,
2106171,86529,24907,,,
2106172,86529,14889,,,
2106173,86529,19753,,,
2106174,86529,4964,,,
2106175,86529,704,,,
2106176,86529,62624,,,
2106178,86532,47488,,,
2106179,52978,66875,,,
2106180,52978,69564,,,
2106181,52978,77032,,,
2106182,86528,71923,,,
2106183,86528,68978,,,
2106185,86528,71920,,,
2106186,86528,70893,,,
2106187,86528,71938,,,
2106188,86545,80994,,,
2106190,86545,91523,,,
2106191,86545,79954,,,
2106192,86545,79960,,,
2106194,86544,71651,,,
2106195,86544,73670,,,
2106196,86544,73668,,,
2106197,86544,75712,,,
2106198,86544,75711,,,
2106199,86544,75709,,,
2106201,86544,67505,,,
2106202,86544,77743,,,
2106203,86544,67497,,,
2106204,86544,67496,,,
2106205,86544,73638,,,
2106206,86544,73637,,,
2106208,86544,69513,,,
2106209,86544,77696,,,
2106210,86544,77691,,,
2106211,86544,77683,,,
2106212,86544,75634,,,
2106213,86544,69484,,,
2106215,86544,75618,,,
2106216,86544,73567,,,
2106217,86544,73566,,,
2106218,86544,67415,,,
2106219,86544,77651,,,
2106220,86544,73551,,,
2106222,86544,75586,,,
2106223,86544,69380,,,
2106224,86544,69376,,,
2106225,86544,67327,,,
2106226,86544,77563,,,
2106227,86544,69371,,,
2106229,86544,69360,,,
2106230,86544,69359,,,
2106231,86544,73449,,,
2106232,86544,69334,,,
2106233,86544,75476,,,
2106234,86544,75474,,,
2106236,86544,75467,,,
2106237,86544,77503,,,
2106238,86544,77490,,,
2106239,86544,69293,,,
2106240,86544,69288,,,
2106241,86544,69284,,,
2106243,86544,76643,,,
2106244,86544,70498,,,
2106245,86544,70496,,,
2106246,86544,68448,,,
2106247,86544,70495,,,
2106248,86544,70494,,,
2106250,86544,74571,,,
2106251,86544,68423,,,
2106252,86544,66361,,,
2106253,86544,66355,,,
2106254,86544,72485,,,
2106255,86544,72483,,,
2106257,86544,66329,,,
2106258,86544,66328,,,
2106259,86544,76566,,,
2106260,86544,70421,,,
2106261,86544,72462,,,
2106262,86544,76554,,,
2106264,86544,66300,,,
2106265,86544,74484,,,
2106266,86544,70388,,,
2106267,86544,68336,,,
2106268,86544,70380,,,
2106269,86544,76508,,,
2106271,86544,76505,,,
2106272,86544,70359,,,
2106273,86544,76501,,,
2106274,86544,76500,,,
2106275,86544,70344,,,
2106276,86544,70339,,,
2106278,86544,72383,,,
2106279,86544,66239,,,
2106280,86544,70325,,,
2106281,86544,70321,,,
2106282,86544,70316,,,
2106283,86544,68266,,,
2106285,86544,76431,,,
2106286,86544,70281,,,
2106287,86544,76410,,,
2106288,86544,70258,,,
2106289,86544,70259,,,
2106290,86544,72306,,,
2106292,86544,76394,,,
2106293,86544,72297,,,
2106294,86544,76391,,,
2106295,86544,76385,,,
2106297,86544,74331,,,
2106298,86544,76370,,,
2106299,86544,76364,,,
2106301,86544,76327,,,
2106302,86544,70176,,,
2106303,86544,70175,,,
2106304,86544,70170,,,
2106305,86544,70168,,,
2106306,86544,76304,,,
2106308,86544,70150,,,
2106309,86544,70149,,,
2106310,86544,76288,,,
2106311,86544,70134,,,
2106312,86544,70130,,,
2106313,86544,70129,,,
2106315,86544,70112,,,
2106316,86544,70111,,,
2106317,86544,70109,,,
2106318,86544,70100,,,
2106319,86544,70097,,,
2106320,86544,70085,,,
2106322,86544,70083,,,
2106323,86544,70082,,,
2106324,86544,70075,,,
2106325,86544,70074,,,
2106326,86544,70073,,,
2106327,86544,70072,,,
2106329,86544,70058,,,
2106330,86544,76192,,,
2106331,86544,76191,,,
2106332,86544,76171,,,
2106333,86544,74119,,,
2106334,86544,76165,,,
2106336,86544,74111,,,
2106337,86544,76158,,,
2106338,86544,76157,,,
2106339,86544,76155,,,
2106340,86544,74093,,,
2106341,86544,74091,,,
2106343,86544,69989,,,
2106344,86544,69982,,,
2106345,86544,69981,,,
2106346,86544,69978,,,
2106347,86544,76120,,,
2106348,86544,69970,,,
2106350,86544,76102,,,
2106351,86544,69957,,,
2106352,86544,78141,,,
2106353,86544,76094,,,
2106354,86544,76093,,,
2106355,86544,69942,,,
2106357,86544,76069,,,
2106358,86544,69919,,,
2106359,86544,69893,,,
2106360,86544,78069,,,
2106361,86544,78068,,,
2106362,86544,69875,,,
2106364,86544,69861,,,
2106365,86544,69862,,,
2106366,86544,71909,,,
2106367,86544,78050,,,
2106368,86544,75996,,,
2106369,86544,69853,,,
2106371,86544,69851,,,
2106372,86544,69850,,,
2106373,86544,69849,,,
2106374,86544,69848,,,
2106375,86544,77470,,,
2106376,86544,77468,,,
2106378,86544,75420,,,
2106379,86544,75412,,,
2106380,86544,73347,,,
2106381,86544,75388,,,
2106382,86544,69241,,,
2106383,86544,67186,,,
2106385,86544,71274,,,
2106386,86544,69216,,,
2106387,86544,69215,,,
2106388,86544,77390,,,
2106389,86544,69197,,,
2106390,86544,69196,,,
2106392,86544,69193,,,
2106393,86544,69192,,,
2106394,86544,73286,,,
2106395,86544,73283,,,
2106396,86544,69185,,,
2106397,86544,77370,,,
2106399,86544,73256,,,
2106400,86544,69157,,,
2106401,86544,69156,,,
2106402,86544,77346,,,
2106404,86544,73248,,,
2106405,86544,71199,,,
2106406,86544,69149,,,
2106408,86544,69136,,,
2106409,86544,73223,,,
2106410,86544,75269,,,
2106411,86544,69125,,,
2106412,86544,69119,,,
2106413,86544,77307,,,
2106415,86544,73189,,,
2106416,86544,73188,,,
2106417,86544,73187,,,
2106418,86544,69072,,,
2106419,86544,69068,,,
2106420,86544,73157,,,
2106422,86544,73148,,,
2106423,86544,73143,,,
2106424,86544,77238,,,
2106425,86544,69042,,,
2106426,86544,77229,,,
2106427,86544,69036,,,
2106429,86544,69028,,,
2106430,86544,77215,,,
2106431,86544,75160,,,
2106432,86544,71056,,,
2106433,86544,71045,,,
2106434,86544,71042,,,
2106436,86544,68975,,,
2106437,86544,68974,,,
2106438,86544,71022,,,
2106439,86544,71019,,,
2106440,86544,71014,,,
2106441,86544,68944,,,
2106443,86544,73012,,,
2106444,86544,75040,,,
2106445,86544,68885,,,
2106446,86544,70934,,,
2106447,86544,70933,,,
2106448,86544,70932,,,
2106450,86544,70928,,,
2106451,86544,77070,,,
2106452,86544,70923,,,
2106453,86544,70922,,,
2106454,86544,68868,,,
2106455,86544,68865,,,
2106457,86544,68864,,,
2106458,86544,68858,,,
2106459,86544,68836,,,
2106460,86544,77022,,,
2106461,86544,68780,,,
2106462,86544,68776,,,
2106464,86544,76967,,,
2106465,86544,74903,,,
2106466,86544,70807,,,
2106467,86544,74899,,,
2106468,86544,74898,,,
2106469,86544,68753,,,
2106471,86544,76906,,,
2106472,86544,68714,,,
2106473,86544,76869,,,
2106474,86544,76865,,,
2106475,86544,76857,,,
2106476,86544,74804,,,
2106478,86544,68635,,,
2106479,86544,72726,,,
2106480,86544,68609,,,
2106481,86544,74752,,,
2106482,86544,70654,,,
2106483,86544,66545,,,
2106485,86544,66519,,,
2106486,86544,66512,,,
2106487,86544,66511,,,
2106488,86544,66502,,,
2106489,86544,66480,,,
2106490,86544,76713,,,
2106492,86544,68510,,,
2106493,86544,68509,,,
2106494,86544,70547,,,
2106495,86544,70542,,,
2106496,86544,76684,,,
2106497,86544,70537,,,
2106499,86544,70529,,,
2106500,86544,76670,,,
2106501,86544,70520,,,
2106502,86544,70510,,,
2106503,86544,70509,,,
2106504,86544,69843,,,
2106506,86544,78024,,,
2106507,86544,69809,,,
2106508,86544,75953,,,
2106509,86544,75949,,,
2106511,86544,69803,,,
2106512,86544,69802,,,
2106513,86544,69796,,,
2106515,86544,69793,,,
2106516,86544,71831,,,
2106517,86544,69782,,,
2106518,86544,77970,,,
2106519,86544,71816,,,
2106520,86544,69755,,,
2106522,86544,69744,,,
2106523,86544,69743,,,
2106524,86544,69741,,,
2106525,86544,75884,,,
2106526,86544,75883,,,
2106527,86544,77930,,,
2106529,86544,75880,,,
2106530,86544,75878,,,
2106531,86544,69729,,,
2106532,86544,69727,,,
2106533,86544,69725,,,
2106534,86544,69724,,,
2106536,86544,69699,,,
2106537,86544,75839,,,
2106538,86544,75837,,,
2106539,86544,69677,,,
2106540,86544,75821,,,
2106541,86544,69672,,,
2106543,86544,77840,,,
2106544,86544,73742,,,
2106545,86544,73740,,,
2106546,86536,4991,,,
2106547,86536,60158,,,
2106548,86536,39035,,,
2106550,86536,27764,,,
2106551,86536,4630,,,
2106552,86536,59340,,,
2106553,86536,18548,,,
2106554,86536,3183,,,
2106555,86536,26034,,,
2106557,86536,101040,,,
2106558,86536,60079,,,
2106559,86536,19463,,,
2106560,86536,44588,,,
2106561,86536,45388,,,
2106562,86536,45387,,,
2106564,86536,25321,,,
2106565,86536,57544,,,
2106566,86536,62631,,,
2106567,86537,68479,,,
2106568,86537,66777,,,
2106569,86537,67734,,,
2106571,86537,72436,,,
2106572,86537,76877,,,
2106573,86537,67737,,,
2106574,86537,77793,,,
2106575,86539,66046,,,
2106576,86539,66171,,,
2106578,86539,75125,,,
2106579,86539,72818,,,
2106580,86539,74349,,,
2106581,86539,69721,,,
2106582,86539,75604,,,
2106583,86539,75985,,,
2106585,86539,75337,,,
2106586,86539,69321,,,
2106587,86539,75972,,,
2106588,86539,78137,,,
2106589,86539,69943,,,
2106590,86539,75422,,,
2106592,86539,75294,,,
2106593,86539,75421,,,
2106594,86539,67353,,,
2106595,86539,77080,,,
2106596,86539,74113,,,
2106597,86541,72915,,,
2106599,86541,76220,,,
2106600,86541,69139,,,
2106601,86541,73254,,,
2106602,86543,69119,,,
2106603,86543,67070,,,
2106604,86543,77307,,,
2106606,86543,67050,,,
2106607,86543,66512,,,
2106608,86543,76751,,,
2106609,86543,73157,,,
2106610,86543,74692,,,
2106611,86543,71108,,,
2106613,86543,73662,,,
2106614,86543,73148,,,
2106615,86543,73143,,,
2106616,86543,66994,,,
2106618,86543,71083,,,
2106619,86543,73638,,,
2106620,86543,69537,,,
2106622,86543,69023,,,
2106623,86543,68510,,,
2106624,86543,68509,,,
2106625,86543,75160,,,
2106626,86543,77202,,,
2106627,86543,66446,,,
2106629,86543,66958,,,
2106630,86543,66956,,,
2106631,86543,77195,,,
2106632,86543,66949,,,
2106633,86543,68482,,,
2106634,86543,77691,,,
2106636,86543,73584,,,
2106637,86543,68975,,,
2106638,86543,68974,,,
2106639,86543,69468,,,
2106640,86543,77651,,,
2106641,86543,66898,,,
2106643,86543,68423,,,
2106644,86543,72516,,,
2106645,86543,72515,,,
2106646,86543,72514,,,
2106647,86543,72513,,,
2106648,86543,72512,,,
2106650,86543,66361,,,
2106651,86543,75576,,,
2106652,86543,66355,,,
2106653,86543,69426,,,
2106654,86543,76069,,,
2106655,86543,66326,,,
2106657,86543,78068,,,
2106658,86543,68840,,,
2106659,86543,68836,,,
2106660,86543,78050,,,
2106661,86543,76508,,,
2106662,86543,78027,,,
2106664,86543,73390,,,
2106665,86543,77993,,,
2106666,86543,77480,,,
2106667,86543,69284,,,
2106668,86543,77470,,,
2106669,86543,77468,,,
2106671,86543,75412,,,
2106672,86543,74899,,,
2106673,86543,74898,,,
2106674,86543,69772,,,
2106675,86543,70268,,,
2106676,86543,70267,,,
2106678,86543,70265,,,
2106679,86543,70263,,,
2106680,86543,67186,,,
2106681,86543,73328,,,
2106682,86543,72807,,,
2106683,86543,72289,,,
2106685,86543,76894,,,
2106686,86543,71257,,,
2106687,86543,73814,,,
2106688,86543,71254,,,
2106689,86543,77907,,,
2106690,86543,76370,,,
2106692,86543,71239,,,
2106693,86543,73286,,,
2106694,86543,71236,,,
2106695,86543,73283,,,
2106696,86543,69183,,,
2106697,86543,76850,,,
2106699,86543,67071,,,
2106700,86543,76841,,,
2106701,86543,75817,,,
2106702,86543,75814,,,
2106703,86543,73248,,,
2106704,86543,73247,,,
2106706,86543,73742,,,
2106707,86543,73740,,,
2106708,86543,73223,,,
2106709,86543,71174,,,
2106710,86543,66565,,,
2106711,86543,75780,,,
2106713,86573,80185,,,
2106714,86546,32796,,,
2106715,86546,39003,,,
2106716,86546,32634,,,
2106717,86546,32793,,,
2106718,86546,32888,,,
2106720,86546,28177,,,
2106721,86546,30898,,,
2106722,86546,26897,,,
2106723,86546,31184,,,
2106725,86546,23469,,,
2106726,86546,33354,,,
2106727,86546,32617,,,
2106729,86546,32385,,,
2106730,86547,83557,,,
2106731,86547,80882,,,
2106732,86549,27764,,,
2106733,86549,84340,,,
2106734,86549,31214,,,
2106736,86549,32617,,,
2106737,86549,83174,,,
2106738,86549,39003,,,
2106739,86549,70359,,,
2106740,86549,77908,,,
2106741,86549,90579,,,
2106743,86549,77904,,,
2106744,86549,31184,,,
2106745,86549,59340,,,
2106746,86549,33354,,,
2106747,86549,80970,,,
2106748,86549,29384,,,
2106750,86549,70973,,,
2106751,86549,82108,,,
2106752,86549,90679,,,
2106753,86549,90676,,,
2106754,86549,23469,,,
2106755,86549,89901,,,
2106757,86549,70176,,,
2106758,86549,85664,,,
2106759,86549,70175,,,
2106760,86549,87706,,,
2106761,86549,70168,,,
2106762,86549,69782,,,
2106764,86551,69614,,,
2106765,86551,74017,,,
2106766,86551,73976,,,
2106767,86552,16164,,,
2106768,86552,96430,,,
2106769,86552,96396,,,
2106771,86552,17017,,,
2106772,86553,96170,,,
2106773,86554,75711,,,
2106774,86554,75709,,,
2106775,86554,70584,,,
2106776,86554,66483,,,
2106778,86554,67496,,,
2106779,86554,77223,,,
2106780,86554,73638,,,
2106781,86554,71077,,,
2106782,86554,71074,,,
2106783,86554,76192,,,
2106785,86554,76190,,,
2106786,86554,71067,,,
2106787,86554,67990,,,
2106788,86554,70547,,,
2106789,86554,67986,,,
2106790,86554,71056,,,
2106792,86554,74111,,,
2106793,86554,76158,,,
2106794,86554,76157,,,
2106795,86554,76155,,,
2106796,86554,77680,,,
2106797,86554,77665,,,
2106799,86554,77153,,,
2106800,86554,73567,,,
2106801,86554,69982,,,
2106802,86554,70495,,,
2106803,86554,70496,,,
2106804,86554,70494,,,
2106806,86554,69469,,,
2106807,86554,68948,,,
2106808,86554,67400,,,
2106809,86554,76102,,,
2106810,86554,75063,,,
2106811,86554,68402,,,
2106813,86554,74030,,,
2106814,86554,70941,,,
2106815,86554,68893,,,
2106816,86554,70937,,,
2106817,86554,77589,,,
2106818,86554,70932,,,
2106820,86554,68868,,,
2106821,86554,73985,,,
2106822,86554,69885,,,
2106823,86554,78070,,,
2106824,86554,74484,,,
2106825,86554,76524,,,
2106827,86554,74463,,,
2106828,86554,77009,,,
2106829,86554,76497,,,
2106830,86554,76496,,,
2106832,86554,72383,,,
2106833,86554,72382,,,
2106834,86554,73389,,,
2106836,86554,74734,,,
2106837,86554,73188,,,
2106838,86554,73187,,,
2106839,86554,76762,,,
2106840,86554,71129,,,
2106841,86554,66520,,,
2106843,86554,67030,,,
2106844,86554,71118,,,
2106845,86554,76750,,,
2106846,86554,76749,,,
2106847,86554,77258,,,
2106848,86554,76233,,,
2106850,86554,69288,,,
2106851,86554,74910,,,
2106852,86554,74908,,,
2106853,86554,74907,,,
2106854,86554,67725,,,
2106855,86554,69744,,,
2106857,86554,76394,,,
2106858,86554,69736,,,
2106859,86554,76903,,,
2106860,86554,77412,,,
2106861,86554,71778,,,
2106862,86554,76385,,,
2106864,86554,66134,,,
2106865,86554,66645,,,
2106866,86554,69197,,,
2106867,86554,69194,,,
2106868,86554,69193,,,
2106869,86554,72264,,,
2106871,86554,69699,,,
2106872,86554,77378,,,
2106873,86554,75837,,,
2106874,86554,77368,,,
2106875,86554,75313,,,
2106876,86554,77872,,,
2106878,86554,75821,,,
2106879,86554,67114,,,
2106880,86554,73256,,,
2106881,86554,77861,,,
2106882,86554,68133,,,
2106883,86554,68635,,,
2106885,86554,76306,,,
2106886,86554,76304,,,
2106887,86554,71180,,,
2106888,86554,73225,,,
2106889,86554,69125,,,
2106890,86554,76288,,,
2106892,86556,66047,,,
2106893,86556,71161,,,
2106894,86556,68079,,,
2106895,86556,68078,,,
2106896,86556,68077,,,
2106897,86556,74729,,,
2106899,86556,74728,,,
2106900,86556,73187,,,
2106901,86556,69086,,,
2106902,86556,67022,,,
2106903,86556,74698,,,
2106904,86556,74692,,,
2106906,86556,74687,,,
2106907,86556,72637,,,
2106908,86556,67516,,,
2106909,86556,67002,,,
2106910,86556,77241,,,
2106911,86556,77240,,,
2106913,86556,67506,,,
2106914,86556,67504,,,
2106915,86556,67503,,,
2106916,86556,67502,,,
2106917,86556,67501,,,
2106918,86556,77737,,,
2106920,86556,77734,,,
2106921,86556,74662,,,
2106922,86556,74661,,,
2106923,86556,74659,,,
2106924,86556,75171,,,
2106925,86556,74658,,,
2106927,86556,70045,,,
2106928,86556,68505,,,
2106929,86556,68504,,,
2106930,86556,77202,,,
2106931,86556,75148,,,
2106932,86556,74114,,,
2106934,86556,69500,,,
2106935,86556,66930,,,
2106936,86556,74602,,,
2106937,86556,75119,,,
2106939,86556,66413,,,
2106940,86556,76139,,,
2106941,86556,75115,,,
2106943,86556,75112,,,
2106944,86556,67944,,,
2106945,86556,67943,,,
2106946,86556,77669,,,
2106947,86556,74071,,,
2106948,86556,68438,,,
2106950,86556,66898,,,
2106951,86556,77638,,,
2106952,86556,67911,,,
2106953,86556,72514,,,
2106954,86556,76613,,,
2106955,86556,72516,,,
2106957,86556,72512,,,
2106958,86556,72513,,,
2106959,86556,74048,,,
2106960,86556,75576,,,
2106961,86556,67895,,,
2106962,86556,66358,,,
2106964,86556,77614,,,
2106965,86556,78123,,,
2106966,86556,75048,,,
2106967,86556,69415,,,
2106968,86556,75044,,,
2106969,86556,75039,,,
2106971,86556,75037,,,
2106972,86556,76573,,,
2106973,86556,78108,,,
2106974,86556,75545,,,
2106975,86556,77082,,,
