32,38681,,,
1676938,72877,58351,,,
1676939,72877,58350,,,
1676940,72877,38098,,,
1676941,72877,72682,,,
1676942,72877,73186,,,
1676943,72877,89574,,,
1676945,72877,91109,,,
1676946,72877,85989,,,
1676947,72877,85988,,,
1676948,72877,37347,,,
1676949,72877,37346,,,
1676950,72877,37345,,,
1676952,72877,24536,,,
1676953,72877,32726,,,
1676954,72877,74198,,,
1676955,72877,88831,,,
1676956,72877,4560,,,
1676957,72877,18384,,,
1676959,72877,80330,,,
1676960,72877,29641,,,
1676961,72877,3523,,,
1676962,72877,89535,,,
1676963,72877,20922,,,
1676964,72877,68982,,,
1676966,72877,82361,,,
1676967,72877,2629,,,
1676968,72877,75693,,,
1676969,72877,37809,,,
1676970,72877,72624,,,
1676971,72877,72623,,,
1676973,72877,72620,,,
1676974,72877,34220,,,
1676975,72877,70568,,,
1676976,72877,76711,,,
1676977,72877,74657,,,
1676978,72877,37283,,,
1676980,72877,19359,,,
1676981,72877,101280,,,
1676982,72877,31647,,,
1676983,72877,41372,,,
1676984,72877,19356,,,
1676985,72877,19355,,,
1676987,72877,58265,,,
1676988,72877,72087,,,
1676989,72877,67991,,,
1676990,72877,82322,,,
1676991,72877,67984,,,
1676992,72877,31119,,,
1676994,72877,68496,,,
1676995,72877,75151,,,
1676996,72877,26511,,,
1676997,72877,62348,,,
1676998,72877,72584,,,
1676999,72877,37256,,,
1677001,72877,45957,,,
1677002,72877,71044,,,
1677003,72877,37249,,,
1677004,72877,37248,,,
1677005,72877,76670,,,
1677006,72877,84350,,,
1677008,72877,68867,,,
1677009,72877,80763,,,
1677010,72877,67959,,,
1677011,72877,80761,,,
1677013,72877,38775,,,
1677014,72877,71030,,,
1677015,72877,84332,,,
1677017,72877,1391,,,
1677018,72877,26990,,,
1677019,72877,1389,,,
1677020,72877,67947,,,
1677021,72877,70507,,,
1677022,72877,69994,,,
1677024,72877,72915,,,
1677025,72877,4453,,,
1677026,72877,74085,,,
1677027,72877,37220,,,
1677028,72877,41827,,,
1677029,72877,4449,,,
1677031,72877,66911,,,
1677032,72877,59225,,,
1677033,72877,14168,,,
1677034,72877,42327,,,
1677035,72877,33109,,,
1677036,72877,73552,,,
1677038,72877,74061,,,
1677039,72877,70992,,,
1677040,72877,66377,,,
1677041,72877,35150,,,
1677042,72877,72525,,,
1677043,72877,27980,,,
1677045,72877,77130,,,
1677046,72877,57673,,,
1677047,72877,74565,,,
1677048,72877,76093,,,
1677049,72877,76094,,,
1677050,72877,13117,,,
1677052,72877,73528,,,
1677053,72877,71478,,,
1677054,72877,30518,,,
1677055,72877,20276,,,
1677056,72877,65842,,,
1677057,72877,33581,,,
1677059,72877,80170,,,
1677060,72877,38691,,,
1677061,72877,73507,,,
1677062,72877,53027,,,
1677063,72877,26914,,,
1677064,72877,34077,,,
1677066,72877,38683,,,
1677067,72877,35096,,,
1677068,72877,38681,,,
1677069,72877,97560,,,
1677070,72877,41168,,,
1677071,72877,75541,,,
1677073,72877,24336,,,
1677074,72877,66831,,,
1677075,72877,24332,,,
1677076,72877,31500,,,
1677077,72877,18188,,,
1677078,72877,64265,,,
1677080,72877,64264,,,
1677081,72877,21191,,,
1677082,72877,57542,,,
1677083,72877,67781,,,
1677084,72877,64706,,,
1677085,72877,66754,,,
1677087,72877,90305,,,
1677088,72877,29887,,,
1677089,72877,84156,,,
1677090,72877,4311,,,
1677091,72877,80568,,,
1677092,72877,24757,,,
1677094,72877,75958,,,
1677095,72877,77493,,,
1677096,72877,87726,,,
1677097,72877,90287,,,
1677098,72877,19630,,,
1677099,72877,39079,,,
1677101,72877,74920,,,
1677102,72877,26791,,,
1677103,72877,20646,,,
1677104,72877,72868,,,
1677105,72877,21666,,,
1677106,72877,74914,,,
1677108,72877,4250,,,
1677109,72877,84635,,,
1677110,72877,24730,,,
1677111,72877,28820,,,
1677112,72877,66709,,,
1677113,72877,59540,,,
1677115,72877,76431,,,
1677116,72877,19088,,,
1677117,72877,19087,,,
1677118,72877,66190,,,
1677120,72877,82047,,,
1677121,72877,62077,,,
1677122,72877,59515,,,
1677124,72877,24185,,,
1677125,72877,24184,,,
1677126,72877,26741,,,
1677127,72877,70773,,,
1677128,72877,67187,,,
1677129,72877,63088,,,
1677131,72877,92784,,,
1677132,72877,66065,,,
1677133,72877,72302,,,
1677134,72877,42087,,,
1677135,72877,75884,,,
1677136,72877,75883,,,
1677138,72877,48745,,,
1677139,72877,75880,,,
1677140,72877,75878,,,
1677141,72877,22118,,,
1677142,72877,24672,,,
1677143,72877,71774,,,
1677145,72877,73309,,,
1677146,72877,59480,,,
1677147,72877,65108,,,
1677148,72877,70738,,,
1677149,72877,67154,,,
1677150,72877,84073,,,
1677152,72877,91727,,,
1677153,72877,67657,,,
1677154,72877,96333,,,
1677155,72877,89161,,,
1677156,72877,72779,,,
1677157,72877,59465,,,
1677159,72877,57923,,,
1677160,72877,65093,,,
1677161,72877,21062,,,
1677162,72877,19525,,,
1677163,72877,58631,,,
1677164,72877,61703,,,
1677166,72877,2307,,,
1677167,72877,4356,,,
1677168,72877,39683,,,
1677169,72877,35074,,,
1677170,72877,35073,,,
1677171,72877,65280,,,
1677173,72877,58622,,,
1677174,72877,64263,,,
1677175,72877,95996,,,
1677176,72877,41206,,,
1677177,72877,21232,,,
1677178,72877,63213,,,
1677180,72877,57067,,,
1677181,72877,35050,,,
1677182,72877,67304,,,
1677183,72877,74983,,,
1677184,72877,67294,,,
1677185,72877,66277,,,
1677187,72877,96995,,,
1677188,72877,39648,,,
1677189,72877,63201,,,
1677190,72877,15072,,,
1677191,72877,36574,,,
1677192,72877,32478,,,
1677194,72877,20187,,,
1677195,72877,82650,,,
1677196,72877,82646,,,
1677197,72877,84176,,,
1677198,72877,84177,,,
1677199,72877,70359,,,
1677201,72877,41173,,,
1677202,72877,48340,,,
1677203,72877,74448,,,
1677204,72877,14034,,,
1677205,72877,37073,,,
1677206,72877,74960,,,
1677208,72877,67786,,,
1677209,72877,84169,,,
1677210,72877,3273,,,
1677211,72877,71367,,,
1677212,72877,28871,,,
1677213,72877,73284,,,
1677215,72877,67648,,,
1677216,72877,91712,,,
1677217,72877,66111,,,
1677218,72877,90685,,,
1677219,72877,34362,,,
1677220,72877,36410,,,
1677222,72877,27702,,,
1677223,72877,67125,,,
1677224,72877,67634,,,
1677225,72877,74290,,,
1677227,72877,27179,,,
1677228,72877,74283,,,
1677229,72877,87080,,,
1677231,72877,91169,,,
1677232,72877,73756,,,
1677233,72877,67605,,,
1677234,72877,67098,,,
1677235,72877,66073,,,
1677236,72877,12816,,,
1677238,72877,36369,,,
1677239,72877,74260,,,
1677240,72877,77332,,,
1677241,72877,49682,,,
1677242,72877,74258,,,
1677243,72877,69136,,,
1677245,72877,72719,,,
1677246,72877,41484,,,
1677247,72877,76813,,,
1677248,72877,62476,,,
1677249,72877,37385,,,
1677250,72877,74757,,,
1677252,72877,34817,,,
1677253,72877,73217,,,
1677254,72877,34816,,,
1677255,72828,25471,,,
1677256,72828,21790,,,
1677257,72828,14013,,,
1677259,72828,36955,,,
1677260,72828,27640,,,
1677261,72828,5140,,,
1677262,72828,20658,,,
1677263,72828,20657,,,
1677264,72828,20656,,,
1677266,72828,15021,,,
1677267,72828,1996,,,
1677268,72828,21791,,,
1677269,72828,21793,,,
1677270,72828,21792,,,
1677271,42661,84671,,,
1677273,42661,80824,,,
1677274,42661,78229,,,
1677275,42661,82744,,,
1677276,42661,89683,,,
1677277,42661,79250,,,
1677278,42661,82831,,,
1677280,42661,84586,,,
1677281,42661,84875,,,
1677282,42661,82154,,,
1677283,42661,88421,,,
1677284,42661,84869,,,
1677285,42661,82370,,,
1677287,72918,34672,,,
1677288,72918,62255,,,
1677289,72918,34474,,,
1677290,72918,34479,,,
1677291,72918,61689,,,
1677292,72918,34469,,,
1677294,72918,46472,,,
1677295,72918,61685,,,
1677296,72918,27208,,,
1677297,72918,32616,,,
1677298,72918,33638,,,
1677299,72918,39270,,,
1677301,72918,39267,,,
1677302,72918,39266,,,
1677303,72918,65887,,,
1677304,72918,65886,,,
1677305,72918,27486,,,
1677306,72918,33627,,,
1677308,72918,33111,,,
1677309,72918,31054,,,
1677310,72918,59212,,,
1677311,72918,33608,,,
1677312,72918,23881,,,
1677313,72918,33607,,,
1677315,72918,27973,,,
1677316,72918,23877,,,
1677317,72918,31040,,,
1677318,72918,33599,,,
1677319,72918,32573,,,
1677320,72918,825,,,
1677322,72918,60213,,,
1677323,72918,39219,,,
1677324,72918,2352,,,
1677325,72918,814,,,
1677326,72918,813,,,
1677327,72918,37677,,,
1677329,72918,33578,,,
1677330,72918,23338,,,
1677331,72918,34597,,,
1677332,72918,27429,,,
1677334,72918,34587,,,
1677335,72918,26902,,,
1677336,72918,27924,,,
1677338,72918,33551,,,
1677339,72918,34576,,,
1677340,72918,60687,,,
1677341,72918,62733,,,
1677342,72918,60680,,,
1677343,72918,39176,,,
1677345,72918,65283,,,
1677346,72918,65282,,,
1677347,72918,61694,,,
1677348,72918,41724,,,
1677349,72918,41723,,,
1677350,72918,22780,,,
1677352,72918,57080,,,
1677353,72918,23792,,,
1677354,72918,23793,,,
1677355,72918,27376,,,
1677356,72918,58606,,,
1677357,72918,746,,,
1677359,72918,42218,,,
1677360,72918,24297,,,
1677361,72918,57063,,,
1677362,72918,24293,,,
1677363,72918,23778,,,
1677364,72918,48861,,,
1677366,72918,41170,,,
1677367,72918,41169,,,
1677368,72918,45261,,,
1677369,72918,39626,,,
1677370,72918,38085,,,
1677371,72918,62654,,,
1677373,72918,27320,,,
1677374,72918,2742,,,
1677375,72918,27826,,,
1677376,72918,26800,,,
1677377,72918,27822,,,
1677378,72918,41133,,,
1677380,72918,26795,,,
1677381,72918,32937,,,
1677382,72918,65699,,,
1677383,72918,32932,,,
1677384,72918,21155,,,
1677385,72918,32929,,,
1677387,72918,32407,,,
1677388,72918,27291,,,
1677389,72918,65690,,,
1677390,72918,30358,,,
1677391,72918,30360,,,
1677392,72918,27287,,,
1677394,72918,38549,,,
1677395,72918,31378,,,
1677396,72918,39570,,,
1677397,72918,21137,,,
1677398,72918,32399,,,
1677399,72918,58506,,,
1677401,72918,34439,,,
1677402,72918,32385,,,
1677403,72918,17026,,,
1677404,72918,22657,,,
1677405,72918,26752,,,
1677406,72918,32378,,,
1677408,72918,3707,,,
1677409,72918,18043,,,
1677410,72918,48761,,,
1677411,72918,39033,,,
1677412,72918,27647,,,
1677413,72918,29181,,,
1677415,72918,500,,,
1677416,72918,38385,,,
1677417,72918,3046,,,
1677418,72918,37858,,,
1677419,72918,59873,,,
1677420,72918,27100,,,
1677422,72918,3544,,,
1677423,72918,33749,,,
1677424,72918,49618,,,
1677425,72918,60367,,,
1677426,72918,37837,,,
1677427,72918,59340,,,
1677429,72918,29129,,,
1677430,72918,37832,,,
1677431,72918,5063,,,
1677432,72918,29124,,,
1677433,72918,12740,,,
1677434,72918,24516,,,
1677436,72918,23487,,,
1677437,72918,27583,,,
1677438,72918,32703,,,
1677439,72918,3006,,,
1677441,72918,31661,,,
1677442,72918,34732,,,
1677443,72918,62377,,,
1677445,72918,34719,,,
1677446,72918,62361,,,
1677447,72918,27545,,,
1677448,72918,62359,,,
1677449,72918,2965,,,
1677450,72918,43925,,,
1677452,72918,31118,,,
1677453,72918,60301,,,
1677454,72918,18310,,,
1677455,72918,45446,,,
1677456,72918,37764,,,
1677457,72918,33666,,,
1677459,72918,60289,,,
1677460,72918,27520,,,
1677461,72918,27004,,,
1677462,72918,30075,,,
1677463,72918,27001,,,
1677464,72918,28024,,,
1677466,72918,42867,,,
1677467,72918,3437,,,
1677468,72918,47465,,,
1677469,72918,4727,,,
1677470,72918,29813,,,
1677471,72918,27764,,,
1677473,72918,5228,,,
1677474,72918,60005,,,
1677475,72918,57445,,,
1677476,72918,34399,,,
1677477,72918,33373,,,
1677478,72918,34395,,,
1677480,72918,34379,,,
1677481,72918,27211,,,
1677482,72918,23623,,,
1677483,72918,62532,,,
1677484,72918,22596,,,
1677485,72918,62528,,,
1677487,72918,43578,,,
1677488,72918,60475,,,
1677489,72918,25146,,,
1677490,72918,62519,,,
1677491,72918,4662,,,
1677492,72918,48688,,,
1677494,72918,33838,,,
1677495,72918,29217,,,
1677496,72918,28191,,,
1677497,72918,22557,,,
1677498,72918,27,,,
1677499,72918,32794,,,
1677501,72918,22552,,,
1677502,72918,60437,,,
1677503,72918,22,,,
1677504,72918,27157,,,
1677505,72918,27667,,,
1677506,72918,60429,,,
1677508,72918,25099,,,
1677509,72918,3081,,,
1677510,72918,15876,,,
1677511,72904,22596,,,
1677512,72904,60798,,,
1677513,72904,34724,,,
1677515,72945,47738,,,
1677516,72945,27706,,,
1677517,72945,44799,,,
1677518,72945,45946,,,
1677519,72945,62971,,,
1677520,72945,29690,,,
1677522,72945,19700,,,
1677523,72945,28014,,,
1677524,72945,38379,,,
1677525,72945,17120,,,
1677526,72945,47456,,,
1677527,72945,42848,,,
1677529,72945,38997,,,
1677530,72945,38998,,,
1677531,72945,47189,,,
1677532,72945,47188,,,
1677533,72945,39505,,,
1677534,72945,45389,,,
1677536,72945,39236,,,
1677537,72945,47940,,,
1677538,72945,46012,,,
1677539,72945,62523,,,
1677540,72945,37561,,,
1677541,72945,40759,,,
1677543,72945,27317,,,
1677544,72945,39348,,,
1677545,72945,43817,,,
1677546,72945,65575,,,
1677548,72945,47393,,,
1677549,72945,47392,,,
1677550,72945,26652,,,
1677552,72945,13589,,,
1677553,72945,15759,,,
1677554,72945,15631,,,
1677555,72945,2956,,,
1677556,72945,42887,,,
1677557,72945,38278,,,
1677559,72945,13190,,,
1677560,72945,13189,,,
1677561,72945,44036,,,
1677562,72945,38274,,,
1677563,72916,34642,,,
1677564,72916,5211,,,
1677566,72916,60681,,,
1677567,72929,22653,,,
1677568,72929,2044,,,
1677569,72929,2299,,,
1677570,72929,1402,,,
1677571,72929,3193,,,
1677573,72929,117,,,
1677574,72929,34158,,,
1677575,72929,34152,,,
1677576,72929,1382,,,
1677577,72929,3172,,,
1677578,72929,613,,,
1677580,72929,34276,,,
1677581,72929,1372,,,
1677582,72929,5209,,,
1677583,72929,60502,,,
1677584,72929,47823,,,
1677585,72929,36429,,,
1677587,72929,50507,,,
1677588,72929,34377,,,
1677589,72929,65992,,,
1677590,72929,23164,,,
1677591,72929,1729,,,
1677592,72929,1728,,,
1677594,72929,1720,,,
1677595,72929,1844,,,
1677596,72929,5047,,,
1677597,72929,46264,,,
1677598,72929,55,,,
1677599,72929,3894,,,
1677601,72929,65844,,,
1677602,72929,65843,,,
1677603,72929,31661,,,
1677604,72929,59947,,,
1677605,72929,32424,,,
1677606,72929,33573,,,
1677608,72929,2080,,,
1677609,72929,47518,,,
1677610,72929,29466,,,
1677611,72929,2073,,,
1677612,72929,2072,,,
1677613,72929,33046,,,
1677615,72929,3599,,,
1677616,72929,60559,,,
1677617,72929,33035,,,
1677618,72929,3851,,,
1677619,72929,30983,,,
1677620,72929,1145,,,
1677622,72892,55483,,,
1677623,72893,96155,,,
1677624,72893,96153,,,
1677625,72893,96154,,,
1677626,72893,96156,,,
1677627,72893,97086,,,
1677629,72893,97241,,,
1677630,72893,97037,,,
1677631,72893,96114,,,
1677632,72893,96113,,,
1677633,72893,96081,,,
1677634,72893,96112,,,
1677636,72893,96206,,,
1677637,72893,98733,,,
1677638,72893,99564,,,
1677639,72893,99560,,,
1677640,72893,96102,,,
1677641,72893,96101,,,
1677643,72938,90247,,,
1677644,72938,93985,,,
1677645,72932,85300,,,
1677646,72932,85291,,,
1677647,72899,69119,,,
1677648,72899,77307,,,
1677650,72899,78069,,,
1677651,72899,78068,,,
1677652,72899,67186,,,
1677653,72899,66545,,,
1677655,72899,68975,,,
1677656,72899,68974,,,
1677657,72899,68836,,,
1677659,72899,70372,,,
1677660,72899,77691,,,
1677661,72899,78050,,,
1677662,72899,72289,,,
1677663,72899,76508,,,
1677664,72899,69978,,,
1677666,72899,66512,,,
1677667,72899,77651,,,
1677668,72899,76370,,,
1677669,72899,76497,,,
1677670,72899,76496,,,
1677671,72899,77390,,,
1677673,72899,68423,,,
1677674,72899,73286,,,
1677675,72899,73157,,,
1677676,72899,73283,,,
1677677,72899,73148,,,
1677678,72899,66361,,,
1677680,72899,75317,,,
1677681,72899,66355,,,
1677682,72899,70063,,,
1677683,72899,67114,,,
1677684,72899,70058,,,
1677685,72899,73638,,,
1677687,72899,76069,,,
1677688,72899,71077,,,
1677689,72899,68900,,,
1677690,72899,73248,,,
1677691,72899,68509,,,
1677692,72899,69537,,,
1677694,72899,77215,,,
1677695,72899,68510,,,
1677696,72899,77468,,,
1677697,72899,75420,,,
1677698,72899,74898,,,
1677699,72899,75160,,,
1677701,72899,74903,,,
1677702,72899,67990,,,
1677703,72899,77589,,,
1677704,72899,75412,,,
1677705,72899,74899,,,
1677706,72899,67986,,,
1677708,72899,76944,,,
1677709,72899,66063,,,
1677710,72899,73740,,,
1677711,72899,73247,,,
1677712,72899,71180,,,
1677713,72899,73223,,,
1677715,72942,27637,,,
1677716,72942,19180,,,
1677717,72942,27849,,,
1677718,72917,93343,,,
1677719,72917,81668,,,
1677720,72917,88272,,,
1677722,72911,37435,,,
1677723,72911,4621,,,
1677724,72911,23660,,,
1677725,72911,48811,,,
1677726,72911,26946,,,
1677727,72914,2687,,,
1677729,72914,28218,,,
1677730,72914,20537,,,
1677731,72914,27118,,,
1677732,72914,33262,,,
1677733,72914,47629,,,
1677734,72914,32551,,,
1677736,72914,27300,,,
1677737,72914,27425,,,
1677738,72914,61249,,,
1677739,72913,77022,,,
1677740,72913,70359,,,
1677741,72913,66383,,,
1677743,72913,68748,,,
1677744,72913,75948,,,
1677745,72913,68747,,,
1677746,72913,68266,,,
1677747,72913,71045,,,
1677748,72940,3643,,,
1677750,72940,27317,,,
1677751,72940,65299,,,
1677752,72940,3609,,,
1677753,72940,59531,,,
1677754,72940,19915,,,
1677755,72940,37323,,,
1677757,72940,41896,,,
1677758,72940,65575,,,
1677759,72940,38278,,,
1677760,72940,62401,,,
1677762,72940,38274,,,
1677763,72940,20129,,,
1677764,72920,57087,,,
1677766,72920,34012,,,
1677767,72920,46107,,,
1677768,72920,44666,,,
1677769,72920,1722,,,
1677770,72920,44758,,,
1677771,72920,44757,,,
1677773,72920,30781,,,
1677774,72920,47792,,,
1677775,72920,34641,,,
1677776,72920,32496,,,
1677777,72920,32492,,,
1677778,72920,47145,,,
1677780,72920,48415,,,
1677781,72920,47011,,,
1677782,72920,32482,,,
1677783,72920,34369,,,
1677784,72920,2240,,,
1677785,72927,57662,,,
1677787,72927,57661,,,
1677788,72927,59225,,,
1677789,72927,16605,,,
1677790,72927,38933,,,
1677791,72927,41173,,,
1677792,72927,49682,,,
1677794,72927,63213,,,
1677795,72927,64265,,,
1677796,72927,21062,,,
1677797,72927,63201,,,
1677798,72927,17441,,,
1677799,72957,83991,,,
1677801,72957,84453,,,
1677802,72957,83993,,,
1677803,72957,86415,,,
1677804,72933,27885,,,
1677805,72933,22653,,,
1677806,72933,2044,,,
1677808,72933,16506,,,
1677809,72933,3193,,,
1677810,72933,32373,,,
1677811,72933,117,,,
1677812,72933,2417,,,
1677813,72933,34158,,,
1677815,72933,1382,,,
1677816,72933,3172,,,
1677817,72933,613,,,
1677818,72933,27877,,,
1677819,72933,34276,,,
1677820,72933,1372,,,
1677822,72933,60502,,,
1677823,72933,47823,,,
1677824,72933,36429,,,
1677825,72933,5453,,,
1677826,72933,50507,,,
1677827,72933,34377,,,
1677829,72933,9799,,,
1677830,72933,23164,,,
1677831,72933,1729,,,
1677832,72933,1728,,,
1677833,72933,34101,,,
1677834,72933,1720,,,
1677836,72933,5047,,,
1677837,72933,46264,,,
1677838,72933,1848,,,
1677839,72933,55,,,
1677840,72933,3894,,,
1677841,72933,31157,,,
1677843,72933,65843,,,
1677844,72933,31661,,,
1677845,72933,59947,,,
1677846,72933,1835,,,
1677847,72933,1834,,,
1677848,72933,32424,,,
1677850,72933,33825,,,
1677851,72933,2080,,,
1677852,72933,47518,,,
1677853,72933,29466,,,
1677854,72933,2073,,,
1677855,72933,2072,,,
1677857,72933,22550,,,
1677858,72933,60559,,,
1677859,72933,35344,,,
1677860,72933,3599,,,
1677861,72933,1402,,,
1677862,72933,33035,,,
1677864,72933,58505,,,
1677865,72933,30983,,,
1677866,72933,1145,,,
1677867,72933,2304,,,
1677869,72943,3602,,,
1677870,72943,37756,,,
1677871,72943,3451,,,
1677873,72943,4208,,,
1677874,72943,38508,,,
1677875,72943,38497,,,
1677876,72943,27103,,,
1677877,72943,4698,,,
1677878,72943,5079,,,
1677880,72943,38326,,,
1677881,72943,18613,,,
1677882,72943,3636,,,
1677883,72943,27314,,,
