52571,69172,,,
1326011,52666,77614,,,
1326013,52666,75549,,,
1326014,52666,77587,,,
1326015,52666,75538,,,
1326016,52666,75535,,,
1326017,52666,75529,,,
1326018,52666,75526,,,
1326020,52666,75521,,,
1326021,52666,67328,,,
1326022,52666,77564,,,
1326023,52666,75507,,,
1326024,52666,75505,,,
1326025,52666,73458,,,
1326027,52666,75488,,,
1326028,52666,73436,,,
1326029,52666,73435,,,
1326030,52666,71381,,,
1326031,52666,71366,,,
1326032,52666,71365,,,
1326034,52666,71358,,,
1326035,52666,75448,,,
1326036,52666,77497,,,
1326037,52666,77496,,,
1326038,52666,71347,,,
1326039,52666,75443,,,
1326041,52666,73384,,,
1326042,52666,69288,,,
1326043,52666,77479,,,
1326044,52666,69284,,,
1326045,52666,71327,,,
1326046,52666,77470,,,
1326048,52666,69276,,,
1326049,52666,77467,,,
1326050,52666,75412,,,
1326051,52666,69260,,,
1326053,52666,69249,,,
1326054,52666,77428,,,
1326055,52666,69236,,,
1326057,52666,67186,,,
1326058,52666,73328,,,
1326059,52666,73324,,,
1326060,52666,69226,,,
1326061,52666,73306,,,
1326062,52666,77397,,,
1326064,52666,69193,,,
1326065,52666,69194,,,
1326066,52666,75336,,,
1326067,52666,73286,,,
1326068,52666,73287,,,
1326069,52666,71239,,,
1326071,52666,75333,,,
1326072,52666,73283,,,
1326073,52666,73282,,,
1326074,52666,71232,,,
1326075,52666,71228,,,
1326076,52666,71226,,,
1326078,52666,69169,,,
1326079,52666,75311,,,
1326080,52666,75309,,,
1326081,52666,75308,,,
1326082,52666,75307,,,
1326083,52666,75306,,,
1326085,52666,73256,,,
1326086,52666,73255,,,
1326087,52666,73254,,,
1326088,52666,71204,,,
1326089,52666,71203,,,
1326090,52666,73248,,,
1326092,52666,77342,,,
1326093,52666,69147,,,
1326094,52666,73243,,,
1326095,52666,73242,,,
1326096,52666,73239,,,
1326097,52666,73236,,,
1326099,52666,71188,,,
1326100,52666,69136,,,
1326101,52666,73223,,,
1326102,52666,75274,,,
1326103,52666,67081,,,
1326104,52666,67080,,,
1326106,52666,75271,,,
1326107,52666,69125,,,
1326108,52666,71172,,,
1326109,52666,73217,,,
1326110,52666,69119,,,
1326111,52666,77307,,,
1326113,52666,69108,,,
1326114,52666,71155,,,
1326115,52666,71151,,,
1326116,52666,73199,,,
1326117,52666,71145,,,
1326118,52666,73188,,,
1326120,52666,77283,,,
1326121,52666,75224,,,
1326122,52666,73166,,,
1326123,52666,73157,,,
1326124,52666,77249,,,
1326125,52666,73148,,,
1326127,52666,75185,,,
1326128,52666,75182,,,
1326129,52666,77229,,,
1326130,52666,77223,,,
1326131,52666,77222,,,
1326132,52666,75173,,,
1326134,52666,77215,,,
1326135,52666,66972,,,
1326136,52666,75160,,,
1326137,52666,71056,,,
1326138,52666,71042,,,
1326139,52666,73077,,,
1326141,52666,68974,,,
1326142,52666,66909,,,
1326143,52666,68956,,,
1326144,52666,75096,,,
1326145,52666,75093,,,
1326146,52666,70962,,,
1326148,52666,75054,,,
1326149,52666,68910,,,
1326150,52666,70947,,,
1326151,52666,72994,,,
1326152,52666,66847,,,
1326153,52666,70938,,,
1326155,52666,72982,,,
1326156,52666,70935,,,
1326157,52666,70934,,,
1326158,52666,72981,,,
1326160,52666,77075,,,
1326161,52666,77073,,,
1326162,52666,68875,,,
1326164,52666,74828,,,
1326165,52666,66631,,,
1326166,52666,68677,,,
1326167,52666,70721,,,
1326168,52666,70720,,,
1326169,52666,68669,,,
1326171,52666,68668,,,
1326172,52666,68665,,,
1326173,52666,68661,,,
1326174,52666,74804,,,
1326175,52666,76849,,,
1326176,52666,66605,,,
1326178,52666,66601,,,
1326179,52666,72742,,,
1326180,52666,72736,,,
1326181,52666,74783,,,
1326182,52666,68635,,,
1326183,52666,70675,,,
1326185,52666,74752,,,
1326186,52666,68604,,,
1326187,52666,66548,,,
1326188,52666,66547,,,
1326189,52666,66545,,,
1326190,52666,68587,,,
1326192,52666,68583,,,
1326193,52666,74719,,,
1326194,52666,68572,,,
1326195,52666,74712,,,
1326196,52666,66520,,,
1326197,52666,66519,,,
1326199,52666,66512,,,
1326200,52666,72648,,,
1326201,52666,76738,,,
1326202,52666,72642,,,
1326203,52666,72635,,,
1326204,52666,68537,,,
1326206,52666,72631,,,
1326207,52666,72630,,,
1326208,52666,68531,,,
1326209,52666,70576,,,
1326210,52666,68510,,,
1326211,52666,76702,,,
1326213,52666,66460,,,
1326214,52666,76694,,,
1326215,52666,72597,,,
1326216,52666,70547,,,
1326217,52666,66446,,,
1326218,52666,70535,,,
1326220,52666,68482,,,
1326221,52666,68481,,,
1326222,52666,70527,,,
1326223,52666,66415,,,
1326224,52666,76648,,,
1326225,52666,70496,,,
1326227,52666,70494,,,
1326228,52666,68445,,,
1326229,52666,76630,,,
1326230,52666,72526,,,
1326231,52666,68423,,,
1326232,52666,76609,,,
1326234,52666,66355,,,
1326235,52666,76573,,,
1326236,52666,72475,,,
1326237,52666,66326,,,
1326238,52666,66324,,,
1326239,52666,72464,,,
1326241,52666,76531,,,
1326242,52666,66282,,,
1326243,52666,66271,,,
1326244,52666,76508,,,
1326245,52666,76506,,,
1326246,52666,68312,,,
1326248,52666,68304,,,
1326249,52666,68303,,,
1326250,52666,70337,,,
1326251,52666,72383,,,
1326252,52666,70328,,,
1326253,52666,72375,,,
1326255,52666,76470,,,
1326256,52666,70325,,,
1326257,52666,70316,,,
1326258,52666,74406,,,
1326259,52666,66201,,,
1326260,52666,72340,,,
1326262,52666,66190,,,
1326263,52666,72326,,,
1326264,52666,72311,,,
1326265,52666,68206,,,
1326267,52666,76393,,,
1326268,52666,76385,,,
1326269,52666,72289,,,
1326271,52666,72281,,,
1326272,52666,70227,,,
1326273,52666,76370,,,
1326274,52666,66114,,,
1326275,52666,72251,,,
1326276,52666,76336,,,
1326278,52666,70162,,,
1326279,52666,76304,,,
1326280,52666,66063,,,
1326281,52666,72204,,,
1326282,52666,66060,,,
1326283,52666,76288,,,
1326285,52666,68086,,,
1326286,52666,66035,,,
1326287,52666,68074,,,
1326288,52666,72163,,,
1326289,52666,72162,,,
1326290,52666,74150,,,
1326292,52666,76191,,,
1326293,52666,74129,,,
1326294,52666,72079,,,
1326295,52666,67981,,,
1326296,52666,67980,,,
1326297,52666,67979,,,
1326299,52666,76158,,,
1326300,52666,74111,,,
1326301,52666,76157,,,
1326302,52666,67965,,,
1326303,52666,76155,,,
1326304,52666,69995,,,
1326306,52666,74086,,,
1326307,52666,74080,,,
1326308,52666,76129,,,
1326309,52666,72032,,,
1326310,52666,69982,,,
1326311,52666,76102,,,
1326313,52666,74048,,,
1326314,52666,76087,,,
1326315,52666,76083,,,
1326316,52666,67890,,,
1326317,52666,76080,,,
1326318,52666,76078,,,
1326320,52666,76074,,,
1326321,52666,78121,,,
1326322,52666,76072,,,
1326323,52666,76069,,,
1326324,52666,76068,,,
1326325,52666,69922,,,
1326327,52666,78111,,,
1326328,52666,78108,,,
1326329,52666,76057,,,
1326330,52666,67864,,,
1326331,52666,67863,,,
1326332,52666,67857,,,
1326334,52666,69896,,,
1326335,52666,76040,,,
1326336,52666,73726,,,
1326337,52666,78069,,,
1326338,52666,78068,,,
1326339,52666,78057,,,
1326341,52666,78050,,,
1326342,52666,73951,,,
1326343,52666,78034,,,
1326344,52666,75983,,,
1326345,52666,78030,,,
1326346,52666,78025,,,
1326348,52666,67781,,,
1326349,52666,75744,,,
1326350,52666,75740,,,
1326351,52666,75739,,,
1326352,52666,75738,,,
1326353,52666,75737,,,
1326355,52666,77061,,,
1326356,52666,77060,,,
1326357,52666,77050,,,
1326358,52666,70905,,,
1326359,52666,72952,,,
1326360,52666,68855,,,
1326362,52666,68833,,,
1326363,52666,72926,,,
1326364,52666,66770,,,
1326365,52666,77006,,,
1326366,52666,72905,,,
1326367,52666,70852,,,
1326369,52666,66738,,,
1326370,52666,68780,,,
1326371,52666,70811,,,
1326372,52666,76952,,,
1326374,52666,74899,,,
1326375,52666,74898,,,
1326376,52666,68753,,,
1326378,52666,76927,,,
1326379,52666,70781,,,
1326380,52666,68731,,,
1326381,52666,74872,,,
1326382,52666,68724,,,
1326383,52666,68723,,,
1326385,52666,68718,,,
1326386,52666,66669,,,
1326387,52666,68711,,,
1326388,52666,66663,,,
1326389,52666,74848,,,
1326390,52666,72800,,,
1326392,52666,70739,,,
1326393,52666,74831,,,
1326394,52666,76879,,,
1326395,52666,74829,,,
1326396,52666,69813,,,
1326397,52666,75954,,,
1326399,52666,77984,,,
1326400,52666,77982,,,
1326401,52666,73878,,,
1326402,52666,71822,,,
1326403,52666,73869,,,
1326404,52666,71817,,,
1326406,52666,69754,,,
1326407,52666,75893,,,
1326408,52666,69744,,,
1326409,52666,75888,,,
1326410,52666,69743,,,
1326411,52666,75876,,,
1326413,52666,77910,,,
1326414,52666,77906,,,
1326415,52666,77904,,,
1326416,52666,73801,,,
1326417,52666,69703,,,
1326418,52666,69699,,,
1326420,52666,73791,,,
1326421,52666,77889,,,
1326422,52666,75841,,,
1326423,52666,75840,,,
1326424,52666,75839,,,
1326425,52666,75837,,,
1326427,52666,75821,,,
1326428,52666,77853,,,
1326429,52666,73756,,,
1326430,52666,77849,,,
1326431,52666,73751,,,
1326432,52666,73742,,,
1326434,52666,77833,,,
1326435,52666,73732,,,
1326436,52666,73730,,,
1326437,52666,73728,,,
1326438,52667,69119,,,
1326439,52667,77307,,,
1326441,52667,70635,,,
1326442,52667,77797,,,
1326443,52667,75745,,,
1326444,52667,75744,,,
1326445,52667,74719,,,
1326446,52667,68572,,,
1326448,52667,75737,,,
1326449,52667,75733,,,
1326450,52667,75728,,,
1326451,52667,66512,,,
1326452,52667,73157,,,
1326453,52667,75713,,,
1326455,52667,70589,,,
1326456,52667,73148,,,
1326457,52667,73143,,,
1326458,52667,73638,,,
1326459,52667,75170,,,
1326460,52667,69537,,,
1326462,52667,68510,,,
1326463,52667,68509,,,
1326464,52667,75160,,,
1326465,52667,75144,,,
1326466,52667,68485,,,
1326467,52667,68482,,,
1326469,52667,66415,,,
1326470,52667,68975,,,
1326471,52667,68974,,,
1326472,52667,74086,,,
1326473,52667,69459,,,
1326474,52667,77651,,,
1326476,52667,66361,,,
1326477,52667,66355,,,
1326478,52667,70961,,,
1326479,52667,76069,,,
1326481,52667,68874,,,
1326482,52667,68855,,,
1326483,52667,78069,,,
1326485,52667,68836,,,
1326486,52667,78050,,,
1326487,52667,76508,,,
1326488,52667,68312,,,
1326489,52667,76497,,,
1326490,52667,68304,,,
1326492,52667,78030,,,
1326493,52667,77496,,,
1326494,52667,66738,,,
1326495,52667,69284,,,
1326496,52667,77470,,,
1326497,52667,77468,,,
1326499,52667,75412,,,
1326500,52667,74899,,,
1326501,52667,74898,,,
1326502,52667,74897,,,
1326503,52667,69754,,,
1326504,52667,69236,,,
1326506,52667,73328,,,
1326507,52667,69226,,,
1326508,52667,72289,,,
1326509,52667,72281,,,
1326510,52667,77397,,,
1326511,52667,70227,,,
1326513,52667,77390,,,
1326514,52667,73286,,,
1326515,52667,68677,,,
1326516,52667,73283,,,
1326517,52667,77889,,,
1326518,52667,75841,,,
1326520,52667,71226,,,
1326521,52667,74804,,,
1326522,52667,75309,,,
1326523,52667,73248,,,
1326524,52667,73247,,,
1326525,52667,77342,,,
1326527,52667,66063,,,
1326528,52667,73742,,,
1326529,52667,73740,,,
1326530,52667,70664,,,
1326531,52667,73223,,,
1326532,52668,75248,,,
1326534,52668,78056,,,
1326535,52668,73957,,,
1326536,52668,72159,,,
1326537,52668,72158,,,
1326538,52668,77146,,,
1326539,52668,77145,,,
1326541,52668,72149,,,
1326542,52668,75599,,,
1326543,52668,73167,,,
1326544,52668,75595,,,
1326545,52668,69440,,,
1326546,52668,66366,,,
1326548,52668,70713,,,
1326549,52668,72242,,,
1326550,52668,74546,,,
1326551,52668,77235,,,
1326552,52668,77234,,,
1326553,52668,70703,,,
1326555,52668,70699,,,
1326556,52668,70684,,,
1326557,52668,70679,,,
1326558,52668,77071,,,
1326559,52668,70802,,,
1326560,52668,75537,,,
1326562,52668,73743,,,
1326563,52668,73610,,,
1326564,52668,74243,,,
1326565,52668,74241,,,
1326566,52671,71162,,,
1326567,52671,77305,,,
1326569,52671,70620,,,
1326570,52671,75745,,,
1326571,52671,75744,,,
1326572,52671,74719,,,
1326573,52671,76253,,,
1326574,52671,68572,,,
1326576,52671,70105,,,
1326577,52671,75737,,,
1326578,52671,75733,,,
1326579,52671,75728,,,
1326580,52671,77772,,,
1326581,52671,75205,,,
1326583,52671,75713,,,
1326584,52671,75170,,,
1326585,52671,75160,,,
1326586,52671,70025,,,
1326588,52671,76678,,,
1326589,52671,68485,,,
1326590,52671,66415,,,
1326592,52671,69480,,,
1326593,52671,74086,,,
1326594,52671,73552,,,
1326595,52671,74571,,,
1326596,52671,74569,,,
1326597,52671,73024,,,
1326599,52671,77120,,,
1326600,52671,70961,,,
1326601,52671,77608,,,
1326602,52671,70434,,,
1326603,52671,70934,,,
1326604,52671,70932,,,
1326606,52671,68867,,,
1326607,52671,77054,,,
1326608,52671,68855,,,
1326609,52671,68833,,,
1326610,52671,72928,,,
1326611,52671,68318,,,
1326613,52671,68312,,,
1326614,52671,75479,,,
1326615,52671,70350,,,
1326616,52671,75476,,,
1326617,52671,68304,,,
1326618,52671,76497,,,
1326620,52671,74447,,,
1326621,52671,74446,,,
1326622,52671,78030,,,
1326623,52671,70349,,,
1326624,52671,76490,,,
1326625,52671,68808,,,
1326627,52671,68801,,,
1326628,52671,77496,,,
1326629,52671,74420,,,
1326630,52671,66738,,,
1326631,52671,75439,,,
1326632,52671,76462,,,
1326634,52671,74387,,,
1326635,52671,72334,,,
1326636,52671,72327,,,
1326637,52671,73347,,,
1326638,52671,68727,,,
1326639,52671,69236,,,
1326641,52671,69226,,,
1326642,52671,72281,,,
1326643,52671,77397,,,
1326644,52671,70227,,,
1326645,52671,70213,,,
1326646,52671,68677,,,
1326648,52671,75841,,,
1326649,52671,75840,,,
1326650,52671,69180,,,
1326651,52671,71226,,,
1326652,52671,74804,,,
1326653,52671,68654,,,
1326655,52671,76327,,,
1326656,52671,70180,,,
1326657,52671,74788,,,
1326658,52671,76834,,,
1326659,52671,77342,,,
1326660,52671,69136,,,
1326662,52672,75996,,,
1326663,52672,73529,,,
1326664,52672,70970,,,
1326665,52672,70137,,,
1326666,52672,69143,,,
1326667,52672,75318,,,
1326669,52672,72584,,,
1326670,52672,73927,,,
1326671,52672,72582,,,
1326672,52672,68867,,,
1326673,52673,96795,,,
1326674,52673,96170,,,
1326676,52673,97006,,,
1326677,52673,97005,,,
1326678,52673,97004,,,
1326679,52673,96779,,,
1326680,52673,97002,,,
1326681,52673,96264,,,
1326683,52675,77039,,,
1326684,52675,77045,,,
1326685,52675,66060,,,
1326686,52678,96660,,,
1326687,52678,97627,,,
1326688,52678,98874,,,
1326690,52699,26793,,,
1326691,52699,4457,,,
1326692,52680,72979,,,
1326693,52680,75017,,,
1326695,52680,75018,,,
1326696,52680,77070,,,
1326697,52680,70923,,,
1326699,52680,76554,,,
1326700,52680,66314,,,
1326701,52680,72457,,,
1326702,52680,72967,,,
1326703,52680,66300,,,
1326704,52680,78074,,,
1326706,52680,78047,,,
1326707,52680,77022,,,
1326708,52680,78045,,,
1326709,52680,67282,,,
1326710,52680,70359,,,
1326711,52680,68823,,,
1326713,52680,76501,,,
1326714,52680,76500,,,
1326715,52680,77523,,,
1326716,52680,75474,,,
1326717,52680,73937,,,
1326718,52680,71887,,,
1326720,52680,75467,,,
1326721,52680,75466,,,
1326722,52680,75461,,,
1326723,52680,74947,,,
1326724,52680,70339,,,
1326725,52680,75458,,,
1326727,52680,66239,,,
1326728,52680,77503,,,
1326729,52680,74939,,,
1326730,52680,75440,,,
1326731,52680,75948,,,
1326732,52680,68266,,,
1326734,52680,74911,,,
1326735,52680,71325,,,
1326736,52680,74396,,,
1326737,52680,69788,,,
1326738,52680,74393,,,
1326739,52680,71831,,,
1326741,52680,69782,,,
1326742,52680,74386,,,
1326743,52680,76431,,,
1326744,52680,69775,,,
1326745,52680,71816,,,
1326746,52680,73347,,,
1326748,52680,71294,,,
1326749,52680,75388,,,
1326750,52680,69755,,,
1326751,52680,76410,,,
1326752,52680,69753,,,
1326753,52680,69750,,,
1326755,52680,72817,,,
1326756,52680,72816,,,
1326757,52680,73204,,,
1326758,52680,71666,,,
1326759,52680,73189,,,
1326760,52680,68581,,,
1326762,52680,68045,,,
1326763,52680,70092,,,
1326764,52680,73163,,,
1326765,52680,72650,,,
1326766,52680,70086,,,
1326767,52680,70084,,,
1326769,52680,67013,,,
1326770,52680,73668,,,
1326771,52680,70083,,,
1326772,52680,70082,,,
1326773,52680,75194,,,
1326774,52680,72123,,,
1326776,52680,73144,,,
1326777,52680,70075,,,
1326778,52680,70074,,,
1326779,52680,70073,,,
1326780,52680,70072,,,
1326781,52680,77745,,,
1326783,52680,73136,,,
1326784,52680,77748,,,
1326785,52680,73135,,,
1326786,52680,70575,,,
1326787,52680,77743,,,
1326788,52680,66480,,,
1326790,52680,67497,,,
1326791,52680,76713,,,
1326792,52680,76711,,,
1326793,52680,77734,,,
1326794,52680,77732,,,
1326795,52680,75172,,,
1326797,52680,71584,,,
1326798,52680,75167,,,
1326799,52680,77205,,,
1326800,52680,70030,,,
1326802,52680,72587,,,
1326803,52680,69002,,,
1326804,52680,68489,,,
1326806,52680,74119,,,
1326807,52680,76165,,,
1326808,52680,71045,,,
1326809,52680,77696,,,
1326810,52680,67454,,,
1326811,52680,76670,,,
1326813,52680,72051,,,
1326814,52680,73075,,,
1326815,52680,76148,,,
1326816,52680,77683,,,
1326817,52680,74609,,,
1326818,52680,72040,,,
1326820,52680,74074,,,
1326821,52680,76627,,,
1326822,52680,70995,,,
1326823,52680,76625,,,
1326824,52680,75086,,,
1326825,52680,66383,,,
1326827,52680,76109,,,
1326828,52680,67915,,,
1326829,52680,67396,,,
1326830,52680,67397,,,
1326831,52680,72004,,,
1326832,52680,70467,,,
1326834,52680,76094,,,
1326835,52680,70973,,,
1326836,52680,75063,,,
1326837,52680,67378,,,
1326838,52680,68401,,,
1326839,52680,68400,,,
1326841,52680,68398,,,
1326842,52680,68397,,,
1326843,52680,71465,,,
1326844,52680,76577,,,
1326845,52680,75040,,,
1326846,52680,67355,,,
1326848,52680,71959,,,
1326849,52680,76566,,,
1326850,52680,70933,,,
1326851,52680,77420,,,
1326852,52680,71274,,,
1326853,52680,75884,,,
1326855,52680,68714,,,
1326856,52680,72297,,,
1326857,52680,75880,,,
1326858,52680,71783,,,
1326859,52680,75878,,,
1326860,52680,72292,,,
1326862,52680,76385,,,
1326863,52680,66136,,,
1326864,52680,66134,,,
1326865,52680,66645,,,
1326866,52680,72273,,,
1326867,52680,77901,,,
1326869,52680,67130,,,
1326870,52680,73275,,,
1326871,52680,77370,,,
1326872,52680,74811,,,
1326873,52680,73274,,,
1326874,52680,69175,,,
1326876,52680,66094,,,
1326877,52680,73262,,,
1326878,52680,71209,,,
1326879,52680,76840,,,
1326880,52680,68645,,,
1326881,52680,75301,,,
1326883,52680,70176,,,
1326884,52680,70175,,,
1326885,52680,67100,,,
1326886,52680,70168,,,
1326887,52680,72726,,,
1326888,52680,77332,,,
1326890,52680,67085,,,
1326891,52680,73226,,,
1326892,52680,75269,,,
1326893,52682,82108,,,
1326894,52682,87706,,,
1326895,52682,27764,,,
1326897,52682,84340,,,
1326898,52682,90676,,,
1326899,52682,77908,,,
1326900,52682,90579,,,
1326901,52682,77906,,,
1326902,52682,77904,,,
1326904,52682,89901,,,
1326905,52682,101356,,,
1326906,52682,80970,,,
1326907,52682,83174,,,
1326909,52682,92194,,,
1326910,52682,85664,,,
1326911,52712,20221,,,
1326913,52712,35963,,,
1326914,52712,26360,,,
1326915,52712,43765,,,
1326916,52712,29550,,,
1326917,52712,27756,,,
1326918,52712,36326,,,
1326920,52712,60130,,,
1326921,52712,101726,,,
1326922,52712,61560,,,
1326923,52712,37977,,,
1326924,52712,37976,,,
1326925,52712,34005,,,
1326927,52712,37965,,,
1326928,52712,37701,,,
1326929,52712,22850,,,
1326930,52712,41281,,,
1326931,52712,41408,,,
1326932,52712,22847,,,
1326934,52712,39590,,,
1326935,52712,1567,,,
1326936,52712,29596,,,
1326937,52712,41364,,,
1326938,52712,26378,,,
1326939,52712,18568,,,
1326941,41950,92583,,,
1326942,41950,78566,,,
1326943,41950,84030,,,
1326944,41950,78569,,,
1326945,41950,91840,,,
1326946,52685,69119,,,
1326948,52685,69754,,,
1326949,52685,78069,,,
1326950,52685,78068,,,
1326951,52685,67186,,,
1326952,52685,66545,,,
