3,71721,,,
2288500,18058,74765,,,
2288501,18058,74769,,,
2288502,18058,74776,,,
2288503,18058,74778,,,
2288504,18058,74784,,,
2288506,18058,74797,,,
2288507,18058,74808,,,
2288508,18058,74811,,,
2288509,18058,74819,,,
2288510,18058,74828,,,
2288511,18058,74829,,,
2288513,18058,74838,,,
2288514,18058,74844,,,
2288515,18058,74848,,,
2288516,18058,74866,,,
2288518,18058,74872,,,
2288519,18058,74873,,,
2288520,18058,74874,,,
2288522,18058,74885,,,
2288523,18058,74898,,,
2288524,18058,74899,,,
2288525,18058,74903,,,
2288526,18058,74904,,,
2288527,18058,74905,,,
2288529,18058,74945,,,
2288530,18058,74955,,,
2288531,18058,74956,,,
2288532,18058,74962,,,
2288533,18058,74979,,,
2288534,18058,74980,,,
2288536,18058,75037,,,
2288537,18058,75039,,,
2288538,18058,75040,,,
2288539,18058,75044,,,
2288540,18058,75048,,,
2288541,18058,75051,,,
2288543,18058,75063,,,
2288544,18058,75064,,,
2288545,18058,75107,,,
2288546,18058,75108,,,
2288547,18058,75114,,,
2288548,18058,75122,,,
2288550,18058,75149,,,
2288551,18058,75160,,,
2288552,18058,75166,,,
2288553,18058,75172,,,
2288554,18058,75204,,,
2288555,18058,75205,,,
2288557,18058,75238,,,
2288558,18058,75241,,,
2288559,18058,75260,,,
2288560,18058,75269,,,
2288561,18058,75284,,,
2288562,18058,75286,,,
2288564,18058,75301,,,
2288565,18058,75306,,,
2288566,18058,75307,,,
2288567,18058,75310,,,
2288568,18058,75311,,,
2288569,18058,75313,,,
2288571,18058,75357,,,
2288572,18058,75388,,,
2288573,18058,75412,,,
2288574,18058,75415,,,
2288575,18058,75439,,,
2288576,18058,75458,,,
2288578,18058,75466,,,
2288579,18058,75467,,,
2288580,18058,75474,,,
2288581,18058,75476,,,
2288582,18058,75479,,,
2288583,18058,75492,,,
2288585,18058,75504,,,
2288586,18058,75602,,,
2288587,18058,75661,,,
2288588,18058,75678,,,
2288589,18058,75699,,,
2288590,18058,75700,,,
2288592,18058,75707,,,
2288593,18058,75708,,,
2288594,18058,75719,,,
2288595,18058,75721,,,
2288596,18058,75722,,,
2288597,18058,75725,,,
2288599,18058,75738,,,
2288600,18058,75744,,,
2288601,18058,75746,,,
2288602,18058,75749,,,
2288603,18058,75756,,,
2288604,18058,75780,,,
2288606,18058,75788,,,
2288607,18058,75807,,,
2288608,18058,75814,,,
2288609,18058,75815,,,
2288610,18058,75816,,,
2288611,18058,75817,,,
2288613,18058,75821,,,
2288614,18058,75823,,,
2288615,18058,75840,,,
2288616,18058,75847,,,
2288617,18058,75853,,,
2288618,18058,75878,,,
2288620,18058,75883,,,
2288621,18058,75884,,,
2288622,18058,75893,,,
2288623,18058,75904,,,
2288625,18058,75948,,,
2288626,18058,75984,,,
2288627,18058,76029,,,
2288629,18058,76044,,,
2288630,18058,76059,,,
2288631,18058,76065,,,
2288632,18058,76069,,,
2288633,18058,76074,,,
2288634,18058,76081,,,
2288636,18058,76089,,,
2288637,18058,76093,,,
2288638,18058,76094,,,
2288639,18058,76102,,,
2288640,18058,76109,,,
2288641,18058,76110,,,
2288643,18058,76128,,,
2288644,18058,76129,,,
2288645,18058,76139,,,
2288646,18058,76146,,,
2288647,18058,76159,,,
2288648,18058,76165,,,
2288650,18058,76319,,,
2288651,18058,76370,,,
2288652,18058,76373,,,
2288653,18058,76375,,,
2288654,18058,76388,,,
2288655,18058,76389,,,
2288657,18058,76393,,,
2288658,18058,76400,,,
2288659,18058,76409,,,
2288660,18058,76410,,,
2288661,18058,76426,,,
2288662,18058,76429,,,
2288664,18058,76433,,,
2288665,18058,76435,,,
2288666,18058,76440,,,
2288667,18058,76452,,,
2288668,18058,76454,,,
2288669,18058,76460,,,
2288671,18058,76501,,,
2288672,18058,76506,,,
2288673,18058,76508,,,
2288674,18058,76514,,,
2288675,18058,76532,,,
2288676,18058,76549,,,
2288678,18058,76564,,,
2288679,18058,76566,,,
2288680,18058,76569,,,
2288681,18058,76570,,,
2288682,18058,76577,,,
2288683,18058,76589,,,
2288685,18058,76613,,,
2288686,18058,76630,,,
2288687,18058,76650,,,
2288688,18058,76670,,,
2288689,18058,76678,,,
2288690,18058,76683,,,
2288692,18058,76713,,,
2288693,18058,76737,,,
2288694,18058,76751,,,
2288695,18058,76757,,,
2288696,18058,76768,,,
2288697,18058,76771,,,
2288699,18058,76821,,,
2288700,18058,76836,,,
2288701,18058,76840,,,
2288702,18058,76968,,,
2288703,18058,77022,,,
2288704,18058,77039,,,
2288706,18058,77050,,,
2288707,18058,77053,,,
2288708,18058,77054,,,
2288709,18058,77056,,,
2288710,18058,77060,,,
2288711,18058,77061,,,
2288713,18058,77068,,,
2288714,18058,77070,,,
2288715,18058,77074,,,
2288716,18058,77082,,,
2288717,18058,77128,,,
2288718,18058,77137,,,
2288720,18058,77140,,,
2288721,18058,77187,,,
2288722,18058,77190,,,
2288723,18058,77195,,,
2288724,18058,77205,,,
2288725,18058,77215,,,
2288727,18058,77222,,,
2288728,18058,77240,,,
2288729,18058,77241,,,
2288730,18058,77249,,,
2288732,18058,77292,,,
2288733,18058,77303,,,
2288734,18058,77305,,,
2288736,18058,77309,,,
2288737,18058,77311,,,
2288738,18058,77323,,,
2288739,18058,77332,,,
2288740,18058,77337,,,
2288741,18058,77347,,,
2288743,18058,77364,,,
2288744,18058,77370,,,
2288745,18058,77390,,,
2288746,18058,77401,,,
2288747,18058,77404,,,
2288748,18058,77409,,,
2288750,18058,77415,,,
2288751,18058,77423,,,
2288752,18058,77426,,,
2288753,18058,77428,,,
2288754,18058,77435,,,
2288755,18058,77436,,,
2288757,18058,77448,,,
2288758,18058,77452,,,
2288759,18058,77453,,,
2288760,18058,77454,,,
2288761,18058,77455,,,
2288762,18058,77457,,,
2288764,18058,77464,,,
2288765,18058,77465,,,
2288766,18058,77467,,,
2288767,18058,77468,,,
2288768,18058,77470,,,
2288769,18058,77480,,,
2288771,18058,77486,,,
2288772,18058,77492,,,
2288773,18058,77498,,,
2288774,18058,77502,,,
2288775,18058,77503,,,
2288776,18058,77504,,,
2288778,18058,77511,,,
2288779,18058,77519,,,
2288780,18058,77531,,,
2288781,18058,77539,,,
2288782,18058,77555,,,
2288783,18058,77573,,,
2288785,18058,77596,,,
2288786,18058,77599,,,
2288787,18058,77604,,,
2288788,18058,77607,,,
2288789,18058,77612,,,
2288790,18058,77618,,,
2288792,18058,77632,,,
2288793,18058,77638,,,
2288794,18058,77639,,,
2288795,18058,77640,,,
2288796,18058,77641,,,
2288797,18058,77644,,,
2288799,18058,77650,,,
2288800,18058,77651,,,
2288801,18058,77662,,,
2288802,18058,77669,,,
2288803,18058,77671,,,
2288804,18058,77681,,,
2288806,18058,77691,,,
2288807,18058,77696,,,
2288808,18058,77705,,,
2288809,18058,77710,,,
2288810,18058,77712,,,
2288811,18058,77715,,,
2288813,18058,77728,,,
2288814,18058,77731,,,
2288815,18058,77732,,,
2288816,18058,77734,,,
2288817,18058,77735,,,
2288818,18058,77737,,,
2288820,18058,77748,,,
2288821,18058,77750,,,
2288822,18058,77753,,,
2288823,18058,77775,,,
2288824,18058,77776,,,
2288825,18058,77777,,,
2288827,18058,77785,,,
2288828,18058,77787,,,
2288829,18058,77789,,,
2288830,18058,77793,,,
2288831,18058,77794,,,
2288832,18058,77795,,,
2288834,18058,77802,,,
2288835,18058,77803,,,
2288836,18058,77804,,,
2288837,18058,77807,,,
2288839,18058,77820,,,
2288840,18058,77829,,,
2288841,18058,77834,,,
2288843,18058,77839,,,
2288844,18058,77843,,,
2288845,18058,77853,,,
2288846,18058,77858,,,
2288847,18058,77870,,,
2288848,18058,77893,,,
2288850,18058,77904,,,
2288851,18058,77906,,,
2288852,18058,77910,,,
2288853,18058,77917,,,
2288854,18058,77918,,,
2288855,18058,77919,,,
2288857,18058,77924,,,
2288858,18058,77925,,,
2288859,18058,77926,,,
2288860,18058,77938,,,
2288861,18058,77953,,,
2288862,18058,77954,,,
2288864,18058,77964,,,
2288865,18058,77965,,,
2288866,18058,77966,,,
2288867,18058,77970,,,
2288868,18058,77974,,,
2288869,18058,77980,,,
2288871,18058,77983,,,
2288872,18058,77985,,,
2288873,18058,77989,,,
2288874,18058,77992,,,
2288875,18058,78005,,,
2288876,18058,78008,,,
2288878,18058,78025,,,
2288879,18058,78028,,,
2288880,18058,78035,,,
2288881,18058,78040,,,
2288882,18058,78042,,,
2288883,18058,78044,,,
2288885,18058,78049,,,
2288886,18058,78050,,,
2288887,18058,78063,,,
2288888,18058,78064,,,
2288889,18058,78067,,,
2288890,18058,78068,,,
2288892,18058,78074,,,
2288893,18058,78076,,,
2288894,18058,78088,,,
2288895,18058,78091,,,
2288896,18058,102072,,,
2288897,16995,33023,,,
2288899,16995,988,,,
2288900,16995,31035,,,
2288901,16995,17272,,,
2288902,16995,4885,,,
2288903,16995,59509,,,
2288904,16995,46196,,,
2288906,16995,65691,,,
2288907,16995,29131,,,
2288908,16995,45610,,,
2288909,16995,23208,,,
2288910,16995,62312,,,
2288911,16995,27910,,,
2288913,16995,62306,,,
2288914,18561,3083,,,
2288915,18561,25983,,,
2288916,18561,31060,,,
2288917,18561,30407,,,
2288918,17271,80933,,,
2288920,17463,83749,,,
2288921,17463,86864,,,
2288922,17503,41673,,,
2288923,17503,34429,,,
2288924,17503,33140,,,
2288925,17503,33011,,,
2288927,17503,41715,,,
2288928,17503,38131,,,
2288929,17503,17907,,,
2288930,17503,34416,,,
2288931,17503,33136,,,
2288932,17503,3437,,,
2288934,17503,25062,,,
2288935,17503,33124,,,
2288936,17503,21347,,,
2288937,17503,65759,,,
2288938,17503,27614,,,
2288939,17503,62299,,,
2288941,17503,37337,,,
2288942,17503,58506,,,
2288943,17503,22615,,,
2288944,17503,59348,,,
2288946,17503,464,,,
2288947,17503,34638,,,
2288948,17503,33606,,,
2288950,17503,65992,,,
2288951,17503,47687,,,
2288952,17503,34885,,,
2288953,17503,65989,,,
2288954,17503,59460,,,
2288955,17503,11587,,,
2288957,17503,37568,,,
2288958,17503,1727,,,
2288959,17503,573,,,
2288960,17503,34493,,,
2288961,17503,27449,,,
2288962,17503,46906,,,
2288964,17503,54199,,,
2288965,17503,24882,,,
2288966,17503,24240,,,
2288967,17503,24878,,,
2288968,17503,4397,,,
2288969,17503,4396,,,
2288971,17503,22824,,,
2288972,17503,23462,,,
2288973,17503,47138,,,
2288974,17503,4256,,,
2288975,17503,34719,,,
2288976,17503,65565,,,
2288978,17503,43925,,,
2288979,17503,27545,,,
2288980,17503,34456,,,
2288981,17503,22807,,,
2288982,17503,34452,,,
2288983,17503,34453,,,
2288985,17503,60690,,,
2288986,17503,35986,,,
2288987,17503,57489,,,
2288988,17503,62352,,,
2288989,17503,23946,,,
2288990,17503,3850,,,
2288992,17503,65804,,,
2288993,17503,1673,,,
2288994,17503,58250,,,
2288995,17503,18057,,,
2288996,17503,39562,,,
2288997,17503,4871,,,
2288999,17503,15490,,,
2289000,17503,4994,,,
2289001,17503,32515,,,
2289002,17503,16130,,,
2289003,17503,16256,,,
2289004,17927,15678,,,
2289006,17927,44812,,,
2289007,17927,44811,,,
2289008,17927,44813,,,
2289009,17618,29564,,,
2289010,17618,60155,,,
2289011,17618,24698,,,
2289013,17618,62186,,,
2289014,17618,78181,,,
2289015,17618,34264,,,
2289016,17618,18648,,,
2289017,17618,78292,,,
2289018,17618,85971,,,
2289020,17618,41163,,,
2289021,17618,62283,,,
2289022,17618,78794,,,
2289023,17618,24776,,,
2289024,17618,22980,,,
2289025,17618,83782,,,
2289027,17618,83780,,,
2289028,17618,1346,,,
2289029,17618,27458,,,
2289030,17618,62400,,,
2289031,17618,81088,,,
2289032,17618,79935,,,
2289034,17618,83773,,,
2289035,17618,76859,,,
2289036,17618,66359,,,
2289037,17618,23345,,,
2289038,17618,92336,,,
2289039,17618,84262,,,
2289041,17618,99487,,,
2289042,17618,99488,,,
2289043,17618,99486,,,
2289044,17618,92702,,,
2289045,17618,99484,,,
2289046,17618,87577,,,
2289048,17618,24975,,,
2289049,17618,1549,,,
2289050,17618,41356,,,
2289051,17618,92680,,,
2289053,17429,78190,,,
2289054,17429,78192,,,
2289055,17839,29077,,,
2289057,17839,33113,,,
2289058,17855,24134,,,
2289059,18083,58586,,,
2289060,18083,19890,,,
2289061,18083,58760,,,
2289062,18083,5639,,,
2289064,18083,16578,,,
2289065,18083,24766,,,
2289066,18083,20917,,,
2289067,18083,31510,,,
2289068,18083,60122,,,
2289069,18083,19989,,,
2289071,18083,62231,,,
2289072,18083,14166,,,
2289073,18083,14165,,,
2289074,18083,26895,,,
2289075,18083,20972,,,
2289076,18083,22156,,,
2289078,18083,33481,,,
2289079,18083,38886,,,
2289080,18083,22054,,,
2289081,18083,13412,,,
2289082,18083,13411,,,
2289083,18083,51808,,,
2289085,18318,44772,,,
2289086,18318,61234,,,
2289087,18318,45284,,,
2289088,18325,3583,,,
2289089,18325,62397,,,
2289090,18325,23478,,,
2289092,18325,26921,,,
2289093,18325,39241,,,
2289094,18325,22921,,,
2289095,18325,32968,,,
2289096,18325,23910,,,
2289097,18325,4929,,,
2289099,18331,17016,,,
2289100,18331,24821,,,
2289101,18331,22771,,,
2289102,18331,31474,,,
2289103,18331,23536,,,
2289104,18331,31472,,,
2289106,18331,364,,,
2289107,18331,41317,,,
2289108,18331,28003,,,
2289109,18331,30307,,,
2289110,18331,22624,,,
2289111,18331,62047,,,
2289113,18331,2264,,,
2289114,18331,62551,,,
2289115,18331,24663,,,
2289116,18331,62421,,,
2289117,18331,34769,,,
2289118,18331,34764,,,
2289120,18331,27065,,,
2289121,18331,16184,,,
2289122,18331,60086,,,
2289123,18331,58291,,,
2289124,18331,27174,,,
2289125,18331,61989,,,
2289127,18331,25889,,,
2289128,18331,59933,,,
2289129,18331,24347,,,
2289130,18331,27928,,,
2289131,18331,35352,,,
2289132,18331,59799,,,
2289134,18331,17294,,,
2289135,18331,22541,,,
2289136,18331,17292,,,
2289137,18331,27912,,,
2289138,18331,101250,,,
2289139,18331,101249,,,
2289141,17229,79958,,,
2289142,17229,81000,,,
2289143,17229,78468,,,
2289144,17229,79961,,,
2289145,17229,91536,,,
2289146,17394,84084,,,
2289148,17394,86129,,,
2289149,17394,86638,,,
2289150,17394,88937,,,
2289151,17394,84067,,,
2289152,17394,87395,,,
2289153,17394,87394,,,
2289155,17394,85203,,,
2289156,17394,86989,,,
2289157,17394,87755,,,
2289158,17394,87877,,,
2289160,17394,83245,,,
2289161,17394,89516,,,
2289162,17394,79658,,,
2289164,17394,92445,,,
2289165,17394,84110,,,
2289166,17394,91526,,,
2289167,17394,86017,,,
2289168,17150,74023,,,
2289169,17150,73989,,,
2289171,17183,86991,,,
2289172,17183,83589,,,
2289173,17183,86986,,,
2289174,17183,78432,,,
2289175,17224,82430,,,
2289176,17224,68733,,,
2289178,17224,74744,,,
2289179,17224,84084,,,
2289180,17224,84081,,,
2289181,17224,84067,,,
2289182,17224,87395,,,
2289183,17224,87394,,,
2289185,17224,59990,,,
2289186,17224,67155,,,
2289187,17224,83153,,,
2289188,17224,83151,,,
2289189,17224,37198,,,
2289190,17224,87755,,,
2289192,17224,30788,,,
2289193,17224,85059,,,
2289194,17224,87874,,,
2289195,17224,76607,,,
2289196,17224,77631,,,
2289197,17224,77630,,,
2289199,17224,39483,,,
2289200,17224,66617,,,
2289201,17224,89783,,,
2289202,17224,76335,,,
2289203,17224,69807,,,
2289204,17224,98479,,,
2289206,17224,83245,,,
2289207,17224,79658,,,
2289208,17224,47530,,,
2289209,17224,72488,,,
2289210,17224,72740,,,
2289211,17224,76189,,,
2289213,17224,20894,,,
2289214,17224,92445,,,
2289215,17224,59282,,,
2289216,17224,82449,,,
2289217,17224,84110,,,
2289218,17224,81550,,,
2289220,17224,75911,,,
2289221,17224,76933,,,
2289222,17224,91269,,,
2289223,17224,91268,,,
2289224,17224,70787,,,
2289225,17224,70786,,,
2289227,17559,84249,,,
2289228,17559,86641,,,
2289229,17559,88721,,,
2289230,17559,80717,,,
2289231,17559,87843,,,
2289232,17559,87842,,,
2289234,17559,87840,,,
2289235,17231,77303,,,
2289236,17231,67956,,,
2289237,17231,66546,,,
2289238,17231,77938,,,
2289239,17231,73580,,,
2289241,17231,66665,,,
2289242,17231,67686,,,
2289243,17231,76133,,,
2289244,17231,73187,,,
2289245,17231,67683,,,
2289246,17231,70496,,,
2289248,17231,67680,,,
2289249,17231,73439,,,
2289250,17231,77789,,,
2289251,17231,68572,,,
2289252,17231,67675,,,
2289253,17231,66649,,,
2289255,17231,68691,,,
2289256,17231,68692,,,
2289257,17231,68689,,,
2289258,17231,67028,,,
2289259,17231,77138,,,
2289260,17231,73170,,,
2289262,17231,68301,,,
2289263,17231,69960,,,
2289264,17231,68680,,,
2289265,17231,68551,,,
2289267,17231,68677,,,
2289268,17231,68548,,,
2289269,17231,68672,,,
2289271,17231,76089,,,
2289272,17231,67130,,,
2289273,17231,68537,,,
2289274,17231,68659,,,
2289275,17231,68529,,,
2289276,17231,68401,,,
2289278,17231,67757,,,
2289279,17231,73634,,,
2289280,17231,70047,,,
2289281,17231,75167,,,
2289282,17231,77467,,,
2289283,17231,67100,,,
2289285,17231,69529,,,
2289286,17231,70163,,,
2289287,17231,77970,,,
2289288,17231,70030,,,
2289289,17231,77956,,,
2289290,17231,67335,,,
2289292,17231,69892,,,
2289293,17231,67076,,,
2289294,17231,76163,,,
2289295,17231,73602,,,
2289296,17231,76161,,,
2289297,17322,70527,,,
2289299,17322,68731,,,
2289300,17322,72311,,,
2289301,17322,66547,,,
2289302,17322,66545,,,
2289303,17322,66415,,,
2289304,17322,76393,,,
2289306,17322,68066,,,
2289307,17322,72163,,,
2289308,17322,68064,,,
2289309,17322,66271,,,
2289310,17322,74848,,,
2289311,17322,69983,,,
2289313,17322,76631,,,
2289314,17322,77910,,,
2289315,17322,76370,,,
2289316,17322,75217,,,
2289317,17322,76879,,,
2289318,17322,68303,,,
2289320,17322,74828,,,
2289321,17322,72905,,,
2289322,17322,66631,,,
2289323,17322,67523,,,
2289324,17322,73792,,,
2289325,17322,71232,,,
2289327,17322,68669,,,
2289328,17322,77500,,,
2289329,17322,68919,,,
2289330,17322,66359,,,
2289331,17322,66358,,,
2289332,17322,70328,,,
2289334,17322,73654,,,
2289335,17322,66228,,,
2289336,17322,68531,,,
2289337,17322,66738,,,
2289338,17322,76335,,,
2289339,17322,75311,,,
2289341,17322,75306,,,
2289342,17322,69284,,,
2289343,17322,70947,,,
2289344,17322,66335,,,
2289345,17322,66334,,,
2289346,17322,66326,,,
2289348,17322,75794,,,
2289349,17322,66446,,,
2289350,17322,75661,,,
2289351,17322,67852,,,
2289352,17322,75143,,,
2289353,17322,76545,,,
2289355,17636,82369,,,
2289356,17636,92068,,,
2289357,17636,88721,,,
2289358,17636,88092,,,
2289359,17977,82042,,,
2289360,17977,80630,,,
2289362,17977,86387,,,
2289363,17977,82031,,,
2289364,17977,78185,,,
2289365,17977,88805,,,
2289366,17977,92260,,,
2289367,17977,92255,,,
2289369,17977,92247,,,
2289370,17977,84950,,,
2289371,17977,85975,,,
2289372,17977,86742,,,
2289374,17977,79054,,,
2289375,17977,86728,,,
2289376,17977,78411,,,
2289378,17977,89161,,,
2289379,17977,78792,,,
2289380,17977,90305,,,
2289381,17977,89920,,,
2289382,17977,83391,,,
2289383,17977,81070,,,
2289385,17977,87726,,,
2289386,17977,87080,,,
2289387,17977,88610,,,
2289388,17977,80411,,,
2289389,17977,84635,,,
2289390,17977,83993,,,
2289392,17977,85015,,,
2289393,17977,91793,,,
2289394,17977,91153,,,
2289395,17977,92687,,,
2289396,17977,92557,,,
2289397,17977,81031,,,
2289399,17977,92291,,,
2289400,17977,81026,,,
2289401,17541,66175,,,
2289402,17541,66932,,,
2289403,17541,67180,,,
2289404,17541,71513,,,
2289406,17541,71510,,,
2289407,17541,78033,,,
2289408,17541,66764,,,
2289409,17541,72777,,,
2289410,17541,72772,,,
2289411,17541,72764,,,
2289413,17541,72761,,,
2289414,17541,66741,,,
2289415,17541,66740,,,
2289416,17541,73122,,,
2289417,17541,72978,,,
2289418,17541,75278,,,
2289420,17541,66186,,,
2289421,17541,68487,,,
2289422,17541,66178,,,
2289423,17541,66177,,,
2289424,17541,66176,,,
2289425,18015,84990,,,
2289427,18015,88565,,,
2289428,18015,85363,,,
2289429,18015,79715,,,
2289430,18015,88672,,,
2289431,18015,91346,,,
2289432,18015,84943,,,
2289434,18015,93764,,,
2289435,18015,88896,,,
2289436,18015,81725,,,
2289437,18015,91829,,,
2289438,18015,87219,,,
2289439,18015,87459,,,
2289441,18015,87203,,,
