,39262,66545,,,
1062553,39332,68423,,,
1062554,39332,66249,,,
1062555,39332,72392,,,
1062556,39332,71367,,,
1062558,39332,73157,,,
1062559,39332,73283,,,
1062560,39332,73740,,,
1062561,39332,73148,,,
1062562,39332,72766,,,
1062563,39332,66361,,,
1062565,39332,73143,,,
1062566,39332,72762,,,
1062567,39332,72761,,,
1062568,39332,66744,,,
1062569,39332,76215,,,
1062570,39332,66741,,,
1062572,39332,66355,,,
1062573,39332,69554,,,
1062574,39332,71473,,,
1062575,39332,71472,,,
1062576,39332,73248,,,
1062577,39332,68136,,,
1062579,39332,76069,,,
1062580,39332,73253,,,
1062581,39332,69284,,,
1062582,39332,77470,,,
1062583,39332,73122,,,
1062584,39332,69537,,,
1062586,39332,72351,,,
1062587,39332,68510,,,
1062588,39332,68509,,,
1062589,39332,77468,,,
1062590,39332,76059,,,
1062591,39332,74903,,,
1062593,39332,66063,,,
1062594,39332,75412,,,
1062595,39332,76310,,,
1062596,39332,74899,,,
1062597,39332,76180,,,
1062598,39332,66835,,,
1062600,39332,66833,,,
1062601,39332,66832,,,
1062602,39332,68878,,,
1062603,39332,66830,,,
1062604,39332,73247,,,
1062605,39332,71052,,,
1062607,39332,68482,,,
1062608,39332,72065,,,
1062609,39332,66176,,,
1062610,39339,77374,,,
1062611,39339,77213,,,
1062612,39339,76157,,,
1062614,39339,70326,,,
1062615,39339,76558,,,
1062616,39339,69262,,,
1062617,39339,77837,,,
1062619,39339,77219,,,
1062620,39339,77699,,,
1062621,39339,66400,,,
1062623,39341,73148,,,
1062624,39341,70584,,,
1062625,39341,66480,,,
1062626,39341,69037,,,
1062627,39341,67497,,,
1062628,39341,76713,,,
1062630,39341,77222,,,
1062631,39341,69536,,,
1062632,39341,77215,,,
1062633,39341,76190,,,
1062634,39341,70554,,,
1062635,39341,69529,,,
1062637,39341,73609,,,
1062638,39341,74119,,,
1062639,39341,74118,,,
1062640,39341,77700,,,
1062641,39341,73603,,,
1062642,39341,73602,,,
1062644,39341,73590,,,
1062645,39341,73589,,,
1062646,39341,73588,,,
1062647,39341,73580,,,
1062648,39341,77678,,,
1062649,39341,73581,,,
1062651,39341,77671,,,
1062652,39341,69474,,,
1062653,39341,69473,,,
1062654,39341,73571,,,
1062655,39341,73570,,,
1062656,39341,73569,,,
1062658,39341,69470,,,
1062659,39341,69469,,,
1062660,39341,73558,,,
1062661,39341,77138,,,
1062662,39341,74066,,,
1062663,39341,77137,,,
1062665,39341,74052,,,
1062666,39341,66367,,,
1062667,39341,76596,,,
1062668,39341,76595,,,
1062669,39341,69425,,,
1062670,39341,73001,,,
1062672,39341,76577,,,
1062673,39341,75040,,,
1062674,39341,76566,,,
1062675,39341,70927,,,
1062676,39341,77070,,,
1062677,39341,76554,,,
1062679,39341,77045,,,
1062680,39341,77039,,,
1062681,39341,78048,,,
1062682,39341,73439,,,
1062683,39341,77303,,,
1062684,39341,70645,,,
1062686,39341,77789,,,
1062687,39341,73668,,,
1062688,39341,70359,,,
1062689,39341,70864,,,
1062690,39341,75470,,,
1062691,39341,102084,,,
1062693,39341,71325,,,
1062694,39341,77467,,,
1062695,39341,66190,,,
1062696,39341,77452,,,
1062697,39341,73347,,,
1062698,39341,69246,,,
1062700,39341,76409,,,
1062701,39341,69746,,,
1062702,39341,77938,,,
1062703,39341,76398,,,
1062704,39341,74351,,,
1062705,39341,76399,,,
1062707,39341,68714,,,
1062708,39341,77929,,,
1062709,39341,70752,,,
1062710,39341,67675,,,
1062711,39341,76372,,,
1062712,39341,77393,,,
1062714,39341,69702,,,
1062715,39341,73793,,,
1062716,39341,77370,,,
1062717,39341,73780,,,
1062718,39341,66100,,,
1062719,39341,73268,,,
1062721,39341,77853,,,
1062722,39341,66076,,,
1062723,39341,66071,,,
1062724,39341,66582,,,
1062726,39341,66070,,,
1062727,39341,70163,,,
1062728,39341,66060,,,
1062730,57025,41504,,,
1062731,39344,69119,,,
1062732,39344,77307,,,
1062733,39344,69754,,,
1062734,39344,78069,,,
1062735,39344,78068,,,
1062737,39344,66545,,,
1062738,39344,73328,,,
1062739,39344,68975,,,
1062740,39344,68974,,,
1062741,39344,68836,,,
1062742,39344,77691,,,
1062744,39344,72289,,,
1062745,39344,76508,,,
1062746,39344,77651,,,
1062747,39344,76370,,,
1062748,39344,66512,,,
1062749,39344,77390,,,
1062751,39344,73286,,,
1062752,39344,73157,,,
1062753,39344,73283,,,
1062754,39344,75967,,,
1062755,39344,73148,,,
1062756,39344,66361,,,
1062758,39344,66355,,,
1062759,39344,73638,,,
1062760,39344,76069,,,
1062761,39344,69284,,,
1062762,39344,73247,,,
1062763,39344,73248,,,
1062765,39344,68510,,,
1062766,39344,77215,,,
1062767,39344,77470,,,
1062768,39344,68509,,,
1062769,39344,77468,,,
1062770,39344,75160,,,
1062772,39344,75412,,,
1062773,39344,74899,,,
1062774,39344,74898,,,
1062775,39344,66063,,,
1062776,39344,73742,,,
1062777,39344,73740,,,
1062779,39344,68482,,,
1062780,39345,69023,,,
1062781,39345,78108,,,
1062782,39345,71381,,,
1062783,39345,77428,,,
1062784,39345,77907,,,
1062786,39345,68976,,,
1062787,39345,77614,,,
1062788,39345,69183,,,
1062789,39345,78123,,,
1062790,39345,75529,,,
1062791,39345,75814,,,
1062793,39345,74048,,,
1062794,39345,77984,,,
1062795,39346,71068,,,
1062796,39346,66808,,,
1062797,39346,71063,,,
1062798,39346,71061,,,
1062800,39346,68204,,,
1062801,39346,71179,,,
1062802,39346,77193,,,
1062803,39346,71176,,,
1062804,39346,71073,,,
1062805,39346,71072,,,
1062807,39292,87706,,,
1062808,39292,90679,,,
1062809,39292,84340,,,
1062810,39292,90676,,,
1062811,39292,90579,,,
1062812,39292,89901,,,
1062814,39292,92194,,,
1062815,39292,85664,,,
1062816,39334,2123,,,
1062817,39335,33701,,,
1062818,39335,4849,,,
1062819,39335,31073,,,
1062821,39335,23225,,,
1062822,39335,3090,,,
1062823,39335,33789,,,
1062824,39335,58364,,,
1062825,39335,24571,,,
1062826,39335,17394,,,
1062828,39335,63468,,,
1062829,39335,27625,,,
1062830,39335,12772,,,
1062831,39335,18404,,,
1062833,39335,101343,,,
1062834,39335,5081,,,
1062835,39335,5080,,,
1062837,39335,3541,,,
1062838,39335,30162,,,
1062839,39335,57810,,,
1062840,39335,22993,,,
1062841,39335,3534,,,
1062842,39335,60364,,,
1062844,39335,12740,,,
1062845,39335,59842,,,
1062846,39335,47554,,,
1062847,39335,59840,,,
1062848,39335,31165,,,
1062849,39335,22974,,,
1062851,39335,1468,,,
1062852,39335,49081,,,
1062853,39335,57786,,,
1062854,39335,60345,,,
1062855,39335,39352,,,
1062856,39335,39351,,,
1062858,39335,23986,,,
1062859,39335,33714,,,
1062860,39335,31661,,,
1062861,39335,23976,,,
1062862,39335,24304,,,
1062863,39335,33702,,,
1062865,39335,33698,,,
1062866,39335,29602,,,
1062867,39335,28064,,,
1062868,39335,31647,,,
1062869,39335,23449,,,
1062870,39335,45971,,,
1062872,39335,915,,,
1062873,39335,32657,,,
1062874,39335,60301,,,
1062875,39335,28045,,,
1062876,39335,18828,,,
1062877,39335,22769,,,
1062879,39335,24969,,,
1062880,39335,28033,,,
1062881,39335,39302,,,
1062882,39335,45446,,,
1062883,39335,39301,,,
1062884,39335,59780,,,
1062886,39335,2946,,,
1062887,39335,4993,,,
1062888,39335,27520,,,
1062889,39335,28030,,,
1062890,39335,65405,,,
1062891,39335,31101,,,
1062893,39335,2939,,,
1062894,39335,31610,,,
1062895,39335,27001,,,
1062896,39335,28015,,,
1062897,39335,24432,,,
1062898,39335,49014,,,
1062900,39335,28020,,,
1062901,39335,32626,,,
1062902,39335,33649,,,
1062903,39335,31089,,,
1062904,39335,33648,,,
1062905,39335,22766,,,
1062907,39335,17773,,,
1062908,39335,39273,,,
1062909,39335,31595,,,
1062910,39335,60265,,,
1062911,39335,47465,,,
1062912,39335,65382,,,
1062914,39335,65888,,,
1062915,39335,31577,,,
1062916,39335,65881,,,
1062917,39335,42837,,,
1062918,39335,33106,,,
1062919,39335,58192,,,
1062921,39335,27980,,,
1062922,39335,39242,,,
1062923,39335,45386,,,
1062924,39335,33097,,,
1062925,39335,41282,,,
1062926,39335,60221,,,
1062928,39335,33084,,,
1062929,39335,31609,,,
1062930,39335,30521,,,
1062931,39335,16184,,,
1062932,39335,42799,,,
1062933,39335,2352,,,
1062935,39335,27432,,,
1062936,39335,39212,,,
1062937,39335,13610,,,
1062938,39335,31530,,,
1062940,39335,48936,,,
1062941,39335,26914,,,
1062942,39335,19743,,,
1062944,39335,4892,,,
1062945,39335,282,,,
1062946,39335,30488,,,
1062947,39335,58647,,,
1062948,39335,26902,,,
1062949,39335,27924,,,
1062951,39335,34576,,,
1062952,39335,23311,,,
1062953,39335,65806,,,
1062954,39335,65805,,,
1062955,39335,60169,,,
1062956,39335,27913,,,
1062958,39335,65797,,,
1062959,39335,22788,,,
1062960,39335,48897,,,
1062961,39335,62207,,,
1062962,39335,59644,,,
1062963,39335,20218,,,
1062965,39335,41723,,,
1062966,39335,22778,,,
1062967,39335,20217,,,
1062968,39335,22774,,,
1062969,39335,62199,,,
1062970,39335,30961,,,
1062972,39335,65778,,,
1062973,39335,29939,,,
1062974,39335,22768,,,
1062975,39335,21232,,,
1062976,39335,29936,,,
1062977,39335,27374,,,
1062979,39335,30445,,,
1062980,39335,16108,,,
1062981,39335,39648,,,
1062982,39335,21215,,,
1062983,39335,32984,,,
1062984,39335,24791,,,
1062986,39335,27524,,,
1062987,39335,4304,,,
1062988,39335,39634,,,
1062989,39335,24270,,,
1062990,39335,65741,,,
1062991,39335,65743,,,
1062993,39335,45261,,,
1062994,39335,102091,,,
1062995,39335,24775,,,
1062996,39335,28871,,,
1062997,39335,28870,,,
1062998,39335,28866,,,
1063000,39335,58561,,,
1063001,39335,41151,,,
1063002,39335,48830,,,
1063003,39335,24251,,,
1063004,39335,26800,,,
1063005,39335,44203,,,
1063007,39335,32936,,,
1063008,39335,39080,,,
1063009,39335,26791,,,
1063010,39335,3232,,,
1063011,39335,35488,,,
1063012,39335,101023,,,
1063014,39335,20123,,,
1063015,39335,20124,,,
1063016,39335,42651,,,
1063017,39335,39578,,,
1063018,39335,29846,,,
1063019,39335,30360,,,
1063021,39335,26774,,,
1063022,39335,28308,,,
1063023,39335,31378,,,
1063024,39335,45201,,,
1063025,39335,58512,,,
1063026,39335,27279,,,
1063028,39335,28811,,,
1063029,39335,8331,,,
1063030,39335,132,,,
1063031,39335,39557,,,
1063032,39335,31364,,,
1063033,39335,3200,,,
1063035,39335,2687,,,
1063036,39335,32379,,,
1063037,39335,59514,,,
1063038,39335,15994,,,
1063039,39335,15993,,,
1063040,39335,15992,,,
1063042,39335,26741,,,
1063043,39335,25205,,,
1063044,39335,62577,,,
1063045,39335,33391,,,
1063047,39335,39532,,,
1063048,39335,34404,,,
1063049,39335,47206,,,
1063051,39335,29796,,,
1063052,39335,33378,,,
1063053,39335,3580,,,
1063054,39335,30812,,,
1063055,39335,26710,,,
1063056,39335,26709,,,
1063058,39335,75,,,
1063059,39335,1088,,,
1063060,39335,20552,,,
1063061,39335,20551,,,
1063062,39335,68,,,
1063063,39335,39493,,,
1063065,39335,39491,,,
1063066,39335,33855,,,
1063067,39335,34881,,,
1063068,39335,576,,,
1063069,39335,62527,,,
1063070,39335,2109,,,
1063072,39335,1084,,,
1063073,39335,43578,,,
1063074,39335,27702,,,
1063075,39335,63029,,,
1063076,39335,16435,,,
1063077,39335,27692,,,
1063079,39335,33835,,,
1063080,39335,553,,,
1063081,39335,48676,,,
1063082,39335,42531,,,
1063083,39335,60450,,,
1063084,39335,29217,,,
1063086,39335,5149,,,
1063087,39335,30748,,,
1063088,39335,28184,,,
1063089,39335,39449,,,
1063090,39335,23064,,,
1063091,39335,38935,,,
1063093,39335,3091,,,
1063094,39335,24593,,,
1063095,39335,34322,,,
1063096,39335,100369,,,
1063097,39335,12816,,,
1063098,39335,59405,,,
1063100,39335,23051,,,
1063101,39335,20484,,,
1063102,39335,31235,,,
1063103,79182,27679,,,
1063104,79182,66013,,,
1063105,79182,31192,,,
1063107,79182,27677,,,
1063108,79182,26961,,,
1063109,79182,47087,,,
1063110,79182,19982,,,
1063111,79182,45477,,,
1063112,79182,30594,,,
1063114,79182,27780,,,
1063115,79182,30595,,,
1063116,79182,33442,,,
1063117,39301,92020,,,
1063118,39301,92019,,,
1063119,39301,83824,,,
1063121,39301,79967,,,
1063122,39301,80973,,,
1063123,39301,89161,,,
1063124,39301,88893,,,
1063125,39301,88892,,,
1063126,39301,88891,,,
1063128,39301,88889,,,
1063129,39301,88888,,,
1063130,39301,88887,,,
1063131,39301,88886,,,
1063132,39301,88885,,,
1063133,39301,88884,,,
1063135,39301,88882,,,
1063136,39301,88881,,,
1063137,39301,88880,,,
1063138,39301,86432,,,
1063139,39301,96005,,,
1063140,39301,83843,,,
1063142,39322,3771,,,
1063143,39319,83749,,,
1063144,39319,86864,,,
1063145,39364,79484,,,
1063146,39364,87323,,,
1063147,39364,87322,,,
1063149,39364,86998,,,
1063150,39364,86711,,,
1063151,39364,79477,,,
1063152,39364,78421,,,
1063154,39364,78736,,,
1063155,39364,86224,,,
1063156,39364,92023,,,
1063158,39364,87945,,,
1063159,39364,84711,,,
1063160,39364,88390,,,
1063161,39364,83682,,,
1063162,39364,83681,,,
1063163,39364,83680,,,
1063165,39351,69880,,,
1063166,39351,69492,,,
1063167,39351,70005,,,
1063168,39351,70004,,,
1063169,39351,77681,,,
1063170,39351,67312,,,
1063172,39351,67310,,,
1063173,39351,67565,,,
1063174,39351,70246,,,
1063175,39351,77668,,,
1063176,39351,67938,,,
1063177,39351,77665,,,
1063179,39351,70367,,,
1063180,39351,77789,,,
1063181,39351,74460,,,
1063182,39351,76246,,,
1063183,39351,68823,,,
1063184,39351,68825,,,
1063186,39351,73465,,,
1063187,39351,68821,,,
1063188,39351,70869,,,
1063189,39351,77140,,,
1063190,39351,78032,,,
1063191,39351,77520,,,
1063193,39351,69584,,,
1063194,39351,71630,,,
1063195,39351,77006,,,
1063196,39351,77895,,,
1063197,39351,77632,,,
1063198,39351,69697,,,
1063200,39351,67519,,,
1063201,39351,73534,,,
1063202,39351,73533,,,
1063203,39351,70586,,,
1063204,39351,77368,,,
1063205,39351,77622,,,
1063207,39351,77621,,,
1063208,39351,76077,,,
1063209,39351,74159,,,
1063210,39351,74160,,,
1063211,39351,69423,,,
1063212,39351,74158,,,
1063214,39351,68010,,,
1063215,39351,68009,,,
1063216,39351,69418,,,
1063217,39351,77097,,,
1063218,39351,76323,,,
1063219,39351,70818,,,
1063221,39351,77338,,,
1063222,39351,67478,,,
1063223,39351,67477,,,
1063224,39351,77201,,,
1063225,39351,68114,,,
1063226,39351,75921,,,
1063228,39351,68110,,,
1063229,39351,69259,,,
1063230,39351,76289,,,
1063231,39351,77184,,,
1063232,39352,71673,,,
1063233,39352,71659,,,
1063235,39352,77797,,,
1063236,39352,77796,,,
1063237,39352,71651,,,
1063238,39352,69593,,,
1063239,39352,75722,,,
1063240,39352,75716,,,
1063242,39352,75711,,,
1063243,39352,75709,,,
1063244,39352,69564,,,
1063245,39352,67505,,,
1063246,39352,69551,,,
1063247,39352,67496,,,
1063249,39352,67492,,,
1063250,39352,69537,,,
1063251,39352,75678,,,
1063252,39352,77722,,,
1063253,39352,67477,,,
1063254,39352,77718,,,
1063256,39352,77716,,,
1063257,39352,67471,,,
1063258,39352,67469,,,
1063259,39352,77699,,,
1063261,39352,77691,,,
1063262,39352,75634,,,
1063263,39352,69484,,,
1063265,39352,69479,,,
1063266,39352,75622,,,
1063267,39352,77667,,,
1063268,39352,75618,,,
1063269,39352,73567,,,
1063270,39352,73566,,,
1063272,39352,77651,,,
1063273,39352,75586,,,
1063274,39352,73529,,,
1063275,39352,75576,,,
1063276,39352,73525,,,
1063277,39352,77587,,,
1063279,39352,67327,,,
1063280,39352,77563,,,
1063281,39352,77564,,,
1063282,39352,69371,,,
1063283,39352,69367,,,
1063284,39352,69365,,,
1063286,39352,69360,,,
1063287,39352,69359,,,
1063288,39352,75501,,,
1063289,39352,69334,,,
1063290,39352,69318,,,
1063291,39352,69316,,,
1063293,39352,75453,,,
1063294,39352,69307,,,
1063295,39352,75439,,,
1063296,39352,77482,,,
1063297,39352,69288,,,
1063298,39352,77229,,,
1063300,39352,73128,,,
1063301,39352,77223,,,
1063302,39352,77219,,,
1063303,39352,75170,,,
1063304,39352,69025,,,
1063305,39352,77215,,,
1063307,39352,77209,,,
1063308,39352,75160,,,
1063309,39352,71056,,,
1063310,39352,75150,,,
1063311,39352,77194,,,
1063312,39352,71042,,,
1063314,39352,73077,,,
1063315,39352,71022,,,
1063316,39352,68975,,,
1063317,39352,68974,,,
1063318,39352,71019,,,
1063319,39352,71014,,,
1063321,39352,68956,,,
1063322,39352,68947,,,
1063323,39352,68944,,,
1063324,39352,77128,,,
1063325,39352,70970,,,
1063326,39352,77111,,,
1063328,39352,66872,,,
1063329,39352,66871,,,
1063330,39352,68910,,,
1063331,39352,70935,,,
1063332,39352,72981,,,
1063333,39352,68885,,,
1063335,39352,68868,,,
1063336,39352,68867,,,
1063337,39352,75009,,,
1063338,39352,68836,,,
1063339,39352,68823,,,
1063340,39352,66774,,,
1063342,39352,74948,,,
1063343,39352,74940,,,
1063344,39352,68789,,,
1063345,39352,68780,,,
1063346,39352,72876,,,
1063347,39352,68779,,,
1063349,39352,70811,,,
1063350,39352,76952,,,
1063351,39352,74903,,,
1063352,39352,74899,,,
1063353,39352,68754,,,
1063354,39352,74898,,,
1063356,39352,76929,,,
1063357,39352,68736,,,
1063358,39352,76907,,,
1063359,39352,76906,,,
1063360,39352,66651,,,
1063361,39352,76869,,,
1063363,39352,76858,,,
1063364,39352,76857,,,
1063365,39352,76848,,,
1063366,39352,68654,,,
1063368,39352,70692,,,
1063369,39352,76829,,,
1063370,39352,68635,,,
1063372,39352,76811,,,
1063373,39352,74762,,,
1063374,39352,68609,,,
1063375,39352,74752,,,
1063376,39352,70654,,,
1063377,39352,68604,,,
1063379,39352,66545,,,
1063380,39352,68568,,,
1063381,39352,66520,,,
1063382,39352,66519,,,
1063383,39352,66515,,,
1063384,39352,66514,,,
1063386,39352,66511,,,
1063387,39352,76738,,,
1063388,39352,74672,,,
1063389,39352,74666,,,
1063390,39352,66469,,,
1063391,39352,76707,,,
1063393,39352,68509,,,
1063394,39352,76694,,,
1063395,39352,70547,,,
1063396,39352,70542,,,
1063397,39352,68491,,,
1063398,39352,70537,,,
1063400,39352,72582,,,
1063401,39352,68482,,,
1063402,39352,70522,,,
1063403,39352,70509,,,
1063404,39352,76650,,,
1063405,39352,68453,,,
1063407,39352,70496,,,
1063408,39352,70495,,,
1063409,39352,70494,,,
1063410,39352,74576,,,
1063411,39352,68423,,,
1063412,39352,66361,,,
1063414,39352,72483,,,
1063415,39352,66329,,,
1063416,39352,66328,,,
1063417,39352,70421,,,
1063418,39352,76558,,,
1063419,39352,72462,,,
1063421,39352,76531,,,
1063422,39352,70380,,,
1063423,39352,76521,,,
1063424,39352,76515,,,
1063425,39352,70370,,,
1063426,39352,76508,,,
1063428,39352,76505,,,
1063429,39352,76502,,,
1063430,39352,76498,,,
1063431,39352,70345,,,
1063432,39352,76487,,,
1063433,39352,70337,,,
1063435,39352,70329,,,
1063436,39352,70327,,,
1063437,39352,70326,,,
1063438,39352,70325,,,
1063439,39352,70321,,,
1063440,39352,70320,,,
1063442,39352,70311,,,
1063443,39352,70312,,,
1063444,39352,68263,,,
1063445,39352,70306,,,
1063446,39352,70297,,,
1063447,39352,70295,,,
1063449,39352,72335,,,
1063450,39352,70281,,,
1063451,39352,70280,,,
1063452,39352,72313,,,
1063453,39352,70263,,,
1063454,39352,72311,,,
1063456,39352,70261,,,
1063457,39352,70259,,,
1063458,39352,70258,,,
1063459,39352,76394,,,
1063460,39352,76391,,,
1063461,39352,66150,,,
1063463,39352,76385,,,
1063464,39352,74331,,,
1063465,39352,76370,,,
1063466,39352,74319,,,
1063467,39352,68170,,,
1063468,39352,76329,,,
1063470,39352,68116,,,
1063471,39352,76308,,,
1063472,39352,70162,,,
1063473,39352,68112,,,
1063475,39352,66063,,,
1063476,39352,70150,,,
1063477,39352,70149,,,
1063479,39352,76288,,,
1063480,39352,76282,,,
1063481,39352,70137,,,
1063482,39352,66035,,,
1063483,39352,70130,,,
1063484,39352,70129,,,
1063486,39352,70112,,,
1063487,39352,70111,,,
1063488,39352,70110,,,
1063489,39352,70109,,,
1063490,39352,70097,,,
1063491,39352,70085,,,
1063493,39352,76228,,,
1063494,39352,70076,,,
1063495,39352,70072,,,
