86,68875,,,
1444167,58251,41971,,,
1444169,58251,24553,,,
1444170,58251,27112,,,
1444171,58251,57820,,,
1444172,58251,22990,,,
1444173,58251,22991,,,
1444174,58251,64462,,,
1444176,58251,31168,,,
1444177,58251,41408,,,
1444178,58251,25534,,,
1444179,58251,65459,,,
1444181,58251,428,,,
1444182,58251,27561,,,
1444183,58251,1439,,,
1444185,58251,33170,,,
1444186,58251,3466,,,
1444187,58251,33160,,,
1444188,58251,14214,,,
1444189,58251,14213,,,
1444190,58251,45443,,,
1444192,58251,45441,,,
1444193,58251,39294,,,
1444194,58251,33660,,,
1444195,58251,60279,,,
1444196,58251,59761,,,
1444197,58251,47471,,,
1444199,58251,15211,,,
1444200,58251,15210,,,
1444201,58251,15209,,,
1444202,58251,60264,,,
1444203,58251,15706,,,
1444204,58251,48980,,,
1444206,58251,328,,,
1444207,58251,26433,,,
1444208,58251,19265,,,
1444209,58251,28993,,,
1444210,58251,19264,,,
1444211,58251,19263,,,
1444213,58251,33080,,,
1444214,58251,5420,,,
1444215,58251,15659,,,
1444216,58251,59175,,,
1444217,58251,39713,,,
1444218,58251,20751,,,
1444220,58251,37125,,,
1444221,58251,33028,,,
1444222,58251,60162,,,
1444223,58251,33019,,,
1444224,58251,57591,,,
1444225,58251,58613,,,
1444227,58251,65263,,,
1444228,58251,39660,,,
1444229,58251,31457,,,
1444230,58251,60129,,,
1444231,58251,60116,,,
1444232,58251,61648,,,
1444234,58251,45261,,,
1444235,58251,59595,,,
1444236,58251,27338,,,
1444237,58251,46790,,,
1444238,58251,46789,,,
1444239,58251,28867,,,
1444241,58251,58554,,,
1444242,58251,52403,,,
1444243,58251,30386,,,
1444244,58251,1200,,,
1444245,58251,60076,,,
1444246,58251,56480,,,
1444248,58251,15521,,,
1444249,58251,56479,,,
1444250,58251,26271,,,
1444251,58251,39070,,,
1444252,58251,13981,,,
1444253,58251,41625,,,
1444255,58251,26768,,,
1444256,58251,146,,,
1444257,58251,29329,,,
1444258,58251,29840,,,
1444259,58251,26254,,,
1444260,58251,59533,,,
1444262,58251,26754,,,
1444263,58251,48768,,,
1444264,58251,3198,,,
1444265,58251,31346,,,
1444266,58251,26737,,,
1444267,58251,33904,,,
1444269,58251,27753,,,
1444270,58251,29801,,,
1444271,58251,26217,,,
1444272,58251,45148,,,
1444273,58251,25178,,,
1444274,58251,16984,,,
1444276,58251,46166,,,
1444277,58251,16982,,,
1444278,58251,16981,,,
1444279,58251,29267,,,
1444280,58251,38989,,,
1444281,58251,59459,,,
1444283,58251,23096,,,
1444284,58251,30764,,,
1444285,58251,30760,,,
1444286,58251,30759,,,
1444288,58251,28188,,,
1444289,58251,28181,,,
1444290,58226,4769,,,
1444292,58230,26495,,,
1444293,58230,60157,,,
1444294,58230,13819,,,
1444295,58230,62074,,,
1444296,58230,13817,,,
1444297,58230,13816,,,
1444299,58230,60019,,,
1444300,58230,27108,,,
1444301,58230,39647,,,
1444302,58230,25559,,,
1444303,58230,470,,,
1444304,58230,17874,,,
1444306,58230,25547,,,
1444307,58230,59963,,,
1444308,58230,59449,,,
1444309,58230,41526,,,
1444310,58230,41266,,,
1444311,58230,14512,,,
1444313,58230,26922,,,
1444314,58230,56479,,,
1444315,58230,62237,,,
1444316,58230,13818,,,
1444317,58230,54673,,,
1444318,58230,54671,,,
1444320,58230,14985,,,
1444321,58230,14984,,,
1444322,58230,14983,,,
1444323,58230,39174,,,
1444324,58230,39173,,,
1444325,58230,39172,,,
1444327,58236,73210,,,
1444328,58236,70009,,,
1444329,58236,69107,,,
1444330,58236,67442,,,
1444331,58236,73201,,,
1444332,58236,68707,,,
1444334,58236,68701,,,
1444335,58236,68700,,,
1444336,58236,69083,,,
1444337,58236,66265,,,
1444338,58236,68185,,,
1444339,58236,68182,,,
1444341,58236,72913,,,
1444342,58236,68943,,,
1444343,58236,68940,,,
1444344,58236,68939,,,
1444345,58236,69450,,,
1444346,58236,76230,,,
1444348,58236,68601,,,
1444349,58236,68913,,,
1444350,58236,68912,,,
1444351,58236,67246,,,
1444352,58236,68908,,,
1444353,58236,69161,,,
1444355,58236,68008,,,
1444356,58236,68007,,,
1444357,58236,75556,,,
1444358,58236,69020,,,
1444359,58236,68508,,,
1444360,58236,69136,,,
1444362,58236,68613,,,
1444363,58236,68609,,,
1444364,58231,38582,,,
1444365,58198,26510,,,
1444366,58198,26516,,,
1444367,58198,9824,,,
1444369,58245,5950,,,
1444370,58180,47485,,,
1444371,58225,15089,,,
1444372,58225,64163,,,
1444373,58225,985,,,
1444374,58225,18637,,,
1444376,58191,3196,,,
1444377,58191,14360,,,
1444378,58191,2965,,,
1444379,58191,44917,,,
1444380,58191,27759,,,
1444381,58191,62733,,,
1444383,58191,33578,,,
1444384,58191,39270,,,
1444385,58191,39269,,,
1444386,58191,15876,,,
1444387,58191,39267,,,
1444388,58191,39266,,,
1444390,58189,13630,,,
1444391,58189,19192,,,
1444392,58189,33589,,,
1444393,58189,26320,,,
1444395,58189,9,,,
1444396,58189,56487,,,
1444397,58189,22498,,,
1444399,58192,66012,,,
1444400,58192,49688,,,
1444401,58192,52781,,,
1444402,58192,36098,,,
1444403,58192,49602,,,
1444404,58192,49600,,,
1444406,58219,83422,,,
1444407,58219,89331,,,
1444408,58219,83834,,,
1444409,58219,83827,,,
1444410,58219,86392,,,
1444411,58219,91251,,,
1444413,58219,91253,,,
1444414,58219,91252,,,
1444415,58219,86387,,,
1444416,58219,91250,,,
1444417,58219,91249,,,
1444418,58219,91248,,,
1444420,58219,91246,,,
1444421,58219,91245,,,
1444422,58219,91244,,,
1444423,58219,91243,,,
1444424,58219,91242,,,
1444425,58219,91241,,,
1444427,58219,91220,,,
1444428,58219,89804,,,
1444429,58219,83647,,,
1444430,58219,89790,,,
1444431,58219,83247,,,
1444432,58219,89779,,,
1444434,58219,89781,,,
1444435,58219,89780,,,
1444436,58219,89651,,,
1444437,58219,89778,,,
1444438,58219,89777,,,
1444439,58219,89776,,,
1444441,58219,89774,,,
1444442,58219,83243,,,
1444443,58219,81962,,,
1444444,58219,85149,,,
1444445,58219,85143,,,
1444446,58219,85142,,,
1444448,58219,81937,,,
1444449,58219,89480,,,
1444450,58219,90505,,,
1444451,58219,91272,,,
1444452,58199,25084,,,
1444453,58199,25076,,,
1444455,58199,33768,,,
1444456,58199,478,,,
1444457,58199,29148,,,
1444458,58199,38869,,,
1444459,58199,1470,,,
1444460,58199,13759,,,
1444462,58199,13757,,,
1444463,58199,11193,,,
1444464,58199,27054,,,
1444465,58199,27563,,,
1444466,58199,13226,,,
1444467,58199,14245,,,
1444469,58199,25497,,,
1444470,58199,59285,,,
1444471,58199,37266,,,
1444472,58199,5009,,,
1444473,58199,394,,,
1444474,58199,13703,,,
1444476,58199,26499,,,
1444477,58199,14720,,,
1444478,58199,26495,,,
1444479,58199,21886,,,
1444480,58199,14719,,,
1444481,58199,27518,,,
1444483,58199,29556,,,
1444484,58199,65907,,,
1444485,58199,26481,,,
1444486,58199,23897,,,
1444487,58199,26444,,,
1444488,58199,56651,,,
1444490,58199,25926,,,
1444491,58199,14659,,,
1444492,58199,22338,,,
1444493,58199,1339,,,
1444494,58199,14638,,,
1444495,58199,57639,,,
1444497,58199,38684,,,
1444498,58199,38681,,,
1444499,58199,4371,,,
1444500,58199,4369,,,
1444502,58199,44802,,,
1444503,58199,60160,,,
1444504,58199,60157,,,
1444506,58199,11512,,,
1444507,58199,17143,,,
1444508,58199,17142,,,
1444509,58199,41202,,,
1444510,58199,3313,,,
1444511,58199,26351,,,
1444513,58199,17111,,,
1444514,58199,17110,,,
1444515,58199,3286,,,
1444516,58199,17106,,,
1444517,58199,17105,,,
1444518,58199,714,,,
1444520,58199,706,,,
1444521,58199,48829,,,
1444522,58199,14512,,,
1444523,58199,14509,,,
1444524,58199,62123,,,
1444525,58199,23207,,,
1444527,58199,39067,,,
1444528,58199,27285,,,
1444529,58199,62077,,,
1444530,58199,56437,,,
1444531,58199,41583,,,
1444532,58199,4718,,,
1444534,58199,4714,,,
1444535,58199,64611,,,
1444536,58199,38497,,,
1444537,58199,17504,,,
1444538,58199,41552,,,
1444539,58199,32848,,,
1444541,58199,26699,,,
1444542,58199,25148,,,
1444543,58199,13372,,,
1444544,58199,13371,,,
1444545,58199,25145,,,
1444546,58199,41526,,,
1444548,58199,22067,,,
1444549,58199,22066,,,
1444550,58199,37409,,,
1444551,58199,33304,,,
1444552,58199,17424,,,
1444553,58199,22032,,,
1444555,58199,22030,,,
1444556,58199,23047,,,
1444557,58199,16899,,,
1444558,58240,65117,,,
1444559,58240,22427,,,
1444560,58240,16246,,,
1444562,58240,63497,,,
1444563,58240,29830,,,
1444564,58240,8353,,,
1444565,58240,65121,,,
1444566,58294,59340,,,
1444567,58294,38379,,,
1444569,58327,45873,,,
1444570,58254,80674,,,
1444571,58254,90417,,,
1444572,58262,89608,,,
1444573,58280,32854,,,
1444574,58280,34006,,,
1444576,58280,33236,,,
1444577,58280,100753,,,
1444578,58280,29484,,,
1444579,58280,31146,,,
1444580,58280,3527,,,
1444581,58280,3524,,,
1444583,58256,41624,,,
1444584,58256,65459,,,
1444585,58256,428,,,
1444586,58256,27561,,,
1444587,58256,58782,,,
1444588,58256,33170,,,
1444590,58256,33160,,,
1444591,58256,45443,,,
1444592,58256,45442,,,
1444593,58256,45441,,,
1444594,58256,39294,,,
1444595,58256,60279,,,
1444597,58256,47471,,,
1444598,58256,17774,,,
1444599,58256,15211,,,
1444600,58256,15210,,,
1444601,58256,15209,,,
1444602,58256,60264,,,
1444604,58256,48980,,,
1444605,58256,34123,,,
1444606,58256,328,,,
1444607,58256,26433,,,
1444609,58256,19264,,,
1444610,58256,19263,,,
1444611,58256,30009,,,
1444613,58256,5420,,,
1444614,58256,15659,,,
1444615,58256,59175,,,
1444616,58256,39713,,,
1444617,58256,2314,,,
1444618,58256,37125,,,
1444620,58256,60162,,,
1444621,58256,33019,,,
1444622,58256,57591,,,
1444623,58256,58613,,,
1444624,58256,19695,,,
1444625,58256,65263,,,
1444627,58256,31457,,,
1444628,58256,60129,,,
1444629,58256,60116,,,
1444630,58256,61648,,,
1444631,58256,41167,,,
1444632,58256,45261,,,
1444634,58256,27338,,,
1444635,58256,46790,,,
1444636,58256,46789,,,
1444637,58256,28867,,,
1444638,58256,42683,,,
1444639,58256,58554,,,
1444641,58256,30386,,,
1444642,58256,1200,,,
1444643,58256,27644,,,
1444644,58256,17914,,,
1444645,58256,33781,,,
1444646,58256,41971,,,
1444648,58256,24553,,,
1444649,58256,27112,,,
1444650,58256,57820,,,
1444651,58256,22990,,,
1444652,58256,22991,,,
1444653,58256,64462,,,
1444655,58256,31168,,,
1444656,58256,41408,,,
1444657,58256,60076,,,
1444658,58256,56480,,,
1444659,58256,56482,,,
1444660,58256,15521,,,
1444662,58256,26271,,,
1444663,58256,39070,,,
1444664,58256,13981,,,
1444665,58256,41625,,,
1444666,58256,26772,,,
1444667,58256,26768,,,
1444669,58256,29329,,,
1444670,58256,29840,,,
1444671,58256,26254,,,
1444672,58256,59533,,,
1444673,58256,56450,,,
1444674,58256,26754,,,
1444676,58256,31346,,,
1444677,58256,26737,,,
1444678,58256,33904,,,
1444679,58256,27753,,,
1444680,58256,26217,,,
1444681,58256,45148,,,
1444683,58256,16984,,,
1444684,58256,16983,,,
1444685,58256,46166,,,
1444686,58256,16982,,,
1444687,58256,16981,,,
1444688,58256,29267,,,
1444690,58256,59459,,,
1444691,58256,39486,,,
1444692,58256,23096,,,
1444693,58256,30764,,,
1444694,58256,30760,,,
1444695,58256,30759,,,
1444697,58256,28188,,,
1444698,58256,28181,,,
1444699,58267,36836,,,
1444700,58267,41851,,,
1444701,58267,3426,,,
1444702,42138,83868,,,
1444704,42138,83866,,,
1444705,42138,83865,,,
1444706,42138,92464,,,
1444707,42138,82420,,,
1444708,42138,82864,,,
1444709,42138,91539,,,
1444711,42138,83857,,,
1444712,42138,83856,,,
1444713,42138,83855,,,
1444714,42138,83854,,,
1444716,42138,82860,,,
1444717,42138,83882,,,
1444718,42138,82857,,,
1444720,42138,83878,,,
1444721,42138,91525,,,
1444722,58259,68085,,,
1444723,58259,66548,,,
1444724,58259,66547,,,
1444725,58259,66546,,,
1444727,58259,74723,,,
1444728,58259,75746,,,
1444729,58259,71138,,,
1444730,58259,68568,,,
1444731,58259,70100,,,
1444732,58259,73684,,,
1444734,58259,75727,,,
1444735,58259,75725,,,
1444736,58259,75722,,,
1444737,58259,74676,,,
1444738,58259,73638,,,
1444739,58259,75684,,,
1444741,58259,73634,,,
1444742,58259,75677,,,
1444743,58259,75672,,,
1444744,58259,70549,,,
1444745,58259,76163,,,
1444746,58259,73602,,,
1444748,58259,67956,,,
1444749,58259,69995,,,
1444750,58259,70506,,,
1444751,58259,73577,,,
1444752,58259,76133,,,
1444753,58259,68961,,,
1444755,58259,70995,,,
1444756,58259,74067,,,
1444757,58259,76089,,,
1444758,58259,75577,,,
1444759,58259,75572,,,
1444760,58259,70961,,,
1444762,58259,77092,,,
1444763,58259,77087,,,
1444764,58259,66326,,,
1444765,58259,66324,,,
1444766,58259,68865,,,
1444767,58259,68864,,,
1444769,58259,69881,,,
1444770,58259,70905,,,
1444771,58259,68856,,,
1444772,58259,72428,,,
1444773,58259,69357,,,
1444774,58259,72940,,,
1444776,58259,66282,,,
1444777,58259,72422,,,
1444778,58259,69348,,,
1444779,58259,68839,,,
1444780,58259,68838,,,
1444781,58259,69349,,,
1444783,58259,68833,,,
1444784,58259,76508,,,
1444785,58259,76506,,,
1444786,58259,77522,,,
1444787,58259,78025,,,
1444788,58259,70337,,,
1444790,58259,66234,,,
1444791,58259,73910,,,
1444792,58259,70325,,,
1444793,58259,73908,,,
1444794,58259,70316,,,
1444795,58259,68780,,,
1444797,58259,68263,,,
1444798,58259,76965,,,
1444799,58259,69284,,,
1444800,58259,76435,,,
1444801,58259,68753,,,
1444802,58259,68751,,,
1444804,58259,70279,,,
1444805,58259,70273,,,
1444806,58259,72281,,,
1444807,58259,75860,,,
1444808,58259,77906,,,
1444809,58259,76370,,,
1444811,58259,66126,,,
1444812,58259,70722,,,
1444813,58259,75840,,,
1444814,58259,75839,,,
1444815,58259,71741,,,
1444816,58259,73272,,,
1444818,58259,75304,,,
1444819,58259,70147,,,
1444820,58290,25149,,,
1444821,58290,58964,,,
1444823,58290,11020,,,
1444824,58290,63786,,,
1444825,58290,64454,,,
1444827,58263,70778,,,
1444828,58263,66295,,,
1444829,58263,73077,,,
1444830,58263,70133,,,
1444831,58263,77039,,,
1444832,58263,78060,,,
1444834,58263,76392,,,
1444835,58263,68971,,,
1444836,58263,74857,,,
1444837,58263,68073,,,
1444838,58263,76136,,,
1444839,58263,70498,,,
1444841,58263,70499,,,
1444842,58263,71650,,,
1444843,58263,77536,,,
1444844,58263,73688,,,
1444845,58263,78029,,,
1444846,58263,71241,,,
1444848,58263,77889,,,
1444849,58263,72384,,,
1444850,58263,73663,,,
1444851,58263,71357,,,
1444852,58263,74810,,,
1444853,58263,66618,,,
1444855,58263,66230,,,
1444856,58263,75180,,,
1444857,58263,69158,,,
1444858,58263,70437,,,
1444859,58263,74147,,,
1444860,58263,77218,,,
1444862,58263,77719,,,
1444863,58263,76052,,,
1444864,58263,71188,,,
1444865,58263,77197,,,
1444866,58263,77840,,,
1444867,58263,70669,,,
1444869,58263,77196,,,
1444870,58263,77324,,,
1444871,58263,77192,,,
1444872,58263,71175,,,
1444873,58263,70663,,,
1444874,58263,69637,,,
1444876,58268,69119,,,
1444877,58268,67582,,,
1444878,58268,77307,,,
1444879,58268,69754,,,
1444880,58268,68975,,,
1444881,58268,78068,,,
1444883,58268,73328,,,
1444884,58268,68509,,,
1444885,58268,67186,,,
1444886,58268,66545,,,
1444887,58268,68974,,,
1444888,58268,71022,,,
1444890,58268,71019,,,
1444891,58268,71014,,,
1444892,58268,68836,,,
1444893,58268,77691,,,
1444894,58268,78050,,,
1444895,58268,72289,,,
1444897,58268,77651,,,
1444898,58268,76370,,,
1444899,58268,66512,,,
1444900,58268,77390,,,
1444901,58268,73286,,,
1444902,58268,68423,,,
1444904,58268,73157,,,
1444905,58268,73283,,,
1444906,58268,74046,,,
1444907,58268,73148,,,
1444908,58268,66361,,,
1444909,58268,73143,,,
1444911,58268,75312,,,
1444912,58268,73248,,,
1444913,58268,73638,,,
1444914,58268,68390,,,
1444915,58268,76069,,,
1444916,58268,69284,,,
1444918,58268,68510,,,
1444919,58268,69537,,,
1444920,58268,77215,,,
1444921,58268,72863,,,
1444922,58268,70557,,,
1444923,58268,69149,,,
1444925,58268,75160,,,
1444926,58268,74903,,,
1444927,58268,75412,,,
1444928,58268,74899,,,
1444930,58268,66961,,,
1444931,58268,66063,,,
1444932,58268,73742,,,
1444934,58268,73247,,,
1444935,58268,73223,,,
1444936,58268,68482,,,
1444937,58268,71041,,,
1444938,58268,73857,,,
1444939,58268,73856,,,
1444941,58274,44285,,,
1444942,58274,82108,,,
1444943,58274,87706,,,
1444944,58274,70876,,,
1444945,58274,90679,,,
1444946,58274,27764,,,
1444948,58274,90676,,,
1444949,58274,90579,,,
1444950,58274,36141,,,
1444951,58274,89901,,,
1444952,58274,59340,,,
1444953,58274,38379,,,
1444955,58274,71753,,,
1444956,58274,92194,,,
1444957,58274,11841,,,
1444958,58274,85664,,,
1444959,58275,42480,,,
1444960,58275,46044,,,
1444962,58275,37473,,,
1444963,58301,34173,,,
1444964,58301,37494,,,
1444965,58301,58228,,,
1444966,58301,37492,,,
1444967,58301,15335,,,
1444969,58301,57823,,,
1444970,58301,1113,,,
1444971,58301,66004,,,
1444972,58301,24915,,,
1444973,58301,19410,,,
1444974,58301,14924,,,
1444976,58301,37574,,,
1444977,58301,17091,,,
1444978,58301,17090,,,
1444979,58301,4926,,,
1444980,58301,4407,,,
1444981,58301,17078,,,
1444983,58301,18606,,,
1444984,58301,27053,,,
1444985,58301,60587,,,
1444986,58301,27051,,,
1444987,58301,30633,,,
1444988,58301,3881,,,
1444990,58301,33186,,,
1444991,58301,2322,,,
1444992,58301,30995,,,
1444993,58301,100882,,,
1444994,58301,2321,,,
1444995,58301,3336,,,
1444997,58297,24639,,,
1444998,58297,4053,,,
1444999,58310,14110,,,
1445000,58310,13304,,,
1445001,58310,37687,,,
1445002,58310,13302,,,
1445004,58310,13303,,,
1445005,58310,31525,,,
1445006,58310,59173,,,
1445007,58310,41604,,,
1445008,58310,4419,,,
1445009,58310,59745,,,
1445011,58281,69497,,,
1445012,58281,69863,,,
1445013,58281,66146,,,
1445014,58281,69857,,,
1445015,58281,69847,,,
1445016,58281,69846,,,
1445018,58281,74567,,,
1445019,58281,73925,,,
1445020,58281,75579,,,
1445021,58281,73901,,,
1445022,58281,73899,,,
1445023,58281,70441,,,
1445025,58281,70432,,,
1445026,58281,70431,,,
1445027,58281,66327,,,
1445028,58281,70422,,,
1445029,58281,70420,,,
1445030,58281,73360,,,
1445032,58281,73615,,,
1445033,58286,26591,,,
1445034,58286,25146,,,
1445035,58286,35481,,,
1445037,58286,25328,,,
1445038,58286,56363,,,
1445039,58286,45416,,,
1445041,58287,16371,,,
1445042,58287,16370,,,
1445043,58287,13039,,,
1445044,58287,32367,,,
1445045,58287,33504,,,
1445046,58287,26691,,,
1445048,58287,17728,,,
1445049,58287,17727,,,
1445050,58287,1214,,,
1445051,58287,1213,,,
1445052,58287,56636,,,
1445053,58287,20920,,,
1445055,58287,20918,,,
1445056,58287,41907,,,
1445057,58287,35375,,,
1445058,58287,13738,,,
1445059,58287,26536,,,
1445060,58287,26533,,,
1445062,58287,26530,,,
1445063,58287,1570,,,
1445064,58287,38686,,,
1445065,58287,39581,,,
1445066,58287,60173,,,
1445067,58287,35333,,,
1445069,58287,18948,,,
1445070,58287,18947,,,
1445071,58287,18946,,,
1445072,58287,18945,,,
1445073,58318,70526,,,
1445074,58318,75898,,,
1445076,58318,66547,,,
1445077,58318,68722,,,
1445078,58318,75761,,,
1445079,58318,75757,,,
1445080,58318,77292,,,
1445081,58318,77291,,,
1445083,58318,75741,,,
1445084,58318,77018,,,
1445085,58318,67154,,,
1445086,58318,70481,,,
1445087,58318,68174,,,
1445088,58318,70605,,,
1445090,58318,67017,,,
1445091,58318,75721,,,
1445092,58318,71240,,,
1445093,58318,75719,,,
1445094,58318,76741,,,
1445095,58318,75460,,,
1445097,58318,76611,,,
1445098,58318,76737,,,
1445099,58318,77501,,,
1445100,58318,75706,,,
1445101,58318,77238,,,
1445102,58318,72501,,,
1445104,58318,68090,,,
1445105,58318,72496,,,
1445106,58318,68089,,,
1445107,58318,71083,,,
1445108,58318,72490,,,
1445109,58318,77992,,,
1445111,58318,69413,,,
1445112,58318,77731,,,
1445113,58318,76705,,,
1445114,58318,77599,,,
1445115,58318,77983,,,
1445116,58318,77211,,,
1445118,58318,77718,,,
1445119,58318,76564,,,
1445120,58318,77200,,,
1445121,58318,70799,,,
1445122,58318,70798,,,
1445123,58318,76043,,,
1445125,58318,68615,,,
1445126,58318,76040,,,
1445127,58318,69127,,,
1445128,58318,66436,,,
1445129,58318,70913,,,
1445130,58318,68737,,,
1445132,58289,60157,,,
1445133,58289,17560,,,
1445134,58289,41526,,,
1445135,58289,11574,,,
1445136,58289,41552,,,
1445137,58289,101168,,,
1445139,58292,66326,,,
1445140,58292,66323,,,
1445141,58292,75313,,,
1445142,58292,68848,,,
1445144,58292,66380,,,
1445145,58292,66379,,,
1445146,58292,73892,,,
1445148,58309,88209,,,
1445149,58300,66041,,,
1445150,58300,71660,,,
1445151,58300,68074,,,
1445152,58300,71145,,,
1445153,58300,68071,,,
1445155,58300,67044,,,
1445156,58300,68069,,,
1445157,58300,67042,,,
1445158,58300,67554,,,
1445159,58300,72674,,,
1445160,58300,67037,,,
1445162,58300,67031,,,
1445163,58300,74712,,,
1445164,58300,74711,,,
1445165,58300,74198,,,
1445166,58300,67029,,,
1445167,58300,67027,,,
1445169,58300,67023,,,
1445170,58300,67019,,,
1445171,58300,67022,,,
1445172,58300,67020,,,
1445173,58300,67018,,,
1445174,58300,73163,,,
1445176,58300,70085,,,
1445177,58300,67004,,,
1445178,58300,73130,,,
1445179,58300,73131,,,
1445180,58300,74667,,,
1445181,58300,74153,,,
1445183,58300,74152,,,
1445184,58300,75686,,,
1445185,58300,76196,,,
1445186,58300,72099,,,
1445187,58300,75678,,,
1445188,58300,66969,,,
1445190,58300,66453,,,
1445191,58300,68502,,,
1445192,58300,72596,,,
1445193,58300,71572,,,
1445194,58300,74641,,,
1445195,58300,71563,,,
1445197,58300,70520,,,
1445198,58300,66415,,,
1445199,58300,70510,,,
1445200,58300,74079,,,
1445201,58300,70489,,,
1445202,58300,73559,,,
1445204,58300,74051,,,
1445205,58300,76608,,,
1445206,58300,67390,,,
1445207,58300,67388,,,
1445208,58300,67884,,,
1445209,58300,66865,,,
1445211,58300,66864,,,
1445212,58300,67889,,,
1445213,58300,67888,,,
1445214,58300,67887,,,
1445215,58300,66862,,,
1445216,58300,71468,,,
1445218,58300,67883,,,
1445219,58300,69930,,,
1445220,58300,69407,,,
1445221,58300,67866,,,
1445222,58300,71449,,,
1445223,58300,69397,,,
1445225,58300,71443,,,
1445226,58300,71440,,,
1445227,58300,71436,,,
1445228,58300,70921,,,
1445229,58300,72457,,,
1445230,58300,75017,,,
1445232,58300,67333,,,
1445233,58300,71427,,,
1445234,58300,76534,,,
1445235,58300,67317,,,
1445236,58300,68336,,,
1445237,58300,76522,,,
1445239,58300,68323,,,
1445240,58300,73954,,,
1445241,58300,74968,,,
1445242,58300,74966,,,
1445243,58300,77523,,,
1445244,58300,77522,,,
1445246,58300,67275,,,
1445247,58300,69315,,,
1445248,58300,73919,,,
1445249,58300,70335,,,
1445251,58300,73404,,,
1445252,58300,73402,,,
1445253,58300,66227,,,
1445255,58300,72878,,,
1445256,58300,72866,,,
1445257,58300,74403,,,
1445258,58300,72867,,,
1445259,58300,74402,,,
1445260,58300,66210,,,
1445262,58300,75933,,,
1445263,58300,70300,,,
1445264,58300,72854,,,
1445265,58300,72342,,,
1445266,58300,75413,,,
1445267,58300,77452,,,
1445269,58300,72840,,,
1445270,58300,74367,,,
1445271,58300,73338,,,
1445272,58300,77434,,,
1445273,58300,73339,,,
1445274,58300,66170,,,
1445276,58300,71284,,,
1445277,58300,69747,,,
1445278,58300,69229,,,
1445279,58300,77420,,,
1445280,58300,74847,,,
1445281,58300,71771,,,
1445283,58300,72280,,,
1445284,58300,72279,,,
1445285,58300,75348,,,
1445286,58300,71763,,,
1445287,58300,71759,,,
1445288,58300,68687,,,
1445290,58300,71755,,,
1445291,58300,69192,,,
1445292,58300,74822,,,
1445293,58300,76865,,,
1445294,58300,73275,,,
1445295,58300,74295,,,
1445297,58300,68647,,,
1445298,58300,68133,,,
1445299,58300,68645,,,
1445300,58300,75297,,,
1445301,58300,67613,,,
1445302,58300,72218,,,
1445304,58300,73747,,,
1445305,58300,77333,,,
1445306,58300,77332,,,
1445307,58300,70675,,,
1445308,58300,73746,,,
1445309,58300,73745,,,
1445311,58300,73736,,,
1445312,58300,73735,,,
1445313,58300,73734,,,
1445314,58300,71172,,,
1445315,58300,68099,,,
1445316,58303,88207,,,
1445318,58304,69978,,,
1445319,58304,70063,,,
1445320,58304,70058,,,
1445321,58304,69513,,,
1445322,58304,69957,,,
1445323,58304,70019,,,
1445325,58306,71092,,,
1445326,58306,71091,,,
1445327,58306,38171,,,
1445328,58255,41624,,,
1445329,58255,27644,,,
1445330,58255,49658,,,
1445332,58255,41971,,,
1445333,58255,30697,,,
1445334,58255,24553,,,
1445335,58255,27112,,,
1445336,58255,22498,,,
1445337,58255,57820,,,
1445339,58255,22990,,,
1445340,58255,47554,,,
1445341,58255,31168,,,
1445342,58255,41408,,,
1445343,58255,25534,,,
1445344,58255,65459,,,
1445346,58255,428,,,
1445347,58255,27561,,,
1445348,58255,1439,,,
1445349,58255,58782,,,
1445350,58255,33170,,,
1445351,58255,3466,,,
1445353,58255,14214,,,
1445354,58255,14213,,,
1445355,58255,45443,,,
1445356,58255,45442,,,
1445358,58255,39294,,,
1445359,58255,33660,,,
1445360,58255,60279,,,
1445362,58255,47471,,,
1445363,58255,60264,,,
1445364,58255,15706,,,
1445365,58255,48980,,,
1445366,58255,34123,,,
1445367,58255,328,,,
1445369,58255,19265,,,
1445370,58255,28993,,,
1445371,58255,19264,,,
1445372,58255,19263,,,
1445373,58255,30009,,,
1445374,58255,33080,,,
1445376,58255,5420,,,
1445377,58255,15659,,,
1445378,58255,59175,,,
1445379,58255,39713,,,
1445380,58255,57114,,,
1445381,58255,20751,,,
1445383,58255,33028,,,
1445384,58255,60162,,,
1445385,58255,33019,,,
1445386,58255,57591,,,
1445387,58255,19695,,,
1445388,58255,65263,,,
1445390,58255,31457,,,
1445391,58255,60116,,,
1445392,58255,61648,,,
1445393,58255,41167,,,
1445394,58255,45261,,,
1445395,58255,59595,,,
1445397,58255,46790,,,
1445398,58255,46789,,,
1445399,58255,28867,,,
1445400,58255,42683,,,
1445401,58255,58554,,,
1445402,58255,30386,,,
1445404,58255,60076,,,
1445405,58255,56487,,,
1445406,58255,15521,,,
1445407,58255,56480,,,
1445408,58255,56479,,,
1445409,58255,39070,,,
1445411,58255,26772,,,
1445412,58255,26768,,,
1445413,58255,146,,,
1445414,58255,29329,,,
1445415,58255,29840,,,
1445416,58255,59533,,,
1445418,58255,56450,,,
1445419,58255,26754,,,
1445420,58255,48768,,,
1445421,58255,3198,,,
1445422,58255,31346,,,
1445423,58255,26737,,,
1445425,58255,57964,,,
1445426,58255,26217,,,
1445427,58255,27753,,,
1445428,58255,29801,,,
1445429,58255,45148,,,
1445430,58255,16984,,,
1445432,58255,46166,,,
1445433,58255,16982,,,
