,51067,82150,,,
2506149,69295,83663,,,
2506151,69295,82362,,,
2506152,69295,90809,,,
2506153,69295,81079,,,
2506154,69295,90802,,,
2506156,69295,90798,,,
2506157,69295,81964,,,
2506158,69295,91946,,,
2506160,69295,91681,,,
2506161,69295,83223,,,
2506162,69295,84502,,,
2506163,69295,83219,,,
2506164,69295,81157,,,
2506165,69331,90586,,,
2506167,69386,90624,,,
2506168,69452,80501,,,
2506169,69452,82531,,,
2506170,69452,80728,,,
2506171,69452,92619,,,
2506172,69452,89022,,,
2506174,69452,89020,,,
2506175,69452,89019,,,
2506176,69452,89018,,,
2506177,69452,89017,,,
2506178,69452,89016,,,
2506179,69452,89015,,,
2506181,69452,80563,,,
2506182,69452,79790,,,
2506183,69452,89000,,,
2506184,69452,88999,,,
2506185,69452,80543,,,
2506186,69452,80542,,,
2506188,69452,80540,,,
2506189,69452,80515,,,
2506190,69487,85375,,,
2506191,69487,86492,,,
2506192,69487,86007,,,
2506193,69487,86451,,,
2506195,69487,79538,,,
2506196,69487,86381,,,
2506197,69487,79848,,,
2506198,69487,86983,,,
2506199,69487,84422,,,
2506200,69487,86309,,,
2506202,69501,85887,,,
2506203,69501,82046,,,
2506204,69501,80249,,,
2506205,69501,84853,,,
2506206,69501,91380,,,
2506207,69501,91305,,,
2506209,69501,89327,,,
2506210,69501,86510,,,
2506211,69501,82156,,,
2506212,69501,88546,,,
2506213,69501,88547,,,
2506214,69501,88548,,,
2506216,69501,82856,,,
2506217,69501,89317,,,
2506218,69501,82404,,,
2506219,69501,91746,,,
2506220,69501,82402,,,
2506221,69501,88545,,,
2506223,69501,92638,,,
2506224,69501,82141,,,
2506225,69501,84863,,,
2506226,69501,92630,,,
2506227,69501,88531,,,
2506228,69501,88529,,,
2506230,69501,88141,,,
2506231,69501,83530,,,
2506232,69501,80960,,,
2506233,69501,84672,,,
2506234,69501,84667,,,
2506235,69501,92602,,,
2506237,69501,91316,,,
2506238,69501,91319,,,
2506239,69501,91318,,,
2506240,69501,91317,,,
2506241,69501,90932,,,
2506242,69501,80435,,,
2506244,69501,92593,,,
2506245,69501,91312,,,
2506246,69501,91311,,,
2506247,69501,89004,,,
2506248,69501,89773,,,
2506249,69501,89772,,,
2506251,69501,91306,,,
2506252,69501,86057,,,
2506253,69501,91304,,,
2506254,69501,82855,,,
2506255,69501,84774,,,
2506256,69501,91810,,,
2506258,69501,91313,,,
2506259,69501,91286,,,
2506260,69501,89493,,,
2506261,69501,91310,,,
2506263,69501,91280,,,
2506264,69501,84880,,,
2506265,69501,85264,,,
2506267,69501,92814,,,
2506268,69501,79756,,,
2506269,69501,85260,,,
2506270,69501,84874,,,
2506271,69501,91309,,,
2506272,69501,84868,,,
2506274,69501,90245,,,
2506275,69501,92165,,,
2506276,69501,90244,,,
2506277,69501,91308,,,
2506278,69510,84863,,,
2506279,69510,82046,,,
2506281,69510,84853,,,
2506282,69510,91380,,,
2506283,69510,90479,,,
2506284,69510,82156,,,
2506285,69510,84839,,,
2506286,69510,91746,,,
2506288,69510,84813,,,
2506289,69510,80960,,,
2506290,69510,92602,,,
2506291,69510,80435,,,
2506292,69510,89004,,,
2506293,69510,86057,,,
2506295,69510,91283,,,
2506296,69510,84880,,,
2506297,69510,84877,,,
2506298,69510,79756,,,
2506299,69510,84874,,,
2506300,69510,84871,,,
2506302,69510,90245,,,
2506303,69510,90244,,,
2506304,69519,85375,,,
2506305,69519,86492,,,
2506306,69519,86007,,,
2506307,69519,86451,,,
2506309,69519,87538,,,
2506310,69519,79538,,,
2506311,69519,86381,,,
2506312,69519,79848,,,
2506313,69519,86983,,,
2506314,69519,84422,,,
2506316,69519,78467,,,
2506317,69525,85887,,,
2506318,69525,83838,,,
2506319,69525,83833,,,
2506320,69525,86007,,,
2506321,69525,87538,,,
2506323,69525,79727,,,
2506324,69525,86381,,,
2506325,69525,79848,,,
2506326,69525,85375,,,
2506327,69525,82404,,,
2506328,69525,82533,,,
2506330,69525,88546,,,
2506331,69525,88545,,,
2506332,69525,86492,,,
2506333,69525,88531,,,
2506334,69525,81106,,,
2506335,69525,86983,,,
2506337,69525,84672,,,
2506338,69525,92602,,,
2506339,69525,86451,,,
2506340,69525,79538,,,
2506341,69525,88114,,,
2506342,69525,92593,,,
2506344,69525,89772,,,
2506345,69525,91309,,,
2506346,69525,91308,,,
2506347,69525,91304,,,
2506348,69525,82855,,,
2506349,69525,84774,,,
2506351,69525,89493,,,
2506352,69525,91283,,,
2506353,69525,85264,,,
2506354,69525,92814,,,
2506355,69532,85375,,,
2506356,69532,86492,,,
2506358,69532,86451,,,
2506359,69532,87538,,,
2506360,69532,79538,,,
2506361,69532,86381,,,
2506362,69532,79848,,,
2506363,69532,86983,,,
2506365,69532,86309,,,
2506366,69550,85375,,,
2506367,69550,86492,,,
2506368,69550,86007,,,
2506370,69550,87538,,,
2506371,69550,79538,,,
2506372,69550,86381,,,
2506374,69550,86983,,,
2506375,69550,84422,,,
2506376,69550,86309,,,
2506377,69612,85375,,,
2506378,69612,86492,,,
2506379,69612,79064,,,
2506381,69612,86451,,,
2506382,69612,87538,,,
2506383,69612,79538,,,
2506384,69612,86381,,,
2506385,69612,79848,,,
2506386,69612,86983,,,
2506388,69612,86309,,,
2506389,69641,85375,,,
2506390,69641,86492,,,
2506391,69641,86007,,,
2506392,69641,86451,,,
2506393,69641,87538,,,
2506395,69641,86381,,,
2506396,69641,79848,,,
2506397,69641,86983,,,
2506398,69641,84422,,,
2506399,69641,86309,,,
2506400,69656,86129,,,
2506402,69656,92123,,,
2506403,69656,92120,,,
2506404,69656,84690,,,
2506405,69656,79051,,,
2506406,69656,84676,,,
2506407,69656,91577,,,
2506409,69656,82355,,,
2506410,69656,82350,,,
2506411,69656,89516,,,
2506412,69656,84138,,,
2506413,69656,91553,,,
2506414,69656,90782,,,
2506416,69656,90781,,,
2506417,69656,90780,,,
2506418,69656,90779,,,
2506419,69656,90778,,,
2506420,69656,90777,,,
2506421,69656,90776,,,
2506423,69656,84502,,,
2506424,69656,84629,,,
2506425,69656,82823,,,
2506426,69656,91526,,,
2506427,69685,86119,,,
2506428,69685,86126,,,
2506430,69685,89898,,,
2506431,69685,90393,,,
2506432,69703,84701,,,
2506433,69703,81433,,,
2506434,69703,81432,,,
2506435,69703,81431,,,
2506437,69703,81429,,,
2506438,69703,81428,,,
2506439,69703,81427,,,
2506440,69703,81426,,,
2506441,69703,81425,,,
2506442,69703,81424,,,
2506444,69703,81422,,,
2506445,69703,84707,,,
2506446,69703,86369,,,
2506447,69735,90970,,,
2506448,69735,80724,,,
2506449,69735,86864,,,
2506451,69735,79820,,,
2506452,69735,88455,,,
2506453,69735,79815,,,
2506454,69735,81062,,,
2506455,69735,83749,,,
2506456,69735,91424,,,
2506458,69755,81045,,,
2506459,69755,89363,,,
2506460,69755,84917,,,
2506461,69755,84916,,,
2506462,69755,92371,,,
2506463,69755,89362,,,
2506465,69755,80749,,,
2506466,69755,82349,,,
2506467,69755,82348,,,
2506468,69755,88778,,,
2506469,69755,92361,,,
2506470,69755,89317,,,
2506472,69755,81377,,,
2506473,69757,86461,,,
2506474,69757,79190,,,
2506475,69757,81045,,,
2506477,69757,89651,,,
2506478,69757,84754,,,
2506479,69757,81391,,,
2506481,69757,85962,,,
2506482,69757,84425,,,
2506483,69757,90471,,,
2506484,69757,81094,,,
2506485,69757,81029,,,
2506486,69757,81026,,,
2506488,69771,81045,,,
2506489,69771,84754,,,
2506490,69771,81025,,,
2506491,69773,90970,,,
2506492,69773,86618,,,
2506493,69773,83379,,,
2506495,69773,90984,,,
2506496,69773,81062,,,
2506497,69773,86627,,,
2506498,69804,81257,,,
2506499,69804,81258,,,
2506500,69804,90471,,,
2506502,69804,78185,,,
2506503,69804,81256,,,
2506504,69804,78183,,,
2506505,69804,78182,,,
2506506,69804,78181,,,
2506507,69804,78180,,,
2506509,69804,78178,,,
2506510,69804,78177,,,
2506511,69804,78176,,,
2506512,69804,79190,,,
2506513,69804,86865,,,
2506514,69804,86864,,,
2506516,69804,81070,,,
2506517,69804,88395,,,
2506518,69804,92477,,,
2506519,69804,81066,,,
2506520,69804,81207,,,
2506521,69804,83244,,,
2506523,69804,83753,,,
2506524,69804,83240,,,
2506525,69804,83749,,,
2506526,69804,83748,,,
2506527,69804,81700,,,
2506528,69804,83743,,,
2506530,69804,84748,,,
2506531,69804,81165,,,
2506532,69804,88332,,,
2506533,69804,82187,,,
2506534,69804,82186,,,
2506535,69804,84228,,,
2506537,69804,85759,,,
2506538,69804,89852,,,
2506539,69804,80632,,,
2506540,69804,86775,,,
2506541,69804,86774,,,
2506542,69804,84719,,,
2506544,69804,90346,,,
2506545,69804,92394,,,
2506546,69804,82145,,,
2506547,69804,90840,,,
2506548,69804,90835,,,
2506549,69804,90834,,,
2506551,69804,83151,,,
2506552,69804,86217,,,
2506553,69804,81094,,,
2506554,69804,83652,,,
2506555,69804,81090,,,
2506556,69804,90303,,,
2506558,69804,81087,,,
2506559,69804,81086,,,
2506560,69804,85174,,,
2506561,69804,81084,,,
2506562,69804,81083,,,
2506563,69804,81082,,,
2506565,69804,81080,,,
2506566,69804,81079,,,
2506567,69804,81078,,,
2506568,69804,81077,,,
2506569,69804,81076,,,
2506570,69804,81075,,,
2506572,69804,81073,,,
2506573,69804,81072,,,
2506574,69804,81071,,,
2506575,69804,90798,,,
2506576,69804,81069,,,
2506577,69804,81068,,,
2506579,69804,89258,,,
2506580,69804,84981,,,
2506581,69804,81393,,,
2506582,69804,81391,,,
2506584,69804,80874,,,
2506585,69804,81891,,,
2506586,69804,87003,,,
2506588,69804,78794,,,
2506589,69804,85962,,,
2506590,69804,84425,,,
2506591,69804,78792,,,
2506592,69804,81860,,,
2506593,69804,86462,,,
2506595,69804,83385,,,
2506596,69804,82361,,,
2506597,69804,89007,,,
2506598,69804,87470,,,
2506599,69804,89001,,,
2506600,69804,88996,,,
2506602,69804,78235,,,
2506603,69804,84378,,,
2506604,69804,84364,,,
2506605,69804,88459,,,
2506606,69804,84357,,,
2506607,69804,78723,,,
2506609,69804,84350,,,
2506610,69804,80246,,,
2506611,69804,86387,,,
2506612,69804,85352,,,
2506613,69804,87406,,,
2506614,69804,81065,,,
2506616,69804,81063,,,
2506617,69804,81062,,,
2506618,69804,81061,,,
2506619,69804,81060,,,
2506620,69804,81059,,,
2506621,69804,91807,,,
2506623,69804,81029,,,
2506624,69804,81030,,,
2506625,69804,81031,,,
2506626,69804,87174,,,
2506627,69804,87173,,,
2506628,69804,81028,,,
2506630,69804,81026,,,
2506631,69804,81025,,,
2506632,69804,90748,,,
2506633,69804,84590,,,
2506634,69804,82542,,,
2506635,69804,90733,,,
2506637,69804,90728,,,
2506638,69804,85594,,,
2506639,69804,88154,,,
2506640,69804,82001,,,
2506641,69804,81997,,,
2506642,69804,79946,,,
2506644,69804,85057,,,
2506645,69804,87102,,,
2506646,69804,88125,,,
2506647,69804,81979,,,
2506648,69804,81467,,,
2506649,69804,87098,,,
2506651,69804,79919,,,
2506652,69804,88612,,,
2506653,69804,87576,,,
2506654,69804,82965,,,
2506655,69804,91153,,,
2506656,69809,81085,,,
2506658,69809,90729,,,
2506659,69809,83749,,,
2506660,69809,81059,,,
2506661,69809,88129,,,
2506662,69820,90970,,,
2506663,69820,82108,,,
2506665,69820,81045,,,
2506666,69820,90679,,,
2506667,69820,86586,,,
2506668,69820,84340,,,
2506669,69820,90676,,,
2506670,69820,90579,,,
2506672,69820,89901,,,
2506673,69820,80970,,,
2506674,69820,81062,,,
2506675,69820,92194,,,
2506676,69820,81025,,,
2506677,69820,85664,,,
2506679,69893,91130,,,
2506680,69893,80884,,,
2506681,69893,79858,,,
2506682,69893,82417,,,
2506683,69893,82416,,,
2506684,69893,92141,,,
2506686,69893,89051,,,
2506687,69893,79825,,,
2506688,69893,91598,,,
2506689,69893,83916,,,
2506691,69893,82377,,,
2506692,69893,82370,,,
2506693,69893,79797,,,
2506695,69893,81830,,,
2506696,69893,91557,,,
2506697,69893,78750,,,
2506698,69893,88461,,,
2506699,69893,89483,,,
2506700,69893,83850,,,
2506702,69893,80760,,,
2506703,69893,81247,,,
2506704,69893,85839,,,
2506705,69893,81716,,,
2506706,69893,90928,,,
2506707,69893,90927,,,
2506709,69893,79660,,,
2506710,69893,84268,,,
2506711,69893,79655,,,
2506712,69893,80160,,,
2506713,69893,80159,,,
2506714,69893,89374,,,
2506716,69893,83218,,,
2506717,69893,83217,,,
2506718,69893,83216,,,
2506719,69893,83215,,,
2506720,69893,83214,,,
2506721,69893,83213,,,
2506723,69893,89317,,,
2506724,69893,82657,,,
2506725,69893,79064,,,
2506726,69893,90839,,,
2506727,69893,90838,,,
2506728,69893,90837,,,
2506730,69893,90835,,,
2506731,69893,90834,,,
2506732,69893,90833,,,
2506733,69893,90832,,,
2506734,69893,87234,,,
2506735,69893,84674,,,
2506737,69893,83124,,,
2506738,69893,83113,,,
2506739,69893,90794,,,
2506740,69893,80559,,,
2506741,69893,90795,,,
2506742,69893,90797,,,
2506744,69893,86699,,,
2506745,69893,85162,,,
2506746,69893,90793,,,
2506747,69893,90792,,,
2506748,69893,90791,,,
2506749,69893,90790,,,
2506751,69893,90788,,,
2506752,69893,91804,,,
2506753,69893,85148,,,
2506754,69893,89243,,,
2506755,69893,84121,,,
2506756,69893,85114,,,
2506758,69893,85111,,,
2506759,69893,87151,,,
2506760,69893,91753,,,
2506761,69893,91752,,,
2506762,69893,91733,,,
2506763,69893,84561,,,
2506765,69893,90789,,,
2506766,69893,82510,,,
2506767,69893,84557,,,
2506768,69893,79939,,,
2506769,69893,91197,,,
2506770,69893,84536,,,
2506772,69893,86061,,,
2506773,69893,81445,,,
2506774,69893,92196,,,
2506775,69893,91170,,,
2506776,69893,91167,,,
2506777,69893,91165,,,
2506779,69893,92165,,,
2506780,69952,89180,,,
2506781,69952,81143,,,
2506782,69952,90970,,,
2506783,69952,80761,,,
2506784,69952,81144,,,
2506786,69952,90357,,,
2506787,69952,81105,,,
2506788,69952,80764,,,
2506789,69952,81062,,,
2506790,69952,88070,,,
2506791,69952,87906,,,
2506793,70005,80729,,,
2506794,70005,80728,,,
2506795,70005,80565,,,
2506796,70005,92627,,,
2506798,70005,83042,,,
2506799,70005,82530,,,
2506800,70017,85862,,,
2506802,70026,80215,,,
2506803,70026,86126,,,
2506804,70026,89918,,,
2506805,70026,89896,,,
2506806,70033,7,,,
2506807,70033,29278,,,
2506809,70038,84350,,,
2506810,70038,79480,,,
2506811,70038,84340,,,
2506812,70038,86126,,,
2506813,70038,82542,,,
2506814,70038,80874,,,
2506816,70038,90203,,,
2506817,70038,80215,,,
2506818,70038,90579,,,
2506819,70038,84426,,,
2506820,70038,80970,,,
2506821,70038,86217,,,
2506823,70038,89918,,,
2506824,70038,82108,,,
2506825,70038,81720,,,
2506826,70038,90679,,,
2506827,70038,85172,,,
2506828,70038,90676,,,
2506830,70038,89896,,,
2506831,70038,88612,,,
2506832,70038,84899,,,
2506833,70038,92194,,,
2506834,70038,85281,,,
2506835,70038,85664,,,
2506837,70038,84378,,,
2506838,70038,92437,,,
2506839,70038,85905,,,
2506840,70038,83984,,,
2506841,70038,90126,,,
2506842,70038,79492,,,
2506844,70076,81720,,,
2506845,70076,80215,,,
2506846,70076,85172,,,
2506847,70076,89918,,,
2506848,70076,85905,,,
2506849,70076,83984,,,
2506851,70076,79480,,,
2506852,70076,84426,,,
2506853,70076,89896,,,
2506854,70076,79492,,,
2506855,70076,84899,,,
2506856,70076,85281,,,
2506858,70080,79480,,,
2506859,70080,79479,,,
2506860,70080,86126,,,
2506861,70080,82672,,,
2506862,70080,88045,,,
2506863,70080,89326,,,
2506865,70080,86124,,,
2506866,70080,82667,,,
2506867,70080,88807,,,
2506868,70080,86119,,,
2506869,70080,85171,,,
2506870,70080,89317,,,
2506872,70080,81377,,,
2506873,70080,79839,,,
2506874,70080,91614,,,
2506875,70080,84572,,,
2506876,70080,91611,,,
2506877,70080,80215,,,
2506879,70080,89938,,,
2506880,70080,80214,,,
2506881,70080,83286,,,
2506882,70080,89933,,,
2506883,70080,88660,,,
2506884,70080,92371,,,
2506886,70080,80841,,,
2506887,70080,80848,,,
2506888,70080,92361,,,
2506889,70080,88778,,,
2506890,70080,80205,,,
2506891,70080,80204,,,
2506893,70080,80202,,,
2506894,70080,80201,,,
2506895,70080,80200,,,
2506896,70080,80964,,,
2506897,70080,83138,,,
2506898,70080,84426,,,
2506900,70080,85172,,,
2506901,70080,91836,,,
2506902,70080,84424,,,
2506903,70080,81720,,,
2506905,70080,84916,,,
2506906,70080,84919,,,
2506907,70080,84918,,,
2506909,70080,89396,,,
2506910,70080,86707,,,
2506911,70080,82349,,,
2506912,70080,82348,,,
2506913,70080,89898,,,
2506914,70080,89386,,,
2506916,70080,80936,,,
2506917,70080,84899,,,
2506918,70080,85281,,,
2506919,70080,85279,,,
2506920,70080,93717,,,
2506921,70080,91933,,,
2506923,70080,86683,,,
2506924,70080,86682,,,
2506925,70080,85906,,,
2506926,70080,85910,,,
2506927,70080,86935,,,
2506928,70080,84886,,,
2506930,70080,85907,,,
2506931,70080,89363,,,
2506932,70080,89362,,,
2506933,70080,85905,,,
2506934,70080,83984,,,
2506935,70080,83983,,,
2506937,70080,79492,,,
2506938,70080,79491,,,
2506939,70080,78467,,,
2506940,70117,79480,,,
2506941,70117,86126,,,
2506942,70117,86124,,,
2506944,70117,91614,,,
2506945,70117,89934,,,
2506946,70117,89933,,,
2506947,70117,84426,,,
2506948,70117,89408,,,
2506949,70117,81720,,,
2506951,70117,89392,,,
2506952,70117,89391,,,
2506953,70117,89386,,,
2506954,70117,89898,,,
2506955,70117,89383,,,
2506956,70117,89380,,,
2506958,70117,89377,,,
2506959,70117,85281,,,
2506960,70117,85905,,,
2506961,70117,83984,,,
2506962,70117,79492,,,
2506963,70121,90238,,,
2506965,70121,79479,,,
2506966,70121,86126,,,
2506967,70121,88045,,,
2506968,70121,86124,,,
2506969,70121,86119,,,
2506970,70121,88807,,,
2506972,70121,91614,,,
2506973,70121,84572,,,
2506974,70121,91611,,,
2506975,70121,84180,,,
2506976,70121,84426,,,
2506977,70121,84424,,,
2506979,70121,81720,,,
2506980,70121,81719,,,
2506981,70121,85172,,,
2506982,70121,85171,,,
2506983,70121,86707,,,
2506984,70121,89898,,,
2506986,70121,84899,,,
2506987,70121,85281,,,
2506988,70121,85279,,,
2506989,70121,91933,,,
2506990,70121,84891,,,
2506991,70121,93717,,,
2506993,70121,84886,,,
2506994,70121,85909,,,
2506995,70121,85908,,,
2506996,70121,85907,,,
2506997,70121,85906,,,
2506998,70121,85905,,,
2507000,70121,83983,,,
2507001,70121,79494,,,
2507002,70121,79492,,,
2507003,70121,79491,,,
2507004,70132,89918,,,
2507005,70132,80215,,,
2507007,70132,86124,,,
2507008,70132,89898,,,
2507009,70132,89896,,,
2507010,70132,86119,,,
2507012,70134,88603,,,
2507013,70134,82490,,,
2507014,70134,91416,,,
2507016,70134,82901,,,
2507017,70134,89040,,,
2507018,70134,90736,,,
2507019,70134,89005,,,
2507020,70134,82124,,,
2507021,70134,91418,,,
2507023,70134,92584,,,
2507024,70134,89985,,,
2507025,70134,91809,,,
2507026,70134,88384,,,
2507027,70138,90972,,,
2507028,70138,87991,,,
2507030,70138,84754,,,
2507031,70138,86126,,,
2507032,70138,86124,,,
2507033,70138,89898,,,
2507034,70138,86119,,,
2507035,70138,78436,,,
2507037,70138,89922,,,
2507038,70138,88000,,,
2507039,70138,83552,,,
2507040,70144,89918,,,
2507041,70144,78587,,,
2507042,70144,80215,,,
2507044,70144,86124,,,
2507045,70144,89898,,,
2507046,70144,87016,,,
2507047,70144,89896,,,
2507048,70144,86119,,,
2507049,70144,78598,,,
2507051,70146,86126,,,
2507052,70146,86124,,,
2507053,70146,89898,,,
2507054,70148,86119,,,
2507055,70148,86126,,,
2507056,70148,86124,,,
2507058,70148,79369,,,
2507059,70161,86119,,,
2507060,70161,89933,,,
2507061,70161,89420,,,
2507062,70161,91641,,,
2507063,70161,86124,,,
2507065,70171,87020,,,
2507066,70171,87027,,,
2507067,70171,83113,,,
2507068,70171,87086,,,
2507069,70179,86119,,,
2507070,70179,89933,,,
2507072,70179,91641,,,
2507073,70179,86124,,,
2507074,70240,89924,,,
2507075,70240,89923,,,
2507076,70240,78434,,,
2507077,70265,46666,,,
2507079,70269,86126,,,
2507080,70269,89918,,,
2507081,70269,89896,,,
2507082,70276,80215,,,
2507083,70276,86126,,,
2507084,70276,89918,,,
2507086,70335,80215,,,
2507087,70335,86126,,,
2507088,70335,89918,,,
2507089,70335,89896,,,
2507090,70336,89918,,,
2507091,70336,84953,,,
