888,69286,,,
2219707,13105,68100,,,
2219708,13105,77060,,,
2219709,13105,72196,,,
2219710,13105,77059,,,
2219712,13105,68096,,,
2219713,13107,75710,,,
2219714,13107,66042,,,
2219715,13108,68123,,,
2219717,13108,76214,,,
2219718,13108,76148,,,
2219719,13108,72817,,,
2219721,13108,76201,,,
2219722,13108,77768,,,
2219723,13108,72584,,,
2219724,13108,76483,,,
2219725,13108,71841,,,
2219726,13135,86407,,,
2219728,13135,86409,,,
2219729,13116,73214,,,
2219730,13116,74745,,,
2219731,13116,73208,,,
2219732,13116,74742,,,
2219733,13116,74740,,,
2219735,13116,68592,,,
2219736,13116,73199,,,
2219737,13116,67565,,,
2219738,13116,75756,,,
2219739,13116,70631,,,
2219740,13116,75751,,,
2219742,13116,68572,,,
2219743,13116,72662,,,
2219744,13116,68568,,,
2219745,13116,76757,,,
2219746,13116,69077,,,
2219747,13116,70101,,,
2219749,13116,68563,,,
2219750,13116,76751,,,
2219751,13116,72648,,,
2219752,13116,67012,,,
2219753,13116,72642,,,
2219754,13116,69050,,,
2219756,13116,69049,,,
2219757,13116,75703,,,
2219758,13116,74160,,,
2219759,13116,74159,,,
2219760,13116,74158,,,
2219761,13116,73638,,,
2219763,13116,69025,,,
2219764,13116,73114,,,
2219765,13116,72597,,,
2219766,13116,67478,,,
2219767,13116,67477,,,
2219768,13116,77201,,,
2219770,13116,68492,,,
2219771,13116,77195,,,
2219772,13116,70025,,,
2219773,13116,72584,,,
2219774,13116,70535,,,
2219775,13116,68998,,,
2219777,13116,69508,,,
2219778,13116,77184,,,
2219779,13116,68988,,,
2219780,13116,68987,,,
2219781,13116,68985,,,
2219782,13116,70521,,,
2219784,13116,68980,,,
2219785,13116,69492,,,
2219786,13116,68979,,,
2219787,13116,73584,,,
2219788,13116,77167,,,
2219789,13116,68973,,,
2219791,13116,70507,,,
2219792,13116,69994,,,
2219793,13116,67938,,,
2219794,13116,72544,,,
2219795,13116,70494,,,
2219796,13116,73552,,,
2219798,13116,77644,,,
2219799,13116,77114,,,
2219800,13116,73528,,,
2219801,13116,77622,,,
2219802,13116,77621,,,
2219803,13116,69426,,,
2219805,13116,68394,,,
2219806,13116,77097,,,
2219807,13116,70947,,,
2219808,13116,68898,,,
2219809,13116,74750,,,
2219810,13116,76053,,,
2219812,13116,69394,,,
2219813,13116,72465,,,
2219814,13116,66307,,,
2219815,13116,68867,,,
2219816,13116,72446,,,
2219817,13116,72952,,,
2219819,13116,69880,,,
2219820,13116,69879,,,
2219821,13116,68840,,,
2219822,13116,75501,,,
2219824,13116,67306,,,
2219825,13116,67818,,,
2219826,13116,67304,,,
2219828,13116,66277,,,
2219829,13116,67813,,,
2219830,13116,75491,,,
2219831,13116,67294,,,
2219832,13116,75488,,,
2219833,13116,71390,,,
2219835,13116,68825,,,
2219836,13116,72915,,,
2219837,13116,68823,,,
2219838,13116,68821,,,
2219839,13116,70869,,,
2219840,13116,68820,,,
2219842,13116,68303,,,
2219843,13116,77006,,,
2219844,13116,67786,,,
2219845,13116,69832,,,
2219846,13116,67783,,,
2219847,13116,67781,,,
2219849,13116,71855,,,
2219850,13116,74923,,,
2219851,13116,70306,,,
2219852,13116,70818,,,
2219853,13116,74910,,,
2219854,13116,73878,,,
2219856,13116,74900,,,
2219857,13116,69772,,,
2219858,13116,66190,,,
2219859,13116,75916,,,
2219860,13116,69260,,,
2219861,13116,69258,,,
2219863,13116,69256,,,
2219864,13116,72326,,,
2219865,13116,75393,,,
2219866,13116,75395,,,
2219867,13116,75394,,,
2219868,13116,76929,,,
2219870,13116,75893,,,
2219871,13116,75891,,,
2219872,13116,73328,,,
2219873,13116,77424,,,
2219874,13116,76910,,,
2219875,13116,76909,,,
2219877,13116,76898,,,
2219878,13116,73306,,,
2219879,13116,70738,,,
2219880,13116,70736,,,
2219881,13116,71239,,,
2219882,13116,68668,,,
2219884,13116,72749,,,
2219885,13116,67113,,,
2219886,13116,66601,,,
2219887,13116,73255,,,
2219888,13116,69159,,,
2219889,13116,76323,,,
2219891,13116,76321,,,
2219892,13116,72736,,,
2219893,13116,68109,,,
2219894,13116,75272,,,
2219895,13116,75271,,,
2219896,13116,75780,,,
2219898,13116,69123,,,
2219899,13119,69886,,,
2219900,13119,66812,,,
2219901,13119,71547,,,
2219902,13119,70233,,,
2219903,13119,68631,,,
2219905,13119,73012,,,
2219906,13119,75345,,,
2219907,13119,69406,,,
2219908,13119,72847,,,
2219909,13119,68779,,,
2219910,13119,70507,,,
2219912,13119,76995,,,
2219913,13119,68800,,,
2219914,13120,69119,,,
2219915,13120,77307,,,
2219916,13120,69754,,,
2219917,13120,77428,,,
2219919,13120,78068,,,
2219920,13120,67186,,,
2219921,13120,66545,,,
2219922,13120,73328,,,
2219923,13120,68975,,,
2219924,13120,68974,,,
2219926,13120,77691,,,
2219927,13120,78050,,,
2219928,13120,72289,,,
2219929,13120,76508,,,
2219931,13120,77651,,,
2219932,13120,76370,,,
2219933,13120,66512,,,
2219935,13120,68423,,,
2219936,13120,73286,,,
2219937,13120,73157,,,
2219938,13120,73283,,,
2219939,13120,74048,,,
2219940,13120,73148,,,
2219942,13120,73143,,,
2219943,13120,66355,,,
2219944,13120,77614,,,
2219945,13120,78123,,,
2219946,13120,78111,,,
2219947,13120,77984,,,
2219949,13120,76069,,,
2219950,13120,69284,,,
2219951,13120,73247,,,
2219952,13120,73248,,,
2219953,13120,69537,,,
2219954,13120,77215,,,
2219956,13120,77470,,,
2219957,13120,68509,,,
2219958,13120,77468,,,
2219959,13120,75160,,,
2219960,13120,74903,,,
2219961,13120,78108,,,
2219963,13120,75412,,,
2219964,13120,74899,,,
2219965,13120,74898,,,
2219966,13120,66063,,,
2219967,13120,73742,,,
2219968,13120,73740,,,
2219970,13120,73223,,,
2219971,13120,68482,,,
2219972,13121,75132,,,
2219973,13121,76539,,,
2219974,13121,70137,,,
2219975,13121,77428,,,
2219977,13121,73199,,,
2219978,13121,72558,,,
2219979,13121,66285,,,
2219980,13121,73324,,,
2219981,13121,73321,,,
2219982,13121,72805,,,
2219984,13121,72802,,,
2219985,13121,70494,,,
2219986,13121,68441,,,
2219987,13121,72662,,,
2219988,13121,69974,,,
2219989,13121,71381,,,
2219991,13121,73545,,,
2219992,13121,72648,,,
2219993,13121,66370,,,
2219994,13121,77891,,,
2219995,13121,74691,,,
2219996,13121,72642,,,
2219998,13121,74688,,,
2219999,13121,75838,,,
2220000,13121,68668,,,
2220001,13121,67901,,,
2220002,13121,74684,,,
2220003,13121,72635,,,
2220005,13121,76463,,,
2220006,13121,77614,,,
2220007,13121,78123,,,
2220008,13121,73638,,,
2220009,13121,77984,,,
2220010,13121,72736,,,
2220012,13121,78111,,,
2220013,13121,78108,,,
2220014,13121,73878,,,
2220015,13121,72597,,,
2220016,13121,71443,,,
2220017,13121,67603,,,
2220019,13121,67728,,,
2220020,13121,75151,,,
2220021,13121,75529,,,
2220022,13121,74246,,,
2220023,13121,75788,,,
2220024,13121,75271,,,
2220026,13121,72326,,,
2220027,13121,70535,,,
2220028,13121,66055,,,
2220029,13121,70661,,,
2220030,13121,66437,,,
2220031,13121,76802,,,
2220033,13123,72764,,,
2220034,13123,72762,,,
2220035,13123,72761,,,
2220036,13123,66488,,,
2220038,13123,66740,,,
2220039,13123,74993,,,
2220040,13123,72081,,,
2220042,13123,73710,,,
2220043,13123,71708,,,
2220044,13123,66764,,,
2220045,13123,66186,,,
2220046,13123,73122,,,
2220047,13123,71712,,,
2220049,13130,127,,,
2220050,13130,39677,,,
2220051,13130,37371,,,
2220052,13130,62458,,,
2220053,13130,38905,,,
2220054,13130,39672,,,
2220056,13130,25075,,,
2220057,13130,37370,,,
2220058,13130,43633,,,
2220059,13130,37997,,,
2220060,13130,37998,,,
2220061,13130,30061,,,
2220063,13130,65257,,,
2220064,13130,60392,,,
2220065,13130,44902,,,
2220066,13130,30182,,,
2220067,13130,3941,,,
2220068,13130,4452,,,
2220070,13130,44380,,,
2220071,13130,3931,,,
2220072,13130,44378,,,
2220073,13130,44377,,,
2220074,13130,1238,,,
2220075,13130,3918,,,
2220077,13130,1226,,,
2220078,13130,57080,,,
2220079,13130,4687,,,
2220080,13130,18766,,,
2220081,13130,39626,,,
2220082,13130,17996,,,
2220084,13130,102090,,,
2220085,13130,102089,,,
2220086,13130,102088,,,
2220087,13130,43713,,,
2220088,13130,43714,,,
2220089,13130,62532,,,
2220091,13130,834,,,
2220092,13130,28225,,,
2220093,13130,24383,,,
2220094,13130,33087,,,
2220095,13130,24638,,,
2220096,13130,48824,,,
2220098,13130,5174,,,
2220099,13130,14005,,,
2220100,13130,37939,,,
2220101,13130,27443,,,
2220102,13130,37938,,,
2220103,13130,24497,,,
2220105,13130,37422,,,
2220106,13130,37933,,,
2220107,13130,38697,,,
2220108,13130,2984,,,
2220109,13130,2983,,,
2220110,13130,38694,,,
2220112,13130,14244,,,
2220113,13130,38728,,,
2220114,13130,23326,,,
2220115,13130,2207,,,
2220116,13130,37662,,,
2220117,13130,30105,,,
2220119,13130,46741,,,
2220120,13130,62227,,,
2220121,13130,38034,,,
2220122,13130,35089,,,
2220123,13130,43662,,,
2220124,13130,38031,,,
2220126,13130,29514,,,
2220127,13130,44939,,,
2220128,13130,30729,,,
2220129,13130,4102,,,
2220130,13130,30597,,,
2220131,13131,77693,,,
2220133,13131,70388,,,
2220134,13131,75768,,,
2220135,13131,73207,,,
2220136,13131,70134,,,
2220137,13131,70258,,,
2220138,13131,72690,,,
2220140,13131,75634,,,
2220141,13131,75121,,,
2220142,13131,70256,,,
2220143,13131,69356,,,
2220145,13131,69351,,,
2220146,13131,69352,,,
2220147,13131,76135,,,
2220149,13131,69988,,,
2220150,13131,76003,,,
2220151,13131,76002,,,
2220152,13131,69343,,,
2220153,13131,76128,,,
2220154,13131,75999,,,
2220156,13131,69978,,,
2220157,13131,69074,,,
2220158,13131,67399,,,
2220159,13131,69185,,,
2220160,13131,77375,,,
2220161,13131,77629,,,
2220163,13131,67509,,,
2220164,13131,70446,,,
2220165,13131,73645,,,
2220166,13131,73644,,,
2220167,13131,73514,,,
2220168,13131,70182,,,
2220170,13131,76449,,,
2220171,13131,70046,,,
2220172,13131,76318,,,
2220173,13131,77341,,,
2220174,13131,76571,,,
2220175,13131,69654,,,
2220177,13131,70037,,,
2220178,13131,70295,,,
2220179,13131,75029,,,
2220180,13131,72725,,,
2220181,13131,75024,,,
2220182,13131,69902,,,
2220184,13131,70025,,,
2220185,13131,70024,,,
2220186,13131,72200,,,
2220187,13131,69508,,,
2220188,13131,70021,,,
2220189,13131,70018,,,
2220191,13131,73218,,,
2220192,13132,76175,,,
2220193,13132,66734,,,
2220194,13132,72452,,,
2220195,13132,76180,,,
2220196,13132,75146,,,
2220198,13133,68089,,,
2220199,13133,75254,,,
2220200,13133,74742,,,
2220201,13133,75760,,,
2220202,13133,67564,,,
2220203,13133,70121,,,
2220205,13133,67545,,,
2220206,13133,71127,,,
2220207,13133,70605,,,
2220208,13133,76748,,,
2220209,13133,76741,,,
2220210,13133,75706,,,
2220212,13133,74157,,,
2220213,13133,74150,,,
2220214,13133,74149,,,
2220215,13133,77730,,,
2220216,13133,76705,,,
2220217,13133,77211,,,
2220219,13133,77200,,,
2220220,13133,72576,,,
2220221,13133,67959,,,
2220222,13133,75104,,,
2220223,13133,69978,,,
2220224,13133,67410,,,
2220226,13133,74061,,,
2220227,13133,66377,,,
2220228,13133,69440,,,
2220229,13133,72501,,,
2220230,13133,66867,,,
2220231,13133,72496,,,
2220233,13133,72490,,,
2220234,13133,69388,,,
2220235,13133,78086,,,
2220236,13133,70913,,,
2220237,13133,70390,,,
2220238,13133,70388,,,
2220240,13133,74962,,,
2220241,13133,72400,,,
2220242,13133,75460,,,
2220243,13133,71866,,,
2220244,13133,76977,,,
2220245,13133,71855,,,
2220247,13133,73883,,,
2220248,13133,73881,,,
2220249,13133,72341,,,
2220250,13133,70801,,,
2220252,13133,70799,,,
2220253,13133,70798,,,
2220254,13133,69753,,,
2220256,13133,70766,,,
2220257,13133,68181,,,
2220258,13133,67156,,,
2220259,13133,67154,,,
2220260,13133,67153,,,
2220261,13133,75850,,,
2220263,13133,71240,,,
2220264,13133,72263,,,
2220265,13133,67648,,,
2220266,13133,66111,,,
2220267,13133,72756,,,
2220268,13133,76331,,,
2220270,13133,68639,,,
2220271,13133,71194,,,
2220272,13133,68633,,,
2220273,13133,67599,,,
2220274,13133,74774,,,
2220275,13133,67605,,,
2220277,13133,72721,,,
2220278,13133,71698,,,
2220279,13133,66065,,,
2220280,13133,67600,,,
2220281,13133,72719,,,
2220282,13133,71180,,,
2220284,13133,68615,,,
2220285,13136,66631,,,
2220286,13136,77478,,,
2220287,13136,77941,,,
2220288,13136,77490,,,
2220289,13137,72188,,,
2220291,13137,78067,,,
2220292,13137,67570,,,
2220293,13137,67569,,,
2220294,13137,67568,,,
2220295,13137,67567,,,
2220296,13137,75708,,,
2220298,13137,71172,,,
2220299,13137,76836,,,
2220300,13137,71777,,,
2220301,13137,68097,,,
2220302,13137,71776,,,
2220303,13138,71167,,,
2220305,13138,71673,,,
2220306,13138,73208,,,
2220307,13138,71670,,,
2220308,13138,66035,,,
2220309,13138,68592,,,
2220310,13138,76929,,,
2220312,13138,67565,,,
2220313,13138,68587,,,
2220314,13138,71659,,,
2220315,13138,68586,,,
2220316,13138,72168,,,
2220317,13138,77797,,,
2220319,13138,77792,,,
2220320,13138,77789,,,
2220321,13138,68572,,,
2220322,13138,68568,,,
2220323,13138,68561,,,
2220324,13138,69076,,,
2220326,13138,76757,,,
2220327,13138,66515,,,
2220328,13138,68563,,,
2220329,13138,66514,,,
2220330,13138,69585,,,
2220331,13138,69584,,,
2220333,13138,71630,,,
2220334,13138,77259,,,
2220335,13138,75722,,,
2220336,13138,67018,,,
2220337,13138,76738,,,
2220338,13138,67010,,,
2220340,13138,68032,,,
2220341,13138,75393,,,
2220342,13138,77243,,,
2220343,13138,70586,,,
2220344,13138,68537,,,
2220345,13138,72631,,,
2220347,13138,74166,,,
2220348,13138,74159,,,
2220349,13138,74160,,,
2220350,13138,74157,,,
2220351,13138,74158,,,
2220352,13138,66477,,,
2220354,13138,73127,,,
2220355,13138,68010,,,
2220356,13138,68009,,,
2220357,13138,73128,,,
2220359,13138,73638,,,
2220360,13138,74149,,,
2220361,13138,67492,,,
2220363,13138,67488,,,
2220364,13138,67478,,,
2220365,13138,77211,,,
2220366,13138,77718,,,
2220367,13138,67482,,,
2220368,13138,67481,,,
2220370,13138,77209,,,
2220371,13138,67477,,,
2220372,13138,67479,,,
2220373,13138,76694,,,
2220374,13138,77717,,,
2220375,13138,77716,,,
2220377,13138,77201,,,
2220378,13138,69521,,,
2220379,13138,67471,,,
2220380,13138,75150,,,
2220381,13138,67469,,,
2220382,13138,68491,,,
2220384,13138,69513,,,
2220385,13138,73607,,,
2220386,13138,76167,,,
2220387,13138,68998,,,
2220388,13138,69508,,,
2220389,13138,77699,,,
2220391,13138,77183,,,
2220392,13138,75647,,,
2220393,13138,68987,,,
2220394,13138,71547,,,
2220395,13138,70521,,,
2220396,13138,70934,,,
2220398,13138,72465,,,
2220399,13138,76042,,,
2220400,13138,76040,,,
2220401,13138,74503,,,
2220402,13138,69886,,,
2220403,13138,77564,,,
2220405,13138,77051,,,
2220406,13138,73465,,,
2220407,13138,69880,,,
2220408,13138,69879,,,
2220409,13138,77558,,,
2220410,13138,78061,,,
2220412,13138,69358,,,
2220413,13138,67310,,,
2220414,13138,70380,,,
2220415,13138,78058,,,
2220416,13138,78059,,,
2220417,13138,76521,,,
2220419,13138,70375,,,
2220420,13138,75491,,,
2220421,13138,75488,,,
2220422,13138,70367,,,
2220423,13138,75486,,,
2220424,13138,68825,,,
2220426,13138,68823,,,
2220427,13138,70869,,,
2220428,13138,68821,,,
2220429,13138,68820,,,
2220430,13138,69840,,,
2220431,13138,77520,,,
2220433,13138,77006,,,
2220434,13138,69836,,,
2220435,13138,73931,,,
2220436,13138,75464,,,
2220437,13138,77001,,,
2220438,13138,73928,,,
2220440,13138,69316,,,
2220441,13138,74948,,,
2220442,13138,76995,,,
2220443,13138,68800,,,
2220444,13138,77502,,,
2220445,13138,74940,,,
2220447,13138,76473,,,
2220448,13138,76470,,,
2220449,13138,66224,,,
2220450,13138,74923,,,
2220451,13138,77997,,,
2220452,13138,72876,,,
2220454,13138,77482,,,
2220455,13138,70818,,,
2220456,13138,74910,,,
2220457,13138,77982,,,
2220458,13138,66204,,,
2220459,13138,70811,,,
2220461,13138,70295,,,
2220462,13138,72341,,,
2220463,13138,70293,,,
2220464,13138,72847,,,
2220466,13138,76429,,,
2220467,13138,69259,,,
2220468,13138,75402,,,
2220470,13138,69256,,,
2220471,13138,75394,,,
2220472,13138,75395,,,
2220473,13138,75904,,,
2220474,13138,73859,,,
2220475,13138,68227,,,
2220477,13138,70272,,,
2220478,13138,75392,,,
2220479,13138,67709,,,
2220480,13138,69755,,,
2220481,13138,69753,,,
2220482,13138,71290,,,
2220484,13138,71288,,,
2220485,13138,67698,,,
2220486,13138,76910,,,
2220487,13138,76909,,,
2220488,13138,71276,,,
2220489,13138,66152,,,
2220491,13138,70246,,,
2220492,13138,69731,,,
2220493,13138,76898,,,
2220494,13138,68985,,,
2220495,13138,69492,,,
2220496,13138,70005,,,
2220498,13138,73077,,,
2220499,13138,70004,,,
2220500,13138,77167,,,
2220501,13138,69487,,,
2220502,13138,77681,,,
2220503,13138,69483,,,
2220505,13138,75629,,,
2220506,13138,68973,,,
2220507,13138,76650,,,
2220508,13138,70507,,,
2220509,13138,69994,,,
2220510,13138,68969,,,
2220512,13138,68453,,,
2220513,13138,67937,,,
2220514,13138,77667,,,
2220515,13138,77665,,,
2220516,13138,76129,,,
2220517,13138,73052,,,
2220519,13138,67930,,,
2220520,13138,67924,,,
2220521,13138,70482,,,
2220522,13138,68943,,,
2220523,13138,69453,,,
2220524,13138,74150,,,
2220526,13138,66888,,,
2220527,13138,72008,,,
2220528,13138,72007,,,
2220529,13138,67910,,,
2220530,13138,76611,,,
2220531,13138,77632,,,
2220533,13138,69437,,,
2220534,13138,69949,,,
2220535,13138,69942,,,
2220536,13138,77111,,,
2220537,13138,66872,,,
2220538,13138,66873,,,
2220540,13138,77621,,,
2220541,13138,74550,,,
2220542,13138,69941,,,
2220543,13138,73012,,,
2220544,13138,70960,,,
2220545,13138,69423,,,
2220547,13138,76077,,,
2220548,13138,68396,,,
2220549,13138,77097,,,
2220550,13138,66854,,,
2220551,13138,69406,,,
2220552,13138,70935,,,
2220554,13138,66651,,,
2220555,13138,70233,,,
2220556,13138,77400,,,
2220557,13138,75345,,,
2220558,13138,70736,,,
2220559,13138,74319,,,
2220561,13138,73801,,,
2220562,13138,71239,,,
2220563,13138,71238,,,
2220564,13138,74821,,,
2220565,13138,70720,,,
2220566,13138,71231,,,
2220568,13138,76860,,,
2220569,13138,76858,,,
2220570,13138,77368,,,
2220571,13138,69172,,,
2220573,13138,77864,,,
2220574,13138,76321,,,
2220575,13138,69155,,,
2220577,13138,70692,,,
2220578,13138,76323,,,
2220579,13138,69154,,,
2220580,13138,67105,,,
2220581,13138,75295,,,
2220582,13138,69147,,,
2220584,13138,68631,,,
2220585,13138,71188,,,
2220586,13138,72211,,,
2220587,13138,67600,,,
2220588,13138,67599,,,
2220589,13138,76811,,,
2220591,13138,77833,,,
2220592,13138,69123,,,
2220593,13138,76289,,,
2220594,13138,74752,,,
2220595,13139,74815,,,
2220596,13139,67575,,,
2220598,13139,76979,,,
2220599,13139,76978,,,
2220600,13139,76977,,,
2220601,13139,73326,,,
2220602,13139,67405,,,
2220603,13140,73821,,,
2220605,13140,66935,,,
2220606,13140,77941,,,
2220607,13140,66939,,,
2220608,13140,77490,,,
2220609,13140,68945,,,
2220610,13140,74026,,,
2220612,13140,77478,,,
2220613,13140,74022,,,
2220614,13141,67864,,,
2220615,13141,67863,,,
2220616,13141,75093,,,
2220617,13141,75448,,,
2220619,13141,75433,,,
2220620,13141,69922,,,
2220621,13141,75521,,,
2220622,13142,72286,,,
2220623,13142,68011,,,
2220624,13142,77136,,,
2220626,13144,76541,,,
2220627,13144,77720,,,
2220628,13144,75188,,,
2220629,13144,66738,,,
2220630,13144,75794,,,
2220631,13144,75217,,,
2220633,13144,67852,,,
2220634,13144,77608,,,
2220635,13144,70690,,,
2220636,13144,76545,,,
2220637,13148,75774,,,
2220638,13148,75771,,,
2220640,13148,69622,,,
2220641,13148,67572,,,
2220642,13148,67565,,,
2220643,13148,71660,,,
2220644,13148,71659,,,
2220645,13148,75754,,,
2220647,13148,77797,,,
2220648,13148,77796,,,
2220649,13148,75749,,,
2220650,13148,67554,,,
