325,66071,,,
1589227,92718,20301,,,
1589228,92718,33613,,,
1589229,92718,3401,,,
1589230,92718,3399,,,
1589231,92718,1351,,,
1589233,92718,3395,,,
1589234,92718,22850,,,
1589235,92718,26431,,,
1589236,92718,22847,,,
1589237,92718,3387,,,
1589238,92718,44343,,,
1589240,92718,34097,,,
1589241,92718,20784,,,
1589242,92718,34090,,,
1589243,92718,34082,,,
1589244,92718,61726,,,
1589245,92718,61724,,,
1589247,92718,26378,,,
1589248,92718,24841,,,
1589249,92718,4872,,,
1589250,92718,26360,,,
1589251,92718,2294,,,
1589252,92718,34550,,,
1589254,92718,2789,,,
1589255,92718,60130,,,
1589256,92718,4832,,,
1589257,92718,4828,,,
1589258,92718,4824,,,
1589259,92718,48854,,,
1589261,92718,100558,,,
1589262,92718,30408,,,
1589263,92718,17089,,,
1589264,92718,21692,,,
1589265,92718,44722,,,
1589266,92718,60075,,,
1589268,92718,30882,,,
1589269,92718,17055,,,
1589270,92718,46228,,,
1589271,92718,46227,,,
1589273,92718,18568,,,
1589274,92718,20615,,,
1589275,92718,61575,,,
1589277,92718,61569,,,
1589278,92718,33920,,,
1589279,92718,61566,,,
1589280,92718,634,,,
1589281,92718,61560,,,
1589282,92718,24181,,,
1589284,92718,19567,,,
1589285,92718,65131,,,
1589286,92718,3158,,,
1589287,92718,593,,,
1589288,92718,7760,,,
1589289,92718,21071,,,
1589291,92718,34881,,,
1589292,92718,30784,,,
1589293,92718,34875,,,
1589294,92718,48689,,,
1589295,92718,26671,,,
1589296,92718,5161,,,
1589298,92718,44550,,,
1589299,92718,59905,,,
1589300,67613,66527,,,
1589301,67613,66686,,,
1589302,67613,67677,,,
1589303,67613,66526,,,
1589305,67613,67693,,,
1589306,67613,67690,,,
1589307,67613,69280,,,
1589308,67615,73662,,,
1589309,67615,73725,,,
1589310,67615,73726,,,
1589312,67615,75443,,,
1589313,67615,66446,,,
1589314,67615,73157,,,
1589315,67591,39527,,,
1589316,67591,25165,,,
1589317,67591,59418,,,
1589319,67591,28219,,,
1589320,67591,19791,,,
1589321,67591,18051,,,
1589322,67591,4314,,,
1589323,67591,24624,,,
1589324,67591,28317,,,
1589326,67591,4572,,,
1589327,67591,38002,,,
1589328,67591,1558,,,
1589329,67591,38097,,,
1589330,67591,33104,,,
1589331,67591,38004,,,
1589333,67591,1608,,,
1589334,67591,37993,,,
1589335,67591,3535,,,
1589336,67591,37992,,,
1589337,67591,37956,,,
1589338,67591,27756,,,
1589340,67591,39203,,,
1589341,67591,41512,,,
1589342,67591,39063,,,
1589343,67591,37384,,,
1589344,67591,39281,,,
1589345,67591,4497,,,
1589347,67591,37407,,,
1589348,67591,39282,,,
1589349,67591,48814,,,
1589350,67591,39285,,,
1589351,67591,39643,,,
1589352,67591,28218,,,
1589354,67591,4606,,,
1589355,67591,38909,,,
1589356,67591,37371,,,
1589357,67591,37370,,,
1589358,67591,25076,,,
1589359,67591,17385,,,
1589361,67591,37858,,,
1589362,67591,21457,,,
1589363,67591,37837,,,
1589364,67591,36299,,,
1589365,67591,51639,,,
1589366,67591,39348,,,
1589368,67591,51633,,,
1589369,67591,22956,,,
1589370,67591,62377,,,
1589371,67591,60328,,,
1589372,67591,58783,,,
1589373,67591,41375,,,
1589375,67591,1432,,,
1589376,67591,58773,,,
1589377,67591,60305,,,
1589378,67591,60304,,,
1589380,67591,29580,,,
1589381,67591,58250,,,
1589382,67591,37764,,,
1589384,67591,27518,,,
1589385,67591,2939,,,
1589386,67591,57190,,,
1589387,67591,29539,,,
1589388,67591,4446,,,
1589389,67591,14168,,,
1589391,67591,1358,,,
1589392,67591,20807,,,
1589393,67591,3397,,,
1589394,67591,39236,,,
1589395,67591,39235,,,
1589396,67591,60223,,,
1589398,67591,40760,,,
1589399,67591,39204,,,
1589400,67591,53027,,,
1589401,67591,33046,,,
1589402,67591,38677,,,
1589403,67591,62227,,,
1589405,67591,25086,,,
1589406,67591,18694,,,
1589407,67591,3843,,,
1589408,67591,57080,,,
1589409,67591,39661,,,
1589410,67591,26850,,,
1589412,67591,17117,,,
1589413,67591,4317,,,
1589414,67591,22749,,,
1589415,67591,39127,,,
1589416,67591,3286,,,
1589417,67591,19668,,,
1589419,67591,60100,,,
1589420,67591,39620,,,
1589421,67591,38595,,,
1589422,67591,60098,,,
1589423,67591,24767,,,
1589424,67591,37561,,,
1589426,67591,26790,,,
1589427,67591,39588,,,
1589428,67591,29846,,,
1589429,67591,101519,,,
1589430,67591,39554,,,
1589431,67591,4605,,,
1589433,67591,26739,,,
1589434,67591,39522,,,
1589435,67591,14433,,,
1589436,67591,14432,,,
1589437,67591,14434,,,
1589438,67591,39521,,,
1589440,67591,21085,,,
1589441,67591,21084,,,
1589442,67591,37467,,,
1589443,67591,597,,,
1589444,67591,38998,,,
1589445,67591,38997,,,
1589447,67591,4687,,,
1589448,67591,62532,,,
1589449,67591,39491,,,
1589450,67591,28225,,,
1589451,67591,39484,,,
1589452,67591,62525,,,
1589454,67591,60475,,,
1589455,67591,62521,,,
1589456,67591,27700,,,
1589457,67591,33834,,,
1589458,67591,39464,,,
1589459,67591,4640,,,
1589461,67591,25,,,
1589462,67591,39441,,,
1589463,67591,13,,,
1589464,67591,14854,,,
1589465,67591,14853,,,
1589466,67548,84350,,,
1589468,67548,83950,,,
1589469,67548,82542,,,
1589470,67548,80874,,,
1589471,67548,93802,,,
1589472,67548,93801,,,
1589473,67548,86247,,,
1589475,67548,82916,,,
1589476,67548,83938,,,
1589477,67548,90081,,,
1589478,67548,79839,,,
1589479,67548,87770,,,
1589480,67548,87767,,,
1589482,67548,89429,,,
1589483,67548,88916,,,
1589484,67548,85971,,,
1589485,67548,82381,,,
1589487,67548,81090,,,
1589488,67548,81088,,,
1589489,67548,90303,,,
1589491,67548,85558,,,
1589492,67548,86066,,,
1589493,67548,89649,,,
1589494,67548,87469,,,
1589495,67548,92327,,,
1589496,67548,84005,,,
1589498,67548,80545,,,
1589499,67548,87456,,,
1589500,67548,81563,,,
1589501,67548,81562,,,
1589502,67548,84378,,,
1589503,67548,81561,,,
1589505,67548,83990,,,
1589506,67548,83988,,,
1589507,67548,87444,,,
1589508,67548,90004,,,
1589509,67548,88721,,,
1589510,67548,81551,,,
1589512,67548,81549,,,
1589513,67548,81548,,,
1589514,67548,92680,,,
1589515,67548,81543,,,
1589516,67548,81542,,,
1589517,67548,81541,,,
1589519,67548,81539,,,
1589520,67548,84353,,,
1589521,67567,91771,,,
1589522,67567,87572,,,
1589523,67567,88721,,,
1589524,67567,87914,,,
1589526,67567,96007,,,
1589527,67572,30076,,,
1589528,67572,27769,,,
1589529,67572,37942,,,
1589530,67572,38891,,,
1589531,67572,2571,,,
1589533,67572,9864,,,
1589534,67572,28710,,,
1589535,67572,27778,,,
1589536,67592,601,,,
1589537,67592,41280,,,
1589538,67592,58173,,,
1589540,67592,27962,,,
1589541,67592,24376,,,
1589542,67592,62774,,,
1589543,67592,23348,,,
1589544,67592,24882,,,
1589545,67592,24878,,,
1589547,67592,57646,,,
1589548,67592,37677,,,
1589549,67592,59180,,,
1589550,67592,23847,,,
1589551,67592,32550,,,
1589552,67592,3876,,,
1589554,67592,39715,,,
1589555,67592,27932,,,
1589556,67592,37659,,,
1589557,67592,30488,,,
1589558,67592,37652,,,
1589559,67592,38676,,,
1589561,67592,38161,,,
1589562,67592,37648,,,
1589563,67592,29454,,,
1589564,67592,3853,,,
1589565,67592,3850,,,
1589566,67592,14090,,,
1589568,67592,57087,,,
1589569,67592,4862,,,
1589570,67592,22780,,,
1589571,67592,62204,,,
1589572,67592,21753,,,
1589573,67592,21749,,,
1589575,67592,21751,,,
1589576,67592,21750,,,
1589577,67592,23796,,,
1589578,67592,32500,,,
1589579,67592,27379,,,
1589580,67592,1778,,,
1589582,67592,3815,,,
1589583,67592,60133,,,
1589584,67592,34012,,,
1589585,67592,1240,,,
1589586,67592,1750,,,
1589587,67592,38097,,,
1589589,67592,3276,,,
1589590,67592,45255,,,
1589591,67592,32454,,,
1589592,67592,19142,,,
1589594,67592,15045,,,
1589595,67592,38086,,,
1589596,67592,102086,,,
1589598,67592,15044,,,
1589599,67592,39618,,,
1589600,67592,2240,,,
1589601,67592,3260,,,
1589602,67592,57012,,,
1589603,67592,41139,,,
1589605,67592,61609,,,
1589606,67592,59555,,,
1589607,67592,1185,,,
1589608,67592,47772,,,
1589609,67592,59547,,,
1589610,67592,34456,,,
1589612,67592,57494,,,
1589613,67592,27281,,,
1589614,67592,1680,,,
1589615,67592,60557,,,
1589616,67592,28814,,,
1589617,67592,56461,,,
1589619,67592,1673,,,
1589620,67592,19590,,,
1589621,67592,1667,,,
1589622,67592,62595,,,
1589623,67592,3203,,,
1589624,67592,27778,,,
1589626,67592,62079,,,
1589627,67592,56445,,,
1589628,67592,1657,,,
1589629,67592,18043,,,
1589630,67592,1656,,,
1589631,67592,27769,,,
1589633,67592,62069,,,
1589634,67592,1653,,,
1589635,67592,29813,,,
1589636,67592,34921,,,
1589637,67592,38497,,,
1589638,67592,2654,,,
1589640,67592,33879,,,
1589641,67592,8275,,,
1589642,67592,30276,,,
1589643,67592,57413,,,
1589644,67592,4678,,,
1589645,67592,27716,,,
1589647,67592,2626,,,
1589648,67592,27647,,,
1589649,67592,31229,,,
1589650,67592,25083,,,
1589651,67592,500,,,
1589652,67592,16372,,,
1589654,67592,30704,,,
1589655,67592,19438,,,
1589656,67592,49133,,,
1589657,67592,30700,,,
1589658,67592,38891,,,
1589659,67592,60390,,,
1589661,67592,39394,,,
1589662,67592,39396,,,
1589663,67592,39395,,,
1589664,67592,61922,,,
1589665,67592,61921,,,
1589666,67592,34271,,,
1589668,67592,18909,,,
1589669,67592,29144,,,
1589670,67592,27599,,,
1589671,67592,38859,,,
1589672,67592,27082,,,
1589673,67592,50633,,,
1589675,67592,50630,,,
1589676,67592,24516,,,
1589677,67592,29124,,,
1589678,67592,16831,,,
1589679,67592,41409,,,
1589680,67592,29632,,,
1589682,67592,38846,,,
1589683,67592,22972,,,
1589684,67592,38841,,,
1589685,67592,29625,,,
1589686,67592,38840,,,
1589687,67592,30647,,,
1589689,67592,25007,,,
1589690,67592,49069,,,
1589691,67592,27563,,,
1589692,67592,49067,,,
1589693,67592,62376,,,
1589694,67592,63910,,,
1589696,67592,63905,,,
1589697,67592,32667,,,
1589698,67592,1432,,,
1589699,67592,5005,,,
1589701,67592,23438,,,
1589702,67592,20877,,,
1589703,67592,27532,,,
1589705,67592,17798,,,
1589706,67592,17797,,,
1589707,67592,17796,,,
1589708,67592,17795,,,
1589709,67592,2942,,,
1589710,67592,30076,,,
1589712,67592,2936,,,
1589713,67592,2415,,,
1589714,67592,24430,,,
1589715,67592,57707,,,
1589716,67592,29032,,,
1589717,67592,48998,,,
1589719,67592,26967,,,
1589720,67592,33111,,,
1589721,67592,23894,,,
1589722,67592,26960,,,
1589723,67592,42836,,,
1589724,67592,29009,,,
1589726,67592,31569,,,
1589727,67592,4944,,,
1589728,67592,26959,,,
1589729,67592,62284,,,
1589730,67592,23881,,,
1589731,67592,3397,,,
1589733,67592,24386,,,
1589734,67592,57920,,,
1589735,67592,2625,,,
1589736,67592,22591,,,
1589737,67592,48703,,,
1589738,67592,573,,,
1589740,67592,25146,,,
1589741,67592,18488,,,
1589742,67592,37942,,,
1589743,67592,3637,,,
1589744,67592,21044,,,
1589745,67592,21043,,,
1589747,67592,21041,,,
1589748,67592,44,,,
1589749,67592,43,,,
1589750,67592,39465,,,
1589751,67592,28710,,,
1589752,67592,57891,,,
1589754,67592,23072,,,
1589755,67592,29,,,
1589756,67592,27677,,,
1589757,67592,32794,,,
1589758,67592,39449,,,
1589759,67592,59927,,,
1589761,67592,27669,,,
1589762,67592,27156,,,
1589763,67592,28179,,,
1589764,67592,23568,,,
1589765,67592,2571,,,
1589766,67592,31241,,,
1589768,67592,14858,,,
1589769,67592,38921,,,
1589770,67592,3591,,,
1589771,67592,30210,,,
1589772,67592,27651,,,
1589773,67592,3074,,,
1589775,67592,24576,,,
1589776,67573,45835,,,
1589777,67553,48071,,,
1589778,67553,47492,,,
1589779,67568,59340,,,
1589780,67568,38379,,,
1589782,67568,46345,,,
1589783,67568,27764,,,
1589784,67578,45835,,,
1589785,67578,45857,,,
1589786,67654,15551,,,
1589787,67654,6270,,,
1589789,67654,7764,,,
1589790,67654,7762,,,
1589791,67654,7759,,,
1589792,67654,20557,,,
1589793,67654,20556,,,
1589794,67654,35308,,,
1589796,67654,44611,,,
1589797,67654,44609,,,
1589798,67650,3052,,,
1589799,67650,23519,,,
1589800,67650,62253,,,
1589801,67650,34672,,,
1589803,67650,27644,,,
1589804,67650,61689,,,
1589805,67650,33013,,,
1589806,67650,61556,,,
1589808,67650,23793,,,
1589809,67650,23792,,,
1589810,67650,33902,,,
1589812,67650,27112,,,
1589813,67650,3046,,,
1589814,67650,61029,,,
1589815,67650,27618,,,
1589816,67650,32864,,,
1589817,67650,1631,,,
1589819,67650,60762,,,
1589820,67650,34137,,,
1589821,67650,46166,,,
1589822,67650,34514,,,
1589823,67650,24395,,,
1589824,67650,27338,,,
1589826,67650,23623,,,
1589827,67650,2623,,,
1589828,67650,34623,,,
1589829,67650,23487,,,
1589830,67650,3006,,,
1589831,67650,62014,,,
1589833,67650,20151,,,
1589834,67650,33329,,,
1589835,67650,34479,,,
1589836,67650,60724,,,
1589837,67650,61234,,,
1589838,67650,62256,,,
1589840,67650,34480,,,
1589841,67650,62255,,,
1589842,67650,1708,,,
1589843,67650,34475,,,
1589844,67650,34474,,,
1589845,67650,34599,,,
1589847,67650,27043,,,
1589848,67650,61730,,,
1589849,67650,47776,,,
1589850,67650,61472,,,
1589851,67650,33567,,,
1589852,67650,62238,,,
1589854,67650,27291,,,
1589855,67650,34587,,,
1589856,67650,61850,,,
1589857,67650,28181,,,
1589858,67650,60437,,,
1589859,67650,60691,,,
1589861,67650,26768,,,
1589862,67650,3081,,,
1589863,67650,60680,,,
1589864,67650,3074,,,
1589865,67650,22657,,,
1589866,67650,42624,,,
1589868,67643,34519,,,
1589869,67643,37206,,,
1589870,67643,2735,,,
1589871,67643,26759,,,
1589872,67643,3362,,,
1589873,67643,34624,,,
1589875,67624,77168,,,
1589876,67624,73199,,,
1589877,67624,75631,,,
1589878,67624,73321,,,
1589879,67624,72802,,,
1589880,67624,77915,,,
1589882,67624,77913,,,
1589883,67624,72662,,,
1589884,67624,77908,,,
1589885,67624,77904,,,
1589886,67624,73545,,,
1589887,67624,71368,,,
1589889,67624,71105,,,
1589890,67624,71103,,,
1589891,67624,75838,,,
1589892,67624,77496,,,
1589893,67624,72635,,,
1589894,67624,74041,,,
1589896,67624,70456,,,
1589897,67624,66486,,,
1589898,67624,70576,,,
1589899,67624,76463,,,
1589900,67624,75806,,,
1589901,67624,70043,,,
1589903,67624,71055,,,
1589904,67624,76681,,,
1589905,67624,74246,,,
1589906,67680,62613,,,
1589907,67680,102051,,,
1589908,67668,88441,,,
1589910,67668,79477,,,
1589911,67668,79476,,,
1589912,67668,78699,,,
1589913,67668,84711,,,
1589915,67668,83681,,,
1589916,67668,78421,,,
1589917,67668,86224,,,
1589919,67668,85440,,,
1589920,67668,79297,,,
1589921,67668,92608,,,
1589922,67668,84788,,,
1589923,67668,92591,,,
1589924,67668,92588,,,
1589926,67668,87322,,,
1589927,67668,84760,,,
1589928,67668,87946,,,
1589929,67668,92679,,,
1589930,67668,92678,,,
1589931,67668,92677,,,
1589933,67668,92675,,,
1589934,67651,60798,,,
1589935,67651,4333,,,
1589936,67651,2756,,,
1589937,67693,30901,,,
1589938,67693,33284,,,
1589940,67693,30683,,,
1589941,67628,84760,,,
1589942,67628,87187,,,
1589943,67628,87403,,,
1589944,67628,84776,,,
1589945,67628,87399,,,
1589947,67628,94309,,,
1589948,67628,92675,,,
1589949,67640,89950,,,
1589950,67640,88412,,,
1589951,67640,92588,,,
1589952,67640,92609,,,
1589954,67694,33284,,,
1589955,67694,102036,,,
1589956,67694,30683,,,
1589957,67635,69119,,,
1589958,67635,77307,,,
1589959,67635,69754,,,
1589961,67635,78068,,,
1589962,67635,67186,,,
1589963,67635,66545,,,
1589964,67635,73328,,,
1589965,67635,68975,,,
1589966,67635,68974,,,
1589968,67635,77691,,,
1589969,67635,78050,,,
1589970,67635,72289,,,
1589971,67635,76508,,,
1589972,67635,77651,,,
1589973,67635,76370,,,
1589975,67635,77390,,,
1589976,67635,68423,,,
1589977,67635,73286,,,
1589978,67635,73157,,,
1589979,67635,73283,,,
1589980,67635,66370,,,
1589982,67635,66361,,,
1589983,67635,73143,,,
1589984,67635,66355,,,
1589985,67635,73638,,,
1589986,67635,76069,,,
1589987,67635,69284,,,
1589989,67635,73248,,,
1589990,67635,69537,,,
1589991,67635,77215,,,
1589992,67635,68510,,,
1589993,67635,77470,,,
1589994,67635,68509,,,
1589996,67635,75160,,,
1589997,67635,74903,,,
1589998,67635,75412,,,
1589999,67635,74899,,,
1590000,67635,74898,,,
1590001,67635,66063,,,
1590003,67635,73740,,,
1590004,67635,73223,,,
1590005,67635,68482,,,
1590006,67632,87403,,,
1590007,67632,94309,,,
1590008,67632,90206,,,
1590010,67632,84790,,,
1590011,67632,84789,,,
1590012,67632,84788,,,
1590013,67632,84787,,,
1590014,67632,84786,,,
1590015,67632,84785,,,
1590017,67632,84783,,,
1590018,67632,84782,,,
1590019,67632,84781,,,
1590020,67632,84780,,,
1590022,67632,84778,,,
1590023,67632,84777,,,
1590024,67632,84776,,,
1590026,67632,84774,,,
1590027,67632,84773,,,
1590028,67632,84772,,,
1590029,67632,84771,,,
1590030,67632,84770,,,
1590031,67632,84769,,,
1590033,67632,84767,,,
1590034,67632,84766,,,
1590035,67632,84765,,,
1590036,67632,84764,,,
1590037,67632,84763,,,
1590038,67632,84762,,,
1590040,67632,84760,,,
1590041,67632,87187,,,
1590042,67632,92678,,,
1590043,67632,92679,,,
1590044,67632,84740,,,
1590045,67632,92677,,,
1590047,67632,92675,,,
1590048,67632,84736,,,
1590049,67682,92621,,,
1590050,67682,92616,,,
1590051,67642,77913,,,
1590052,67642,77915,,,
1590054,67642,76681,,,
1590055,67642,77168,,,
1590056,67644,47663,,,
1590057,67644,17181,,,
1590058,67644,46458,,,
1590059,67644,37448,,,
1590061,67645,69764,,,
1590062,67645,70524,,,
1590063,67648,73247,,,
1590064,67648,66425,,,
1590065,67648,76535,,,
1590066,67648,66421,,,
1590068,67648,68595,,,
1590069,67648,69618,,,
1590070,67648,73970,,,
1590071,67648,69289,,,
1590072,67648,69284,,,
1590073,67648,66564,,,
1590075,67674,41711,,,
1590076,67674,62613,,,
1590077,67674,102051,,,
1590078,67674,49123,,,
1590079,67674,62616,,,
1590080,67655,6270,,,
1590082,67655,70904,,,
1590083,67655,70870,,,
1590084,67655,101554,,,
1590085,67655,35309,,,
1590086,67655,35308,,,
1590087,67655,20456,,,
1590089,67655,7746,,,
1590090,67655,44609,,,
1590091,67657,67582,,,
1590092,67657,77820,,,
1590093,67657,77819,,,
1590094,67657,77808,,,
1590096,67657,77806,,,
1590097,67657,75756,,,
1590098,67657,71659,,,
1590099,67657,75749,,,
1590100,67657,77795,,,
1590101,67657,77794,,,
1590103,67657,67550,,,
1590104,67657,75738,,,
1590105,67657,67546,,,
1590106,67657,73688,,,
1590107,67657,67537,,,
1590108,67657,75730,,,
1590110,67657,67536,,,
1590111,67657,75716,,,
1590112,67657,73668,,,
1590113,67657,67524,,,
1590114,67657,67523,,,
1590115,67657,75712,,,
1590117,67657,75709,,,
1590118,67657,67516,,,
1590119,67657,75707,,,
1590120,67657,73654,,,
1590121,67657,67506,,,
1590122,67657,67503,,,
1590124,67657,77748,,,
1590125,67657,75700,,,
1590126,67657,67502,,,
1590127,67657,67499,,,
1590129,67657,77736,,,
1590130,67657,77743,,,
1590131,67657,77740,,,
1590133,67657,67497,,,
1590134,67657,77737,,,
1590135,67657,73638,,,
1590136,67657,67496,,,
1590137,67657,67493,,,
1590138,67657,77734,,,
1590140,67657,73637,,,
1590141,67657,67492,,,
1590142,67657,77731,,,
1590143,67657,73634,,,
1590144,67657,77729,,,
1590145,67657,75678,,,
1590147,67657,77717,,,
1590148,67657,77716,,,
1590149,67657,73619,,,
1590150,67657,75661,,,
1590151,67657,67471,,,
1590152,67657,67470,,,
1590154,67657,67463,,,
1590155,67657,73602,,,
1590156,67657,77693,,,
1590157,67657,75644,,,
1590158,67657,75643,,,
1590159,67657,77675,,,
1590161,67657,77669,,,
1590162,67657,77667,,,
1590163,67657,75286,,,
1590164,67657,73236,,,
1590165,67657,77332,,,
1590166,67657,73227,,,
1590168,67657,67078,,,
1590169,67657,69125,,,
1590170,67657,67077,,,
1590171,67657,67065,,,
1590172,67657,69111,,,
