9,37348,,,
996876,37651,71907,,,
996877,37651,73951,,,
996878,37651,71905,,,
996879,37651,73950,,,
996881,37651,78046,,,
996882,37651,74461,,,
996883,37651,74460,,,
996884,37651,74458,,,
996885,37651,74455,,,
996886,37651,71888,,,
996888,37651,78034,,,
996889,37651,78035,,,
996890,37651,67282,,,
996891,37651,77521,,,
996892,37651,74959,,,
996893,37651,71887,,,
996895,37651,74442,,,
996896,37651,71881,,,
996897,37651,72392,,,
996898,37651,71366,,,
996899,37651,71365,,,
996900,37651,66753,,,
996902,37651,74432,,,
996903,37651,72383,,,
996904,37651,71351,,,
996905,37651,74939,,,
996906,37651,71352,,,
996907,37651,77497,,,
996909,37651,72375,,,
996910,37651,76982,,,
996911,37651,76981,,,
996912,37651,75441,,,
996913,37651,68274,,,
996914,37651,72368,,,
996916,37651,72365,,,
996917,37651,72872,,,
996918,37651,72873,,,
996919,37651,69288,,,
996921,37651,77988,,,
996922,37651,76447,,,
996923,37651,74398,,,
996925,37651,72345,,,
996926,37651,72343,,,
996927,37651,68246,,,
996928,37651,77973,,,
996929,37651,69257,,,
996930,37651,76423,,,
996932,37651,77953,,,
996933,37651,72311,,,
996934,37651,72828,,,
996935,37651,72827,,,
996936,37651,72826,,,
996937,37651,74873,,,
996939,37651,74871,,,
996940,37651,70773,,,
996941,37651,77429,,,
996942,37651,70260,,,
996943,37651,75888,,,
996944,37651,69744,,,
996946,37651,77419,,,
996947,37651,69119,,,
996948,37651,76394,,,
996949,37651,75368,,,
996950,37651,75367,,,
996951,37651,75365,,,
996953,37651,76900,,,
996954,37651,77921,,,
996955,37651,76385,,,
996956,37651,75354,,,
996957,37651,72799,,,
996958,37651,75358,,,
996960,37651,66652,,,
996961,37651,77915,,,
996962,37651,77913,,,
996963,37651,72793,,,
996964,37651,70739,,,
996965,37651,67661,,,
996967,37651,71753,,,
996968,37651,69194,,,
996969,37651,69193,,,
996970,37651,72264,,,
996971,37651,69191,,,
996972,37651,69187,,,
996974,37651,69699,,,
996975,37651,75837,,,
996976,37651,71227,,,
996977,37651,75318,,,
996978,37651,73269,,,
996979,37651,71217,,,
996981,37651,66604,,,
996982,37651,75996,,,
996983,37651,76329,,,
996984,37651,76327,,,
996985,37651,73256,,,
996986,37651,71719,,,
996988,37651,74783,,,
996989,37651,72734,,,
996990,37651,73249,,,
996991,37651,73246,,,
996992,37651,73247,,,
996993,37651,70174,,,
996995,37651,75291,,,
996996,37651,68635,,,
996997,37651,72730,,,
996998,37651,75289,,,
996999,37651,72728,,,
997000,37651,73751,,,
997002,37651,73237,,,
997003,37651,73236,,,
997004,37651,74258,,,
997005,37651,70162,,,
997006,37651,76304,,,
997007,37651,75276,,,
997009,37651,75274,,,
997010,37651,69125,,,
997011,37651,76288,,,
997012,37651,74752,,,
997013,37654,73821,,,
997014,37654,73819,,,
997016,37654,69263,,,
997017,37654,68021,,,
997018,37654,68020,,,
997019,37654,69618,,,
997020,37654,69681,,,
997021,37654,68945,,,
997023,37654,75082,,,
997024,37654,75081,,,
997025,37654,75084,,,
997026,37654,74220,,,
997028,37654,74026,,,
997029,37654,70761,,,
997030,37654,74022,,,
997032,37677,86044,,,
997033,37677,86040,,,
997034,37677,88247,,,
997035,37677,84659,,,
997036,37677,78194,,,
997037,37677,78190,,,
997039,37677,80070,,,
997040,37677,84645,,,
997041,37658,75133,,,
997042,37658,76378,,,
997043,37658,77591,,,
997044,37658,69205,,,
997046,37658,66931,,,
997047,37658,74897,,,
997048,37658,66929,,,
997049,37658,72720,,,
997050,37658,66509,,,
997051,37658,75144,,,
997053,37658,73760,,,
997054,37659,27647,,,
997055,37659,59518,,,
997056,37659,22780,,,
997057,37659,18043,,,
997058,37659,84984,,,
997060,37659,16372,,,
997061,37659,43637,,,
997062,37659,49011,,,
997063,37659,33395,,,
997064,37659,44274,,,
997065,37659,66929,,,
997067,37659,37860,,,
997068,37659,49122,,,
997069,37659,62939,,,
997070,37659,1371,,,
997071,37659,76378,,,
997072,37659,29144,,,
997074,37659,85458,,,
997075,37659,65360,,,
997076,37659,5198,,,
997077,37659,23881,,,
997078,37659,24776,,,
997079,37659,38085,,,
997081,37659,34373,,,
997082,37659,24516,,,
997083,37659,32703,,,
997084,37659,65854,,,
997085,37659,25146,,,
997086,37659,41904,,,
997088,37659,34219,,,
997089,37659,681,,,
997090,37659,1318,,,
997091,37659,48803,,,
997092,37659,21280,,,
997093,37659,34080,,,
997095,37659,34078,,,
997096,37659,41880,,,
997097,37659,77591,,,
997098,37659,22,,,
997099,37659,67988,,,
997100,37659,32660,,,
997102,37659,25099,,,
997103,37659,2313,,,
997104,37659,34056,,,
997105,37659,84230,,,
997106,37659,16261,,,
997107,37622,1463,,,
997109,37664,71031,,,
997110,37664,75390,,,
997111,37664,73208,,,
997112,37664,69879,,,
997113,37664,67956,,,
997114,37664,68592,,,
997116,37664,76143,,,
997117,37664,75501,,,
997118,37664,77167,,,
997119,37664,76910,,,
997120,37664,76909,,,
997121,37664,73214,,,
997123,37664,74596,,,
997124,37664,76899,,,
997125,37664,76898,,,
997126,37664,69880,,,
997127,37664,75488,,,
997128,37664,68572,,,
997130,37664,68823,,,
997131,37664,69077,,,
997132,37664,68563,,,
997133,37664,76369,,,
997135,37664,68943,,,
997136,37664,75342,,,
997137,37664,66117,,,
997139,37664,71231,,,
997140,37664,75577,,,
997141,37664,75573,,,
997142,37664,66234,,,
997143,37664,68537,,,
997144,37664,73910,,,
997146,37664,69942,,,
997147,37664,73908,,,
997148,37664,75572,,,
997149,37664,70960,,,
997150,37664,68780,,,
997151,37664,74923,,,
997153,37664,75304,,,
997154,37664,75303,,,
997155,37664,76965,,,
997156,37664,77092,,,
997157,37664,68260,,,
997158,37664,77087,,,
997160,37664,71195,,,
997161,37664,76058,,,
997162,37664,76057,,,
997163,37664,72465,,,
997164,37664,75402,,,
997165,37664,69508,,,
997167,37664,69123,,,
997168,37664,75393,,,
997169,37664,75395,,,
997170,37664,75394,,,
997171,37664,76929,,,
997172,37624,85865,,,
997174,37624,92169,,,
997175,37624,92168,,,
997176,37624,92167,,,
997177,37624,92166,,,
997178,37624,92165,,,
997179,37624,92164,,,
997181,37668,72062,,,
997182,37668,73722,,,
997183,37668,73720,,,
997184,37668,74994,,,
997185,37668,71410,,,
997186,37668,74993,,,
997188,37668,73710,,,
997189,37668,75756,,,
997190,37668,71402,,,
997191,37668,67179,,,
997192,37668,67178,,,
997193,37668,77926,,,
997195,37668,73182,,,
997196,37668,75356,,,
997197,37668,75352,,,
997198,37668,75351,,,
997199,37668,69710,,,
997200,37668,73805,,,
997202,37668,72133,,,
997203,37668,74431,,,
997204,37668,67645,,,
997205,37668,66488,,,
997206,37668,71474,,,
997207,37668,73776,,,
997209,37668,71469,,,
997210,37668,67493,,,
997211,37668,71712,,,
997212,37668,74656,,,
997213,37668,73888,,,
997214,37668,71711,,,
997216,37668,72730,,,
997217,37668,74649,,,
997218,37668,72081,,,
997219,37668,73872,,,
997220,37668,74757,,,
997221,37668,74114,,,
997223,37673,71711,,,
997224,37673,75352,,,
997225,37673,71478,,,
997226,37673,67858,,,
997227,37673,71406,,,
997228,37673,74757,,,
997230,37634,30588,,,
997231,37634,33146,,,
997232,37634,2296,,,
997233,37634,30199,,,
997234,37634,3957,,,
997235,37634,23797,,,
997237,37634,100975,,,
997238,37634,37230,,,
997239,37634,30957,,,
997240,37634,3941,,,
997242,37634,59746,,,
997243,37634,57821,,,
997244,37634,57436,,,
997246,37634,5212,,,
997247,37634,66012,,,
997248,37634,34519,,,
997249,37634,48723,,,
997250,37634,44242,,,
997251,37634,34643,,,
997253,37634,59600,,,
997254,37634,4686,,,
997255,37634,31182,,,
997256,37634,33229,,,
997257,37634,25291,,,
997258,37634,33225,,,
997260,37634,41156,,,
997261,37634,60739,,,
997262,37634,34624,,,
997263,37634,1343,,,
997264,37634,33341,,,
997265,37634,3131,,,
997267,37634,61747,,,
997268,37634,61234,,,
997269,37634,4657,,,
997270,37634,24236,,,
997271,37634,2735,,,
997272,37634,34092,,,
997274,37634,34219,,,
997275,37634,34603,,,
997276,37634,38697,,,
997277,37634,2984,,,
997278,37634,2983,,,
997279,37634,38694,,,
997281,37634,3362,,,
997282,37634,39713,,,
997283,37634,39710,,,
997284,37634,3613,,,
997285,37634,34205,,,
997286,37634,33051,,,
997288,37634,60564,,,
997289,37634,49941,,,
997290,37634,13460,,,
997291,37634,14480,,,
997292,37634,14479,,,
997293,37634,57357,,,
997295,37634,141,,,
997296,37634,29831,,,
997297,37634,2312,,,
997298,37634,30200,,,
997299,37634,26759,,,
997300,37634,33920,,,
997302,37675,77307,,,
997303,37675,69754,,,
997304,37675,78069,,,
997305,37675,78068,,,
997306,37675,67186,,,
997307,37675,66545,,,
997309,37675,68975,,,
997310,37675,68974,,,
997311,37675,68836,,,
997312,37675,77691,,,
997313,37675,78050,,,
997314,37675,72289,,,
997316,37675,77651,,,
997317,37675,76370,,,
997318,37675,66512,,,
997319,37675,77390,,,
997320,37675,68423,,,
997321,37675,73286,,,
997323,37675,73283,,,
997324,37675,73148,,,
997325,37675,66361,,,
997326,37675,73143,,,
997327,37675,66355,,,
997328,37675,73247,,,
997330,37675,71718,,,
997331,37675,76069,,,
997332,37675,69284,,,
997333,37675,73248,,,
997334,37675,68509,,,
997335,37675,69537,,,
997337,37675,77215,,,
997338,37675,68510,,,
997339,37675,71581,,,
997340,37675,77468,,,
997341,37675,75160,,,
997342,37675,74903,,,
997344,37675,74899,,,
997345,37675,74898,,,
997346,37675,66063,,,
997347,37675,73742,,,
997349,37675,73223,,,
997350,37675,68482,,,
997351,37643,1023,,,
997353,37643,30200,,,
997354,37643,30199,,,
997355,37643,478,,,
997356,37643,57821,,,
997357,37643,66012,,,
997358,37643,27602,,,
997360,37643,65486,,,
997361,37643,33229,,,
997362,37643,59338,,,
997363,37643,33225,,,
997364,37643,33224,,,
997365,37643,25023,,,
997367,37643,34220,,,
997368,37643,34219,,,
997369,37643,25002,,,
997370,37643,37287,,,
997371,37643,2984,,,
997372,37643,2983,,,
997374,37643,34205,,,
997375,37643,29082,,,
997376,37643,60310,,,
997377,37643,33155,,,
997378,37643,33154,,,
997379,37643,33152,,,
997381,37643,4988,,,
997382,37643,33146,,,
997383,37643,33145,,,
997384,37643,33142,,,
997385,37643,3957,,,
997386,37643,2418,,,
997388,37643,37230,,,
997389,37643,33128,,,
997390,37643,33127,,,
997391,37643,3941,,,
997392,37643,33124,,,
997393,37643,59746,,,
997395,37643,34643,,,
997396,37643,27971,,,
997397,37643,60739,,,
997398,37643,34624,,,
997399,37643,1343,,,
997400,37643,61747,,,
997402,37643,38694,,,
997403,37643,34092,,,
997404,37643,34603,,,
997405,37643,31019,,,
997406,37643,31018,,,
997407,37643,38697,,,
997409,37643,295,,,
997410,37643,32550,,,
997411,37643,13603,,,
997412,37643,3362,,,
997413,37643,39713,,,
997414,37643,39710,,,
997416,37643,33051,,,
997417,37643,29978,,,
997418,37643,49941,,,
997419,37643,2312,,,
997420,37643,4871,,,
997421,37643,57087,,,
997423,37643,2300,,,
997424,37643,4347,,,
997425,37643,2296,,,
997426,37643,23797,,,
997427,37643,22772,,,
997428,37643,33011,,,
997430,37643,30957,,,
997431,37643,30956,,,
997432,37643,30955,,,
997433,37643,16106,,,
997434,37643,4325,,,
997435,37643,4323,,,
997437,37643,30945,,,
997438,37643,32989,,,
997439,37643,34012,,,
997440,37643,217,,,
997441,37643,34519,,,
997442,37643,44242,,,
997444,37643,30927,,,
997445,37643,101581,,,
997446,37643,25291,,,
997447,37643,46276,,,
997448,37643,41156,,,
997449,37643,2240,,,
997451,37643,24752,,,
997452,37643,2735,,,
997453,37643,24236,,,
997454,37643,33958,,,
997456,37643,29342,,,
997457,37643,29341,,,
997458,37643,29340,,,
997460,37643,28815,,,
997461,37643,60564,,,
997462,37643,13460,,,
997463,37643,14484,,,
997464,37643,14480,,,
997465,37643,14479,,,
997467,37643,29327,,,
997468,37643,32911,,,
997469,37643,28813,,,
997470,37643,141,,,
997471,37643,29324,,,
997472,37643,57482,,,
997474,37643,26759,,,
997475,37643,29319,,,
997476,37643,33920,,,
997477,37643,29311,,,
997478,37643,4219,,,
997479,37643,29306,,,
997481,37643,100975,,,
997482,37643,30315,,,
997483,37643,27240,,,
997484,37643,57436,,,
997485,37643,5212,,,
997486,37643,598,,,
997488,37643,48723,,,
997489,37643,32846,,,
997490,37643,32847,,,
997491,37643,4686,,,
997492,37643,4681,,,
997493,37643,584,,,
997495,37643,29764,,,
997496,37643,33345,,,
997497,37643,33341,,,
997498,37643,3131,,,
997499,37643,25146,,,
997500,37643,33332,,,
997502,37643,39,,,
997503,37643,38437,,,
997504,37643,3613,,,
997505,37643,33819,,,
997506,37643,4122,,,
997507,37643,59923,,,
997509,37643,15372,,,
997510,37643,32777,,,
997511,37643,46598,,,
997512,37678,72829,,,
997513,37678,66300,,,
997514,37678,69755,,,
997516,37678,77428,,,
997517,37678,77683,,,
997518,37678,68337,,,
997519,37678,74729,,,
997520,37678,76139,,,
997521,37678,72807,,,
997523,37678,74728,,,
997524,37678,71783,,,
997525,37678,76390,,,
997526,37678,76389,,,
997527,37678,74979,,,
997528,37678,70359,,,
997530,37678,76500,,,
997531,37678,66642,,,
997532,37678,75474,,,
997533,37678,66639,,,
997534,37678,70731,,,
997535,37678,75467,,,
997537,37678,67524,,,
997538,37678,70084,,,
997539,37678,70083,,,
997540,37678,66623,,,
997541,37678,66879,,,
997542,37678,77503,,,
997544,37678,77241,,,
997545,37678,77240,,,
997546,37678,67503,,,
997547,37678,67504,,,
997548,37678,77743,,,
997549,37678,67502,,,
997551,37678,75816,,,
997552,37678,66090,,,
997553,37678,75817,,,
997554,37678,76840,,,
997555,37678,75815,,,
997556,37678,74662,,,
997558,37678,71199,,,
997559,37678,77082,,,
997560,37678,68504,,,
997561,37678,77465,,,
997563,37678,71831,,,
997564,37678,70807,,,
997565,37678,75286,,,
997567,37678,74386,,,
997568,37678,70928,,,
997569,37678,77965,,,
997570,37678,70923,,,
997571,37678,70922,,,
997572,37678,71816,,,
997574,37678,76165,,,
997575,37678,77696,,,
997576,37652,26487,,,
997577,37652,20463,,,
997578,37652,41835,,,
997579,37652,41318,,,
997581,37652,39640,,,
997582,37652,24536,,,
997583,37652,19660,,,
997584,37652,38726,,,
997585,37652,31165,,,
997586,37652,34488,,,
997588,37652,34227,,,
997589,37652,27698,,,
997590,37652,35376,,,
997591,37652,39597,,,
997592,37652,39596,,,
997593,37652,39080,,,
997595,37652,13472,,,
997596,37652,13471,,,
997597,37652,13470,,,
997598,37652,41498,,,
997599,37652,37653,,,
997600,37652,60049,,,
997602,37652,28812,,,
997603,37652,23942,,,
997604,37652,59909,,,
997605,37652,3076,,,
997606,37680,77798,,,
997607,37680,66077,,,
997609,37680,73762,,,
997610,37680,73766,,,
997611,37681,69694,,,
997612,37681,69693,,,
997613,37681,69691,,,
997614,37681,69689,,,
997616,37681,68789,,,
997617,37681,75956,,,
997618,37681,74576,,,
997619,37681,76623,,,
997620,37681,70316,,,
997621,37681,69932,,,
997623,37681,69001,,,
997624,37681,77697,,,
997625,37684,76670,,,
997626,37684,69244,,,
997627,37684,69243,,,
997628,37684,71930,,,
997630,37684,70514,,,
997631,37684,76400,,,
997632,37684,71024,,,
997633,37684,75884,,,
997634,37684,75883,,,
997635,37684,75880,,,
997637,37684,77669,,,
997638,37684,70498,,,
997639,37684,70105,,,
997640,37684,70359,,,
997641,37684,76623,,,
997642,37684,70347,,,
997644,37684,77897,,,
997645,37684,76102,,,
997646,37684,76613,,,
997647,37684,69694,,,
997648,37684,76098,,,
997649,37684,76096,,,
997651,37684,76094,,,
997652,37684,76093,,,
997653,37684,69693,,,
997654,37684,69691,,,
997655,37684,69689,,,
997656,37684,69688,,,
997658,37684,75830,,,
997659,37684,69166,,,
997660,37684,75818,,,
997661,37684,78002,,,
997662,37684,71217,,,
997663,37684,75824,,,
997665,37684,75821,,,
997666,37684,67494,,,
997667,37684,75180,,,
997668,37684,69415,,,
997670,37684,75815,,,
997671,37684,75048,,,
997672,37684,76711,,,
997674,37684,74661,,,
997675,37684,75044,,,
997676,37684,77475,,,
997677,37684,75170,,,
997678,37684,75006,,,
997679,37684,75039,,,
997681,37684,75037,,,
997682,37684,77337,,,
997683,37684,77332,,,
997684,37684,77843,,,
997685,37684,74769,,,
997686,37684,69136,,,
997688,37684,77068,,,
997689,37684,67853,,,
997690,37684,75148,,,
997691,37684,75785,,,
997692,37684,69001,,,
997693,37684,77064,,,
997695,37684,77061,,,
997696,37684,77056,,,
997697,37685,69244,,,
997698,37685,75386,,,
997699,37685,70514,,,
997700,37685,77681,,,
997702,37685,77395,,,
997703,37685,70347,,,
997704,37685,77897,,,
997705,37685,76098,,,
997706,37685,76736,,,
997707,37685,76096,,,
997709,37685,76093,,,
997710,37685,70327,,,
997711,37685,68534,,,
997712,37685,75824,,,
997713,37685,69166,,,
997714,37685,69162,,,
997716,37685,71930,,,
997717,37685,77733,,,
997718,37685,71196,,,
997719,37685,66582,,,
997720,37685,71192,,,
997721,37685,71191,,,
997723,37685,77697,,,
997724,37660,34057,,,
997725,37660,34079,,,
997726,37660,34078,,,
997727,37660,59518,,,
997728,37660,32660,,,
997730,37660,41904,,,
997731,37660,5198,,,
997732,37660,34219,,,
997733,37660,681,,,
997734,37660,34056,,,
997735,37660,1318,,,
997737,37660,37860,,,
997738,37660,48803,,,
997739,37660,34080,,,
997740,37667,33271,,,
997741,37667,20886,,,
997742,37667,21556,,,
997744,37649,604,,,
997745,37649,603,,,
997746,37649,31349,,,
997747,37649,58964,,,
997748,37649,62932,,,
997749,37649,1327,,,
997751,37649,615,,,
997752,37689,77669,,,
997753,37689,76613,,,
997754,37689,66358,,,
997755,37689,71217,,,
997756,37689,75823,,,
997758,37689,75821,,,
997759,37689,69415,,,
997760,37689,67494,,,
997761,37689,75048,,,
997762,37689,75815,,,
997763,37689,77734,,,
997765,37689,75044,,,
997766,37689,75039,,,
997767,37689,75037,,,
997768,37689,77843,,,
997769,37689,77068,,,
997770,37689,67853,,,
997772,37689,75785,,,
997773,37689,77064,,,
997774,37689,76805,,,
997775,37689,77061,,,
997777,37674,39449,,,
997778,37674,34005,,,
997779,37674,27702,,,
997781,37674,34322,,,
997782,37674,21232,,,
997783,37674,12816,,,
997784,37674,39532,,,
997785,37674,41827,,,
997786,37674,39648,,,
997788,37650,17903,,,
997789,37650,14443,,,
997790,37650,41193,,,
997791,37650,39523,,,
997792,37650,20701,,,
997793,37650,39505,,,
997795,37650,2508,,,
997796,37650,4298,,,
997797,37650,2502,,,
997798,37650,21702,,,
997799,37650,13636,,,
997800,37650,20160,,,
997802,37650,27069,,,
997803,37650,15023,,,
997804,37650,15024,,,
997805,37650,46768,,,
997806,37650,46767,,,
997807,37650,24368,,,
997809,37650,22830,,,
997810,37650,46765,,,
997811,37650,46764,,,
997812,37650,43817,,,
