76,68303,,,
2083844,85929,72206,,,
2083851,85929,74241,,,
2083858,85930,70133,,,
2083865,85930,70889,,,
2083872,85932,67582,,,
2083879,85932,77797,,,
2083886,85932,75741,,,
2083893,85932,73681,,,
2083900,85932,77766,,,
2083907,85932,77748,,,
2083914,85932,67505,,,
2083921,85932,67497,,,
2083928,85932,69536,,,
2083933,85932,77712,,,
2083937,85932,67463,,,
2083944,85932,77671,,,
2083951,85932,69284,,,
2083958,85932,69264,,,
2083965,85932,77429,,,
2083972,85932,71276,,,
2083979,85932,77390,,,
2083986,85932,77380,,,
2083993,85932,75318,,,
2084000,85932,75308,,,
2084007,85932,73248,,,
2084014,85932,75289,,,
2084021,85932,73227,,,
2084028,85932,69111,,,
2084035,85932,73189,,,
2084040,85932,67015,,,
2084044,85932,73148,,,
2084051,85932,75180,,,
2084058,85932,75170,,,
2084065,85932,75148,,,
2084072,85932,71024,,,
2084079,85932,70970,,,
2084086,85932,70961,,,
2084093,85932,75039,,,
2084100,85932,77075,,,
2084107,85932,77061,,,
2084114,85932,77039,,,
2084121,85932,72905,,,
2084128,85932,74907,,,
2084135,85932,74878,,,
2084142,85932,74848,,,
2084147,85932,66645,,,
2084151,85932,68687,,,
2084158,85932,76865,,,
2084165,85932,68604,,,
2084172,85932,76779,,,
2084179,85932,76766,,,
2084186,85932,74713,,,
2084193,85932,70586,,,
2084200,85932,68530,,,
2084207,85932,76704,,,
2084214,85932,74649,,,
2084221,85932,73571,,,
2084228,85932,77649,,,
2084235,85932,73638,,,
2084242,85932,77606,,,
2084249,85932,75518,,,
2084254,85932,77496,,,
2084258,85932,76685,,,
2084265,85932,68479,,,
2084272,85932,76640,,,
2084279,85932,74571,,,
2084286,85932,66355,,,
2084293,85932,66326,,,
2084300,85932,72441,,,
2084307,85932,74461,,,
2084314,85932,68303,,,
2084321,85932,70317,,,
2084328,85932,76433,,,
2084335,85932,72313,,,
2084342,85932,72289,,,
2084349,85932,76373,,,
2084356,85932,74303,,,
2084361,85932,72244,,,
2084365,85932,66063,,,
2084372,85932,76229,,,
2084379,85932,72081,,,
2084386,85932,70005,,,
2084393,85932,74086,,,
2084400,85932,67910,,,
2084407,85932,69932,,,
2084414,85932,76042,,,
2084421,85932,73963,,,
2084428,85932,78044,,,
2084435,85932,78030,,,
2084442,85932,78005,,,
2084449,85932,77981,,,
2084456,85932,77962,,,
2084463,85932,71793,,,
2084468,85932,77925,,,
2084472,85932,69727,,,
2084479,85932,74802,,,
2084486,85932,66582,,,
2084493,85932,77919,,,
2084500,85932,73801,,,
2084507,85932,73792,,,
2084514,85932,75823,,,
2084521,85932,75814,,,
2084528,85932,73740,,,
2084535,85933,70534,,,
2084542,85938,69105,,,
2084549,85939,66536,,,
2084556,85939,77762,,,
2084563,85939,72616,,,
2084570,85939,77167,,,
2084575,85939,76611,,,
2084579,85939,75555,,,
2084586,85939,66296,,,
2084593,85939,73449,,,
2084600,85939,75464,,,
2084607,85939,69802,,,
2084614,85939,77460,,,
2084621,85939,72822,,,
2084628,85939,72287,,,
2084635,85939,77834,,,
2084642,85941,69166,,,
2084649,85942,75888,,,
2084656,85942,69371,,,
2084663,85942,70620,,,
2084670,85942,66511,,,
2084677,85942,69157,,,
2084682,85942,72327,,,
2084686,85943,76146,,,
2084693,85943,76514,,,
2084700,85943,77133,,,
2084707,85943,74672,,,
2084714,85943,74670,,,
2084721,85943,73749,,,
2084728,85943,77190,,,
2084735,85944,68975,,,
2084742,85944,68974,,,
2084749,85944,77691,,,
2084756,85944,77392,,,
2084763,85944,77642,,,
2084770,85944,73537,,,
2084777,85944,68143,,,
2084784,85944,73248,,,
2084789,85944,69284,,,
2084793,85944,76319,,,
2084800,85944,74903,,,
2084807,85944,73742,,,
2084814,85945,76155,,,
2084821,85945,71792,,,
2084828,85945,76241,,,
2084835,85945,70329,,,
2084842,85945,78001,,,
2084849,85945,72335,,,
2084856,85946,70941,,,
2084863,85946,69197,,,
2084870,85947,73205,,,
2084877,85947,73324,,,
2084884,85947,72662,,,
2084891,85947,66370,,,
2084896,85947,73273,,,
2084900,85947,76463,,,
2084907,85947,72597,,,
2084914,85947,74246,,,
2084921,85947,73729,,,
2084928,85948,83174,,,
2084935,85948,80970,,,
2084942,85948,85664,,,
2084949,85954,77424,,,
2084956,85954,76502,,,
2084963,85954,70970,,,
2084970,85954,69025,,,
2084977,85954,68867,,,
2084984,85956,69537,,,
2084991,85956,3951,,,
2084998,85956,77638,,,
2085003,85956,77607,,,
2085007,85956,32509,,,
2085014,85956,77483,,,
2085021,85956,75412,,,
2085028,85956,77430,,,
2085035,85956,34390,,,
2085042,85956,77373,,,
2085049,85956,75306,,,
2085056,85956,75286,,,
2085063,85956,69119,,,
2085070,85956,79320,,,
2085077,85956,77249,,,
2085084,85956,77222,,,
2085091,85956,71026,,,
2085098,85956,1358,,,
2085105,85956,77073,,,
2085110,85956,68836,,,
2085114,85956,68808,,,
2085121,85956,81026,,,
2085128,85956,33903,,,
2085135,85956,70757,,,
2085142,85956,74833,,,
2085149,85956,33864,,,
2085156,85956,66623,,,
2085163,85956,74778,,,
2085170,85956,74765,,,
2085177,85956,66538,,,
2085184,85956,33718,,,
2085191,85956,74662,,,
2085198,85956,68505,,,
2085205,85956,68490,,,
2085212,85956,33613,,,
2085217,85956,66355,,,
2085221,85956,80662,,,
2085228,85956,76514,,,
2085235,85956,70328,,,
2085242,85956,72311,,,
2085249,85956,72280,,,
2085256,85956,70174,,,
2085263,85956,72186,,,
2085270,85956,446,,,
2085277,85956,74115,,,
2085284,85956,76139,,,
2085291,85956,74066,,,
2085298,85956,76065,,,
2085305,85956,78068,,,
2085312,85956,65752,,,
2085319,85956,69798,,,
2085324,85956,77981,,,
2085328,85956,24719,,,
2085335,85956,75749,,,
2085342,85956,75732,,,
2085349,85956,12228,,,
2085356,85956,67506,,,
2085363,85956,67499,,,
2085370,85956,77965,,,
2085377,85956,75894,,,
2085384,85956,77918,,,
2085391,85956,68,,,
2085398,85956,75817,,,
2085405,85956,59405,,,
2085412,85957,71621,,,
2085419,85911,33131,,,
2085426,85960,73670,,,
2085431,85960,77743,,,
2085435,85960,67497,,,
2085442,85960,74119,,,
2085449,85960,69978,,,
2085456,85960,77104,,,
2085463,85960,72979,,,
2085470,85960,66300,,,
2085477,85960,69331,,,
2085484,85960,75948,,,
2085491,85960,74386,,,
2085498,85960,76400,,,
2085505,85960,75878,,,
2085512,85960,77346,,,
2085519,85960,69136,,,
2085526,85961,77187,,,
2085533,85962,70376,,,
2085538,85962,69551,,,
2085542,85962,73628,,,
2085549,85962,70149,,,
2085556,85964,69754,,,
2085563,85964,68975,,,
2085570,85964,78050,,,
2085577,85964,69457,,,
2085584,85964,73157,,,
2085591,85964,66355,,,
2085598,85964,69537,,,
2085605,85964,74903,,,
2085612,85964,73223,,,
2085619,85965,68724,,,
2085626,85966,70329,,,
2085633,85966,68736,,,
2085640,85967,84340,,,
2085645,85967,77904,,,
2085649,85967,80970,,,
2085656,85968,73277,,,
2085663,85968,73256,,,
2085670,85968,77332,,,
2085677,85968,77306,,,
2085684,85968,69090,,,
2085691,85968,77223,,,
2085698,85968,69022,,,
2085705,85968,77187,,,
2085712,85968,75074,,,
2085719,85968,70947,,,
2085726,85968,68867,,,
2085733,85968,70885,,,
2085740,85968,76982,,,
2085747,85968,68731,,,
2085752,85968,74848,,,
2085756,85968,66631,,,
2085763,85968,72734,,,
2085770,85968,66575,,,
2085777,85968,70629,,,
2085784,85968,72652,,,
2085791,85968,72624,,,
2085798,85968,72584,,,
2085805,85968,74599,,,
2085812,85968,66389,,,
2085819,85968,72478,,,
2085826,85968,74461,,,
2085833,85968,72403,,,
2085840,85968,70345,,,
2085847,85968,72335,,,
2085854,85968,72291,,,
2085859,85968,68170,,,
2085863,85968,76304,,,
2085870,85968,70122,,,
2085877,85968,76229,,,
2085884,85968,72078,,,
2085891,85968,74107,,,
2085898,85968,74070,,,
2085905,85968,69918,,,
2085912,85968,73955,,,
2085919,85968,78028,,,
2085926,85968,73688,,,
2085933,85968,75711,,,
2085940,85968,77736,,,
2085947,85968,73571,,,
2085954,85968,69419,,,
2085961,85968,77573,,,
2085966,85968,69284,,,
2085970,85968,69264,,,
2085977,85968,69187,,,
2085984,85968,78001,,,
2085991,85968,75912,,,
2085998,85968,71793,,,
2086005,85968,75878,,,
2086012,85968,71763,,,
2086019,85968,75834,,,
2086026,85934,3955,,,
2086033,85934,13417,,,
2086040,85934,48854,,,
2086047,85934,3134,,,
2086054,85934,3124,,,
2086061,85934,4008,,,
2086068,85934,34454,,,
2086073,85934,23048,,,
2086077,85934,33920,,,
2086084,85970,75242,,,
2086091,85970,75727,,,
2086098,85970,77761,,,
2086105,85970,72611,,,
2086112,85970,67470,,,
2086119,85970,77168,,,
2086126,85970,75089,,,
2086133,85970,68393,,,
2086140,85970,77583,,,
2086147,85970,74983,,,
2086154,85970,74458,,,
2086161,85970,68274,,,
2086168,85970,77429,,,
2086175,85970,77913,,,
2086180,85970,76367,,,
2086184,85970,73272,,,
2086191,85970,72726,,,
2086198,85971,1760,,,
2086205,85969,24536,,,
2086212,85969,12732,,,
2086219,85969,37266,,,
2086226,85969,1391,,,
2086233,85969,24922,,,
2086240,85969,26924,,,
2086247,85969,32509,,,
2086254,85969,34489,,,
2086261,85969,28823,,,
2086268,85969,28812,,,
2086275,85969,1094,,,
2086282,85969,34362,,,
2086287,85969,27169,,,
2086291,43387,89375,,,
2086298,43387,90676,,,
2086305,43387,85158,,,
2086312,85974,73596,,,
2086319,85974,77257,,,
2086326,85974,77998,,,
2086333,85974,69262,,,
2086340,85975,66547,,,
2086347,85975,75749,,,
2086354,85975,69086,,,
2086361,85975,67533,,,
2086368,85975,73148,,,
2086375,85975,73654,,,
2086382,85975,67503,,,
2086389,85975,67494,,,
2086394,85975,74658,,,
2086398,85975,74649,,,
2086405,85975,66446,,,
2086412,85975,72062,,,
2086419,85975,77167,,,
2086426,85975,77662,,,
2086433,85975,77134,,,
2086440,85975,77483,,,
2086447,85975,77465,,,
2086454,85975,77455,,,
2086461,85975,72311,,,
2086468,85975,77926,,,
2086475,85975,77919,,,
2086482,85975,77910,,,
2086489,85975,74828,,,
2086496,85975,68393,,,
2086501,85975,67858,,,
2086505,85975,77573,,,
2086512,85975,69859,,,
2086519,85975,68809,,,
2086526,85975,66633,,,
2086533,85975,73791,,,
2086540,85975,75311,,,
2086547,85975,75815,,,
2086554,85975,72730,,,
2086561,85975,77323,,,
2086568,85976,73214,,,
2086575,85976,75751,,,
2086582,85976,69077,,,
2086589,85976,76737,,,
2086596,85976,77220,,,
2086603,85976,77153,,,
2086608,85976,68940,,,
2086612,85976,75571,,,
2086619,85976,76043,,,
2086626,85976,76519,,,
2086633,85976,68780,,,
2086640,85976,74900,,,
2086647,85976,75390,,,
2086654,85976,77920,,,
2086661,85976,75345,,,
2086668,85976,69160,,,
2086675,85977,73596,,,
2086682,85977,70993,,,
2086689,85977,73189,,,
2086696,85978,76635,,,
2086703,85979,74649,,,
2086710,85979,67661,,,
2086715,85979,67523,,,
2086719,85980,72286,,,
2086726,85981,77490,,,
2086733,85983,76083,,,
2086740,86009,13,,,
2086747,85985,68722,,,
2086754,85985,72807,,,
2086761,85985,75746,,,
2086768,85985,77638,,,
2086775,85985,78005,,,
2086782,85985,67502,,,
2086789,85985,75303,,,
2086796,85985,68505,,,
2086803,85985,67078,,,
2086810,85986,75307,,,
2086817,85986,78017,,,
2086822,85990,74093,,,
2086826,85990,69192,,,
2086833,85992,59385,,,
2086840,85992,33747,,,
2086847,85992,62397,,,
2086854,85992,34221,,,
2086861,85992,41363,,,
2086868,85992,24946,,,
2086875,85992,33634,,,
2086882,85992,1352,,,
2086889,85992,810,,,
2086896,85992,57113,,,
2086903,85992,33032,,,
2086910,85992,1745,,,
2086917,85992,30882,,,
2086924,85992,57467,,,
2086929,85992,33905,,,
2086933,85992,39017,,,
2086940,85992,18515,,,
2086947,85992,68,,,
2086954,85992,1585,,,
2086961,85992,15895,,,
2086968,85994,77688,,,
2086975,85994,66336,,,
2086982,85995,75441,,,
2086989,85995,71881,,,
2086996,85996,96314,,,
2087003,85996,68553,,,
2087010,86006,80669,,,
2087017,86006,81314,,,
2087024,85998,69734,,,
2087031,85998,68040,,,
2087036,85998,69043,,,
2087040,85998,70190,,,
2087047,85998,73503,,,
2087054,85998,77702,,,
2087061,86000,77800,,,
2087068,86000,77752,,,
2087075,86000,77596,,,
2087082,86000,76683,,,
2087089,86004,37292,,,
2087096,86003,67965,,,
2087103,86003,73287,,,
2087110,86007,66652,,,
2087117,86007,67858,,,
2087124,86007,67523,,,
2087131,86008,77795,,,
2087138,86008,71126,,,
2087143,86008,66631,,,
2087147,86008,74172,,,
2087154,86008,77607,,,
2087161,86008,77454,,,
2087168,86018,21597,,,
2087175,86018,57934,,,
2087182,86018,62125,,,
2087189,86018,515,,,
2087196,86011,76435,,,
2087203,86011,66282,,,
2087210,86011,77504,,,
2087217,86012,70641,,,
2087224,86012,77795,,,
2087231,86012,67543,,,
2087238,86012,67013,,,
2087245,86012,72632,,,
2087250,86012,69037,,,
2087254,86012,75180,,,
2087261,86012,67494,,,
2087268,86012,75157,,,
2087275,86012,76687,,,
2087282,86012,76681,,,
2087289,86012,76673,,,
2087296,86012,74609,,,
2087303,86012,66409,,,
2087310,86012,73569,,,
2087317,86012,69453,,,
2087324,86012,67910,,,
2087331,86012,75072,,,
2087338,86012,77110,,,
2087345,86012,73001,,,
2087352,86012,70437,,,
2087357,86012,72478,,,
2087361,86012,77584,,,
2087368,86012,77069,,,
2087375,86012,77061,,,
2087382,86012,74484,,,
2087389,86012,74983,,,
2087396,86012,77532,,,
2087403,86012,72702,,,
2087410,86012,102084,,,
2087417,86012,102069,,,
2087424,86012,74118,,,
2087431,86012,77455,,,
2087438,86012,70779,,,
2087445,86012,74350,,,
2087452,86012,72807,,,
2087456,86012,77915,,,
2087457,86012,77913,,,
2087458,86012,66136,,,
2087459,86012,66134,,,
2087464,86012,77386,,,
2087468,86012,71749,,,
2087475,86012,74810,,,
2087482,86012,74802,,,
2087489,86012,71719,,,
2087496,86012,72728,,,
2087503,86012,72726,,,
2087510,86012,70670,,,
2087517,86012,75785,,,
2087524,86012,67584,,,
2087531,86015,77793,,,
2087538,86015,71749,,,
2087545,86015,77607,,,
2087552,86015,68877,,,
2087559,86016,66035,,,
2087566,86016,70070,,,
2087571,86016,74158,,,
2087575,86016,67488,,,
2087582,86016,69513,,,
2087589,86016,69492,,,
2087596,86016,69978,,,
2087603,86016,77097,,,
2087610,86016,69880,,,
2087617,86016,68821,,,
2087624,86016,66224,,,
2087631,86016,70272,,,
2087638,86016,71239,,,
2087645,86016,77338,,,
2087652,86024,5147,,,
2087659,86019,69645,,,
2087666,86020,68945,,,
2087673,86022,67675,,,
2087678,86022,77137,,,
2087682,86022,74026,,,
2087689,86023,68604,,,
2087696,86023,75759,,,
2087703,86023,75745,,,
2087710,86023,75744,,,
2087717,86023,66519,,,
2087724,86023,68555,,,
2087731,86023,70584,,,
2087738,86023,77223,,,
2087745,86023,76189,,,
2087752,86023,77715,,,
2087759,86023,77187,,,
2087766,86023,76155,,,
2087773,86023,69483,,,
2087780,86023,76129,,,
2087785,86023,70494,,,
2087789,86023,69465,,,
2087796,86023,76102,,,
2087803,86023,68406,,,
2087810,86023,68910,,,
2087817,86023,67358,,,
2087824,86023,68874,,,
2087831,86023,77564,,,
2087838,86023,77039,,,
2087845,86023,70367,,,
2087852,86023,78032,,,
2087859,86023,77516,,,
2087866,86023,75953,,,
2087873,86023,69288,,,
2087880,86023,69788,,,
2087887,86023,75922,,,
2087892,86023,77962,,,
2087896,86023,69761,,,
2087903,86023,69743,,,
2087910,86023,69731,,,
2087917,86023,69725,,,
2087924,86023,77397,,,
2087931,86023,73801,,,
2087938,86023,75841,,,
2087945,86023,75713,,,
2087952,86023,75834,,,
2087959,86023,73256,,,
2087966,86023,76314,,,
2087973,86023,66581,,,
2087980,86023,77833,,,
2087987,86023,68610,,,
2087994,86025,73187,,,
2087999,86025,69077,,,
2088003,86025,70085,,,
2088010,86025,72123,,,
2088017,86025,77229,,,
2088024,86025,73638,,,
2088031,86025,67477,,,
2088038,86025,67469,,,
2088045,86025,76155,,,
2088052,86025,68453,,,
2088059,86025,73566,,,
2088066,86025,76091,,,
2088073,86025,69918,,,
2088080,86025,75501,,,
2088087,86025,77531,,,
2088094,86025,75453,,,
2088101,86025,68780,,,
2088106,86025,68263,,,
2088110,86025,72335,,,
2088117,86025,71289,,,
2088124,86025,70261,,,
2088131,86025,76385,,,
2088138,86025,68174,,,
2088145,86025,76860,,,
2088152,86025,75821,,,
2088159,86025,69154,,,
2088166,86025,67608,,,
2088173,86025,76811,,,
2088180,86044,39163,,,
2088187,86044,57063,,,
2088194,86044,27983,,,
2088201,86044,68,,,
2088208,86044,62525,,,
2088213,86044,39219,,,
2088217,86044,63921,,,
2088224,86044,25,,,
2088231,86044,132,,,
2088238,86028,73726,,,
2088245,86028,75727,,,
2088252,86028,67496,,,
2088259,86028,75678,,,
2088266,86028,67471,,,
2088273,86028,69483,,,
2088280,86028,67105,,,
2088287,86028,73235,,,
2088294,86028,73214,,,
2088301,86028,73187,,,
2088308,86028,73157,,,
2088315,86028,73127,,,
2088320,86028,71073,,,
2088324,86028,71068,,,
2088331,86028,71056,,,
2088338,86028,68975,,,
2088345,86028,77111,,,
2088352,86028,75048,,,
2088359,86028,72981,,,
2088366,86028,77056,,,
2088373,86028,72926,,,
2088380,86028,68779,,,
2088387,86028,68754,,,
2088394,86028,66659,,,
2088401,86028,74823,,,
2088408,86028,76839,,,
2088415,86028,68633,,,
2088422,86028,74753,,,
2088427,86028,66547,,,
2088431,86028,68568,,,
2088438,86028,72648,,,
2088445,86028,66469,,,
2088452,86028,70542,,,
2088459,86028,76663,,,
2088466,86028,68397,,,
2088473,86028,76521,,,
2088480,86028,72383,,,
2088487,86028,70311,,,
2088494,86028,72326,,,
2088501,86028,66151,,,
2088508,86028,72281,,,
2088515,86028,76329,,,
2088522,86028,70162,,,
2088529,86028,66035,,,
2088534,86028,74182,,,
2088538,86028,74151,,,
2088545,86028,76163,,,
2088552,86028,69995,,,
2088559,86028,72007,,,
2088566,86028,69942,,,
2088573,86028,76050,,,
2088580,86028,69875,,,
2088587,86028,75996,,,
2088594,86028,75951,,,
2088601,86028,77978,,,
2088608,86028,71817,,,
2088615,86028,67709,,,
2088622,86028,73551,,,
2088629,86028,77587,,,
2088636,86028,73449,,,
2088641,86028,69318,,,
2088645,86028,69293,,,
2088652,86028,77466,,,
2088659,86028,67186,,,
2088666,86028,77400,,,
2088673,86028,73286,,,
2088680,86028,69156,,,
2088687,86028,76630,,,
2088694,86028,76613,,,
2088701,86028,69743,,,
2088708,86028,77904,,,
2088715,86028,75840,,,
2088722,86028,75821,,,
2088729,86028,69662,,,
2088736,86028,73740,,,
2088743,51725,80724,,,
2088748,51725,79208,,,
2088752,51725,88610,,,
2088759,86031,84340,,,
2088766,86031,90579,,,
2088773,86031,46276,,,
2088780,86031,70326,,,
2088787,86031,71973,,,
2088794,86031,76558,,,
2088801,86034,66164,,,
2088808,86034,75499,,,
2088815,86034,69069,,,
2088822,86034,90676,,,
2088829,86034,75411,,,
2088836,86036,66164,,,
2088843,86036,69226,,,
2088850,86036,75744,,,
2088855,86036,72281,,,
2088859,86036,75733,,,
2088866,86036,78030,,,
2088873,86036,75713,,,
2088880,86036,77623,,,
2088887,86036,75170,,,
2088894,86036,69136,,,
2088901,86036,75397,,,
2088908,86038,77669,,,
2088915,86038,73566,,,
2088922,86038,76613,,,
2088929,86038,76074,,,
2088936,86038,75039,,,
2088943,86038,77068,,,
2088950,86038,75006,,,
2088957,86038,71403,,,
2088962,86038,76508,,,
2088966,86038,70327,,,
2088973,86038,77470,,,
2088980,86038,74902,,,
2088987,86038,74375,,,
2088994,86038,73328,,,
2089001,86038,69731,,,
2089008,86038,76879,,,
2089015,86038,71238,,,
2089022,86038,69119,,,
2089029,86038,66545,,,
2089036,86038,66520,,,
2089043,86038,73157,,,
2089050,86038,73143,,,
2089057,86038,77734,,,
2089064,86038,76192,,,
2089069,86038,75160,,,
2089073,86038,71056,,,
2089080,86038,76158,,,
2089087,86038,69169,,,
2089094,86038,73256,,,
2089101,86038,77854,,,
2089108,86038,71192,,,
2089115,86038,66063,,,
2089122,86038,76805,,,
2089129,86039,73004,,,
2089136,85988,84219,,,
2089143,85988,88795,,,
2089150,85988,88775,,,
2089157,85988,88765,,,
2089164,85988,88358,,,
2089171,86041,77307,,,
2089176,86041,74739,,,
2089180,86041,78049,,,
