,61601,84667,,,
1500658,79041,29917,,,
1500659,79041,29916,,,
1500660,79041,24796,,,
1500661,79041,58586,,,
1500662,79041,17111,,,
1500663,79041,17110,,,
1500665,79041,101579,,,
1500666,79041,62156,,,
1500667,79041,59595,,,
1500668,79041,27850,,,
1500669,79041,27849,,,
1500670,79041,16578,,,
1500672,79041,1213,,,
1500673,79041,1214,,,
1500674,79041,14014,,,
1500675,79041,14013,,,
1500677,79041,30386,,,
1500678,79041,20658,,,
1500679,79041,20657,,,
1500681,79041,20655,,,
1500682,79041,15521,,,
1500683,79041,39581,,,
1500684,79041,21503,,,
1500685,79041,15513,,,
1500686,79041,41625,,,
1500688,79041,62077,,,
1500689,79041,31346,,,
1500690,79041,32367,,,
1500691,79041,41583,,,
1500692,79041,27753,,,
1500693,79041,15461,,,
1500695,79041,65106,,,
1500696,79041,27730,,,
1500697,79041,14929,,,
1500698,79041,30793,,,
1500699,79041,24646,,,
1500700,79041,24645,,,
1500702,79041,39488,,,
1500703,79041,39486,,,
1500704,79041,8248,,,
1500705,79041,41526,,,
1500706,79041,35375,,,
1500707,79041,18983,,,
1500709,79041,28188,,,
1500710,79041,5140,,,
1500711,79041,30226,,,
1500712,79041,26129,,,
1500713,79041,5639,,,
1500714,79041,18948,,,
1500716,74893,83825,,,
1500717,74893,79955,,,
1500718,74893,80994,,,
1500719,74893,78153,,,
1500720,25507,24831,,,
1500721,25507,68957,,,
1500723,25507,75926,,,
1500724,25507,57750,,,
1500725,25507,24117,,,
1500726,25507,90580,,,
1500727,25507,57874,,,
1500728,25507,73490,,,
1500730,25507,59343,,,
1500731,25507,27711,,,
1500732,25507,68904,,,
1500733,25507,27939,,,
1500734,25507,68963,,,
1500735,25507,73217,,,
1500737,74149,85432,,,
1500738,74149,92716,,,
1500739,74149,85142,,,
1500740,74149,85120,,,
1500741,34198,91195,,,
1500742,34198,91194,,,
1500744,34198,91192,,,
1500745,34198,91191,,,
1500746,34198,91190,,,
1500747,34198,85806,,,
1500748,34198,83278,,,
1500749,34198,85802,,,
1500751,34198,89771,,,
1500752,34198,91210,,,
1500753,34198,90311,,,
1500754,34198,91205,,,
1500755,34198,83040,,,
1500756,72280,51742,,,
1500758,72280,22066,,,
1500759,72280,25926,,,
1500760,72280,36312,,,
1500761,88092,79435,,,
1500762,88092,79434,,,
1500763,88092,90409,,,
1500765,55220,92797,,,
1500766,55220,92792,,,
1500767,55220,88157,,,
1500768,55220,94027,,,
1500769,55220,94026,,,
1500770,55220,84809,,,
1500772,55220,89862,,,
1500773,55220,84803,,,
1500774,55220,89858,,,
1500775,55220,90977,,,
1500776,4677,78367,,,
1500777,4677,82652,,,
1500779,4677,85433,,,
1500780,4677,80600,,,
1500781,4677,86129,,,
1500782,4677,79824,,,
1500784,4677,80368,,,
1500786,4677,85688,,,
1500787,4677,78989,,,
1500788,4677,82667,,,
1500789,4677,86378,,,
1500790,4677,82632,,,
1500791,4677,80732,,,
1500792,59547,78846,,,
1500793,59547,78840,,,
1500795,59547,81894,,,
1500796,59547,91104,,,
1500797,59547,84439,,,
1500798,59547,82386,,,
1500799,59547,78800,,,
1500800,59547,79297,,,
1500802,59547,80830,,,
1500803,59547,89021,,,
1500804,59547,80828,,,
1500805,59547,80827,,,
1500806,59547,92083,,,
1500807,59547,83379,,,
1500809,59547,79786,,,
1500810,59547,86432,,,
1500811,59547,87437,,,
1500812,59547,88458,,,
1500813,59547,87946,,,
1500814,59547,86408,,,
1500816,59547,80261,,,
1500817,59547,80260,,,
1500818,59547,84859,,,
1500819,59547,92023,,,
1500820,59547,85872,,,
1500821,59547,92019,,,
1500823,59547,85873,,,
1500824,59547,79216,,,
1500825,59547,92014,,,
1500826,59547,85868,,,
1500827,59547,92004,,,
1500828,59547,89950,,,
1500830,59547,85847,,,
1500831,59547,87892,,,
1500832,59547,88398,,,
1500833,59547,87881,,,
1500834,59547,88389,,,
1500835,59547,80705,,,
1500837,59547,84787,,,
1500838,59547,83763,,,
1500839,59547,91441,,,
1500840,59547,91438,,,
1500841,59547,87850,,,
1500842,59547,91430,,,
1500844,59547,84764,,,
1500845,59547,87323,,,
1500846,59547,87322,,,
1500847,59547,84760,,,
1500848,59547,84227,,,
1500849,59547,83189,,,
1500851,59547,91377,,,
1500852,59547,82670,,,
1500853,59547,85224,,,
1500854,59547,84711,,,
1500855,59547,84710,,,
1500856,59547,83682,,,
1500858,59547,84703,,,
1500859,59547,82132,,,
1500860,59547,86224,,,
1500861,59547,81611,,,
1500862,59547,85189,,,
1500863,59547,82115,,,
1500865,59547,86722,,,
1500866,59547,92348,,,
1500867,59547,92346,,,
1500868,59547,89270,,,
1500869,59547,92332,,,
1500870,59547,84135,,,
1500872,59547,84627,,,
1500873,59547,84626,,,
1500874,59547,84623,,,
1500875,59547,84622,,,
1500876,59547,80504,,,
1500877,59547,79477,,,
1500879,59547,85096,,,
1500880,59547,80488,,,
1500881,59547,80481,,,
1500882,59547,89696,,,
1500883,59547,89691,,,
1500884,59547,89684,,,
1500886,59547,85588,,,
1500887,59547,92752,,,
1500888,59547,80974,,,
1500889,59547,80972,,,
1500891,59547,84034,,,
1500892,59547,90163,,,
1500893,59547,90161,,,
1500895,59547,83503,,,
1500896,59547,91694,,,
1500897,59547,88096,,,
1500898,59547,90147,,,
1500899,59547,80418,,,
1500900,59547,84511,,,
1500902,59547,88095,,,
1500903,59547,90141,,,
1500904,59547,84506,,,
1500905,59547,84499,,,
1500906,59547,84497,,,
1500907,59547,84496,,,
1500909,59547,84996,,,
1500910,53554,91189,,,
1500911,53554,80020,,,
1500912,53554,91187,,,
1500913,53554,86126,,,
1500914,53554,86124,,,
1500916,53554,86119,,,
1500917,53554,80034,,,
1500918,21994,89394,,,
1500919,31084,85142,,,
1500920,31084,83260,,,
1500921,31084,83259,,,
1500923,31084,83257,,,
1500924,31084,85432,,,
1500925,31084,93718,,,
1500926,31084,94518,,,
1500927,31084,93717,,,
1500928,31084,88276,,,
1500930,31084,84786,,,
1500931,31084,83825,,,
1500932,31084,92716,,,
1500933,31084,78153,,,
1500934,31084,90152,,,
1500935,31084,90150,,,
1500937,31084,80994,,,
1500938,31084,85120,,,
1500939,31084,84544,,,
1500940,26119,85886,,,
1500941,26119,82940,,,
1500942,26119,89979,,,
1500944,26119,82297,,,
1500945,26119,78195,,,
1500946,26119,78190,,,
1500947,26119,92656,,,
1500948,26119,79599,,,
1500949,26119,92654,,,
1500951,26119,92650,,,
1500952,26119,92644,,,
1500953,26119,92649,,,
1500954,26119,92648,,,
1500955,26119,92647,,,
1500956,26119,92646,,,
1500958,26119,91236,,,
1500959,26119,92643,,,
1500960,26119,92642,,,
1500961,26119,92641,,,
1500962,26119,92640,,,
1500963,26119,92639,,,
1500965,26119,88660,,,
1500966,26119,84689,,,
1500967,26119,84688,,,
1500968,26119,85315,,,
1500969,26119,91336,,,
1500970,26119,85316,,,
1500972,26119,88772,,,
1500973,26119,82628,,,
1500974,26119,81603,,,
1500975,26119,88770,,,
1500976,26119,85310,,,
1500977,26119,91198,,,
1500979,26119,84792,,,
1500980,26119,81590,,,
1500981,26119,81974,,,
1500982,26119,81589,,,
1500983,26119,85296,,,
1500984,26119,90923,,,
1500986,26119,91565,,,
1500987,26119,91564,,,
1500988,26119,91563,,,
1500989,26119,90919,,,
1500990,26119,83107,,,
1500991,26119,83105,,,
1500993,26119,88336,,,
1500994,26119,88335,,,
1500995,26119,92171,,,
1500996,26119,88331,,,
1500998,26119,78467,,,
1500999,26119,86788,,,
1501000,26119,86787,,,
1501002,12941,91192,,,
1501003,22204,79960,,,
1501004,22204,79954,,,
1501005,22204,88116,,,
1501006,22204,85401,,,
1501007,22204,88117,,,
1501009,22204,88118,,,
1501010,22204,87925,,,
1501011,22204,87924,,,
1501012,22204,88115,,,
1501013,22204,88114,,,
1501014,22204,88113,,,
1501016,22204,88111,,,
1501017,22204,81389,,,
1501018,22204,87852,,,
1501019,22204,87365,,,
1501020,22204,88259,,,
1501021,22204,91523,,,
1501023,22204,78464,,,
1501024,19375,13283,,,
1501025,33920,29754,,,
1501026,99834,29608,,,
1501027,99834,29341,,,
1501028,99834,25023,,,
1501030,99834,29605,,,
1501031,99834,29340,,,
1501032,99834,29342,,,
1501033,99834,29327,,,
1501034,99834,29324,,,
1501035,99834,30126,,,
1501037,99834,29319,,,
1501038,99834,4985,,,
1501039,99834,16878,,,
1501040,99834,37732,,,
1501041,99834,57566,,,
1501042,99834,23901,,,
1501044,99834,57558,,,
1501045,99834,4434,,,
1501046,99834,20299,,,
1501047,99834,20298,,,
1501048,99834,34633,,,
1501049,99834,57544,,,
1501051,99834,13124,,,
1501052,99834,13123,,,
1501053,99834,61250,,,
1501054,99834,59582,,,
1501055,99834,62627,,,
1501056,99834,34725,,,
1501058,99834,62115,,,
1501059,99834,57889,,,
1501060,99834,31130,,,
1501061,99834,30742,,,
1501062,99834,525,,,
1501063,99834,3335,,,
1501065,99834,63617,,,
1501066,99834,1536,,,
1501067,84034,4190,,,
1501068,84034,44218,,,
1501069,84034,44217,,,
1501070,84034,3575,,,
1501072,84034,65995,,,
1501073,84034,22188,,,
1501074,84034,59340,,,
1501075,84034,38379,,,
1501076,84034,65994,,,
1501077,84034,45946,,,
1501079,9617,88488,,,
1501080,39245,83646,,,
1501081,39245,81147,,,
1501082,39245,87448,,,
1501083,39245,80951,,,
1501084,39245,81195,,,
1501086,38912,80694,,,
1501087,38912,83845,,,
1501088,54948,92063,,,
1501089,54948,92062,,,
1501090,54948,92061,,,
1501091,54948,92060,,,
1501093,54948,92057,,,
1501094,54948,92054,,,
1501095,54948,88566,,,
1501096,54948,88565,,,
1501097,54948,96012,,,
1501098,54948,86310,,,
1501100,70489,38379,,,
1501101,70489,27764,,,
1501102,88006,32719,,,
1501103,88006,34650,,,
1501105,79977,85693,,,
1501106,79977,83096,,,
1501107,79977,78325,,,
1501109,79977,78926,,,
1501110,79977,83109,,,
1501111,79977,83108,,,
1501112,79977,78212,,,
1501113,79977,78211,,,
1501114,79977,83105,,,
1501116,79977,78208,,,
1501117,89055,85375,,,
1501118,89055,91708,,,
1501119,89055,92346,,,
1501120,89055,88441,,,
1501121,89055,90133,,,
1501123,89055,92591,,,
1501124,89055,92588,,,
1501125,89055,91434,,,
1501126,89055,79848,,,
1501127,89055,92353,,,
1501128,89055,85440,,,
1501130,69679,92285,,,
1501131,69679,92284,,,
1501132,69679,86129,,,
1501133,69679,79168,,,
1501134,69679,86469,,,
1501135,69679,79158,,,
1501137,69679,79166,,,
1501138,69679,94674,,,
1501139,69679,86475,,,
1501140,69679,86472,,,
1501141,69679,78413,,,
1501142,69679,78412,,,
1501144,69679,79177,,,
1501145,69679,79175,,,
1501146,69679,88520,,,
1501147,69679,88519,,,
1501148,69679,88518,,,
1501149,69679,88517,,,
1501151,69679,88515,,,
1501152,69679,88514,,,
1501153,69679,88513,,,
1501154,69679,88512,,,
1501155,69679,88511,,,
1501156,69679,88510,,,
1501158,69679,79164,,,
1501159,69679,79163,,,
1501160,69679,79162,,,
1501161,69679,79161,,,
1501162,69679,91832,,,
1501163,69679,79159,,,
1501165,69679,79157,,,
1501166,69679,79156,,,
1501167,69679,89516,,,
1501168,69679,91553,,,
1501169,69679,88860,,,
1501170,69679,91526,,,
1501172,63077,58655,,,
1501173,63077,15518,,,
1501174,63077,100826,,,
1501175,63077,44746,,,
1501176,63077,1608,,,
1501177,63077,18881,,,
1501179,79259,92854,,,
1501180,79259,85571,,,
1501181,23768,87535,,,
1501182,23768,87529,,,
1501183,23768,81418,,,
1501184,23768,81417,,,
1501186,23768,81415,,,
1501187,23768,86597,,,
1501188,23768,86594,,,
1501189,29175,86142,,,
1501190,29175,91132,,,
1501191,29175,91641,,,
1501193,29175,86126,,,
1501194,29175,86124,,,
1501195,29175,78316,,,
1501196,29175,86121,,,
1501197,29175,86122,,,
1501198,29175,89065,,,
1501200,29175,86119,,,
1501201,29175,80844,,,
1501202,29175,89938,,,
1501203,29175,89933,,,
1501204,29175,89941,,,
1501205,29175,89940,,,
1501207,29175,89935,,,
1501208,29175,89937,,,
1501209,29175,89936,,,
1501210,29175,91599,,,
1501212,29175,89420,,,
1501213,29175,89419,,,
1501214,29175,85707,,,
1501216,29175,80965,,,
1501217,29175,80964,,,
1501218,29175,87359,,,
1501219,29175,89396,,,
1501220,29175,83252,,,
1501221,29175,83248,,,
1501223,29175,89896,,,
1501224,29175,83750,,,
1501225,29175,82957,,,
1501226,29175,82954,,,
1501227,29175,89224,,,
1501228,29175,83330,,,
1501230,87215,79676,,,
1501231,87215,87354,,,
1501232,87215,87735,,,
1501233,87215,87733,,,
1501234,87215,81715,,,
1501235,87215,80135,,,
1501237,87215,89287,,,
1501238,87215,80136,,,
1501239,87215,84103,,,
1501240,87215,84070,,,
1501241,87215,79649,,,
1501242,79820,84981,,,
1501244,79820,88045,,,
1501245,79820,80874,,,
1501246,79820,80869,,,
1501247,79820,79839,,,
1501248,79820,79838,,,
1501249,79820,85981,,,
1501251,79820,90069,,,
1501252,79820,78292,,,
1501253,79820,85971,,,
1501254,79820,78288,,,
1501255,79820,78794,,,
1501256,79820,85962,,,
1501258,79820,78791,,,
1501259,79820,84412,,,
1501260,79820,80819,,,
1501261,79820,92689,,,
1501262,79820,92688,,,
1501263,79820,84384,,,
1501265,79820,85400,,,
1501266,79820,84376,,,
1501267,79820,85399,,,
1501268,79820,78228,,,
1501269,79820,84364,,,
1501270,79820,84363,,,
1501272,79820,84361,,,
1501273,79820,84360,,,
1501274,79820,84359,,,
1501275,79820,84358,,,
1501276,79820,84357,,,
1501277,79820,84356,,,
1501279,79820,84354,,,
1501280,79820,84353,,,
1501281,79820,84352,,,
1501282,79820,84351,,,
1501283,79820,84350,,,
1501284,79820,86387,,,
1501286,79820,83245,,,
1501287,79820,81700,,,
1501288,79820,88352,,,
1501289,79820,91933,,,
1501290,79820,86293,,,
1501291,79820,80648,,,
1501293,79820,84228,,,
1501294,79820,86267,,,
1501295,79820,81645,,,
1501296,79820,86253,,,
1501297,79820,81643,,,
1501298,79820,79080,,,
1501300,79820,86746,,,
1501301,79820,86219,,,
1501302,79820,86218,,,
1501303,79820,86217,,,
1501304,79820,81093,,,
1501305,79820,81090,,,
1501307,79820,81087,,,
1501308,79820,81070,,,
1501309,79820,80545,,,
1501310,79820,86177,,,
1501311,79820,80544,,,
1501312,79820,81031,,,
1501314,79820,81026,,,
1501315,79820,82542,,,
1501316,79820,82541,,,
1501317,79820,79972,,,
1501319,79820,87102,,,
1501320,79820,87098,,,
1501321,79820,88612,,,
1501323,79820,92703,,,
1501324,79820,92702,,,
1501325,79820,92694,,,
1501326,79820,87577,,,
1501327,79820,83480,,,
1501328,79820,92695,,,
1501330,79820,92693,,,
1501331,79820,92692,,,
1501332,79820,92691,,,
1501333,79820,92690,,,
1501334,79820,91153,,,
1501335,79820,83984,,,
1501337,79820,92686,,,
1501338,79820,92685,,,
1501339,79820,92684,,,
1501340,79820,92683,,,
1501341,79820,92682,,,
1501342,79820,92681,,,
1501344,34305,44965,,,
1501345,34305,8,,,
1501346,57254,65171,,,
1501347,57254,44761,,,
1501348,808,35775,,,
1501349,808,49995,,,
1501351,808,54377,,,
1501352,808,51952,,,
1501353,15417,38908,,,
1501354,15417,15637,,,
1501355,15417,32398,,,
1501356,15417,13798,,,
1501358,15417,21122,,,
1501359,15417,14433,,,
1501360,15417,21120,,,
1501361,58942,83843,,,
1501362,58942,89161,,,
1501363,58942,83824,,,
1501365,87794,92588,,,
1501366,87794,93684,,,
1501367,87794,92603,,,
1501368,87794,78674,,,
1501369,40008,94461,,,
1501370,40008,84220,,,
1501372,40008,84218,,,
1501373,40008,82809,,,
1501374,40008,86391,,,
1501375,40008,84214,,,
1501376,40008,82805,,,
1501377,40008,83825,,,
1501379,40008,90474,,,
1501380,40008,88169,,,
1501381,40008,90728,,,
1501382,40008,89704,,,
1501383,40008,84281,,,
1501384,40008,80994,,,
1501386,40008,82396,,,
1501387,40008,83038,,,
1501388,40008,89693,,,
1501389,40008,82781,,,
1501390,40008,82394,,,
1501391,40008,88795,,,
1501393,40008,83033,,,
1501394,40008,83671,,,
1501395,40008,91350,,,
1501396,40008,79955,,,
1501397,40008,89681,,,
1501398,40008,91344,,,
1501400,40008,78153,,,
1501401,40008,88775,,,
1501402,40008,88774,,,
1501403,40008,81470,,,
1501404,40008,94970,,,
1501405,40008,84289,,,
1501407,40008,88769,,,
1501408,40008,88768,,,
1501409,40008,88767,,,
1501410,40008,88766,,,
1501411,40008,88765,,,
1501412,40008,88764,,,
1501414,40008,83642,,,
1501415,40008,88761,,,
1501416,40008,84280,,,
1501417,40008,92342,,,
1501418,40008,86323,,,
1501419,40008,84274,,,
1501421,40008,85161,,,
1501422,40008,85159,,,
1501423,40008,88358,,,
1501424,40008,90267,,,
1501426,40008,80411,,,
1501427,40008,83738,,,
1501428,40008,87065,,,
1501430,40008,88595,,,
1501431,40008,83090,,,
1501432,40008,91794,,,
1501433,40008,78226,,,
1501434,40008,83088,,,
1501435,40008,88589,,,
1501437,40008,87046,,,
1501438,40008,84742,,,
1501439,45111,87548,,,
1501440,45111,89389,,,
1501441,45111,89388,,,
1501442,45111,92739,,,
1501444,45111,81313,,,
1501445,74694,25148,,,
1501446,74694,60026,,,
1501447,74694,23897,,,
1501448,74694,38869,,,
1501449,74694,29556,,,
1501451,74694,37266,,,
1501452,74694,26481,,,
1501453,74694,25145,,,
1501454,74694,39405,,,
1501455,74694,23050,,,
1501456,74694,13703,,,
1501458,18943,17340,,,
1501459,18943,634,,,
1501460,18943,21847,,,
1501461,18943,1450,,,
1501462,18943,29834,,,
1501463,18943,1000,,,
1501465,20809,37181,,,
1501466,72194,85374,,,
1501467,72194,85732,,,
1501468,72194,80357,,,
1501469,72194,90340,,,
1501470,72194,90338,,,
1501472,72194,90331,,,
1501473,72194,82265,,,
1501474,72194,82264,,,
1501475,72194,90580,,,
1501476,72194,80340,,,
1501477,72194,89154,,,
1501479,72194,86847,,,
1501480,72194,88509,,,
1501481,72194,87346,,,
1501482,72194,80433,,,
1501483,72194,88499,,,
1501484,72194,88498,,,
1501486,72194,80432,,,
1501487,72194,87343,,,
1501488,72194,86573,,,
1501489,72194,88235,,,
1501490,72194,87082,,,
1501491,72194,86953,,,
1501493,72194,81191,,,
1501494,72194,87962,,,
1501495,72194,87961,,,
1501496,72194,84885,,,
1501497,72194,87697,,,
1501498,72194,91404,,,
1501500,22688,13283,,,
1501501,22688,24660,,,
1501502,22688,26523,,,
1501503,38834,84007,,,
1501504,38834,84010,,,
1501505,11820,14623,,,
1501507,11820,21078,,,
1501508,11820,20404,,,
1501509,11820,39538,,,
1501510,11820,18161,,,
1501511,11820,3281,,,
1501512,11820,3279,,,
1501514,11820,26339,,,
1501515,11820,1504,,,
1501516,11820,14624,,,
1501517,68519,90661,,,
1501518,68519,90624,,,
1501519,35596,85599,,,
1501521,87280,83711,,,
1501522,87280,83710,,,
1501523,87280,78489,,,
1501524,87280,84844,,,
1501525,87280,78508,,,
1501526,87280,83720,,,
1501528,87280,83718,,,
1501529,87280,83717,,,
1501530,87280,83716,,,
1501531,87280,83715,,,
1501533,87280,83713,,,
1501534,87280,83712,,,
1501535,1863,82783,,,
1501537,1863,94568,,,
1501538,1863,78334,,,
1501539,1863,78336,,,
1501540,35457,82108,,,
1501541,35457,87706,,,
1501542,35457,90679,,,
1501544,35457,90676,,,
1501545,35457,90579,,,
1501546,35457,89901,,,
1501547,35457,80970,,,
1501548,35457,83174,,,
1501549,35457,92194,,,
1501551,82791,82702,,,
1501552,74093,85552,,,
1501553,6444,89077,,,
1501554,6444,95988,,,
1501555,6444,91475,,,
1501556,6444,90285,,,
1501558,6444,83239,,,
1501559,6444,91462,,,
1501560,6444,90755,,,
1501561,6444,94752,,,
1501562,6444,86176,,,
1501563,29901,57469,,,
1501565,29901,859,,,
1501566,29901,33778,,,
1501567,29901,444,,,
1501568,88989,92020,,,
1501569,88989,92019,,,
1501570,88989,79976,,,
1501572,88989,80973,,,
1501573,88989,91849,,,
1501574,88989,91846,,,
1501575,88989,88893,,,
1501576,88989,88892,,,
1501577,88989,88891,,,
1501579,88989,88889,,,
1501580,88989,88888,,,
1501581,88989,88887,,,
1501582,88989,88886,,,
1501583,88989,88885,,,
1501584,88989,88884,,,
1501586,88989,88882,,,
1501587,88989,88881,,,
1501588,88989,88880,,,
1501589,88989,84522,,,
1501590,88989,84518,,,
1501591,88989,86432,,,
1501593,88989,84490,,,
1501594,72400,85432,,,
1501595,72400,85142,,,
1501596,72400,86126,,,
1501597,72400,92716,,,
1501598,72400,86124,,,
1501600,72400,86119,,,
1501601,72400,86978,,,
1501602,72400,85120,,,
1501603,31820,78514,,,
1501604,72864,90728,,,
1501605,47770,86981,,,
1501607,47770,84336,,,
1501608,62342,31069,,,
1501609,62342,1497,,,
1501610,62342,15889,,,
