3803,92194,,,
2159511,88928,69529,,,
2159512,88928,69528,,,
2159513,88928,73619,,,
2159515,88928,75661,,,
2159516,88928,74119,,,
2159517,88928,66431,,,
2159518,88928,70527,,,
2159519,88928,66425,,,
2159520,88928,71030,,,
2159522,88928,77681,,,
2159523,88928,66415,,,
2159524,88928,73580,,,
2159525,88928,67944,,,
2159526,88928,68442,,,
2159527,88928,77140,,,
2159529,88928,77138,,,
2159530,88928,77137,,,
2159531,88928,77303,,,
2159532,88928,78145,,,
2159533,88928,70975,,,
2159534,88928,66875,,,
2159536,88928,72498,,,
2159537,88928,69937,,,
2159538,88928,66864,,,
2159539,88928,77612,,,
2159540,88928,70947,,,
2159541,88928,76577,,,
2159543,88928,77596,,,
2159544,88928,76566,,,
2159545,88928,66326,,,
2159546,88928,77070,,,
2159547,88928,76045,,,
2159548,88928,76554,,,
2159550,88928,71431,,,
2159551,88928,70918,,,
2159552,88928,76549,,,
2159553,88928,77050,,,
2159554,88928,75511,,,
2159555,88928,76535,,,
2159557,88928,67827,,,
2159558,88928,73970,,,
2159559,88928,77032,,,
2159560,88928,71906,,,
2159561,88928,73439,,,
2159562,88928,66271,,,
2159564,88928,76506,,,
2159565,88928,69849,,,
2159566,88928,69848,,,
2159567,88928,70359,,,
2159568,88928,77519,,,
2159569,88928,75984,,,
2159571,88928,67277,,,
2159572,88928,67276,,,
2159573,88928,72905,,,
2159574,88928,78023,,,
2159575,88928,77502,,,
2159576,88928,77498,,,
2159578,88928,77490,,,
2159579,88928,77483,,,
2159580,88928,69289,,,
2159581,88928,77478,,,
2159583,88928,77470,,,
2159584,88928,71325,,,
2159585,88928,77467,,,
2159587,88928,68239,,,
2159588,88928,77455,,,
2159589,88928,71308,,,
2159590,88928,69260,,,
2159591,88928,72841,,,
2159592,88928,75912,,,
2159594,88928,77446,,,
2159595,88928,67717,,,
2159596,88928,73347,,,
2159597,88928,77436,,,
2159598,88928,68731,,,
2159599,88928,77435,,,
2159601,88928,72311,,,
2159602,88928,77941,,,
2159603,88928,77426,,,
2159604,88928,77938,,,
2159605,88928,67186,,,
2159606,88928,68714,,,
2159608,88928,71267,,,
2159609,88928,77409,,,
2159610,88928,77920,,,
2159611,88928,74848,,,
2159612,88928,77919,,,
2159613,88928,77918,,,
2159615,88928,77404,,,
2159616,88928,67675,,,
2159617,88928,77401,,,
2159618,88928,77910,,,
2159619,88928,72786,,,
2159620,88928,72787,,,
2159622,88928,72784,,,
2159623,88928,74829,,,
2159624,88928,74828,,,
2159625,88928,66633,,,
2159626,88928,66631,,,
2159627,88928,68156,,,
2159629,88928,73791,,,
2159630,88928,71232,,,
2159631,88928,68159,,,
2159632,88928,72767,,,
2159633,88928,68157,,,
2159634,88928,68669,,,
2159636,88928,68154,,,
2159637,88928,77370,,,
2159638,88928,74808,,,
2159639,88928,73783,,,
2159640,88928,67122,,,
2159641,88928,75311,,,
2159643,88928,74797,,,
2159644,88928,75307,,,
2159645,88928,75306,,,
2159646,88928,73254,,,
2159647,88928,73251,,,
2159648,88928,76319,,,
2159650,88928,72726,,,
2159651,88928,71699,,,
2159652,88928,73236,,,
2159653,88928,70163,,,
2159654,88928,74765,,,
2159655,88928,69642,,,
2159657,88928,73728,,,
2159658,88961,41500,,,
2159659,88961,48763,,,
2159660,88961,48762,,,
2159661,88961,58295,,,
2159662,88961,58294,,,
2159664,88961,33681,,,
2159665,88961,62129,,,
2159666,88961,28271,,,
2159667,88961,58286,,,
2159668,88961,58282,,,
2159669,88961,62723,,,
2159671,88961,33732,,,
2159672,88961,58243,,,
2159673,88961,58307,,,
2159674,88934,86079,,,
2159675,88934,89021,,,
2159676,88934,81627,,,
2159678,88934,80534,,,
2159679,88934,80501,,,
2159680,88934,80369,,,
2159681,88934,86094,,,
2159682,88934,83502,,,
2159683,88934,79949,,,
2159685,88934,85187,,,
2159686,88934,90210,,,
2159687,88933,80511,,,
2159688,88933,81627,,,
2159690,88933,3800,,,
2159691,88933,89449,,,
2159692,88933,2920,,,
2159694,88933,2563,,,
2159695,88949,32861,,,
2159696,88949,62464,,,
2159697,88949,23761,,,
2159698,88949,62417,,,
2159699,88949,62471,,,
2159701,88949,73087,,,
2159702,88949,46330,,,
2159703,88949,64885,,,
2159704,88949,43765,,,
2159705,88949,62452,,,
2159706,88949,31217,,,
2159708,88949,33635,,,
2159709,88949,34652,,,
2159710,88949,41170,,,
2159711,88949,71506,,,
2159712,88949,72530,,,
2159713,88949,58193,,,
2159715,88949,84939,,,
2159716,88949,22856,,,
2159717,88949,41289,,,
2159718,88949,30408,,,
2159719,88949,30535,,,
2159720,88949,72767,,,
2159722,88949,23482,,,
2159723,88949,24122,,,
2159724,88949,66361,,,
2159725,88949,72759,,,
2159726,88949,180,,,
2159727,88949,62260,,,
2159729,88949,69551,,,
2159730,88949,79919,,,
2159731,88949,23471,,,
2159732,88949,67241,,,
2159733,88949,67238,,,
2159734,88949,24615,,,
2159736,88949,85413,,,
2159737,88949,85411,,,
2159738,88949,22691,,,
2159739,88949,17055,,,
2159740,88949,23711,,,
2159741,88949,21019,,,
2159743,88949,22680,,,
2159744,88949,23189,,,
2159745,88949,73869,,,
2159746,88949,24841,,,
2159747,88949,88074,,,
2159748,88949,88072,,,
2159750,88949,36615,,,
2159751,88949,62465,,,
2159752,88949,62468,,,
2159753,88949,23427,,,
2159754,88949,33282,,,
2159755,88949,64129,,,
2159757,88962,2415,,,
2159758,88962,19438,,,
2159759,88962,49133,,,
2159760,88962,60139,,,
2159761,88962,57707,,,
2159762,88962,20202,,,
2159764,88962,60133,,,
2159765,88962,39396,,,
2159766,88962,39395,,,
2159767,88962,39394,,,
2159768,88962,39640,,,
2159769,88962,16470,,,
2159771,88962,19142,,,
2159772,88962,21447,,,
2159773,88962,32454,,,
2159774,88962,38841,,,
2159775,88962,38840,,,
2159776,88962,59180,,,
2159778,88962,59927,,,
2159779,88962,37652,,,
2159780,88962,27281,,,
2159781,88962,32396,,,
2159782,88962,31241,,,
2159783,88962,14090,,,
2159785,88962,17798,,,
2159786,88962,17797,,,
2159787,88962,17796,,,
2159788,88962,17795,,,
2159789,88947,86079,,,
2159790,88947,89021,,,
2159792,88947,87197,,,
2159793,88947,80534,,,
2159794,88947,80501,,,
2159795,88947,86094,,,
2159797,88947,79949,,,
2159798,88947,80524,,,
2159799,88947,85187,,,
2159801,88941,32861,,,
2159802,88941,73087,,,
2159803,88941,46330,,,
2159804,88941,64885,,,
2159805,88941,43765,,,
2159806,88941,62452,,,
2159808,88941,63208,,,
2159809,88941,33635,,,
2159810,88941,41170,,,
2159811,88941,71506,,,
2159812,88941,72530,,,
2159813,88941,58193,,,
2159815,88941,62415,,,
2159816,88941,63822,,,
2159817,88941,84939,,,
2159818,88941,22856,,,
2159819,88941,30408,,,
2159820,88941,62536,,,
2159822,88941,72767,,,
2159823,88941,68669,,,
2159824,88941,24122,,,
2159825,88941,66361,,,
2159826,88941,72759,,,
2159827,88941,180,,,
2159829,88941,69551,,,
2159830,88941,79919,,,
2159831,88941,23471,,,
2159832,88941,1066,,,
2159833,88941,67241,,,
2159834,88941,67238,,,
2159836,88941,85413,,,
2159837,88941,85411,,,
2159838,88941,17055,,,
2159839,88941,21019,,,
2159840,88941,23189,,,
2159841,88941,73869,,,
2159843,88941,24841,,,
2159844,88941,88072,,,
2159845,88941,62465,,,
2159846,88941,33282,,,
2159847,88941,62466,,,
2159848,88941,64129,,,
2159850,88942,67905,,,
2159851,88942,67904,,,
2159852,88966,88883,,,
2159853,88978,92646,,,
2159854,88978,83081,,,
2159855,88978,83664,,,
2159857,88950,66365,,,
2159858,88950,66236,,,
2159859,88950,68058,,,
2159860,88950,66261,,,
2159861,88950,77820,,,
2159862,88950,66252,,,
2159864,88950,72007,,,
2159865,88950,78021,,,
2159866,88951,69119,,,
2159867,88951,77307,,,
2159868,88951,69754,,,
2159869,88951,78069,,,
2159871,88951,67186,,,
2159872,88951,66545,,,
2159873,88951,73328,,,
2159874,88951,68975,,,
2159875,88951,68974,,,
2159876,88951,68836,,,
2159878,88951,78050,,,
2159879,88951,72289,,,
2159880,88951,76508,,,
2159881,88951,76370,,,
2159882,88951,77651,,,
2159883,88951,72786,,,
2159885,88951,72784,,,
2159886,88951,77390,,,
2159887,88951,68423,,,
2159888,88951,73286,,,
2159889,88951,73157,,,
2159890,88951,73283,,,
2159892,88951,68156,,,
2159893,88951,73148,,,
2159894,88951,68155,,,
2159895,88951,68154,,,
2159896,88951,66361,,,
2159897,88951,73143,,,
2159899,88951,72498,,,
2159900,88951,73638,,,
2159901,88951,76069,,,
2159902,88951,69284,,,
2159904,88951,73248,,,
2159905,88951,69537,,,
2159906,88951,77470,,,
2159908,88951,68510,,,
2159909,88951,68509,,,
2159910,88951,77468,,,
2159911,88951,75160,,,
2159912,88951,74903,,,
2159913,88951,75412,,,
2159915,88951,74898,,,
2159916,88951,66063,,,
2159917,88951,73742,,,
2159918,88951,73740,,,
2159919,88951,73223,,,
2159920,88951,70918,,,
2159922,88951,68482,,,
2159923,88952,70623,,,
2159924,88952,74938,,,
2159925,88952,37241,,,
2159926,88952,38264,,,
2159927,88952,75062,,,
2159929,88952,38260,,,
2159930,88952,74931,,,
2159931,88952,37873,,,
2159932,88952,77592,,,
2159933,88952,72527,,,
2159934,88952,38265,,,
2159936,88952,37220,,,
2159937,88952,38113,,,
2159938,88952,16512,,,
2159939,88952,70624,,,
2159940,88953,62044,,,
2159941,88953,57243,,,
2159943,88953,41972,,,
2159944,88953,63923,,,
2159945,88953,63951,,,
2159946,88953,72206,,,
2159947,88953,64398,,,
2159948,88953,88074,,,
2159950,88953,71498,,,
2159951,88953,85414,,,
2159952,88953,66181,,,
2159953,88953,62465,,,
2159954,88953,45827,,,
2159955,88953,33282,,,
2159957,88955,67711,,,
2159958,88955,67710,,,
2159959,88955,67709,,,
2159960,88955,66932,,,
2159961,88955,66804,,,
2159962,88955,67180,,,
2159964,88955,72039,,,
2159965,88955,71513,,,
2159966,88955,78038,,,
2159967,88955,71510,,,
2159968,88955,78033,,,
2159969,88955,66764,,,
2159971,88955,72776,,,
2159972,88955,72772,,,
2159973,88955,72764,,,
2159974,88955,72762,,,
2159975,88955,72761,,,
2159976,88955,66741,,,
2159978,88955,73122,,,
2159979,88955,75671,,,
2159980,88955,75278,,,
2159981,88955,75277,,,
2159982,88955,68487,,,
2159983,88955,66182,,,
2159985,88955,67713,,,
2159986,88955,66178,,,
2159987,88955,66177,,,
2159988,88955,66176,,,
2159989,88986,1693,,,
2159990,88986,4662,,,
2159992,88986,2905,,,
2159993,88986,39552,,,
2159994,88969,57127,,,
2159995,88969,19453,,,
2159996,88969,25084,,,
2159997,88969,33786,,,
2159999,88969,36838,,,
2160000,88969,5088,,,
2160001,88969,987,,,
2160002,88969,984,,,
2160003,88969,62931,,,
2160004,88969,23504,,,
2160006,88969,4552,,,
2160007,88969,34246,,,
2160008,88969,30144,,,
2160009,88969,57274,,,
2160011,88969,24998,,,
2160012,88969,14245,,,
2160013,88969,57248,,,
2160015,88969,33692,,,
2160016,88969,26522,,,
2160017,88969,57236,,,
2160018,88969,2956,,,
2160019,88969,57227,,,
2160020,88969,19850,,,
2160022,88969,13190,,,
2160023,88969,13189,,,
2160024,88969,20355,,,
2160025,88969,20354,,,
2160026,88969,4991,,,
2160027,88969,27518,,,
2160029,88969,32634,,,
2160030,88969,58229,,,
2160031,88969,60277,,,
2160032,88969,65907,,,
2160033,88969,38767,,,
2160034,88969,37732,,,
2160036,88969,334,,,
2160037,88969,65866,,,
2160038,88969,34633,,,
2160039,88969,23877,,,
2160040,88969,45380,,,
2160041,88969,27456,,,
2160043,88969,2343,,,
2160044,88969,291,,,
2160045,88969,1311,,,
2160046,88969,39710,,,
2160047,88969,284,,,
2160048,88969,57114,,,
2160050,88969,276,,,
2160051,88969,23825,,,
2160052,88969,5393,,,
2160053,88969,3335,,,
2160054,88969,2311,,,
2160055,88969,35590,,,
2160057,88969,3840,,,
2160058,88969,252,,,
2160059,88969,19700,,,
2160060,88969,3314,,,
2160061,88969,3310,,,
2160062,88969,237,,,
2160064,88969,27371,,,
2160065,88969,22241,,,
2160066,88969,57564,,,
2160067,88969,1242,,,
2160068,88969,57558,,,
2160069,88969,3286,,,
2160071,88969,17106,,,
2160072,88969,17105,,,
2160073,88969,718,,,
2160074,88969,57033,,,
2160075,88969,57544,,,
2160076,88969,57534,,,
2160078,88969,8374,,,
2160079,88969,39092,,,
2160080,88969,692,,,
2160081,88969,62631,,,
2160082,88969,62630,,,
2160083,88969,62627,,,
2160085,88969,59531,,,
2160086,88969,2686,,,
2160087,88969,62587,,,
2160088,88969,631,,,
2160089,88969,3183,,,
2160090,88969,60526,,,
2160092,88969,3163,,,
2160093,88969,39505,,,
2160094,88969,79,,,
2160095,88969,39501,,,
2160096,88969,46668,,,
2160097,88969,30792,,,
2160099,88969,57394,,,
2160100,88969,58416,,,
2160101,88969,23087,,,
2160102,88969,27688,,,
2160103,88969,24610,,,
2160104,88969,57889,,,
2160106,88969,30742,,,
2160107,88969,4630,,,
2160108,88969,33297,,,
2160109,88969,33296,,,
2160110,88969,1035,,,
2160111,88969,19463,,,
2160113,88969,4613,,,
2160114,88969,16899,,,
2160115,88969,4609,,,
2160116,88969,27648,,,
2160118,88964,75763,,,
2160119,88964,76140,,,
2160120,88964,76135,,,
2160122,88964,73440,,,
2160123,88964,76008,,,
2160124,88964,76003,,,
2160125,88964,76002,,,
2160126,88964,76128,,,
2160127,88964,76000,,,
2160129,88964,69090,,,
2160130,88964,71648,,,
2160131,88964,71904,,,
2160132,88964,75999,,,
2160133,88964,77022,,,
2160134,88964,73944,,,
2160136,88964,71254,,,
2160137,88964,66383,,,
2160138,88964,70734,,,
2160139,88964,68171,,,
2160140,88964,68170,,,
2160141,88964,76360,,,
2160143,88964,71622,,,
2160144,88964,71621,,,
2160145,88964,71232,,,
2160146,88964,68032,,,
2160147,88964,77375,,,
2160148,88964,72506,,,
2160150,88964,71218,,,
2160151,88964,75948,,,
2160152,88964,68266,,,
2160153,88964,76449,,,
2160154,88964,69152,,,
2160155,88964,76318,,,
2160157,88964,75285,,,
2160158,88964,72336,,,
2160159,88964,71045,,,
2160160,88974,33692,,,
2160161,88974,32634,,,
2160162,88974,276,,,
2160164,88974,3314,,,
2160165,88974,718,,,
2160166,88974,334,,,
2160167,88974,1260,,,
2160168,88974,4552,,,
2160169,88988,48415,,,
2160171,88988,44666,,,
2160172,88988,47145,,,
2160173,88970,32634,,,
2160174,88970,77175,,,
2160175,88970,3314,,,
2160176,88970,26865,,,
2160178,88970,75734,,,
2160179,88970,34134,,,
2160180,88970,718,,,
2160181,88970,334,,,
2160182,88970,91849,,,
2160183,88970,4552,,,
2160185,88970,692,,,
2160186,88970,88883,,,
2160187,88970,84522,,,
2160188,88970,38569,,,
2160189,88970,84518,,,
2160190,88970,23712,,,
2160192,88970,33692,,,
2160193,88970,276,,,
2160194,88970,84490,,,
2160195,88971,276,,,
2160196,88971,39155,,,
2160197,88971,3314,,,
2160199,88971,38029,,,
2160200,88971,84522,,,
2160201,88971,91849,,,
2160202,88971,39137,,,
2160203,88984,1693,,,
2160204,88984,3852,,,
2160206,88975,75744,,,
2160207,88975,75740,,,
2160208,88975,75737,,,
2160209,88975,73688,,,
2160210,88975,75733,,,
2160211,88975,75728,,,
2160213,88975,67524,,,
2160214,88975,75713,,,
2160215,88975,75712,,,
2160216,88975,75711,,,
2160217,88975,75709,,,
2160218,88975,67504,,,
2160220,88975,67502,,,
2160221,88975,77736,,,
2160222,88975,67496,,,
2160223,88975,77734,,,
2160225,88975,73634,,,
2160226,88975,57241,,,
2160227,88975,75667,,,
2160229,88975,67463,,,
2160230,88975,73602,,,
2160231,88975,65408,,,
2160232,88975,57206,,,
2160233,88975,73571,,,
2160234,88975,73567,,,
2160236,88975,69469,,,
2160237,88975,69461,,,
2160238,88975,77638,,,
2160239,88975,57147,,,
2160240,88975,75576,,,
2160241,88975,69425,,,
2160243,88975,57114,,,
2160244,88975,77584,,,
2160245,88975,77583,,,
2160246,88975,65289,,,
2160247,88975,65287,,,
2160248,88975,57089,,,
2160250,88975,77533,,,
2160251,88975,102095,,,
2160252,88975,77505,,,
2160253,88975,22208,,,
2160254,88975,77496,,,
2160255,88975,73390,,,
2160257,88975,77466,,,
2160258,88975,77465,,,
2160259,88975,3720,,,
2160260,88975,65152,,,
2160261,88975,30336,,,
2160262,88975,48757,,,
2160264,88975,77429,,,
2160265,88975,77428,,,
2160266,88975,69226,,,
2160267,88975,3690,,,
2160268,88975,15962,,,
2160269,88975,34390,,,
2160271,88975,69194,,,
2160272,88975,69193,,,
2160273,88975,71236,,,
2160274,88975,73280,,,
2160275,88975,73279,,,
2160276,88975,73275,,,
2160278,88975,34354,,,
2160279,88975,71217,,,
2160280,88975,75309,,,
2160281,88975,73257,,,
2160282,88975,73256,,,
2160283,88975,69153,,,
2160285,88975,75289,,,
2160286,88975,75286,,,
2160287,88975,67091,,,
2160288,88975,73235,,,
2160289,88975,69136,,,
2160290,88975,67088,,,
2160292,88975,3591,,,
2160293,88975,15878,,,
2160294,88975,69125,,,
2160295,88975,34295,,,
2160296,88975,48629,,,
2160297,88975,75242,,,
2160299,88975,73187,,,
2160300,88975,73184,,,
2160301,88975,73181,,,
2160302,88975,71124,,,
2160303,88975,9675,,,
2160304,88975,73158,,,
2160306,88975,30144,,,
2160307,88975,77241,,,
2160308,88975,77240,,,
2160309,88975,34230,,,
2160310,88975,77229,,,
2160311,88975,77226,,,
2160313,88975,75171,,,
2160314,88975,75170,,,
2160315,88975,75160,,,
2160316,88975,75157,,,
2160317,88975,77202,,,
2160318,88975,71056,,,
2160320,88975,75136,,,
2160321,88975,75135,,,
2160322,88975,75134,,,
2160323,88975,75130,,,
2160324,88975,75129,,,
2160325,88975,73077,,,
2160327,88975,75119,,,
2160328,88975,75118,,,
2160329,88975,75115,,,
2160330,88975,19811,,,
2160332,88975,66898,,,
2160333,88975,75089,,,
2160334,88975,23887,,,
2160336,88975,46382,,,
2160337,88975,1316,,,
2160338,88975,34080,,,
2160339,88975,1311,,,
2160340,88975,34076,,,
2160341,88975,77082,,,
2160343,88975,70934,,,
2160344,88975,77069,,,
2160345,88975,68874,,,
2160346,88975,68868,,,
2160347,88975,72955,,,
2160348,88975,68855,,,
2160350,88975,68848,,,
2160351,88975,77039,,,
2160352,88975,48365,,,
2160353,88975,74979,,,
2160354,88975,101577,,,
2160355,88975,1221,,,
2160357,88975,74936,,,
2160358,88975,66738,,,
2160359,88975,85162,,,
2160360,88975,56487,,,
2160361,88975,3217,,,
2160362,88975,60552,,,
2160364,88975,70765,,,
2160365,88975,76907,,,
2160366,88975,33896,,,
2160367,88975,72807,,,
2160368,88975,66660,,,
2160369,88975,66659,,,
2160371,88975,76894,,,
2160372,88975,70745,,,
2160373,88975,66639,,,
2160374,88975,74826,,,
2160375,88975,33864,,,
2160376,88975,74823,,,
2160378,88975,76865,,,
2160379,88975,66623,,,
2160380,88975,74804,,,
2160381,88975,3099,,,
2160382,88975,68635,,,
2160383,88975,72728,,,
2160385,88975,87050,,,
2160386,88975,70664,,,
2160387,88975,74752,,,
2160388,88975,37885,,,
2160389,88975,33786,,,
2160390,88975,58353,,,
2160392,88975,70641,,,
2160393,88975,74729,,,
2160394,88975,74728,,,
2160395,88975,72677,,,
2160396,88975,5088,,,
2160397,88975,74455,,,
2160399,88975,68304,,,
2160400,88975,709,,,
2160401,88975,15045,,,
2160402,88975,15044,,,
2160403,88975,72383,,,
2160404,88975,66237,,,
2160406,88975,68274,,,
2160407,88975,76460,,,
2160408,88975,74398,,,
2160409,88975,72310,,,
2160410,88975,72307,,,
2160411,88975,76394,,,
2160413,88975,76389,,,
2160414,88975,76385,,,
2160415,88975,41568,,,
2160416,88975,76380,,,
2160417,88975,72281,,,
2160418,88975,70227,,,
2160420,88975,84560,,,
2160421,88975,41500,,,
2160422,88975,76308,,,
2160423,88975,76304,,,
2160424,88975,76288,,,
2160425,88975,37372,,,
2160427,88975,76241,,,
2160428,88975,70085,,,
2160429,88975,41409,,,
2160430,88975,65983,,,
2160431,88975,74171,,,
2160432,88975,4527,,,
2160434,88975,76191,,,
2160435,88975,76192,,,
2160436,88975,33182,,,
2160437,88975,76190,,,
2160439,88975,65938,,,
2160440,88975,76163,,,
2160441,88975,76161,,,
2160443,88975,76158,,,
2160444,88975,76157,,,
2160445,88975,76155,,,
2160446,88975,67956,,,
2160447,88975,67955,,,
2160448,88975,76139,,,
2160450,88975,76133,,,
2160451,88975,76129,,,
2160452,88975,76128,,,
2160453,88975,69982,,,
2160454,88975,67912,,,
2160455,88975,76102,,,
2160457,88975,65852,,,
2160458,88975,76089,,,
2160459,88975,76081,,,
