5,84412,,,
2499446,15395,86775,,,
2499453,15395,78561,,,
2499460,15395,81085,,,
2499467,15395,91821,,,
2499474,15395,84129,,,
2499481,15395,95885,,,
2499488,15395,82042,,,
2499495,15395,93801,,,
2499502,15395,81997,,,
2499509,15395,81467,,,
2499516,15395,87576,,,
2499521,15395,92674,,,
2499525,15549,82193,,,
2499532,15549,82658,,,
2499539,15590,90095,,,
2499546,15590,91880,,,
2499553,15590,79832,,,
2499560,15590,84430,,,
2499567,15590,84422,,,
2499574,15590,81472,,,
2499581,15590,84661,,,
2499588,15590,91300,,,
2499595,15590,86811,,,
2499602,15590,83988,,,
2499609,15590,83980,,,
2499616,15590,87808,,,
2499623,15624,80724,,,
2499628,15624,91424,,,
2499632,15645,89843,,,
2499639,15645,90967,,,
2499646,15645,84022,,,
2499653,15685,82431,,,
2499660,15685,85482,,,
2499667,15685,92117,,,
2499674,15685,78281,,,
2499681,15685,83902,,,
2499688,15685,83880,,,
2499695,15685,83862,,,
2499702,15685,88948,,,
2499709,15685,83262,,,
2499716,15685,91936,,,
2499723,15685,81677,,,
2499730,15685,91880,,,
2499735,15685,91858,,,
2499739,15685,92361,,,
2499746,15685,82619,,,
2499753,15685,91300,,,
2499760,15685,85139,,,
2499767,15685,90251,,,
2499774,15685,92291,,,
2499781,15685,89190,,,
2499788,15685,86107,,,
2499795,15685,81486,,,
2499802,15685,85056,,,
2499809,15685,88109,,,
2499816,15685,91168,,,
2499823,15685,91143,,,
2499830,15723,81148,,,
2499837,15723,87151,,,
2499842,15723,84075,,,
2499846,15723,84452,,,
2499853,15723,83916,,,
2499860,15723,85433,,,
2499867,15723,87726,,,
2499874,15723,83879,,,
2499881,15723,91165,,,
2499888,15723,82322,,,
2499895,15750,91148,,,
2499902,15750,86119,,,
2499909,15782,82156,,,
2499916,15782,79820,,,
2499923,15782,86057,,,
2499930,15782,84877,,,
2499937,15782,90244,,,
2499944,15885,80378,,,
2499949,15885,79780,,,
2499953,15885,85477,,,
2499960,15885,91067,,,
2499967,15885,81326,,,
2499974,15885,79783,,,
2499981,15885,79776,,,
2499988,15885,82323,,,
2499995,15885,80260,,,
2500002,15885,87855,,,
2500009,15885,84723,,,
2500016,15885,81119,,,
2500023,15885,80555,,,
2500030,15885,85638,,,
2500037,15885,85081,,,
2500044,15885,81478,,,
2500051,15885,82993,,,
2500056,15885,78365,,,
2500060,15919,86652,,,
2500067,15940,92319,,,
2500074,15940,92320,,,
2500081,16069,87323,,,
2500088,16069,86224,,,
2500095,16069,84509,,,
2500102,16130,90036,,,
2500109,16130,79020,,,
2500116,16145,79984,,,
2500123,16145,85736,,,
2500130,16145,79058,,,
2500137,16145,81722,,,
2500144,16145,87307,,,
2500151,16263,89171,,,
2500158,16263,90087,,,
2500163,16263,92119,,,
2500167,16263,78286,,,
2500174,16263,78282,,,
2500181,16263,83902,,,
2500188,16263,83860,,,
2500195,16263,83238,,,
2500202,16263,82213,,,
2500209,16263,88332,,,
2500216,16263,80136,,,
2500223,16263,80115,,,
2500230,16263,82147,,,
2500237,16263,83640,,,
2500244,16263,88203,,,
2500251,16263,79969,,,
2500258,16263,85070,,,
2500265,16263,88605,,,
2500270,16263,88608,,,
2500274,16263,88604,,,
2500281,16307,84222,,,
2500288,16307,85091,,,
2500295,16307,84022,,,
2500302,16307,87841,,,
2500309,16307,91914,,,
2500316,16394,84472,,,
2500323,16394,82156,,,
2500330,16394,79829,,,
2500337,16394,79804,,,
2500344,16394,80249,,,
2500351,16394,80407,,,
2500358,16394,84494,,,
2500365,16394,88455,,,
2500372,16522,86387,,,
2500377,16522,81031,,,
2500381,16548,82046,,,
2500388,16548,84839,,,
2500395,16548,89004,,,
2500402,16548,79756,,,
2500409,16699,91375,,,
2500416,16732,84436,,,
2500423,16732,85069,,,
2500430,16732,81409,,,
2500437,16809,78177,,,
2500444,16809,92394,,,
2500451,16809,78179,,,
2500458,16809,82256,,,
2500465,16809,82245,,,
2500472,16809,82238,,,
2500479,16809,88544,,,
2500484,16809,81059,,,
2500488,16809,78235,,,
2500495,16809,81026,,,
2500502,16840,81519,,,
2500509,16840,86744,,,
2500516,16840,85448,,,
2500523,16840,88376,,,
2500530,16840,91686,,,
2500537,16840,91038,,,
2500544,16888,88396,,,
2500551,16888,82728,,,
2500558,16888,90858,,,
2500565,16888,90851,,,
2500572,16888,90844,,,
2500579,16888,90824,,,
2500586,16888,81853,,,
2500591,16888,85913,,,
2500595,16888,88457,,,
2500602,16888,90819,,,
2500609,16888,90812,,,
2500616,16888,86710,,,
2500623,16888,90799,,,
2500630,16888,80488,,,
2500637,16888,87090,,,
2500644,17042,83966,,,
2500651,17042,83957,,,
2500658,17042,82910,,,
2500665,17042,90513,,,
2500672,17042,90506,,,
2500679,17042,90499,,,
2500686,17042,90492,,,
2500693,17042,82800,,,
2500698,17042,86886,,,
2500702,17042,89947,,,
2500709,17042,86850,,,
2500716,17042,83763,,,
2500723,17042,90399,,,
2500730,17042,88338,,,
2500737,17042,87819,,,
2500744,17042,85224,,,
2500751,17042,87233,,,
2500758,17042,89270,,,
2500765,17042,89255,,,
2500772,17042,88231,,,
2500779,17042,88721,,,
2500786,17042,81520,,,
2500793,17042,88677,,,
2500800,17042,85588,,,
2500805,17042,82373,,,
2500809,17042,89007,,,
2500816,17042,90544,,,
2500823,17042,84389,,,
2500830,17042,87119,,,
2500837,17042,87112,,,
2500844,17042,91707,,,
2500851,17042,91692,,,
2500858,17042,84009,,,
2500865,17042,82447,,,
2500872,17145,89082,,,
2500879,17173,85588,,,
2500886,17173,80703,,,
2500893,17173,90418,,,
2500900,17173,87850,,,
2500907,17173,88458,,,
2500912,17305,79077,,,
2500916,17393,86776,,,
2500923,17393,84324,,,
2500930,17393,87881,,,
2500937,17393,80814,,,
2500944,17393,79757,,,
2500951,17530,91003,,,
2500958,17530,82662,,,
2500965,17620,87852,,,
2500972,17620,87851,,,
2500979,17620,84248,,,
2500986,17620,90308,,,
2500993,17620,81053,,,
2501000,17620,84090,,,
2501007,17620,79973,,,
2501014,17620,79843,,,
2501019,17620,89560,,,
2501023,17620,90058,,,
2501030,17620,80814,,,
2501037,17620,82323,,,
2501044,17620,87394,,,
2501051,17620,86345,,,
2501058,17620,82010,,,
2501065,17620,80959,,,
2501072,17620,82471,,,
2501079,17620,85530,,,
2501086,17620,78356,,,
2501093,17620,87565,,,
2501100,17673,82043,,,
2501107,17673,82671,,,
2501114,17673,86393,,,
2501121,17673,80733,,,
2501126,17673,79295,,,
2501130,17673,84857,,,
2501137,17673,84513,,,
2501144,17673,84497,,,
2501151,17673,84872,,,
2501158,17816,78256,,,
2501165,17832,82572,,,
2501172,47593,84749,,,
2501179,48102,69736,,,
2501186,48114,79601,,,
2501193,48114,81120,,,
2501200,48487,86124,,,
2501207,48545,86126,,,
2501214,48586,86126,,,
2501221,48621,86119,,,
2501228,48621,83123,,,
2501233,48621,83124,,,
2501237,48621,83120,,,
2501244,48621,83113,,,
2501251,48665,91130,,,
2501258,48665,91600,,,
2501265,48665,79662,,,
2501272,48665,92196,,,
2501279,48665,83218,,,
2501286,48681,89938,,,
2501293,48691,85111,,,
2501300,48691,91197,,,
2501307,48691,85148,,,
2501314,48691,91008,,,
2501321,48717,84715,,,
2501328,48717,80848,,,
2501335,48717,83138,,,
2501340,48717,81294,,,
2501344,49153,82650,,,
2501351,49153,91727,,,
2501358,49486,87759,,,
2501365,49548,78334,,,
2501372,49548,83315,,,
2501379,49548,78402,,,
2501386,49664,84721,,,
2501393,49669,79484,,,
2501400,49669,84525,,,
2501407,49704,80828,,,
2501414,49704,84764,,,
2501421,49749,81020,,,
2501428,49749,85873,,,
2501435,49749,85090,,,
2501442,49749,84690,,,
2501447,49749,84034,,,
2501451,49749,84676,,,
2501458,49749,82363,,,
2501465,49749,82358,,,
2501472,49749,82351,,,
2501479,49749,91441,,,
2501486,49749,85012,,,
2501493,49749,91403,,,
2501500,49749,80516,,,
2501507,49927,88712,,,
2501514,50043,84565,,,
2501521,50244,88384,,,
2501528,50361,83831,,,
2501535,50361,91241,,,
2501542,50655,91563,,,
2501549,50655,90081,,,
2501554,50655,85955,,,
2501558,50655,83379,,,
2501565,50655,89483,,,
2501572,50655,92523,,,
2501579,50655,86374,,,
2501586,50655,86367,,,
2501593,50655,81728,,,
2501600,50655,87850,,,
2501607,50655,78606,,,
2501614,50655,85227,,,
2501621,50655,82637,,,
2501628,50655,92352,,,
2501635,50655,82091,,,
2501642,50655,84633,,,
2501649,50655,87150,,,
2501656,50655,86111,,,
2501661,50655,85588,,,
2501665,50655,84554,,,
2501672,50655,80429,,,
2501679,50775,91614,,,
2501686,50775,86126,,,
2501693,50775,87078,,,
2501700,50841,85884,,,
2501707,50841,78224,,,
2501714,50841,87046,,,
2501721,50929,91641,,,
2501728,50929,80844,,,
2501735,50929,83113,,,
2501742,50954,84792,,,
2501749,50954,88335,,,
2501756,50954,82630,,,
2501763,51067,90095,,,
2501768,51067,82410,,,
2501772,51067,79832,,,
2501779,51067,84422,,,
2501786,51067,82619,,,
2501793,51067,78241,,,
2501800,51067,83860,,,
2501807,51067,87808,,,
2501814,51254,86509,,,
2501821,51254,91308,,,
2501828,51254,79643,,,
2501835,51343,83734,,,
2501842,51343,89889,,,
2501849,51486,82668,,,
2501856,51560,90679,,,
2501863,51560,85664,,,
2501870,51813,92763,,,
2501875,51813,92786,,,
2501879,51813,92782,,,
2501886,51813,92773,,,
2501893,52186,78644,,,
2501900,52236,86419,,,
2501907,52277,81247,,,
2501914,52277,88831,,,
2501921,52277,83850,,,
2501928,52487,82811,,,
2501935,52487,88130,,,
2501942,52632,81803,,,
2501949,53292,87804,,,
2501956,53292,84981,,,
2501963,53292,92374,,,
2501970,53292,89788,,,
2501977,53292,83749,,,
2501982,53292,87812,,,
2501986,53292,81031,,,
2501993,53292,87808,,,
2502000,53379,83422,,,
2502007,53379,78680,,,
2502014,53379,89547,,,
2502021,53379,85434,,,
2502028,53379,91692,,,
2502035,53379,78464,,,
2502042,53379,85128,,,
2502049,53379,85121,,,
2502056,53532,78185,,,
2502063,53570,85247,,,
2502070,53570,85197,,,
2502077,53570,89920,,,
2502084,53570,85258,,,
2502089,53570,82691,,,
2502093,53787,89021,,,
2502100,53787,80515,,,
2502107,53829,36879,,,
2502114,53921,81031,,,
2502121,53969,30245,,,
2502128,54079,86394,,,
2502135,54079,86119,,,
2502142,54307,88716,,,
2502149,54617,82355,,,
2502156,54745,86126,,,
2502163,54795,80272,,,
2502170,54871,86119,,,
2502177,54973,85850,,,
2502184,55164,89898,,,
2502191,55371,89938,,,
2502196,55371,89933,,,
2502200,55371,83113,,,
2502207,55445,83642,,,
2502214,55579,86652,,,
2502221,55579,85065,,,
2502228,55579,92098,,,
2502235,55579,88721,,,
2502242,55630,87694,,,
2502249,55643,79480,,,
2502256,55643,91611,,,
2502263,55643,79175,,,
2502270,55643,90908,,,
2502277,55643,85905,,,
2502284,55655,88746,,,
2502291,55719,89898,,,
2502298,55924,86124,,,
2502303,56155,82826,,,
2502307,56241,89898,,,
2502314,56483,44799,,,
2502321,56483,38379,,,
2502328,56483,47188,,,
2502335,56483,47940,,,
2502342,56483,44422,,,
2502349,56702,81948,,,
2502356,56805,31192,,,
2502363,56805,30594,,,
2502370,56846,79484,,,
2502377,56846,88395,,,
2502384,56846,85290,,,
2502391,56846,82567,,,
2502398,57020,84412,,,
2502405,57020,79537,,,
2502410,57020,85962,,,
2502414,57020,91749,,,
2502421,57099,81913,,,
2502428,57195,89137,,,
2502435,57195,79721,,,
2502442,57368,80557,,,
2502449,57646,84477,,,
2502456,57646,88309,,,
2502463,57646,79448,,,
2502470,57646,79301,,,
2502477,57646,84918,,,
2502484,57646,87219,,,
2502491,57646,84524,,,
2502498,57646,85919,,,
2502505,57646,91673,,,
2502512,57646,92673,,,
2502517,57673,86646,,,
2502521,57673,84236,,,
2502528,57734,86392,,,
2502535,57734,89777,,,
2502542,57734,89774,,,
2502549,57840,89898,,,
2502556,57963,89898,,,
2502563,58320,86119,,,
2502570,58489,87679,,,
2502577,58489,88362,,,
2502584,58642,80494,,,
2502591,58642,78550,,,
2502598,58642,88505,,,
2502605,58642,85804,,,
2502612,58642,80120,,,
2502619,58642,89881,,,
2502624,58642,91924,,,
2502628,58642,91024,,,
2502635,58642,80128,,,
2502642,58712,91661,,,
2502649,58835,84473,,,
2502656,58835,79759,,,
2502663,58835,90792,,,
2502670,58869,84472,,,
2502677,58869,80366,,,
2502684,58869,87497,,,
2502691,58869,79817,,,
2502698,58869,79810,,,
2502705,58869,79803,,,
2502712,58869,89506,,,
2502719,58869,84880,,,
2502726,58869,84874,,,
2502731,58869,84869,,,
2502735,58869,78209,,,
2502742,58869,87411,,,
2502749,58869,90470,,,
2502756,58869,85325,,,
2502763,58869,79161,,,
2502770,58869,78214,,,
2502777,58869,91924,,,
2502784,58869,82156,,,
2502791,58869,84172,,,
2502798,58869,88063,,,
2502805,58869,83109,,,
2502812,58869,79502,,,
2502819,58869,90244,,,
2502826,58869,91761,,,
2502833,58869,81513,,,
2502838,58869,91746,,,
2502842,58869,87120,,,
2502849,58869,91190,,,
2502856,58869,79368,,,
2502863,59148,89898,,,
2502870,59193,86119,,,
2502877,59395,86126,,,
2502884,59490,90344,,,
2502891,59490,84422,,,
2502898,59490,81840,,,
2502905,59490,83076,,,
2502912,59560,80363,,,
2502919,59560,85219,,,
2502926,59560,85575,,,
2502933,59560,84523,,,
2502940,59560,84518,,,
2502945,59560,80416,,,
2502949,59560,91034,,,
2502956,59560,78732,,,
2502963,59560,85637,,,
2502970,59644,82405,,,
2502977,59644,80425,,,
2502984,59644,85641,,,
2502991,59891,45442,,,
2502998,60027,91641,,,
2503005,60027,80844,,,
2503012,60027,83113,,,
2503019,60114,80330,,,
2503026,60387,85477,,,
2503033,60387,84422,,,
2503040,60387,90041,,,
2503047,60387,79788,,,
2503052,60387,79783,,,
2503056,60387,79779,,,
2503063,60387,80280,,,
2503070,60387,84877,,,
2503077,60387,80262,,,
2503084,60387,80249,,,
2503091,60387,80733,,,
2503098,60387,90456,,,
2503105,60387,90449,,,
2503112,60387,87855,,,
2503119,60387,87292,,,
2503126,60387,82156,,,
2503133,60387,81119,,,
2503140,60387,80576,,,
2503147,60387,83117,,,
2503154,60387,88721,,,
2503159,60387,90763,,,
2503163,60387,80379,,,
2503170,60387,92655,,,
2503177,60387,85109,,,
2503184,60387,87124,,,
2503191,60387,80958,,,
2503198,60387,80435,,,
2503205,60387,88108,,,
2503212,60387,87570,,,
2503219,60668,90486,,,
2503226,60684,79803,,,
2503233,60736,82455,,,
2503240,60736,82435,,,
2503247,60901,88398,,,
2503254,60901,88548,,,
2503261,60901,88531,,,
2503266,60901,80828,,,
2503270,60901,79786,,,
2503277,60901,79756,,,
2503284,60901,84868,,,
2503291,60901,90994,,,
2503298,60901,79727,,,
2503305,60901,84839,,,
2503312,60901,90932,,,
2503319,60901,87323,,,
2503326,60901,82670,,,
2503333,60901,84701,,,
2503340,60901,82115,,,
2503347,60901,91315,,,
2503354,60901,91312,,,
2503361,60901,91306,,,
2503368,60901,84627,,,
2503373,60901,92814,,,
2503377,60901,90244,,,
2503384,60901,89773,,,
2503391,60901,84039,,,
2503398,60901,80417,,,
2503405,60901,91141,,,
2503412,60926,82724,,,
2503419,61006,83414,,,
2503426,61006,79295,,,
2503433,61006,87432,,,
2503440,61006,87423,,,
2503447,61006,87415,,,
2503454,61006,85872,,,
2503461,61006,87401,,,
2503468,61006,85847,,,
2503475,61006,87885,,,
2503480,61006,88393,,,
2503484,61006,81728,,,
2503491,61006,86307,,,
2503498,61006,83189,,,
2503505,61006,87196,,,
2503512,61006,87691,,,
2503519,61006,89689,,,
2503526,61006,80974,,,
2503533,61006,88096,,,
2503540,61006,84497,,,
2503547,61021,88721,,,
2503554,61067,79213,,,
2503561,61067,82274,,,
2503568,61067,92635,,,
2503575,61067,86996,,,
2503582,61067,84415,,,
2503587,61067,79927,,,
2503591,61067,92847,,,
2503598,61067,91432,,,
2503605,61067,83365,,,
2503612,61067,92315,,,
2503619,61067,92308,,,
2503626,61067,83338,,,
2503633,61105,81692,,,
2503640,61199,86467,,,
2503647,61460,91670,,,
2503654,61460,91668,,,
2503661,61460,87142,,,
2503668,61634,80373,,,
2503675,61634,87498,,,
2503682,61634,80320,,,
2503689,61634,82361,,,
2503694,61634,81837,,,
2503698,61634,81830,,,
2503705,61634,88971,,,
2503712,61634,89965,,,
2503719,61634,86377,,,
2503726,61634,88398,,,
2503733,61634,83244,,,
2503740,61634,79626,,,
2503747,61634,85247,,,
2503754,61634,92405,,,
2503761,61634,92398,,,
2503768,61634,85207,,,
2503775,61634,86731,,,
2503782,61634,91301,,,
2503789,61634,85148,,,
2503796,61634,82065,,,
2503801,61634,81519,,,
2503805,61634,87655,,,
2503812,61634,87115,,,
2503819,61634,91197,,,
2503826,61634,91691,,,
2503833,61634,84500,,,
2503840,61634,80387,,,
2503847,61671,91592,,,
2503854,61730,85717,,,
2503861,61851,88169,,,
2503868,61855,80364,,,
2503875,61855,85219,,,
2503882,62119,86978,,,
2503889,62185,85363,,,
2503896,62197,85962,,,
2503903,62222,90471,,,
2503908,62222,79190,,,
2503912,62222,85962,,,
2503919,62222,89651,,,
2503926,62222,85379,,,
2503933,62263,85363,,,
2503940,62543,89978,,,
2503947,62543,87855,,,
2503954,62543,86531,,,
2503961,62575,80506,,,
2503968,62575,82407,,,
2503975,62600,79773,,,
2503982,62600,78365,,,
2503989,62662,86077,,,
2503996,62662,82407,,,
2504003,62727,80364,,,
2504010,62727,80702,,,
2504015,62727,80416,,,
2504019,62727,91034,,,
2504026,62727,87817,,,
2504033,62856,89898,,,
2504040,62955,631,,,
2504047,62955,5209,,,
2504054,62955,54,,,
2504061,62955,1844,,,
2504068,62955,2073,,,
2504075,63184,88724,,,
2504082,63254,80081,,,
2504089,64246,861,,,
2504096,64464,86492,,,
2504103,64464,86381,,,
2504110,64464,83076,,,
2504117,64550,87915,,,
2504122,64550,80320,,,
2504126,64560,80396,,,
2504133,64637,84913,,,
2504140,64824,90479,,,
2504147,64824,92602,,,
2504154,64824,84877,,,
2504161,64843,84281,,,
2504168,64945,90570,,,
2504175,65038,90102,,,
2504182,65038,89535,,,
2504189,65038,79662,,,
2504196,65038,79906,,,
2504203,65038,84103,,,
2504210,65186,90870,,,
2504217,65186,89965,,,
2504224,65186,80460,,,
2504229,65186,78274,,,
2504233,65186,91707,,,
2504240,65186,87981,,,
2504247,65186,90402,,,
2504254,65292,89363,,,
2504261,65346,87706,,,
2504268,65346,92194,,,
2504275,65370,90579,,,
2504282,65462,86330,,,
2504289,65462,86124,,,
2504296,65587,81055,,,
2504303,65742,86119,,,
2504310,65810,86124,,,
2504317,66008,92655,,,
2504324,66269,87520,,,
2504331,66269,79826,,,
2504336,66269,83915,,,
2504340,66269,89535,,,
2504347,66269,79271,,,
2504354,66269,82322,,,
2504361,66269,85378,,,
2504368,66269,88948,,,
2504375,66269,83812,,,
2504382,66269,90459,,,
2504389,66269,90452,,,
2504396,66269,86334,,,
2504403,66269,86811,,,
2504410,66269,92426,,,
2504417,66269,81147,,,
2504424,66269,85743,,,
2504431,66269,82150,,,
2504438,66269,80604,,,
2504443,66269,80599,,,
2504447,66269,82636,,,
2504454,66269,85698,,,
2504461,66269,86206,,,
2504468,66269,83620,,,
2504475,66269,83604,,,
2504482,66269,81232,,,
2504489,66269,91757,,,
2504496,66269,92651,,,
2504503,66269,89682,,,
2504510,66269,91196,,,
2504517,66269,89133,,,
2504524,66269,91170,,,
2504531,66269,87570,,,
2504538,66269,92677,,,
2504545,66383,86124,,,
2504550,66448,90738,,,
2504554,66600,101365,,,
2504561,66600,87135,,,
2504568,66600,87233,,,
2504575,66600,88837,,,
2504582,66671,82290,,,
2504589,66704,88800,,,
2504596,66704,85166,,,
2504603,66704,78864,,,
2504610,66724,85810,,,
2504617,66817,88322,,,
2504624,66893,87120,,,
2504631,66893,79368,,,
2504638,66930,88309,,,
2504645,66930,90919,,,
2504652,66938,82331,,,
2504657,66957,78230,,,
2504661,66957,86126,,,
2504668,66957,86857,,,
2504675,67042,80724,,,
2504682,67075,65365,,,
2504689,67119,83857,,,
2504696,67149,493,,,
2504703,67149,58580,,,
2504710,67149,39491,,,
2504717,67149,65842,,,
2504724,67149,60305,,,
2504731,67149,2435,,,
2504738,67218,80021,,,
2504745,67218,89638,,,
2504752,67233,26511,,,
2504759,67247,92316,,,
2504764,67247,88802,,,
2504768,67250,81722,,,
2504775,67250,79984,,,
2504782,67258,88952,,,
2504789,67272,80119,,,
2504796,67272,92119,,,
2504803,67272,82100,,,
2504810,67272,80139,,,
2504817,67273,80602,,,
2504824,67273,79982,,,
2504831,67295,91868,,,
2504838,67480,80361,,,
2504845,67498,94693,,,
2504852,67498,87102,,,
2504859,67498,85680,,,
2504866,67498,93480,,,
2504871,67512,87226,,,
2504875,67512,86110,,,
2504882,67604,85701,,,
2504889,67606,89953,,,
2504896,67616,92588,,,
2504903,67618,84790,,,
2504910,67618,84783,,,
2504917,67618,84776,,,
2504924,67618,84769,,,
2504931,67618,84762,,,
