843,75684,,,
1278901,83133,76577,,,
1278902,83133,75040,,,
1278903,83133,75547,,,
1278905,83133,70934,,,
1278906,83133,77072,,,
1278907,83133,70927,,,
1278908,83133,77070,,,
1278909,83133,76554,,,
1278910,83133,68874,,,
1278912,83133,77060,,,
1278913,83133,69892,,,
1278914,83133,69880,,,
1278915,83133,68855,,,
1278916,83133,69357,,,
1278917,83133,69349,,,
1278919,83133,68312,,,
1278920,83133,70359,,,
1278921,83133,76497,,,
1278922,83133,68304,,,
1278923,83133,70864,,,
1278924,83133,75983,,,
1278926,83133,77001,,,
1278927,83133,102084,,,
1278928,83133,102082,,,
1278929,83133,76473,,,
1278930,83133,77496,,,
1278931,83133,76470,,,
1278933,83133,72353,,,
1278934,83133,71325,,,
1278935,83133,77970,,,
1278936,83133,68751,,,
1278937,83133,66190,,,
1278938,83133,77452,,,
1278940,83133,68747,,,
1278941,83133,75400,,,
1278942,83133,75398,,,
1278943,83133,73347,,,
1278944,83133,76410,,,
1278945,83133,73603,,,
1278947,83133,76405,,,
1278948,83133,69236,,,
1278949,83133,77422,,,
1278950,83133,76398,,,
1278951,83133,74351,,,
1278952,83133,76399,,,
1278954,83133,68714,,,
1278955,83133,69226,,,
1278956,83133,77929,,,
1278957,83133,68705,,,
1278958,83133,72281,,,
1278959,83133,68691,,,
1278961,83133,68692,,,
1278962,83133,70227,,,
1278963,83133,68689,,,
1278964,83133,77386,,,
1278965,83133,68680,,,
1278966,83133,68677,,,
1278968,83133,75841,,,
1278969,83133,75840,,,
1278970,83133,77370,,,
1278971,83133,71226,,,
1278973,83133,68659,,,
1278974,83133,75309,,,
1278975,83133,73247,,,
1278977,83133,77853,,,
1278978,83133,68124,,,
1278979,83133,69146,,,
1278980,83133,66071,,,
1278981,83133,66070,,,
1278982,83133,72726,,,
1278984,83133,66060,,,
1278985,83133,73225,,,
1278986,83133,70664,,,
1278987,83133,67076,,,
1278988,83133,67075,,,
1278989,83138,77983,,,
1278991,83138,77718,,,
1278992,83138,77599,,,
1278993,83138,76564,,,
1278994,83138,71083,,,
1278995,83138,77291,,,
1278996,83138,77292,,,
1278998,83138,75721,,,
1278999,83138,69127,,,
1279000,83138,77992,,,
1279001,83138,75719,,,
1279002,83138,77731,,,
1279003,83138,76611,,,
1279005,83140,72280,,,
1279006,83140,68559,,,
1279007,83140,96431,,,
1279008,83140,82702,,,
1279009,83140,68557,,,
1279010,83140,68556,,,
1279012,83140,68553,,,
1279013,83140,68552,,,
1279014,83140,68612,,,
1279015,83140,68611,,,
1279016,83140,68610,,,
1279017,83140,68545,,,
1279019,83141,74778,,,
1279020,83141,74776,,,
1279021,83141,67063,,,
1279022,83141,78001,,,
1279023,83141,69683,,,
1279024,83141,74769,,,
1279026,83141,66669,,,
1279027,83141,76044,,,
1279028,83141,68490,,,
1279029,83141,77190,,,
1279030,83141,76229,,,
1279031,83141,76228,,,
1279033,83142,1469,,,
1279034,83142,57693,,,
1279035,83142,57592,,,
1279036,83142,33844,,,
1279037,83142,33903,,,
1279038,83142,33032,,,
1279040,83144,66366,,,
1279041,83144,76029,,,
1279042,83144,70964,,,
1279043,83144,67982,,,
1279044,83144,76333,,,
1279045,83144,67977,,,
1279047,83145,73836,,,
1279048,83145,73827,,,
1279049,83145,73834,,,
1279050,83145,73835,,,
1279051,83147,77311,,,
1279052,83147,67582,,,
1279054,83147,77819,,,
1279055,83147,77306,,,
1279056,83147,70137,,,
1279057,83147,74743,,,
1279058,83147,66035,,,
1279059,83147,66545,,,
1279061,83147,74734,,,
1279062,83147,69098,,,
1279063,83147,77288,,,
1279064,83147,77797,,,
1279065,83147,77796,,,
1279066,83147,73186,,,
1279068,83147,77794,,,
1279069,83147,77793,,,
1279070,83147,76253,,,
1279071,83147,70620,,,
1279072,83147,73685,,,
1279073,83147,68058,,,
1279075,83147,77269,,,
1279076,83147,72662,,,
1279077,83147,71126,,,
1279078,83147,71125,,,
1279080,83147,69074,,,
1279081,83147,66512,,,
1279082,83147,68559,,,
1279084,83147,75722,,,
1279085,83147,73157,,,
1279086,83147,70085,,,
1279087,83147,67013,,,
1279088,83147,76738,,,
1279089,83147,73148,,,
1279091,83147,72635,,,
1279092,83147,73143,,,
1279093,83147,68022,,,
1279094,83147,77748,,,
1279095,83147,66483,,,
1279096,83147,70576,,,
1279098,83147,67499,,,
1279099,83147,74150,,,
1279100,83147,70569,,,
1279101,83147,73638,,,
1279102,83147,77735,,,
1279103,83147,77734,,,
1279105,83147,69537,,,
1279106,83147,74657,,,
1279107,83147,68509,,,
1279108,83147,77215,,,
1279109,83147,68510,,,
1279110,83147,69533,,,
1279112,83147,73114,,,
1279113,83147,75160,,,
1279114,83147,77718,,,
1279115,83147,76694,,,
1279116,83147,69013,,,
1279117,83147,70025,,,
1279119,83147,72584,,,
1279120,83147,72582,,,
1279121,83147,70021,,,
1279122,83147,70018,,,
1279123,83147,77699,,,
1279124,83147,68482,,,
1279126,83147,69503,,,
1279127,83147,77691,,,
1279128,83147,73592,,,
1279129,83147,68982,,,
1279130,83147,73077,,,
1279131,83147,76148,,,
1279133,83147,68975,,,
1279134,83147,68974,,,
1279135,83147,69483,,,
1279136,83147,67947,,,
1279137,83147,70507,,,
1279138,83147,69994,,,
1279140,83147,69472,,,
1279141,83147,69981,,,
1279142,83147,68956,,,
1279143,83147,77307,,,
1279144,83147,76630,,,
1279145,83147,77651,,,
1279147,83147,75602,,,
1279148,83147,74066,,,
1279149,83147,73552,,,
1279150,83147,76110,,,
1279151,83147,76109,,,
1279152,83147,68423,,,
1279154,83147,67396,,,
1279155,83147,72007,,,
1279156,83147,67910,,,
1279157,83147,67397,,,
1279158,83147,72004,,,
1279159,83147,66370,,,
1279161,83147,77632,,,
1279162,83147,66365,,,
1279163,83147,66361,,,
1279164,83147,70970,,,
1279165,83147,73529,,,
1279166,83147,73528,,,
1279168,83147,66355,,,
1279169,83147,70963,,,
1279170,83147,68400,,,
1279171,83147,68399,,,
1279172,83147,68910,,,
1279173,83147,73004,,,
1279175,83147,68393,,,
1279176,83147,77607,,,
1279177,83147,76069,,,
1279178,83147,70948,,,
1279179,83147,70434,,,
1279180,83147,70941,,,
1279182,83147,70937,,,
1279183,83147,70935,,,
1279184,83147,69909,,,
1279185,83147,70932,,,
1279187,83147,77587,,,
1279188,83147,77583,,,
1279189,83147,78094,,,
1279191,83147,69900,,,
1279192,83147,76042,,,
1279193,83147,69897,,,
1279194,83147,76040,,,
1279195,83147,69894,,,
1279196,83147,69892,,,
1279198,83147,77053,,,
1279199,83147,77564,,,
1279200,83147,69885,,,
1279201,83147,72444,,,
1279202,83147,72952,,,
1279203,83147,77559,,,
1279205,83147,78069,,,
1279206,83147,74484,,,
1279207,83147,77043,,,
1279208,83147,68848,,,
1279209,83147,76014,,,
1279210,83147,67306,,,
1279212,83147,78057,,,
1279213,83147,67304,,,
1279214,83147,73442,,,
1279215,83147,68833,,,
1279216,83147,66277,,,
1279217,83147,68836,,,
1279219,83147,74463,,,
1279220,83147,67294,,,
1279221,83147,71390,,,
1279222,83147,69341,,,
1279223,83147,72926,,,
1279224,83147,72925,,,
1279226,83147,72923,,,
1279227,83147,75479,,,
1279228,83147,75476,,,
1279229,83147,66261,,,
1279230,83147,72915,,,
1279231,83147,77011,,,
1279233,83147,66252,,,
1279234,83147,76490,,,
1279235,83147,67786,,,
1279236,83147,67785,,,
1279237,83147,68808,,,
1279238,83147,76487,,,
1279240,83147,78021,,,
1279241,83147,68801,,,
1279242,83147,76993,,,
1279243,83147,75456,,,
1279244,83147,66237,,,
1279245,83147,66236,,,
1279247,83147,78008,,,
1279248,83147,75445,,,
1279249,83147,76467,,,
1279250,83147,76466,,,
1279251,83147,76464,,,
1279252,83147,76463,,,
1279254,83147,76457,,,
1279255,83147,68774,,,
1279256,83147,75428,,,
1279257,83147,69284,,,
1279258,83147,70304,,,
1279259,83147,77982,,,
1279261,83147,71673,,,
1279262,83147,77468,,,
1279263,83147,70811,,,
1279264,83147,74903,,,
1279265,83147,76952,,,
1279266,83147,77464,,,
1279268,83147,74898,,,
1279269,83147,77457,,,
1279270,83147,75412,,,
1279271,83147,74899,,,
1279272,83147,67725,,,
1279273,83147,66190,,,
1279275,83147,77455,,,
1279276,83147,77454,,,
1279277,83147,77453,,,
1279278,83147,77964,,,
1279279,83147,71817,,,
1279280,83147,77448,,,
1279282,83147,69754,,,
1279283,83147,77436,,,
1279284,83147,77435,,,
1279285,83147,67194,,,
1279286,83147,76409,,,
1279287,83147,67190,,,
1279289,83147,73328,,,
1279290,83147,67186,,,
1279291,83147,72817,,,
1279292,83147,72816,,,
1279294,83147,69119,,,
1279295,83147,77930,,,
1279296,83147,73321,,,
1279298,83147,69731,,,
1279299,83147,77924,,,
1279300,83147,73315,,,
1279301,83147,73314,,,
1279302,83147,72289,,,
1279303,83147,70746,,,
1279305,83147,66136,,,
1279306,83147,70742,,,
1279307,83147,66134,,,
1279308,83147,66645,,,
1279309,83147,76370,,,
1279310,83147,70738,,,
1279312,83147,73294,,,
1279313,83147,69197,,,
1279314,83147,68604,,,
1279315,83147,73286,,,
1279316,83147,73801,,,
1279317,83147,66631,,,
1279319,83147,71238,,,
1279320,83147,71749,,,
1279321,83147,73283,,,
1279322,83147,69186,,,
1279323,83147,69185,,,
1279324,83147,75838,,,
1279326,83147,69179,,,
1279327,83147,66107,,,
1279328,83147,73274,,,
1279329,83147,74806,,,
1279330,83147,75318,,,
1279331,83147,77872,,,
1279333,83147,68654,,,
1279334,83147,75310,,,
1279335,83147,72749,,,
1279336,83147,76329,,,
1279337,83147,73258,,,
1279338,83147,77866,,,
1279340,83147,76839,,,
1279341,83147,76327,,,
1279342,83147,75813,,,
1279343,83147,75812,,,
1279344,83147,73248,,,
1279345,83147,73247,,,
1279347,83147,69143,,,
1279348,83147,72726,,,
1279349,83147,71188,,,
1279350,83147,73235,,,
1279351,83147,66063,,,
1279352,83147,77839,,,
1279354,83147,73740,,,
1279355,83147,77835,,,
1279356,83147,77833,,,
1279357,83147,73223,,,
1279358,83147,74246,,,
1279359,83147,67584,,,
1279361,83149,73836,,,
1279362,83149,73827,,,
1279363,83149,73834,,,
1279364,83149,73835,,,
1279365,83150,71005,,,
1279366,83150,71004,,,
1279368,83152,96396,,,
1279369,83155,74910,,,
1279370,83155,68823,,,
1279371,83155,68537,,,
1279372,83155,73208,,,
1279373,83155,68568,,,
1279375,83155,72465,,,
1279376,83155,70960,,,
1279377,83155,68943,,,
1279378,83155,76910,,,
1279379,83155,76909,,,
1279380,83155,74923,,,
1279382,83155,68998,,,
1279383,83155,75393,,,
1279384,83155,76929,,,
1279385,83155,75394,,,
1279386,83155,75395,,,
1279387,83155,76898,,,
1279389,83155,69880,,,
1279390,83156,71679,,,
1279391,83156,66363,,,
1279392,83156,71602,,,
1279393,83156,71825,,,
1279394,83156,71594,,,
1279396,83156,71939,,,
1279397,83156,77121,,,
1279398,83156,71680,,,
1279399,83157,72039,,,
1279401,83159,69119,,,
1279402,83159,77307,,,
1279403,83159,66545,,,
1279405,83159,73187,,,
1279406,83159,75739,,,
1279407,83159,66520,,,
1279408,83159,66519,,,
1279409,83159,66512,,,
1279410,83159,73157,,,
1279412,83159,75711,,,
1279413,83159,75709,,,
1279414,83159,73148,,,
1279415,83159,73143,,,
1279416,83159,75185,,,
1279417,83159,77229,,,
1279419,83159,77223,,,
1279420,83159,73638,,,
1279421,83159,77215,,,
1279422,83159,69537,,,
1279423,83159,76192,,,
1279424,83159,76191,,,
1279426,83159,68509,,,
1279427,83159,75160,,,
1279428,83159,70547,,,
1279429,83159,71056,,,
1279430,83159,67981,,,
1279431,83159,67980,,,
1279433,83159,68482,,,
1279434,83159,71042,,,
1279435,83159,74111,,,
1279436,83159,76158,,,
1279437,83159,76157,,,
1279438,83159,76155,,,
1279440,83159,68975,,,
1279441,83159,68974,,,
1279442,83159,68445,,,
1279443,83159,73567,,,
1279444,83159,69982,,,
1279445,83159,70495,,,
1279447,83159,70494,,,
1279448,83159,73566,,,
1279449,83159,69981,,,
1279450,83159,77651,,,
1279451,83159,68423,,,
1279452,83159,76102,,,
1279454,83159,76609,,,
1279455,83159,66361,,,
1279456,83159,66355,,,
1279457,83159,76080,,,
1279458,83159,76078,,,
1279459,83159,75054,,,
1279461,83159,76069,,,
1279462,83159,76068,,,
1279463,83159,66837,,,
1279464,83159,66836,,,
1279465,83159,69897,,,
1279466,83159,77061,,,
1279468,83159,69892,,,
1279469,83159,68868,,,
1279470,83159,78069,,,
1279471,83159,78068,,,
1279472,83159,75505,,,
1279473,83159,68836,,,
1279475,83159,73442,,,
1279476,83159,68833,,,
1279477,83159,76508,,,
1279478,83159,75479,,,
1279479,83159,75476,,,
1279480,83159,66770,,,
1279482,83159,72383,,,
1279483,83159,66745,,,
1279484,83159,69813,,,
1279485,83159,75436,,,
1279486,83159,69288,,,
1279487,83159,69284,,,
1279489,83159,77470,,,
1279490,83159,77468,,,
1279491,83159,74903,,,
1279492,83159,75412,,,
1279493,83159,74899,,,
1279494,83159,74898,,,
1279496,83159,69249,,,
1279497,83159,69754,,,
1279498,83159,67186,,,
1279499,83159,73328,,,
1279500,83159,69744,,,
1279501,83159,69743,,,
1279503,83159,72289,,,
1279504,83159,76385,,,
1279505,83159,76370,,,
1279506,83159,77390,,,
1279508,83159,69193,,,
1279509,83159,73286,,,
1279510,83159,73283,,,
1279512,83159,75837,,,
1279513,83159,68665,,,
1279514,83159,74806,,,
1279515,83159,76336,,,
1279516,83159,75821,,,
1279517,83159,73256,,,
1279519,83159,73247,,,
1279520,83159,68635,,,
1279521,83159,76304,,,
1279522,83159,66063,,,
1279523,83159,73742,,,
1279524,83159,73740,,,
1279526,83159,69125,,,
1279527,83159,76288,,,
1279528,83159,74752,,,
1279529,83163,73435,,,
1279530,83163,73143,,,
1279531,83163,76849,,,
1279533,83163,73157,,,
1279534,83163,73730,,,
1279535,83181,60475,,,
1279536,83181,25,,,
1279537,83181,24312,,,
1279538,83181,28822,,,
1279540,83181,26907,,,
1279541,83181,37837,,,
1279542,83181,39626,,,
1279543,83181,62377,,,
1279544,83181,39176,,,
1279545,83181,62596,,,
1279547,83181,37764,,,
1279548,83181,37858,,,
1279549,83181,34561,,,
1279550,83185,2971,,,
1279551,83185,4698,,,
1279552,83185,3636,,,
1279554,83185,27471,,,
1279555,83185,64046,,,
1279556,83174,3519,,,
1279557,83174,33747,,,
1279558,83174,33651,,,
1279559,83174,146,,,
1279561,83174,2314,,,
1279562,83174,1352,,,
1279563,83193,1084,,,
1279564,83193,62521,,,
1279565,83193,18385,,,
1279566,83193,33649,,,
1279568,83193,1327,,,
1279569,83193,39273,,,
1279570,83193,39496,,,
1279571,83193,19177,,,
1279572,83193,31592,,,
1279573,83193,48676,,,
1279575,83193,60548,,,
1279576,83219,29465,,,
1279577,83219,33718,,,
1279578,83219,2867,,,
1279579,83219,27378,,,
1279580,83219,28274,,,
1279582,83219,34281,,,
1279583,83219,2693,,,
1279584,83165,70655,,,
1279585,83165,70011,,,
1279586,83165,76146,,,
1279587,83165,66671,,,
1279589,83165,73190,,,
1279590,83165,73314,,,
1279591,83165,76514,,,
1279592,83165,68450,,,
1279593,83165,69588,,,
1279594,83165,69972,,,
1279596,83165,68418,,,
1279597,83165,73662,,,
1279598,83165,74672,,,
1279599,83165,69556,,,
1279600,83165,74676,,,
1279601,83165,69555,,,
1279603,83165,70958,,,
1279604,83165,70320,,,
1279605,83165,70959,,,
1279606,83165,74670,,,
1279607,83165,66988,,,
1279608,83165,66470,,,
1279610,83165,73741,,,
1279611,83165,68486,,,
1279612,83165,68740,,,
1279613,83166,77054,,,
1279615,83166,69879,,,
1279616,83166,68723,,,
1279617,83166,70258,,,
1279619,83166,69482,,,
1279620,83166,77930,,,
1279621,83166,73449,,,
1279622,83166,68838,,,
1279623,83166,68839,,,
1279624,83166,69478,,,
1279626,83166,68836,,,
1279627,83166,74723,,,
1279628,83166,73442,,,
1279629,83166,68833,,,
1279630,83166,72926,,,
1279631,83166,69981,,,
1279633,83166,68823,,,
1279634,83166,69076,,,
1279635,83166,75479,,,
1279636,83166,76630,,,
1279637,83166,75476,,,
1279638,83166,73684,,,
1279640,83166,77522,,,
1279641,83166,74447,,,
1279642,83166,73551,,,
1279643,83166,73287,,,
1279644,83166,77511,,,
1279645,83166,75205,,,
1279647,83166,69185,,,
1279648,83166,75456,,,
1279649,83166,75712,,,
1279650,83166,74420,,,
1279651,83166,74806,,,
1279652,83166,74676,,,
1279654,83166,75953,,,
1279655,83166,75436,,,
1279656,83166,75439,,,
1279657,83166,69293,,,
1279658,83166,75949,,,
1279659,83166,76332,,,
1279661,83166,69802,,,
1279662,83166,68774,,,
1279663,83166,73256,,,
1279664,83166,75428,,,
1279665,83166,73254,,,
1279666,83166,77092,,,
1279668,83166,69795,,,
1279669,83166,70170,,,
1279670,83166,70295,,,
1279671,83166,70025,,,
1279672,83166,69897,,,
1279673,83166,70021,,,
1279675,83166,69894,,,
1279676,83166,70277,,,
1279677,83166,69892,,,
1279678,83166,70018,,,
1279679,83166,70529,,,
1279680,83167,70779,,,
1279682,83167,66295,,,
1279683,83167,73077,,,
1279684,83167,77039,,,
1279685,83167,78060,,,
1279686,83167,76392,,,
1279687,83167,74857,,,
1279689,83167,77796,,,
1279690,83167,70499,,,
1279691,83167,70498,,,
1279692,83167,77536,,,
1279693,83167,73688,,,
1279694,83167,78029,,,
1279696,83167,67013,,,
1279697,83167,77889,,,
1279698,83167,72384,,,
1279699,83167,73663,,,
1279700,83167,71357,,,
1279701,83167,74810,,,
1279703,83167,69158,,,
1279704,83167,70437,,,
1279705,83167,77218,,,
1279706,83167,77719,,,
1279707,83167,76052,,,
1279708,83167,71188,,,
1279710,83167,70669,,,
1279711,83167,70670,,,
1279712,83167,77196,,,
1279713,83167,77324,,,
1279714,83167,77192,,,
1279715,83167,71175,,,
1279717,83167,72196,,,
1279718,83169,72151,,,
1279719,83169,67637,,,
1279720,83169,66924,,,
1279722,83169,68007,,,
1279723,83169,71112,,,
1279724,83169,71111,,,
1279726,83169,76320,,,
1279727,83170,77503,,,
1279728,83170,68987,,,
1279729,83170,68538,,,
1279730,83170,68985,,,
1279731,83170,69880,,,
1279733,83170,68982,,,
1279734,83170,68529,,,
1279735,83170,68527,,,
1279736,83170,68973,,,
1279737,83170,68537,,,
1279738,83170,69994,,,
1279740,83170,69256,,,
1279741,83170,68903,,,
1279742,83170,68550,,,
1279743,83170,75301,,,
1279744,83170,68548,,,
1279745,83173,70495,,,
1279747,83173,77978,,,
1279748,83173,70166,,,
1279749,83173,76308,,,
1279750,83173,76081,,,
1279751,83173,76907,,,
1279752,83173,73449,,,
1279754,83173,75912,,,
1279755,83173,69125,,,
1279756,83173,75910,,,
1279757,83173,75909,,,
1279758,83173,75908,,,
1279759,83173,69153,,,
1279761,83175,70550,,,
1279762,83175,77332,,,
1279763,83175,69295,,,
1279764,83175,69228,,,
1279765,83177,70086,,,
1279766,83179,70655,,,
1279768,83179,73205,,,
1279769,83179,77808,,,
1279770,83179,70122,,,
1279771,83179,67562,,,
1279772,83179,73188,,,
1279773,83179,73190,,,
1279775,83179,77796,,,
1279776,83179,72675,,,
1279777,83179,76768,,,
1279778,83179,66520,,,
1279779,83179,66519,,,
1279780,83179,69588,,,
1279782,83179,75712,,,
1279783,83179,75711,,,
1279784,83179,73662,,,
1279785,83179,75709,,,
1279786,83179,74678,,,
1279787,83179,74676,,,
1279789,83179,74670,,,
1279790,83179,77229,,,
1279791,83179,66988,,,
1279792,83179,73638,,,
1279793,83179,67496,,,
1279794,83179,77223,,,
1279796,83179,66470,,,
1279797,83179,66467,,,
1279798,83179,77731,,,
1279799,83179,76192,,,
1279800,83179,76191,,,
1279801,83179,76190,,,
1279803,83179,71056,,,
1279804,83179,68490,,,
1279805,83179,77190,,,
1279806,83179,68486,,,
1279807,83179,74116,,,
1279808,83179,77187,,,
1279810,83179,74111,,,
1279811,83179,76158,,,
1279812,83179,76157,,,
1279813,83179,76155,,,
1279814,83179,70011,,,
1279815,83179,73077,,,
1279817,83179,76146,,,
1279818,83179,73567,,,
1279819,83179,69982,,,
1279820,83179,70495,,,
1279821,83179,70496,,,
1279822,83179,68450,,,
1279824,83179,76128,,,
1279825,83179,70494,,,
1279826,83179,73566,,,
1279827,83179,69972,,,
1279829,83179,77128,,,
1279830,83179,66887,,,
1279831,83179,76102,,,
1279833,83179,76081,,,
1279834,83179,76082,,,
1279835,83179,76083,,,
1279836,83179,75058,,,
1279837,83179,69425,,,
1279838,83179,70959,,,
1279840,83179,69419,,,
1279841,83179,76074,,,
1279842,83179,76069,,,
