25,45962,,,
1225796,48237,73227,,,
1225798,48242,69581,,,
1225799,48242,77692,,,
1225800,48243,17535,,,
1225801,48243,43870,,,
1225802,48243,48435,,,
1225803,48243,45764,,,
1225805,48243,17536,,,
1225806,48245,48797,,,
1225807,48245,22428,,,
1225808,48245,57370,,,
1225809,48245,47672,,,
1225810,48245,2389,,,
1225812,48245,2426,,,
1225813,48245,47977,,,
1225814,48245,22440,,,
1225815,48245,47975,,,
1225816,48245,45028,,,
1225817,48245,27300,,,
1225819,48252,97945,,,
1225820,48254,87034,,,
1225821,48254,45550,,,
1225822,48254,86126,,,
1225823,48254,45549,,,
1225824,48254,86124,,,
1225826,48254,73821,,,
1225827,48254,16476,,,
1225828,48254,73819,,,
1225829,48254,33368,,,
1225830,48254,86,,,
1225831,48254,93654,,,
1225833,48254,33747,,,
1225834,48254,68945,,,
1225835,48254,87492,,,
1225836,48254,64,,,
1225837,48254,8372,,,
1225838,48254,70449,,,
1225840,48254,89898,,,
1225841,48254,71079,,,
1225842,48254,32679,,,
1225843,48254,74022,,,
1225844,48254,17570,,,
1225845,48254,11041,,,
1225847,48254,78360,,,
1225848,48254,1176,,,
1225849,48254,92307,,,
1225850,48254,17166,,,
1225851,48254,38671,,,
1225852,48254,92302,,,
1225854,48254,20102,,,
1225855,48255,93654,,,
1225856,48255,93653,,,
1225857,48255,90835,,,
1225858,48255,11056,,,
1225859,48255,45550,,,
1225861,48255,90347,,,
1225862,48255,81029,,,
1225863,48255,81026,,,
1225864,81131,85916,,,
1225865,81131,83539,,,
1225866,81131,83536,,,
1225868,81131,89444,,,
1225869,81131,85923,,,
1225870,48262,17055,,,
1225871,48262,76602,,,
1225872,48262,70618,,,
1225873,48262,40278,,,
1225875,48262,18035,,,
1225876,48262,17166,,,
1225877,48262,38671,,,
1225878,48262,47278,,,
1225879,48262,37178,,,
1225880,48262,20102,,,
1225882,48262,46025,,,
1225883,48262,71079,,,
1225884,48262,46023,,,
1225885,48262,46022,,,
1225886,48262,46021,,,
1225887,48262,11620,,,
1225889,48262,11041,,,
1225890,48268,91884,,,
1225891,48268,81579,,,
1225892,48273,15678,,,
1225893,48273,47036,,,
1225894,48273,46523,,,
1225896,48273,44813,,,
1225897,48273,44812,,,
1225898,48273,44811,,,
1225899,48273,30245,,,
1225901,48223,47036,,,
1225902,48223,46523,,,
1225903,48223,29555,,,
1225905,48223,44812,,,
1225906,48223,44811,,,
1225907,48223,30245,,,
1225908,48225,42847,,,
1225909,48225,45016,,,
1225910,48251,39294,,,
1225912,48251,31346,,,
1225913,48251,26737,,,
1225914,48251,33904,,,
1225915,48251,19695,,,
1225916,48251,39660,,,
1225917,48251,20970,,,
1225919,48251,15706,,,
1225920,48251,24660,,,
1225921,48251,16984,,,
1225922,48251,16983,,,
1225923,48251,16982,,,
1225924,48251,16981,,,
1225926,48251,29267,,,
1225927,48251,61648,,,
1225928,48251,41167,,,
1225929,48251,38989,,,
1225930,48251,34123,,,
1225931,48251,46790,,,
1225933,48251,31168,,,
1225934,48251,5420,,,
1225935,48251,17570,,,
1225936,48251,11041,,,
1225937,48251,17055,,,
1225938,48251,56480,,,
1225940,48251,58782,,,
1225941,48251,26523,,,
1225942,48251,29329,,,
1225943,48251,38671,,,
1225944,48251,17166,,,
1225945,48251,3466,,,
1225947,48251,45443,,,
1225948,48251,45442,,,
1225949,48251,45441,,,
1225950,48216,81509,,,
1225951,48246,63254,,,
1225952,48246,44285,,,
1225954,48246,35061,,,
1225955,48246,27250,,,
1225956,48246,31217,,,
1225957,48246,18412,,,
1225958,48246,101867,,,
1225959,48246,30569,,,
1225961,48246,33497,,,
1225962,48246,26711,,,
1225963,48246,59474,,,
1225964,48246,45132,,,
1225965,48246,5960,,,
1225966,48246,36164,,,
1225968,48246,22850,,,
1225969,48246,11841,,,
1225970,48246,1983,,,
1225971,48246,11583,,,
1225972,48246,58686,,,
1225973,48246,9144,,,
1225975,48246,37681,,,
1225976,48246,36141,,,
1225977,48246,29741,,,
1225978,48246,33447,,,
1225979,48246,47650,,,
1225980,48246,63256,,,
1225982,48246,45710,,,
1225983,48246,22798,,,
1225984,48246,142,,,
1225985,48246,59018,,,
1225986,48246,31236,,,
1225987,48271,13590,,,
1225989,48271,2843,,,
1225990,48271,22830,,,
1225991,48279,96674,,,
1225992,48279,96673,,,
1225993,48279,97625,,,
1225994,48250,47036,,,
1225996,48250,27764,,,
1225997,48250,14483,,,
1225998,48250,29555,,,
1225999,48250,14482,,,
1226000,48250,45550,,,
1226001,48250,45549,,,
1226003,48250,38379,,,
1226004,48257,57639,,,
1226005,48257,17105,,,
1226006,48257,17504,,,
1226008,48249,64233,,,
1226009,48207,19832,,,
1226010,48207,1261,,,
1226012,48207,1223,,,
1226013,48207,2375,,,
1226014,48207,321,,,
1226015,48207,15680,,,
1226016,48207,15674,,,
1226017,48207,15673,,,
1226019,48207,2350,,,
1226020,48207,17570,,,
1226021,48207,11041,,,
1226022,48207,3232,,,
1226023,48207,17055,,,
1226024,48207,1176,,,
1226026,48207,38671,,,
1226027,48207,17166,,,
1226028,48207,23437,,,
1226029,48207,20102,,,
1226030,48207,60675,,,
1226031,48207,38658,,,
1226033,48213,1176,,,
1226034,48213,2295,,,
1226035,48213,1805,,,
1226036,48213,62060,,,
1226037,48213,23880,,,
1226038,48213,60833,,,
1226040,48231,45549,,,
1226041,48231,29555,,,
1226042,48231,46523,,,
1226043,48231,47036,,,
1226044,48224,11344,,,
1226045,48352,20934,,,
1226047,48343,11187,,,
1226048,48345,8621,,,
1226049,48345,13899,,,
1226050,48345,58794,,,
1226051,48345,1398,,,
1226052,48345,24622,,,
1226054,48345,30200,,,
1226055,48345,30199,,,
1226056,48345,43765,,,
1226057,48345,490,,,
1226058,48345,63967,,,
1226059,48345,44250,,,
1226061,48345,45782,,,
1226062,48345,58193,,,
1226063,48345,63951,,,
1226064,48345,462,,,
1226065,48345,24653,,,
1226066,48345,30408,,,
1226068,48345,33225,,,
1226069,48345,33224,,,
1226070,48345,57796,,,
1226071,48345,33341,,,
1226072,48345,38969,,,
1226073,48345,37941,,,
1226075,48345,11059,,,
1226076,48345,61234,,,
1226077,48345,34094,,,
1226078,48345,17570,,,
1226079,48345,27170,,,
1226080,48345,11041,,,
1226082,48345,11039,,,
1226083,48345,20632,,,
1226084,48345,48151,,,
1226085,48345,48149,,,
1226086,48345,22034,,,
1226087,48345,14483,,,
1226089,48345,17166,,,
1226090,48345,38671,,,
1226091,48345,41742,,,
1226092,48345,28044,,,
1226093,48345,52874,,,
1226094,48345,24841,,,
1226096,48345,38658,,,
1226097,48345,38657,,,
1226098,48281,26525,,,
1226099,48281,11130,,,
1226100,48281,11059,,,
1226101,48281,43761,,,
1226103,48281,3434,,,
1226104,48290,88721,,,
1226105,48285,76306,,,
1226106,48285,71778,,,
1226107,48285,76233,,,
1226108,48285,76304,,,
1226110,48313,78315,,,
1226111,48313,85433,,,
1226112,48313,84332,,,
1226113,48306,84588,,,
1226115,48306,86858,,,
1226116,48293,61726,,,
1226117,48293,91214,,,
1226119,48293,85912,,,
1226120,48296,67185,,,
1226121,48296,73328,,,
1226122,48296,68587,,,
1226123,48296,68586,,,
1226124,48296,74976,,,
1226126,48296,66909,,,
1226127,48296,66394,,,
1226128,48296,71763,,,
1226129,48296,77001,,,
1226130,48296,67781,,,
1226131,48296,71486,,,
1226133,48296,73402,,,
1226134,48296,76473,,,
1226135,48296,73273,,,
1226136,48296,68407,,,
1226137,48296,66231,,,
1226138,48296,76470,,,
1226140,48296,66477,,,
1226141,48296,66220,,,
1226142,48296,66216,,,
1226143,48296,71974,,,
1226144,48296,68249,,,
1226145,48296,66199,,,
1226147,48296,69521,,,
1226148,48296,66190,,,
1226149,48296,74503,,,
1226150,48296,73732,,,
1226151,48296,72450,,,
1226152,48296,77184,,,
1226154,48308,79195,,,
1226155,48308,86394,,,
1226156,48303,71079,,,
1226157,48316,84095,,,
1226158,48316,80959,,,
1226159,48316,88063,,,
1226161,48316,80249,,,
1226162,48316,81718,,,
1226163,48316,84085,,,
1226164,48316,89524,,,
1226165,48316,86331,,,
1226166,48316,90098,,,
1226168,48316,79119,,,
1226169,48316,83245,,,
1226170,48316,90761,,,
1226171,48316,87449,,,
1226172,48316,81513,,,
1226173,48316,79683,,,
1226175,48314,8354,,,
1226176,48319,34719,,,
1226177,48319,27545,,,
1226178,48319,43925,,,
1226179,48319,3437,,,
1226180,48319,58506,,,
1226182,48331,82062,,,
1226183,48331,91354,,,
1226184,48318,78846,,,
1226185,48318,78843,,,
1226186,48318,80506,,,
1226187,48318,80377,,,
1226189,48318,87538,,,
1226190,48318,86381,,,
1226191,48318,80363,,,
1226192,48318,79848,,,
1226193,48318,82407,,,
1226194,48318,85091,,,
1226196,48318,89950,,,
1226197,48318,89978,,,
1226198,48318,86492,,,
1226199,48318,85081,,,
1226200,48318,94545,,,
1226201,48318,92752,,,
1226203,48318,86985,,,
1226204,48318,84422,,,
1226205,48318,84036,,,
1226206,48318,83651,,,
1226207,48318,86850,,,
1226208,48318,86463,,,
1226210,48318,85434,,,
1226211,48318,86451,,,
1226212,48318,84528,,,
1226213,48318,87855,,,
1226214,48318,91694,,,
1226215,48318,80678,,,
1226217,48318,79776,,,
1226218,48318,86431,,,
1226219,48318,78237,,,
1226220,48318,84245,,,
1226222,48318,90767,,,
1226223,48318,91403,,,
1226224,48318,84229,,,
1226226,48318,86149,,,
1226227,48318,83076,,,
1226228,48318,93698,,,
1226229,48318,90881,,,
1226230,48337,32347,,,
1226231,48337,13526,,,
1226233,48337,41715,,,
1226234,48337,24560,,,
1226235,48337,59941,,,
1226236,48337,47138,,,
1226237,48321,77303,,,
1226238,48321,70641,,,
1226240,48321,70639,,,
1226241,48321,70122,,,
1226242,48321,70632,,,
1226243,48321,70630,,,
1226244,48321,69222,,,
1226245,48321,70627,,,
1226247,48321,74207,,,
1226248,48321,77658,,,
1226249,48321,74431,,,
1226250,48321,74302,,,
1226251,48321,69306,,,
1226252,48321,70586,,,
1226254,48321,72249,,,
1226255,48321,75062,,,
1226256,48321,72629,,,
1226257,48321,74283,,,
1226258,48321,73759,,,
1226259,48321,77340,,,
1226261,48321,76436,,,
1226262,48321,70803,,,
1226263,48321,69264,,,
1226264,48321,70286,,,
1226265,48321,70925,,,
1226266,48321,69772,,,
1226268,48321,76550,,,
1226269,48321,77318,,,
1226270,48342,46846,,,
1226271,48342,8372,,,
1226272,48342,59340,,,
1226273,48342,27764,,,
1226275,48326,1176,,,
1226276,48335,66548,,,
1226277,48335,66547,,,
1226278,48335,66282,,,
1226279,48335,75746,,,
1226280,48335,72281,,,
1226282,48335,76370,,,
1226283,48335,77904,,,
1226284,48335,75727,,,
1226285,48335,75725,,,
1226286,48335,75722,,,
1226287,48335,78025,,,
1226289,48335,77504,,,
1226290,48335,70961,,,
1226291,48335,75306,,,
1226292,48335,71079,,,
1226293,48335,73638,,,
1226294,48335,69284,,,
1226296,48335,66324,,,
1226297,48335,76435,,,
1226298,48336,97567,,,
1226299,48336,86461,,,
1226300,48336,79190,,,
1226301,48336,89651,,,
1226303,48336,24653,,,
1226304,48336,85962,,,
1226305,48336,84425,,,
1226306,48336,90471,,,
1226307,48336,98662,,,
1226308,48336,81094,,,
1226310,48353,43765,,,
1226311,48353,1261,,,
1226312,48353,490,,,
1226313,48353,63967,,,
1226314,48353,101340,,,
1226315,48353,8281,,,
1226317,48353,3795,,,
1226318,48353,32339,,,
1226319,48353,26834,,,
1226320,48353,58193,,,
1226321,48353,26832,,,
1226322,48353,63951,,,
1226324,48353,2375,,,
1226325,48353,30408,,,
1226326,48353,1223,,,
1226327,48353,57796,,,
1226329,48353,15680,,,
1226330,48353,15674,,,
1226331,48353,15673,,,
1226333,48353,2350,,,
1226334,48353,34094,,,
1226335,48353,17570,,,
1226336,48353,27170,,,
1226337,48353,11041,,,
1226338,48353,3232,,,
1226340,48353,20632,,,
1226341,48353,1175,,,
1226342,48353,22034,,,
1226343,48353,38671,,,
1226344,48353,17166,,,
1226345,48353,23437,,,
1226347,48353,24841,,,
1226348,48353,20102,,,
1226349,48353,60675,,,
1226350,48353,38658,,,
1226351,48353,38657,,,
1226352,48339,37952,,,
1226354,48312,15379,,,
1226355,48284,14460,,,
1226356,48284,19753,,,
1226357,48304,4863,,,
1226358,48304,12766,,,
1226359,48304,29454,,,
1226361,48304,33299,,,
1226362,48304,4862,,,
1226363,48304,60557,,,
1226364,48304,38671,,,
1226365,48304,1039,,,
1226366,48304,23438,,,
1226368,48304,43,,,
1226369,48304,3879,,,
1226370,48304,38630,,,
1226371,48304,3876,,,
1226372,48304,33764,,,
1226373,48304,34369,,,
1226375,48304,57920,,,
1226376,48299,46431,,,
1226377,48299,43746,,,
1226378,48295,20934,,,
1226379,48295,20910,,,
1226380,48350,2375,,,
1226382,48349,44971,,,
1226383,48349,45658,,,
1226384,48297,44954,,,
1226385,48297,45372,,,
1226386,48297,44955,,,
1226387,48297,60442,,,
1226389,48297,17171,,,
1226390,48297,45371,,,
1226391,48297,3952,,,
1226392,48297,38379,,,
1226393,48297,3243,,,
1226394,48297,64233,,,
1226396,48283,3355,,,
1226397,48283,2901,,,
1226398,48283,11059,,,
1226399,48283,15058,,,
1226400,48283,41742,,,
1226401,48283,65804,,,
1226403,48283,4298,,,
1226404,48283,41193,,,
1226405,48288,45181,,,
1226406,48288,42232,,,
1226407,48288,29556,,,
1226408,48288,41202,,,
1226410,48288,21346,,,
1226411,48288,47714,,,
1226412,48288,65891,,,
1226413,48288,9825,,,
1226414,48288,21345,,,
1226415,48288,23897,,,
1226417,48288,38869,,,
1226418,48288,25148,,,
1226419,48288,25145,,,
1226420,48288,60202,,,
1226421,48288,6050,,,
1226422,48288,26525,,,
1226424,48288,37266,,,
1226425,48288,46218,,,
1226426,48288,13703,,,
1226427,48301,21479,,,
1226428,48301,21478,,,
1226429,48301,21477,,,
1226431,48301,33035,,,
1226432,48346,17055,,,
1226433,48346,25085,,,
1226434,48346,27764,,,
1226436,48346,19759,,,
1226437,48346,17166,,,
1226438,48346,59340,,,
1226440,48346,20102,,,
1226441,48346,17570,,,
1226442,48346,11041,,,
1226443,48359,30245,,,
1226444,48359,44813,,,
1226445,48359,44812,,,
1226447,48359,44811,,,
1226448,48359,45782,,,
1226449,48359,45549,,,
1226450,48359,45550,,,
1226451,48359,17055,,,
1226452,48359,27631,,,
1226454,48359,17166,,,
1226455,48359,20102,,,
1226456,48359,17570,,,
1226457,48359,11041,,,
1226458,48392,2939,,,
1226459,48392,29045,,,
1226461,48392,39661,,,
1226462,48392,20967,,,
1226463,48392,29539,,,
1226464,48392,39628,,,
1226465,48392,39498,,,
1226466,48392,20934,,,
1226468,48392,39491,,,
1226469,48392,60223,,,
1226470,48392,18238,,,
1226471,48392,39484,,,
1226472,48392,39092,,,
1226473,48392,20910,,,
1226475,48392,39588,,,
1226476,48392,33433,,,
1226477,48392,29846,,,
1226478,48392,60305,,,
1226479,48392,60304,,,
1226480,48392,101519,,,
1226482,48392,29580,,,
1226483,48392,2435,,,
1226484,48392,39554,,,
1226485,48355,45549,,,
1226486,48355,45550,,,
1226487,48355,45782,,,
1226489,48360,47806,,,
1226490,48360,24653,,,
1226491,48360,9662,,,
1226492,48371,78225,,,
1226493,48371,84217,,,
1226494,48369,33406,,,
1226496,48369,37756,,,
1226497,48369,3451,,,
1226498,48369,101620,,,
1226499,48369,3312,,,
1226500,48369,33898,,,
1226501,48369,62308,,,
1226503,48369,4949,,,
1226504,48369,3277,,,
1226505,48369,19777,,,
1226506,48369,4151,,,
1226507,48369,33845,,,
1226508,48369,3636,,,
1226510,48369,23342,,,
1226511,48369,30382,,,
1226512,48369,23843,,,
1226513,48369,23842,,,
1226514,48369,23841,,,
1226515,48369,4639,,,
1226517,48369,2572,,,
1226518,48369,58380,,,
1226519,48369,3723,,,
1226520,48369,3589,,,
1226521,48423,3195,,,
1226522,48423,39033,,,
1226524,48423,27756,,,
1226525,48423,39527,,,
1226526,48423,13031,,,
1226527,48423,39526,,,
1226528,48423,26979,,,
1226529,48423,32463,,,
1226531,48423,24780,,,
1226532,48423,39234,,,
1226533,48423,62528,,,
1226534,48423,28224,,,
1226535,48423,62525,,,
1226536,48423,18877,,,
1226538,48423,39228,,,
1226539,48423,28219,,,
1226540,48423,27962,,,
1226541,48423,39219,,,
1226543,48423,57245,,,
1226544,48423,59418,,,
1226545,48423,37268,,,
1226547,48423,38023,,,
1226548,48423,39553,,,
1226549,48368,70526,,,
1226550,48368,66300,,,
1226551,48368,69755,,,
1226552,48368,66808,,,
1226554,48368,67058,,,
1226555,48368,77292,,,
1226556,48368,68204,,,
1226557,48368,77291,,,
1226558,48368,72297,,,
1226559,48368,66280,,,
1226561,48368,72292,,,
1226562,48368,66273,,,
1226563,48368,66271,,,
1226564,48368,70359,,,
1226565,48368,76501,,,
1226566,48368,76500,,,
1226568,48368,75467,,,
1226569,48368,75721,,,
1226570,48368,75719,,,
1226571,48368,70083,,,
1226572,48368,70084,,,
1226573,48368,76611,,,
1226575,48368,66239,,,
1226576,48368,77503,,,
1226577,48368,77743,,,
1226578,48368,73262,,,
1226579,48368,71083,,,
1226580,48368,76840,,,
1226582,48368,71199,,,
1226583,48368,77731,,,
1226584,48368,77599,,,
1226585,48368,71073,,,
1226586,48368,71072,,,
1226587,48368,77983,,,
1226589,48368,71831,,,
1226590,48368,70807,,,
1226591,48368,71063,,,
1226592,48368,77718,,,
1226593,48368,71061,,,
1226594,48368,76564,,,
1226596,48368,74386,,,
1226597,48368,70928,,,
1226598,48368,71056,,,
1226599,48368,70923,,,
1226600,48368,76043,,,
1226601,48368,71179,,,
1226603,48368,77193,,,
1226604,48368,71816,,,
1226605,48368,69127,,,
1226606,48368,76165,,,
1226607,48368,68739,,,
1226608,48368,77696,,,
1226610,48428,86126,,,
1226611,48428,86124,,,
1226612,48428,89898,,,
1226613,48394,221,,,
1226614,48394,57370,,,
1226615,48394,62737,,,
1226617,48394,4592,,,
1226618,48394,30055,,,
1226619,48394,4580,,,
1226620,48375,86630,,,
1226621,48375,83941,,,
1226622,48375,80675,,,
1226624,48391,83589,,,
1226625,48391,87034,,,
1226626,48378,55496,,,
1226627,48380,55496,,,
1226628,48384,77983,,,
1226629,48384,70526,,,
1226631,48384,77599,,,
1226632,48384,76564,,,
1226633,48384,71083,,,
1226634,48384,77291,,,
1226635,48384,77292,,,
1226636,48384,76043,,,
1226638,48384,69127,,,
1226639,48384,77992,,,
1226640,48384,75719,,,
1226641,48384,77731,,,
1226642,48384,76611,,,
1226643,48384,76737,,,
1226645,48370,86467,,,
1226646,48370,81913,,,
1226647,48418,46775,,,
1226648,48418,46777,,,
1226650,48357,17055,,,
1226651,48357,46009,,,
1226652,48357,38671,,,
1226654,48357,20102,,,
1226655,48357,11041,,,
1226656,48357,17570,,,
1226657,48357,37473,,,
1226658,48393,75750,,,
1226659,48393,68909,,,
1226661,48393,76045,,,
1226662,48393,75736,,,
1226663,48406,46777,,,
1226664,48396,69241,,,
1226665,48396,68848,,,
1226666,48396,73964,,,
1226668,48396,73320,,,
1226669,48396,69222,,,
1226670,48396,75361,,,
1226671,48396,75357,,,
1226672,48396,73939,,,
1226673,48396,76620,,,
1226675,48396,66380,,,
1226676,48396,66379,,,
1226677,48396,73929,,,
1226678,48396,76615,,,
1226679,48396,69828,,,
1226680,48396,69263,,,
1226682,48396,68032,,,
1226683,48396,77243,,,
1226684,48396,66489,,,
1226685,48396,72373,,,
1226686,48396,72113,,,
1226687,48396,75313,,,
1226689,48396,66349,,,
1226690,48396,67112,,,
1226691,48396,66344,,,
1226692,48396,72099,,,
1226693,48396,74915,,,
1226694,48396,73892,,,
1226696,48396,73887,,,
1226697,48396,73886,,,
1226698,48396,68632,,,
1226699,48396,70678,,,
1226700,48396,66326,,,
1226701,48396,70931,,,
1226703,48396,66323,,,
1226704,48396,66321,,,
1226705,48396,73873,,,
1226706,48396,70672,,,
1226707,48396,68495,,,
1226708,48396,77577,,,
1226710,48396,73731,,,
1226711,48396,72576,,,
1226712,48425,37693,,,
1226713,48425,101568,,,
1226714,48398,82163,,,
1226715,48398,367,,,
1226717,48398,84690,,,
1226718,48398,96598,,,
1226719,48398,96597,,,
1226720,48398,96596,,,
1226721,48398,96595,,,
1226722,48398,96594,,,
1226724,48398,96592,,,
1226725,48398,96591,,,
1226726,48398,96590,,,
1226727,48398,97224,,,
1226728,48398,84676,,,
1226729,48398,101564,,,
1226731,48398,84661,,,
1226732,48398,82350,,,
1226733,48398,84138,,,
1226734,48398,91293,,,
1226735,48398,84502,,,
1226736,48398,84629,,,
1226738,48409,85635,,,
1226739,48409,85651,,,
1226740,48409,88994,,,
1226741,48409,84913,,,
