3819,69832,,,
2370555,86694,91447,,,
2370556,86694,87342,,,
2370557,86694,91435,,,
2370558,86694,91428,,,
2370559,86694,91427,,,
2370561,86694,91425,,,
2370562,86694,91424,,,
2370563,86694,91423,,,
2370564,86694,91422,,,
2370565,86694,91421,,,
2370566,86694,91420,,,
2370568,86694,91418,,,
2370569,86694,91417,,,
2370570,86694,91416,,,
2370571,86694,91415,,,
2370572,86694,91414,,,
2370573,86694,91413,,,
2370575,86694,91411,,,
2370576,86694,91410,,,
2370577,86694,91409,,,
2370578,86694,91403,,,
2370579,86694,91401,,,
2370580,86694,91400,,,
2370582,86694,91398,,,
2370583,86694,91397,,,
2370584,86694,91396,,,
2370585,86694,91395,,,
2370587,86694,91393,,,
2370588,86694,91392,,,
2370589,86694,83188,,,
2370591,86694,83171,,,
2370592,86694,83170,,,
2370593,86694,87253,,,
2370594,86694,87247,,,
2370595,86694,87235,,,
2370596,86694,87234,,,
2370598,86694,87232,,,
2370599,86694,87231,,,
2370600,86694,87230,,,
2370601,86694,87229,,,
2370602,86694,87227,,,
2370603,86694,89274,,,
2370605,86694,85174,,,
2370606,86694,89256,,,
2370607,86694,89255,,,
2370608,86694,81062,,,
2370609,86694,89253,,,
2370610,86694,81040,,,
2370612,86694,87152,,,
2370613,86694,78944,,,
2370614,86694,78943,,,
2370615,86694,87112,,,
2370616,86694,87108,,,
2370617,86694,78913,,,
2370619,86694,78911,,,
2370620,86694,78910,,,
2370621,86694,78909,,,
2370622,86694,78908,,,
2370623,86694,78907,,,
2370624,86694,78906,,,
2370626,86694,78904,,,
2370627,86694,78903,,,
2370628,86694,78889,,,
2370629,86694,78888,,,
2370630,86694,78887,,,
2370631,86694,78886,,,
2370633,86694,85012,,,
2370634,86694,80903,,,
2370635,86694,84991,,,
2370636,86694,84982,,,
2370637,86694,91122,,,
2370638,86694,80869,,,
2370640,86694,82910,,,
2370641,86694,82906,,,
2370642,86694,84949,,,
2370643,86694,82901,,,
2370644,86694,89044,,,
2370645,86694,89043,,,
2370647,86694,89040,,,
2370648,86694,78796,,,
2370649,86694,80825,,,
2370650,86694,89010,,,
2370651,86694,89007,,,
2370652,86694,89005,,,
2370654,86694,89001,,,
2370655,86694,78741,,,
2370656,86694,84873,,,
2370657,86694,88964,,,
2370658,86694,86894,,,
2370659,86694,86893,,,
2370661,86694,86886,,,
2370662,86694,90982,,,
2370663,86694,90981,,,
2370664,86694,90970,,,
2370665,86694,88914,,,
2370666,86694,88913,,,
2370668,86694,88899,,,
2370669,86694,86850,,,
2370670,86694,80704,,,
2370671,86694,82737,,,
2370672,86694,82735,,,
2370673,86694,82734,,,
2370675,86694,82728,,,
2370676,86694,82727,,,
2370677,86694,82725,,,
2370678,86694,82724,,,
2370679,86694,82717,,,
2370680,86694,82710,,,
2370682,86694,82700,,,
2370683,86694,78595,,,
2370684,86694,78593,,,
2370685,86694,78546,,,
2370686,86694,86734,,,
2370687,86694,86722,,,
2370689,86694,82589,,,
2370690,86694,82581,,,
2370691,86694,88723,,,
2370692,86694,88722,,,
2370694,86694,92811,,,
2370695,86694,90762,,,
2370696,86694,88713,,,
2370698,86694,88711,,,
2370699,86694,90748,,,
2370700,86694,88699,,,
2370701,86694,88698,,,
2370702,86694,88697,,,
2370703,86694,88696,,,
2370705,86694,88694,,,
2370706,86694,86642,,,
2370707,86694,90736,,,
2370708,86694,86631,,,
2370709,86694,80488,,,
2370710,86694,86632,,,
2370712,86694,86630,,,
2370713,86694,88677,,,
2370714,86694,78436,,,
2370715,86694,86615,,,
2370716,86694,80462,,,
2370717,86694,88651,,,
2370719,86694,86593,,,
2370720,86694,86586,,,
2370721,86694,82490,,,
2370722,86694,86585,,,
2370723,86694,82478,,,
2370724,86694,88621,,,
2370726,86694,92705,,,
2370727,86694,88603,,,
2370728,86694,84501,,,
2370729,86694,82447,,,
2370730,86694,90626,,,
2370731,86694,90624,,,
2370733,86694,84435,,,
2370734,86694,84425,,,
2370735,86694,82373,,,
2370736,86694,82370,,,
2370737,86694,84412,,,
2370738,86694,90546,,,
2370740,86694,90544,,,
2370741,86694,90543,,,
2370742,86694,90542,,,
2370743,86694,90541,,,
2370744,86694,90540,,,
2370745,86694,92584,,,
2370747,86694,90507,,,
2370748,86694,90512,,,
2370749,86694,90511,,,
2370750,86694,90510,,,
2370751,86694,90509,,,
2370752,86694,90508,,,
2370754,86694,90506,,,
2370755,86694,90505,,,
2370756,86694,90504,,,
2370757,86694,90503,,,
2370758,86694,90502,,,
2370759,86694,90501,,,
2370761,86694,90499,,,
2370762,86694,90498,,,
2370763,86694,90497,,,
2370764,86694,90496,,,
2370765,86694,90495,,,
2370766,86694,90494,,,
2370768,86694,92142,,,
2370769,86694,92141,,,
2370770,86694,92140,,,
2370771,86694,92139,,,
2370772,86694,92138,,,
2370773,86694,83936,,,
2370775,86694,83934,,,
2370776,86694,83933,,,
2370777,86694,88012,,,
2370778,86694,85962,,,
2370779,86694,88004,,,
2370780,86694,88000,,,
2370782,86694,87997,,,
2370783,86694,87994,,,
2370784,86694,87992,,,
2370785,86694,87991,,,
2370786,86694,87990,,,
2370787,86694,87985,,,
2370789,86694,87937,,,
2370790,86694,89985,,,
2370791,86694,85888,,,
2370792,86694,83818,,,
2370793,86694,83807,,,
2370794,86694,87902,,,
2370796,86694,83801,,,
2370797,86694,79704,,,
2370798,86694,83799,,,
2370799,86694,83798,,,
2370801,86694,83796,,,
2370802,86694,83795,,,
2370803,86694,83794,,,
2370805,86694,83792,,,
2370806,86694,83791,,,
2370807,86694,81740,,,
2370808,86694,83784,,,
2370809,86694,81736,,,
2370810,86694,83783,,,
2370812,86694,89922,,,
2370813,86694,91958,,,
2370814,86694,87841,,,
2370815,86694,87819,,,
2370816,86694,87765,,,
2370817,86694,85698,,,
2370819,86694,91809,,,
2370820,86694,89757,,,
2370821,86694,79502,,,
2370822,86694,87694,,,
2370823,86694,79499,,,
2370824,86694,87690,,,
2370826,86694,91749,,,
2370827,86694,83557,,,
2370828,86694,83552,,,
2370829,86694,83540,,,
2370830,86694,91717,,,
2370831,86694,89660,,,
2370833,86694,79404,,,
2370834,86694,83496,,,
2370835,86694,79359,,,
2370836,86694,79358,,,
2370837,86694,95741,,,
2370838,86694,90493,,,
2370840,86694,90491,,,
2370841,86694,90490,,,
2370842,86694,90489,,,
2370843,86694,90488,,,
2370844,86694,90487,,,
2370845,86694,90486,,,
2370847,86694,84333,,,
2370848,86694,90465,,,
2370849,86694,86368,,,
2370850,86694,80223,,,
2370851,86694,80222,,,
2370852,86694,80220,,,
2370854,86694,88384,,,
2370855,86694,90418,,,
2370856,86694,90399,,,
2370857,86694,84249,,,
2370858,86694,88341,,,
2370859,86694,88338,,,
2370861,86694,88331,,,
2370862,86694,88308,,,
2370863,86694,82124,,,
2370864,86694,82114,,,
2370865,86694,84157,,,
2370866,86694,82093,,,
2370868,86694,82091,,,
2370869,86694,82090,,,
2370870,86694,82089,,,
2370871,86694,82088,,,
2370872,86694,80021,,,
2370873,86694,86149,,,
2370875,86694,84014,,,
2370876,86694,84009,,,
2370877,86694,90131,,,
2370878,86694,90128,,,
2370879,86694,90127,,,
2370880,85172,68691,,,
2370882,85172,68680,,,
2370883,85172,68677,,,
2370884,85172,76869,,,
2370885,85172,76865,,,
2370886,85172,70720,,,
2370887,85172,70717,,,
2370889,85172,74804,,,
2370890,85172,68659,,,
2370891,85172,76848,,,
2370892,85172,68654,,,
2370893,85172,68652,,,
2370894,85172,76840,,,
2370896,85172,74778,,,
2370897,85172,74776,,,
2370898,85172,72726,,,
2370899,85172,74769,,,
2370900,85172,66575,,,
2370901,85172,68609,,,
2370903,85172,72699,,,
2370904,85172,66545,,,
2370905,85172,72675,,,
2370906,85172,68572,,,
2370908,85172,66512,,,
2370909,85172,66511,,,
2370910,85172,68550,,,
2370912,85172,66480,,,
2370913,85172,74672,,,
2370914,85172,76713,,,
2370915,85172,76711,,,
2370916,85172,66469,,,
2370917,85172,68510,,,
2370919,85172,70542,,,
2370920,85172,76684,,,
2370921,85172,68490,,,
2370922,85172,70537,,,
2370923,85172,68482,,,
2370924,85172,70529,,,
2370926,85172,70513,,,
2370927,85172,70509,,,
2370928,85172,70500,,,
2370929,85172,76643,,,
2370930,85172,68448,,,
2370931,85172,74576,,,
2370933,85172,76622,,,
2370934,85172,74571,,,
2370935,85172,68423,,,
2370936,85172,66361,,,
2370937,85172,66355,,,
2370938,85172,76577,,,
2370940,85172,66328,,,
2370941,85172,76566,,,
2370942,85172,70421,,,
2370943,85172,72464,,,
2370944,85172,76558,,,
2370945,85172,72462,,,
2370947,85172,76554,,,
2370948,85172,76546,,,
2370949,85172,66300,,,
2370950,85172,74484,,,
2370951,85172,76531,,,
2370952,85172,70380,,,
2370954,85172,76514,,,
2370955,85172,76508,,,
2370956,85172,76506,,,
2370957,85172,70359,,,
2370958,85172,76501,,,
2370959,85172,76500,,,
2370961,85172,70337,,,
2370962,85172,66239,,,
2370963,85172,70329,,,
2370964,85172,70326,,,
2370965,85172,70327,,,
2370966,85172,72373,,,
2370968,85172,76464,,,
2370969,85172,70321,,,
2370970,85172,70320,,,
2370971,85172,76459,,,
2370972,85172,70316,,,
2370973,85172,76458,,,
2370975,85172,68265,,,
2370976,85172,70312,,,
2370977,85172,70311,,,
2370978,85172,70297,,,
2370979,85172,70295,,,
2370980,85172,74386,,,
2370982,85172,76431,,,
2370983,85172,72335,,,
2370984,85172,76426,,,
2370985,85172,70281,,,
2370986,85172,70280,,,
2370987,85172,76410,,,
2370989,85172,70263,,,
2370990,85172,72311,,,
2370991,85172,70259,,,
2370992,85172,70258,,,
2370993,85172,76400,,,
2370994,85172,70251,,,
2370996,85172,76391,,,
2370997,85172,72289,,,
2370998,85172,74331,,,
2370999,85172,68178,,,
2371000,85172,76370,,,
2371001,85172,68177,,,
2371003,85172,70176,,,
2371004,85172,70175,,,
2371005,85172,70170,,,
2371006,85172,70168,,,
2371007,85172,68116,,,
2371008,85172,70162,,,
2371010,85172,66063,,,
2371011,85172,70150,,,
2371012,85172,76292,,,
2371013,85172,76282,,,
2371015,85172,70130,,,
2371016,85172,70129,,,
2371017,85172,70128,,,
2371019,85172,70112,,,
2371020,85172,70111,,,
2371021,85172,70109,,,
2371022,85172,70100,,,
2371023,85172,76241,,,
2371024,85172,70097,,,
2371026,85172,76229,,,
2371027,85172,76228,,,
2371028,85172,70083,,,
2371029,85172,70072,,,
2371030,85172,72113,,,
2371031,85172,70063,,,
2371033,85172,74151,,,
2371034,85172,72099,,,
2371035,85172,76171,,,
2371036,85172,70025,,,
2371037,85172,74119,,,
2371038,85172,76165,,,
2371040,85172,70018,,,
2371041,85172,76157,,,
2371042,85172,76155,,,
2371043,85172,70005,,,
2371044,85172,70004,,,
2371045,85172,74093,,,
2371047,85172,69995,,,
2371048,85172,69993,,,
2371049,85172,69991,,,
2371050,85172,69989,,,
2371051,85172,69978,,,
2371052,85172,76120,,,
2371054,85172,76110,,,
2371055,85172,76109,,,
2371056,85172,76108,,,
2371057,85172,76107,,,
2371058,85172,76105,,,
2371059,85172,76104,,,
2371061,85172,76102,,,
2371062,85172,76093,,,
2371063,85172,76094,,,
2371064,85172,78141,,,
2371065,85172,69942,,,
2371066,85172,69932,,,
2371068,85172,74022,,,
2371069,85172,74021,,,
2371070,85172,76069,,,
2371071,85172,74020,,,
2371072,85172,69919,,,
2371073,85172,69918,,,
2371075,85172,76044,,,
2371076,85172,73994,,,
2371077,85172,69893,,,
2371078,85172,69892,,,
2371079,85172,69889,,,
2371080,85172,78069,,,
2371082,85172,69875,,,
2371083,85172,69872,,,
2371084,85172,69862,,,
2371085,85172,69861,,,
2371086,85172,78050,,,
2371087,85172,78049,,,
2371089,85172,73948,,,
2371090,85172,69853,,,
2371091,85172,69852,,,
2371092,85172,69851,,,
2371093,85172,69850,,,
2371094,85172,69849,,,
2371096,85172,69843,,,
2371097,85172,73934,,,
2371098,85172,78024,,,
2371099,85172,69831,,,
2371100,85172,78001,,,
2371101,85172,75957,,,
2371103,85172,75953,,,
2371104,85172,69811,,,
2371105,85172,69810,,,
2371106,85172,69809,,,
2371107,85172,75949,,,
2371108,85172,75948,,,
2371110,85172,69610,,,
2371111,85172,71651,,,
2371112,85172,73670,,,
2371113,85172,73668,,,
2371114,85172,75712,,,
2371115,85172,69564,,,
2371117,85172,77743,,,
2371118,85172,67497,,,
2371119,85172,73638,,,
2371120,85172,73637,,,
2371122,85172,75678,,,
2371123,85172,77699,,,
2371124,85172,77697,,,
2371126,85172,77691,,,
2371127,85172,77683,,,
2371128,85172,75634,,,
2371129,85172,69484,,,
2371130,85172,75622,,,
2371131,85172,75618,,,
2371133,85172,77651,,,
2371134,85172,73551,,,
2371135,85172,73544,,,
2371136,85172,75586,,,
2371137,85172,75576,,,
2371138,85172,77621,,,
2371140,85172,67358,,,
2371141,85172,69389,,,
2371142,85172,77577,,,
2371143,85172,77573,,,
2371144,85172,69380,,,
2371145,85172,69376,,,
2371147,85172,69371,,,
2371148,85172,69367,,,
2371149,85172,69365,,,
2371150,85172,75508,,,
2371151,85172,69360,,,
2371152,85172,69359,,,
2371154,85172,73449,,,
2371155,85172,69334,,,
2371156,85172,75474,,,
2371157,85172,75476,,,
2371158,85172,69331,,,
2371159,85172,69330,,,
2371161,85172,77503,,,
2371162,85172,77492,,,
2371163,85172,77490,,,
2371164,85172,69293,,,
2371165,85172,69285,,,
2371166,85172,69284,,,
2371168,85172,77470,,,
2371169,85172,71325,,,
2371170,85172,77468,,,
2371171,85172,77467,,,
2371172,85172,77462,,,
2371173,85172,69268,,,
2371175,85172,69263,,,
2371176,85172,69262,,,
2371177,85172,73347,,,
2371178,85172,75390,,,
2371179,85172,75388,,,
2371180,85172,67194,,,
2371182,85172,77432,,,
2371183,85172,67190,,,
2371184,85172,67186,,,
2371185,85172,73328,,,
2371186,85172,71274,,,
2371187,85172,73320,,,
2371189,85172,69222,,,
2371190,85172,69216,,,
2371191,85172,69215,,,
2371192,85172,77390,,,
2371193,85172,69197,,,
2371194,85172,69196,,,
2371196,85172,73286,,,
2371197,85172,73283,,,
2371198,85172,69186,,,
2371199,85172,69185,,,
2371200,85172,77374,,,
2371201,85172,69179,,,
2371203,85172,71209,,,
2371204,85172,73254,,,
2371205,85172,69157,,,
2371206,85172,69156,,,
2371207,85172,77346,,,
2371208,85172,71199,,,
2371210,85172,73247,,,
2371211,85172,69149,,,
2371212,85172,69143,,,
2371213,85172,77332,,,
2371214,85172,69136,,,
2371215,85172,73223,,,
2371217,85172,69119,,,
2371218,85172,73214,,,
2371219,85172,77307,,,
2371220,85172,67063,,,
2371221,85172,73190,,,
2371222,85172,73189,,,
2371224,85172,69074,,,
2371225,85172,69072,,,
2371226,85172,69068,,,
2371227,85172,73157,,,
2371229,85172,73148,,,
2371230,85172,73145,,,
2371231,85172,73143,,,
2371233,85172,69045,,,
2371234,85172,69042,,,
2371235,85172,69036,,,
2371236,85172,71076,,,
2371237,85172,69028,,,
2371238,85172,77219,,,
2371240,85172,69023,,,
2371241,85172,77215,,,
2371242,85172,77213,,,
2371243,85172,75160,,,
2371244,85172,69011,,,
2371245,85172,77194,,,
2371247,85172,71045,,,
2371248,85172,77187,,,
2371249,85172,71041,,,
2371250,85172,71022,,,
2371251,85172,68975,,,
2371252,85172,68974,,,
2371254,85172,71014,,,
2371255,85172,68947,,,
2371256,85172,68944,,,
2371257,85172,77133,,,
2371258,85172,77128,,,
2371259,85172,70973,,,
2371261,85172,77104,,,
2371262,85172,75040,,,
2371263,85172,70933,,,
2371264,85172,72979,,,
2371265,85172,70934,,,
2371266,85172,72981,,,
2371268,85172,70931,,,
2371269,85172,70928,,,
2371270,85172,77070,,,
2371271,85172,70923,,,
2371272,85172,70922,,,
2371273,85172,68836,,,
2371275,85172,66774,,,
2371276,85172,77011,,,
2371277,85172,68801,,,
2371278,85172,68789,,,
2371279,85172,68780,,,
2371280,85172,68779,,,
2371282,85172,74915,,,
2371283,85172,70807,,,
2371284,85172,74903,,,
2371285,85172,68754,,,
2371286,85172,74899,,,
2371287,85172,74898,,,
2371289,85172,76929,,,
2371290,85172,68736,,,
2371291,85172,66669,,,
2371292,85172,68714,,,
2371293,85172,76906,,,
2371294,85172,68710,,,
2371296,85172,68692,,,
2371297,85172,69802,,,
2371298,85172,69796,,,
2371299,85172,69795,,,
2371300,85172,69793,,,
2371301,85172,71831,,,
2371303,85172,77970,,,
2371304,85172,71816,,,
2371305,85172,69755,,,
2371306,85172,69754,,,
2371307,85172,75888,,,
2371308,85172,71793,,,
2371310,85172,75884,,,
2371311,85172,75883,,,
2371312,85172,77931,,,
2371313,85172,77930,,,
2371314,85172,69737,,,
2371315,85172,75880,,,
2371317,85172,69729,,,
2371318,85172,69727,,,
2371319,85172,69725,,,
2371320,85172,69724,,,
2371321,85172,75861,,,
2371322,85172,75847,,,
2371324,85172,69703,,,
2371325,85172,69696,,,
2371326,85172,75839,,,
2371327,85172,69691,,,
2371328,85172,69683,,,
2371329,85172,69677,,,
2371331,85172,69670,,,
2371332,85172,69662,,,
2371333,85172,73750,,,
2371334,85172,77840,,,
2371336,85172,77837,,,
2371337,85172,73740,,,
2371338,85172,73731,,,
2371340,87305,83710,,,
2371341,87305,92539,,,
2371342,87305,87027,,,
2371343,87305,84844,,,
2371344,87305,85959,,,
2371345,87305,85318,,,
2371347,87305,92732,,,
2371348,87305,92731,,,
2371349,87305,92730,,,
2371350,87305,92729,,,
2371351,87305,92728,,,
2371352,87305,92727,,,
2371354,87305,92725,,,
2371355,87305,83711,,,
2371356,87305,80814,,,
2371357,87305,78508,,,
2371358,87305,91179,,,
2371359,87305,85160,,,
2371361,87305,78489,,,
2371362,87305,83603,,,
2371363,87305,86795,,,
2371364,87305,87051,,,
2371365,87305,83716,,,
2371366,87305,87049,,,
2371368,87305,83719,,,
2371369,87305,83718,,,
2371370,87305,83717,,,
2371371,87305,87044,,,
2371372,87305,83715,,,
2371373,87305,83714,,,
2371375,87305,83712,,,
2371376,88552,88716,,,
2371377,88300,58964,,,
2371378,88300,62932,,,
2371379,91052,62493,,,
2371380,91052,1403,,,
2371382,91052,59640,,,
2371383,91052,13527,,,
2371384,91052,13526,,,
2371385,91052,32661,,,
2371386,91052,33652,,,
2371387,91052,24273,,,
2371389,91052,60139,,,
2371390,91052,59947,,,
2371391,91052,1641,,,
2371392,91052,60733,,,
2371393,91052,23618,,,
2371394,92197,88011,,,
2371396,90896,10929,,,
2371397,90896,63520,,,
2371398,90689,22294,,,
2371399,90689,19071,,,
2371400,90689,19070,,,
2371401,90689,19069,,,
2371403,90300,8334,,,
2371404,90300,24029,,,
2371405,90300,1846,,,
2371406,90300,41496,,,
2371407,91928,46905,,,
2371408,91928,45188,,,
2371410,91928,62822,,,
2371411,91928,8396,,,
2371412,91928,25502,,,
2371413,89723,36415,,,
2371414,89723,55618,,,
2371415,89723,55571,,,
2371417,89536,17055,,,
2371418,89536,12474,,,
2371419,89536,36172,,,
2371420,89536,38671,,,
2371421,89536,17166,,,
2371422,89536,36173,,,
2371424,89536,12202,,,
2371425,89536,12458,,,
2371426,89536,20102,,,
2371427,89536,17570,,,
2371428,89536,11041,,,
2371429,89092,15990,,,
2371431,89092,17803,,,
2371432,89092,17802,,,
2371433,89092,21729,,,
2371434,91608,79955,,,
2371435,91608,78153,,,
2371436,91608,83825,,,
2371438,91608,79159,,,
2371439,91608,79051,,,
2371440,91608,88607,,,
2371441,91608,90730,,,
2371443,91608,80595,,,
2371444,91608,78532,,,
2371445,91608,89215,,,
2371447,91608,89213,,,
2371448,91608,82043,,,
2371449,91608,89082,,,
2371450,91608,90991,,,
2371451,91608,90997,,,
2371452,91608,83824,,,
2371454,91608,88946,,,
2371455,91608,88945,,,
2371456,91608,82416,,,
2371457,91608,88943,,,
2371458,91608,88942,,,
2371459,91608,90989,,,
2371461,91608,78569,,,
2371462,91608,78568,,,
2371463,91608,82790,,,
2371464,91608,78564,,,
2371465,91608,90978,,,
2371466,91608,90976,,,
2371468,91608,82387,,,
2371469,91608,92746,,,
2371470,91608,85706,,,
2371471,91608,92745,,,
2371472,91608,92744,,,
2371473,91608,92743,,,
2371475,91608,91839,,,
2371476,91608,91840,,,
2371477,91608,85695,,,
2371478,91608,85694,,,
2371479,91608,85693,,,
2371480,91608,85692,,,
2371482,91608,85690,,,
2371483,91608,85689,,,
2371484,91608,85688,,,
2371485,91608,85687,,,
2371486,91608,88118,,,
2371487,91608,85685,,,
2371489,91608,93616,,,
2371490,91608,82479,,,
2371491,91608,89517,,,
2371492,91608,82477,,,
2371493,91608,89131,,,
2371494,91608,92329,,,
