34,8496,,,
2338701,42366,38014,,,
2338702,42366,37348,,,
2338703,42366,30736,,,
2338705,42390,92670,,,
2338706,42390,89082,,,
2338707,42390,90102,,,
2338708,42390,90094,,,
2338709,42390,83950,,,
2338710,42390,82916,,,
2338712,42390,82913,,,
2338713,42390,90077,,,
2338714,42390,88540,,,
2338715,42390,91098,,,
2338716,42390,91097,,,
2338717,42390,84434,,,
2338719,42390,78792,,,
2338720,42390,83898,,,
2338721,42390,84918,,,
2338722,42390,84916,,,
2338723,42390,92587,,,
2338724,42390,86949,,,
2338726,42390,87456,,,
2338727,42390,81822,,,
2338728,42390,82845,,,
2338729,42390,89501,,,
2338730,42390,81817,,,
2338731,42390,87448,,,
2338733,42390,84882,,,
2338734,42390,84879,,,
2338735,42390,89483,,,
2338736,42390,82827,,,
2338737,42390,89479,,,
2338738,42390,84872,,,
2338740,42390,85383,,,
2338741,42390,84870,,,
2338742,42390,84867,,,
2338743,42390,89987,,,
2338744,42390,84865,,,
2338745,42390,84857,,,
2338747,42390,84855,,,
2338748,42390,82807,,,
2338749,42390,90998,,,
2338750,42390,90997,,,
2338751,42390,85364,,,
2338752,42390,90992,,,
2338754,42390,90991,,,
2338755,42390,90990,,,
2338756,42390,90989,,,
2338757,42390,88423,,,
2338758,42390,92006,,,
2338759,42390,90469,,,
2338761,42390,90978,,,
2338762,42390,84831,,,
2338763,42390,84830,,,
2338764,42390,80733,,,
2338765,42390,92509,,,
2338766,42390,79190,,,
2338768,42390,84817,,,
2338769,42390,81226,,,
2338770,42390,85318,,,
2338771,42390,83262,,,
2338772,42390,90941,,,
2338773,42390,90943,,,
2338775,42390,92477,,,
2338776,42390,81195,,,
2338777,42390,81192,,,
2338778,42390,81196,,,
2338779,42390,90926,,,
2338780,42390,90925,,,
2338782,42390,90923,,,
2338783,42390,90922,,,
2338784,42390,90921,,,
2338785,42390,90920,,,
2338786,42390,90919,,,
2338787,42390,80669,,,
2338789,42390,80665,,,
2338790,42390,86808,,,
2338791,42390,84756,,,
2338792,42390,84755,,,
2338793,42390,84753,,,
2338794,42390,84751,,,
2338796,42390,84748,,,
2338797,42390,81153,,,
2338798,42390,92414,,,
2338799,42390,84732,,,
2338800,42390,81147,,,
2338801,42390,89336,,,
2338803,42390,88309,,,
2338804,42390,88308,,,
2338805,42390,81651,,,
2338806,42390,84207,,,
2338808,42390,82671,,,
2338809,42390,85227,,,
2338810,42390,79082,,,
2338812,42390,84199,,,
2338813,42390,88804,,,
2338814,42390,87770,,,
2338815,42390,80600,,,
2338816,42390,86742,,,
2338817,42390,80598,,,
2338819,42390,86740,,,
2338820,42390,84690,,,
2338821,42390,86736,,,
2338822,42390,92361,,,
2338823,42390,85703,,,
2338824,42390,83651,,,
2338826,42390,83646,,,
2338827,42390,91840,,,
2338828,42390,90303,,,
2338829,42390,90302,,,
2338830,42390,83642,,,
2338831,42390,80569,,,
2338833,42390,91823,,,
2338834,42390,85685,,,
2338835,42390,81076,,,
2338836,42390,80563,,,
2338837,42390,81074,,,
2338838,42390,81073,,,
2338840,42390,87215,,,
2338841,42390,91821,,,
2338842,42390,83629,,,
2338843,42390,91816,,,
2338844,42390,90790,,,
2338845,42390,92329,,,
2338847,42390,92327,,,
2338848,42390,92325,,,
2338849,42390,81059,,,
2338850,42390,92836,,,
2338851,42390,87203,,,
2338852,42390,83613,,,
2338854,42390,84127,,,
2338855,42390,84125,,,
2338856,42390,89758,,,
2338857,42390,89757,,,
2338858,42390,89756,,,
2338859,42390,84121,,,
2338861,42390,84633,,,
2338862,42390,91287,,,
2338863,42390,84629,,,
2338864,42390,91796,,,
2338865,42390,91792,,,
2338866,42390,79503,,,
2338868,42390,83583,,,
2338869,42390,89215,,,
2338870,42390,89213,,,
2338871,42390,82044,,,
2338872,42390,82043,,,
2338873,42390,82042,,,
2338875,42390,82036,,,
2338876,42390,82544,,,
2338877,42390,84591,,,
2338878,42390,84074,,,
2338879,42390,82541,,,
2338880,42390,84073,,,
2338882,42390,93802,,,
2338883,42390,93801,,,
2338884,42390,91750,,,
2338885,42390,91749,,,
2338886,42390,82523,,,
2338887,42390,85078,,,
2338889,42390,87625,,,
2338890,42390,89155,,,
2338891,42390,80956,,,
2338892,42390,80958,,,
2338893,42390,84030,,,
2338894,42390,82494,,,
2338896,42390,83516,,,
2338897,42390,80955,,,
2338898,42390,80954,,,
2338899,42390,80953,,,
2338900,42390,80952,,,
2338901,42390,80951,,,
2338903,42390,83508,,,
2338904,42390,83507,,,
2338905,42390,86066,,,
2338906,42390,84524,,,
2338907,42390,89131,,,
2338908,42390,89641,,,
2338910,42390,91170,,,
2338911,42390,91168,,,
2338912,42390,91165,,,
2338913,42390,92689,,,
2338915,42390,84492,,,
2338916,42390,88075,,,
2338917,42390,81410,,,
2338919,42390,92673,,,
2338920,42390,79873,,,
2338921,42390,81409,,,
2338922,42390,92672,,,
2338923,42390,79872,,,
2338924,42393,88063,,,
2338926,42393,84868,,,
2338927,42393,87016,,,
2338928,42393,87010,,,
2338929,42393,85471,,,
2338930,42393,85469,,,
2338931,42393,85466,,,
2338933,42393,84434,,,
2338934,42393,90572,,,
2338935,42393,78792,,,
2338936,42393,80834,,,
2338937,42393,82377,,,
2338938,42393,82376,,,
2338940,42393,82374,,,
2338941,42393,82373,,,
2338942,42393,82372,,,
2338943,42393,82371,,,
2338944,42393,82370,,,
2338945,42393,80833,,,
2338947,42393,80824,,,
2338948,42393,80822,,,
2338949,42393,89524,,,
2338950,42393,89004,,,
2338951,42393,92587,,,
2338952,42393,85909,,,
2338954,42393,78229,,,
2338955,42393,78224,,,
2338956,42393,95126,,,
2338957,42393,79250,,,
2338958,42393,91540,,,
2338959,42393,80275,,,
2338961,42393,84880,,,
2338962,42393,82831,,,
2338963,42393,82830,,,
2338964,42393,79246,,,
2338965,42393,84869,,,
2338966,42393,91532,,,
2338968,42393,91530,,,
2338969,42393,91529,,,
2338970,42393,91528,,,
2338971,42393,91527,,,
2338972,42393,91526,,,
2338973,42393,91525,,,
2338975,42393,91523,,,
2338976,42393,91522,,,
2338977,42393,91521,,,
2338978,42393,84863,,,
2338979,42393,86397,,,
2338980,42393,80249,,,
2338982,42393,82807,,,
2338983,42393,80247,,,
2338984,42393,84853,,,
2338985,42393,92015,,,
2338986,42393,90479,,,
2338987,42393,90990,,,
2338989,42393,86379,,,
2338990,42393,86377,,,
2338991,42393,88423,,,
2338992,42393,84839,,,
2338993,42393,88421,,,
2338994,42393,89442,,,
2338996,42393,85325,,,
2338997,42393,84813,,,
2338998,42393,85323,,,
2338999,42393,79683,,,
2339000,42393,86331,,,
2339001,42393,84794,,,
2339003,42393,81718,,,
2339004,42393,83245,,,
2339005,42393,86828,,,
2339006,42393,91934,,,
2339007,42393,80669,,,
2339008,42393,91418,,,
2339010,42393,79119,,,
2339011,42393,78598,,,
2339012,42393,84732,,,
2339013,42393,78587,,,
2339014,42393,91380,,,
2339015,42393,90356,,,
2339017,42393,82155,,,
2339018,42393,82156,,,
2339019,42393,88811,,,
2339020,42393,82154,,,
2339022,42393,83678,,,
2339023,42393,91866,,,
2339024,42393,79064,,,
2339026,42393,78549,,,
2339027,42393,91345,,,
2339028,42393,90319,,,
2339029,42393,80585,,,
2339030,42393,84679,,,
2339031,42393,84671,,,
2339033,42393,84667,,,
2339034,42393,87222,,,
2339035,42393,81073,,,
2339036,42393,87216,,,
2339037,42393,85679,,,
2339038,42393,84645,,,
2339040,42393,84129,,,
2339041,42393,89757,,,
2339042,42393,87194,,,
2339043,42393,91283,,,
2339044,42393,79503,,,
2339045,42393,84618,,,
2339047,42393,88200,,,
2339048,42393,91780,,,
2339049,42393,90245,,,
2339050,42393,90244,,,
2339051,42393,91778,,,
2339052,42393,84095,,,
2339054,42393,79479,,,
2339055,42393,84085,,,
2339056,42393,91761,,,
2339057,42393,90730,,,
2339058,42393,84586,,,
2339059,42393,84585,,,
2339061,42393,91746,,,
2339062,42393,89694,,,
2339063,42393,89693,,,
2339064,42393,89683,,,
2339065,42393,89681,,,
2339066,42393,87625,,,
2339068,42393,84033,,,
2339069,42393,80960,,,
2339070,42393,80959,,,
2339071,42393,82494,,,
2339072,42393,82485,,,
2339073,42393,80435,,,
2339075,42393,84518,,,
2339076,42393,81445,,,
2339077,42393,91683,,,
2339078,42393,92703,,,
2339079,42393,84877,,,
2339080,42393,84875,,,
2339082,42393,84485,,,
2339083,42393,84871,,,
2339084,42417,80249,,,
2339085,42417,96120,,,
2339086,42417,97012,,,
2339087,42417,97013,,,
2339089,42417,84586,,,
2339090,42417,82154,,,
2339091,42417,88421,,,
2339092,42417,96355,,,
2339093,42417,97112,,,
2339094,42417,88915,,,
2339096,42417,85325,,,
2339097,42417,82370,,,
2339098,42417,84671,,,
2339099,42417,82744,,,
2339100,42417,80824,,,
2339101,42417,34462,,,
2339103,42417,79250,,,
2339104,42417,82831,,,
2339105,42417,84875,,,
2339106,42417,84869,,,
2339107,42423,87131,,,
2339108,42423,98874,,,
2339110,42423,88721,,,
2339111,42423,84438,,,
2339112,42423,96120,,,
2339113,42423,97012,,,
2339114,42423,84723,,,
2339115,42423,97627,,,
2339117,42423,98319,,,
2339118,42423,92334,,,
2339119,42423,90570,,,
2339120,42423,85065,,,
2339121,42423,81413,,,
2339122,42423,96355,,,
2339124,42410,84671,,,
2339125,42410,85692,,,
2339126,42410,83259,,,
2339127,42410,80249,,,
2339129,42410,78229,,,
2339130,42410,82744,,,
2339131,42410,89683,,,
2339133,42410,82831,,,
2339134,42410,83599,,,
2339135,42410,84586,,,
2339136,42410,85325,,,
2339137,42410,84875,,,
2339138,42410,83595,,,
2339140,42410,88421,,,
2339141,42410,85318,,,
2339142,42410,84869,,,
2339143,42410,82370,,,
2339144,42410,78337,,,
2339145,42427,86559,,,
2339147,42427,2102,,,
2339148,42427,89499,,,
2339149,42427,87958,,,
2339150,42427,98009,,,
2339151,42427,79446,,,
2339152,42427,96695,,,
2339154,42427,4594,,,
2339155,42427,79443,,,
2339156,42427,71639,,,
2339157,42427,86091,,,
2339158,42427,87691,,,
2339159,42427,79594,,,
2339161,42427,38724,,,
2339162,42427,38725,,,
2339163,42427,83492,,,
2339164,42429,2939,,,
2339165,42429,96120,,,
2339166,42429,97012,,,
2339168,42429,39661,,,
2339169,42429,96355,,,
2339170,42429,29539,,,
2339171,42429,76253,,,
2339172,42429,70620,,,
2339173,42429,75996,,,
2339175,42429,77772,,,
2339176,42429,76490,,,
2339177,42429,68808,,,
2339178,42429,39236,,,
2339179,42429,39491,,,
2339180,42429,68801,,,
2339182,42429,60223,,,
2339183,42429,69180,,,
2339184,42429,39484,,,
2339185,42429,39092,,,
2339186,42429,68654,,,
2339187,42429,33834,,,
2339189,42429,70434,,,
2339190,42429,90781,,,
2339191,42429,29846,,,
2339192,42429,70932,,,
2339193,42429,60305,,,
2339194,42429,60304,,,
2339196,42429,29580,,,
2339197,42429,72584,,,
2339198,42429,2435,,,
2339199,42429,68867,,,
2339200,42429,39554,,,
2339201,42413,80249,,,
2339203,42413,82154,,,
2339204,42413,88421,,,
2339205,42413,89683,,,
2339206,42413,85325,,,
2339207,42413,89161,,,
2339208,42413,82370,,,
2339210,42413,84671,,,
2339211,42413,80824,,,
2339212,42413,82744,,,
2339213,42413,90287,,,
2339214,42413,87726,,,
2339215,42413,87080,,,
2339217,42413,78229,,,
2339218,42413,79250,,,
2339219,42413,82831,,,
2339220,42413,84875,,,
2339221,42413,84869,,,
2339222,42413,92291,,,
2339224,42415,90099,,,
2339225,42415,90993,,,
2339226,42415,90090,,,
2339227,42415,89960,,,
2339228,42415,91112,,,
2339229,42415,91111,,,
2339231,42415,91109,,,
2339232,42415,91108,,,
2339233,42415,91107,,,
2339234,42415,91106,,,
2339236,42415,91104,,,
2339237,42415,91103,,,
2339238,42415,91102,,,
2339240,42415,89947,,,
2339241,42415,84560,,,
2339242,42415,82510,,,
2339243,42415,91336,,,
2339244,42415,89151,,,
2339245,42415,89148,,,
2339247,42415,82745,,,
2339248,42415,90928,,,
2339249,42415,82223,,,
2339250,42415,92333,,,
2339251,42415,81961,,,
2339252,42415,80160,,,
2339254,42415,84764,,,
2339255,42415,89884,,,
2339256,42415,80154,,,
2339257,42415,89494,,,
2339258,42415,89491,,,
2339259,42441,54075,,,
2339261,42442,37561,,,
2339262,42442,38648,,,
2339263,42442,45139,,,
2339264,42442,38035,,,
2339265,42442,65171,,,
2339266,42442,38641,,,
2339268,42442,23499,,,
2339269,42442,45770,,,
2339270,42442,5445,,,
2339271,42442,47365,,,
2339272,42442,24932,,,
2339273,42442,37281,,,
2339275,42442,37665,,,
2339276,42442,37280,,,
2339277,42444,44286,,,
2339278,42444,84732,,,
2339279,42444,96376,,,
2339280,42444,79479,,,
2339282,42444,42483,,,
2339283,42444,82807,,,
2339284,42444,90990,,,
2339285,42444,45166,,,
2339286,42444,90730,,,
2339287,42444,45035,,,
2339289,42444,45033,,,
2339290,42444,88423,,,
2339291,42444,24932,,,
2339292,42444,89442,,,
2339293,42444,66271,,,
2339294,42444,78549,,,
2339296,42444,84434,,,
2339297,42444,23499,,,
2339298,42444,87625,,,
2339299,42444,78792,,,
2339300,42444,84030,,,
2339301,42444,82494,,,
2339303,42444,85679,,,
2339304,42444,92587,,,
2339305,42444,84518,,,
2339306,42444,84129,,,
2339307,42444,89757,,,
2339308,42444,80669,,,
2339310,42444,87194,,,
2339311,42444,84753,,,
2339312,42444,24847,,,
2339313,42444,79503,,,
2339314,42444,84485,,,
2339315,42449,69111,,,
2339317,42449,77546,,,
2339318,42449,77668,,,
2339319,42449,77665,,,
2339320,42449,77920,,,
2339321,42449,77919,,,
2339322,42449,77918,,,
2339324,42449,77401,,,
2339325,42449,76762,,,
2339326,42449,67546,,,
2339327,42449,71257,,,
2339328,42449,77142,,,
2339329,42449,76757,,,
2339331,42449,73681,,,
2339332,42449,66633,,,
2339333,42449,77895,,,
2339334,42449,69697,,,
2339335,42449,75707,,,
2339336,42449,74808,,,
2339338,42449,77870,,,
2339339,42449,74797,,,
2339340,42449,77483,,,
2339341,42449,69418,,,
2339343,42449,77220,,,
2339344,42449,76319,,,
2339345,42449,68125,,,
2339347,42449,74765,,,
2339348,42449,76549,,,
2339349,42449,71939,,,
2339350,42422,84671,,,
2339351,42422,80249,,,
2339352,42422,80824,,,
2339354,42422,82744,,,
2339355,42422,89683,,,
2339356,42422,79250,,,
2339357,42422,82831,,,
2339358,42422,85325,,,
2339359,42422,84586,,,
2339361,42422,82154,,,
2339362,42422,88421,,,
2339363,42422,84869,,,
2339364,42422,82370,,,
2339365,42426,81466,,,
2339366,42426,89165,,,
2339368,42426,92361,,,
2339369,42426,81481,,,
2339370,42426,84901,,,
2339371,42426,81408,,,
2339372,42428,79247,,,
2339373,42428,78964,,,
2339375,42428,78265,,,
2339376,42431,85919,,,
2339377,42431,86846,,,
2339378,42431,84028,,,
2339379,42431,89499,,,
2339380,42431,87958,,,
2339382,42431,80726,,,
2339383,42431,85846,,,
2339384,42431,79443,,,
2339385,42431,83727,,,
2339386,42431,86091,,,
2339387,42431,86559,,,
2339389,42431,79594,,,
2339390,42431,83209,,,
2339391,42431,83496,,,
2339392,42431,83492,,,
2339393,42431,84613,,,
2339394,42431,81444,,,
2339396,42433,80249,,,
2339397,42433,80824,,,
2339398,42433,78229,,,
2339399,42433,82744,,,
2339400,42433,89683,,,
2339401,42433,79250,,,
2339403,42433,85325,,,
2339404,42433,84586,,,
2339405,42433,84875,,,
2339406,42433,82154,,,
2339407,42433,88421,,,
2339408,42433,84869,,,
2339410,42434,82622,,,
2339411,42434,78841,,,
2339412,42434,88410,,,
2339413,42434,88409,,,
2339414,42434,85591,,,
2339415,42434,85574,,,
2339417,42434,78688,,,
2339418,42436,87766,,,
2339419,42436,82578,,,
2339420,42436,82576,,,
2339421,42436,82570,,,
2339422,42436,82575,,,
2339424,42436,82573,,,
2339425,42436,82572,,,
2339426,42436,82571,,,
2339427,42436,91338,,,
2339428,42436,91337,,,
2339429,42436,91334,,,
2339431,42446,85114,,,
2339432,42446,82807,,,
2339433,42446,90990,,,
2339434,42446,90730,,,
2339435,42446,88423,,,
2339436,42446,89442,,,
2339438,42446,84434,,,
2339439,42446,87625,,,
2339440,42446,78792,,,
2339441,42446,82494,,,
2339442,42446,84030,,,
2339443,42446,81073,,,
2339445,42446,92587,,,
2339446,42446,84518,,,
2339447,42446,91170,,,
2339448,42446,84129,,,
2339450,42446,89757,,,
2339451,42446,91418,,,
2339452,42446,87194,,,
2339454,42446,84753,,,
2339455,42446,79503,,,
2339456,42446,83214,,,
2339457,42446,79479,,,
2339458,42446,84485,,,
2339459,42447,78579,,,
2339461,42447,88384,,,
2339462,42456,92031,,,
2339463,42456,86397,,,
2339464,42456,87292,,,
2339465,42456,80379,,,
2339466,42456,80378,,,
2339468,42456,80629,,,
2339469,42456,88303,,,
2339470,42456,88304,,,
2339471,42456,92015,,,
2339472,42456,88302,,,
2339473,42456,84586,,,
2339475,42456,86379,,,
2339476,42456,82154,,,
2339477,42456,86377,,,
2339478,42456,88421,,,
2339479,42456,85477,,,
2339480,42456,84695,,,
2339482,42456,88658,,,
2339483,42456,78289,,,
2339484,42456,85325,,,
2339485,42456,90316,,,
2339486,42456,84679,,,
2339487,42456,90182,,,
2339489,42456,82372,,,
2339490,42456,91330,,,
2339491,42456,82114,,,
2339492,42456,84671,,,
2339493,42456,86717,,,
2339494,42456,86716,,,
2339496,42456,82744,,,
2339497,42456,80824,,,
2339498,42456,85042,,,
2339499,42456,87216,,,
2339500,42456,87215,,,
2339501,42456,87212,,,
2339503,42456,84645,,,
2339504,42456,91683,,,
2339505,42456,83489,,,
2339506,42456,91680,,,
2339507,42456,82975,,,
2339508,42456,93342,,,
2339510,42456,80280,,,
2339511,42456,78229,,,
2339512,42456,85909,,,
2339513,42456,79250,,,
2339514,42456,85905,,,
2339515,42456,82831,,,
2339517,42456,84875,,,
2339518,42456,84874,,,
2339519,42456,88200,,,
2339520,42456,84869,,,
2339521,42456,80261,,,
2339522,42458,84732,,,
2339524,42458,90990,,,
2339525,42458,90730,,,
2339526,42458,88423,,,
2339527,42458,89442,,,
2339528,42458,78549,,,
2339529,42458,84434,,,
2339531,42458,78792,,,
2339532,42458,82494,,,
2339533,42458,84030,,,
2339534,42458,81073,,,
2339535,42458,85679,,,
2339536,42458,92587,,,
2339538,42458,84129,,,
2339539,42458,80669,,,
2339540,42458,89757,,,
2339541,42458,91418,,,
2339542,42458,87194,,,
2339543,42458,84753,,,
2339545,42458,79479,,,
2339546,42458,84485,,,
2339547,81443,58271,,,
2339548,81443,3453,,,
2339549,81443,3539,,,
2339550,81443,19437,,,
2339552,81443,64648,,,
2339553,81443,37381,,,
2339554,81443,18179,,,
2339555,81443,48643,,,
2339557,81598,89693,,,
2339558,81598,80411,,,
2339559,81598,84218,,,
2339561,81598,86391,,,
2339562,81598,92342,,,
2339563,81598,89690,,,
2339564,81598,89681,,,
2339565,81598,78226,,,
2339566,81598,71057,,,
2339568,81598,91723,,,
2339569,81598,68332,,,
2339570,81598,36970,,,
2339571,81598,51850,,,
2339572,81598,89704,,,
2339573,81598,51847,,,
2339575,81598,88769,,,
2339576,81379,49006,,,
2339577,81379,24429,,,
2339578,81379,59523,,,
2339579,81379,64696,,,
2339580,42420,80249,,,
2339582,42420,97012,,,
2339583,42420,84586,,,
2339584,42420,82154,,,
2339585,42420,41958,,,
2339586,42420,88421,,,
2339587,42420,97112,,,
2339589,42420,27984,,,
2339590,42420,85325,,,
2339591,42420,82370,,,
2339592,42420,84671,,,
2339593,42420,82744,,,
2339594,42420,80824,,,
2339596,42420,96440,,,
2339597,42420,96439,,,
2339598,42420,96438,,,
2339599,42420,96437,,,
2339600,42420,74269,,,
2339601,42420,78229,,,
2339603,42420,82831,,,
2339604,42420,84875,,,
2339605,42420,84869,,,
2339606,42453,85947,,,
2339607,42453,85074,,,
2339608,42453,88721,,,
2339610,42438,90736,,,
2339611,42438,84337,,,
2339612,42438,84336,,,
2339613,42438,89069,,,
2339614,42438,90475,,,
2339615,42438,89064,,,
2339617,42438,88667,,,
2339618,42438,82901,,,
2339619,42438,90323,,,
2339620,42438,89040,,,
2339621,42438,90320,,,
2339622,42438,82124,,,
2339624,42438,83149,,,
2339625,42438,83148,,,
2339626,42438,83147,,,
2339627,42438,83146,,,
2339628,42438,90311,,,
2339629,42438,86981,,,
2339631,42438,88384,,,
2339632,42438,86592,,,
2339633,42438,80319,,,
2339634,42438,82490,,,
2339635,42438,81211,,,
2339636,42438,81210,,,
2339638,42438,89653,,,
2339639,42438,78773,,,
2339640,42438,87219,,,
2339641,42438,89005,,,
