,5101,74119,,,
93691,5452,87800,,,
93692,5452,90028,,,
93694,5449,67711,,,
93695,5449,67710,,,
93696,5449,67709,,,
93697,5449,66932,,,
93698,5449,66804,,,
93699,5449,66929,,,
93701,5449,72039,,,
93702,5449,76378,,,
93703,5449,71513,,,
93704,5449,78038,,,
93705,5449,71510,,,
93706,5449,72777,,,
93708,5449,72772,,,
93709,5449,75671,,,
93710,5449,77591,,,
93711,5449,67988,,,
93712,5449,72720,,,
93713,5449,75278,,,
93715,5449,68487,,,
93716,5449,66182,,,
93717,5449,67715,,,
93718,5449,67713,,,
93719,5449,66178,,,
93720,5449,66177,,,
93722,5460,85356,,,
93723,5460,80648,,,
93724,5464,90965,,,
93725,5464,78589,,,
93726,5484,84425,,,
93727,5484,84417,,,
93729,5484,86461,,,
93730,5484,84412,,,
93731,5484,84410,,,
93732,5484,86453,,,
93734,5484,82347,,,
93735,5484,83361,,,
93736,5484,78238,,,
93738,5484,78236,,,
93739,5484,78235,,,
93740,5484,78234,,,
93741,5484,78233,,,
93742,5484,78232,,,
93743,5484,78231,,,
93745,5484,78229,,,
93746,5484,78228,,,
93747,5484,78227,,,
93748,5484,78226,,,
93749,5484,78225,,,
93750,5484,78224,,,
93752,5484,82827,,,
93753,5484,84873,,,
93754,5484,84872,,,
93755,5484,82823,,,
93756,5484,84870,,,
93757,5484,80768,,,
93759,5484,84865,,,
93760,5484,86402,,,
93761,5484,86401,,,
93762,5484,86400,,,
93763,5484,84857,,,
93764,5484,86393,,,
93766,5484,85364,,,
93767,5484,87925,,,
93768,5484,87924,,,
93769,5484,85363,,,
93770,5484,85357,,,
93771,5484,86371,,,
93773,5484,85353,,,
93774,5484,86376,,,
93775,5484,90471,,,
93776,5484,86374,,,
93777,5484,86373,,,
93778,5484,86372,,,
93780,5484,86370,,,
93781,5484,86369,,,
93782,5484,86368,,,
93783,5484,86367,,,
93784,5484,92510,,,
93785,5484,80733,,,
93787,5484,79190,,,
93788,5484,79189,,,
93789,5484,92500,,,
93790,5484,84817,,,
93791,5484,81579,,,
93792,5484,83275,,,
93794,5484,88901,,,
93795,5484,88899,,,
93796,5484,79162,,,
93797,5484,84831,,,
93798,5484,84830,,,
93799,5484,87345,,,
93801,5484,81195,,,
93802,5484,91434,,,
93803,5484,91432,,,
93804,5484,91421,,,
93805,5484,80665,,,
93806,5484,80661,,,
93808,5484,83726,,,
93809,5484,85259,,,
93810,5484,96005,,,
93811,5484,91395,,,
93812,5484,81153,,,
93813,5484,82689,,,
93815,5484,81147,,,
93816,5484,84216,,,
93817,5484,81656,,,
93818,5484,79096,,,
93819,5484,81143,,,
93820,5484,80630,,,
93822,5484,88805,,,
93823,5484,83165,,,
93824,5484,86742,,,
93825,5484,80598,,,
93826,5484,80600,,,
93827,5484,82648,,,
93829,5484,84181,,,
93830,5484,91346,,,
93831,5484,81106,,,
93832,5484,82642,,,
93833,5484,91858,,,
93834,5484,91857,,,
93836,5484,87755,,,
93837,5484,86728,,,
93838,5484,86729,,,
93839,5484,85703,,,
93841,5484,81094,,,
93842,5484,83651,,,
93843,5484,78531,,,
93845,5484,86720,,,
93846,5484,92352,,,
93847,5484,83646,,,
93848,5484,85691,,,
93849,5484,83642,,,
93850,5484,88246,,,
93852,5484,91825,,,
93853,5484,91826,,,
93854,5484,93362,,,
93855,5484,79537,,,
93856,5484,91824,,,
93857,5484,91823,,,
93859,5484,91821,,,
93860,5484,91820,,,
93861,5484,91819,,,
93862,5484,91818,,,
93863,5484,91817,,,
93864,5484,91816,,,
93866,5484,83108,,,
93867,5484,83102,,,
93868,5484,91798,,,
93869,5484,91799,,,
93870,5484,91800,,,
93871,5484,87702,,,
93873,5484,83096,,,
93874,5484,92823,,,
93875,5484,83094,,,
93876,5484,91797,,,
93877,5484,91796,,,
93878,5484,84986,,,
93880,5484,84979,,,
93881,5484,90465,,,
93882,5484,81391,,,
93883,5484,82409,,,
93884,5484,79839,,,
93885,5484,85984,,,
93887,5484,85983,,,
93888,5484,85977,,,
93889,5484,89053,,,
93890,5484,81370,,,
93891,5484,92635,,,
93892,5484,86489,,,
93894,5484,82904,,,
93895,5484,85975,,,
93896,5484,84950,,,
93897,5484,85972,,,
93898,5484,84943,,,
93899,5484,82382,,,
93901,5484,85962,,,
93902,5484,87699,,,
93903,5484,91794,,,
93904,5484,91792,,,
93905,5484,93840,,,
93906,5484,91276,,,
93908,5484,82043,,,
93909,5484,82042,,,
93910,5484,82031,,,
93911,5484,84591,,,
93912,5484,90734,,,
93913,5484,83563,,,
93915,5484,91749,,,
93916,5484,85087,,,
93917,5484,79447,,,
93918,5484,91708,,,
93919,5484,86586,,,
93920,5484,91706,,,
93922,5484,80952,,,
93923,5484,84882,,,
93924,5484,88115,,,
93925,5484,91699,,,
93926,5484,89651,,,
93927,5484,91696,,,
93929,5484,80429,,,
93930,5484,84879,,,
93931,5484,88100,,,
93932,5484,80411,,,
93933,5484,85015,,,
93934,5484,92693,,,
93936,5484,92691,,,
93937,5484,92689,,,
93938,5484,92687,,,
93939,5484,91793,,,
93940,5484,89098,,,
93941,5484,92680,,,
93943,5484,84485,,,
93944,5455,77913,,,
93945,5455,77915,,,
93946,5455,76681,,,
93948,5477,85976,,,
93949,5477,86933,,,
93950,5477,90707,,,
93952,5477,90690,,,
93953,5477,90689,,,
93954,5477,90688,,,
93955,5481,79867,,,
93956,5481,89082,,,
93957,5481,79865,,,
93959,5481,87669,,,
93960,5481,90580,,,
93961,5481,88913,,,
93962,5481,90802,,,
93963,5481,82289,,,
93964,5481,88143,,,
93966,5481,81964,,,
93967,5481,79082,,,
93968,5481,81157,,,
93969,5481,85346,,,
93970,5481,91681,,,
93971,41007,91768,,,
93973,41007,91765,,,
93974,41007,89903,,,
93975,41007,86123,,,
93976,41007,91755,,,
93977,41007,89925,,,
93978,41007,89923,,,
93980,5489,80123,,,
93981,5489,80121,,,
93982,5489,89068,,,
93983,5489,89064,,,
93984,5489,81254,,,
93985,5489,85976,,,
93987,5489,90707,,,
93988,5489,90576,,,
93989,5489,83148,,,
93990,5489,83146,,,
93991,5489,95434,,,
93992,5489,85962,,,
93994,5489,90695,,,
93995,5489,83910,,,
93996,5489,90309,,,
93997,5489,90308,,,
93998,5489,90690,,,
93999,5489,90689,,,
94001,5489,89407,,,
94002,5489,90684,,,
94003,5489,91064,,,
94004,5489,92204,,,
94005,5489,91043,,,
94006,5489,86933,,,
94008,5494,87037,,,
94009,5494,80124,,,
94010,5494,81531,,,
94011,5494,80122,,,
94012,5494,81529,,,
94013,5494,81521,,,
94015,5494,80118,,,
94016,5494,80117,,,
94017,5494,80116,,,
94018,5494,81523,,,
94019,5494,81522,,,
94020,5494,90097,,,
94022,5494,90091,,,
94023,5494,90088,,,
94024,5494,91105,,,
94025,5494,80218,,,
94026,5494,94297,,,
94027,5494,81452,,,
94029,5494,92356,,,
94030,5494,90308,,,
94031,5494,92355,,,
94032,5494,78780,,,
94033,5494,88379,,,
94034,5494,81524,,,
94036,5494,78773,,,
94037,5494,90804,,,
94038,5494,90290,,,
94039,5494,79922,,,
94040,5494,82222,,,
94041,5494,82220,,,
94043,5494,90798,,,
94044,5494,85549,,,
94045,5494,79916,,,
94046,5494,90027,,,
94047,5494,90024,,,
94048,5494,80121,,,
94050,5494,80154,,,
94051,5494,89495,,,
94052,5494,89491,,,
94053,5494,80142,,,
94055,5494,80140,,,
94056,5494,80134,,,
94057,5461,75768,,,
94059,5461,77797,,,
94060,5461,69091,,,
94061,5461,68577,,,
94062,5461,75745,,,
94063,5461,75744,,,
94064,5461,74719,,,
94066,5461,75740,,,
94067,5461,68572,,,
94068,5461,71129,,,
94069,5461,75737,,,
94070,5461,75733,,,
94071,5461,75728,,,
94073,5461,75713,,,
94074,5461,71077,,,
94075,5461,75170,,,
94076,5461,75160,,,
94077,5461,67990,,,
94078,5461,67986,,,
94080,5461,69002,,,
94081,5461,77705,,,
94082,5461,68485,,,
94083,5461,77697,,,
94084,5461,66942,,,
94085,5461,66415,,,
94087,5461,77648,,,
94088,5461,70964,,,
94089,5461,70961,,,
94090,5461,77609,,,
94091,5461,78121,,,
94092,5461,76584,,,
94094,5461,74008,,,
94095,5461,72980,,,
94096,5461,70934,,,
94097,5461,77589,,,
94098,5461,77588,,,
94099,5461,76562,,,
94101,5461,76029,,,
94102,5461,68855,,,
94103,5461,76530,,,
94104,5461,71407,,,
94105,5461,68312,,,
94106,5461,76496,,,
94108,5461,68304,,,
94109,5461,75983,,,
94110,5461,78030,,,
94111,5461,75980,,,
94112,5461,77496,,,
94113,5461,72884,,,
94115,5461,67735,,,
94116,5461,74895,,,
94117,5461,70796,,,
94118,5461,76425,,,
94119,5461,76422,,,
94120,5461,69236,,,
94122,5461,69226,,,
94123,5461,72795,,,
94124,5461,72281,,,
94125,5461,72793,,,
94126,5461,77397,,,
94127,5461,70227,,,
94129,5461,72264,,,
94130,5461,68677,,,
94131,5461,77889,,,
94132,5461,75841,,,
94133,5461,75840,,,
94134,5461,71226,,,
94136,5461,73775,,,
94137,5461,73773,,,
94138,5461,75309,,,
94139,5461,67114,,,
94140,5461,73769,,,
94141,5461,77342,,,
94143,5461,71180,,,
94144,5461,70664,,,
94145,5462,70133,,,
94146,5462,68073,,,
94147,5462,72807,,,
94148,5462,76894,,,
94150,5462,78027,,,
94151,5462,74692,,,
94152,5462,72516,,,
94153,5462,71236,,,
94154,5462,72515,,,
94155,5462,72514,,,
94157,5462,72512,,,
94158,5462,66618,,,
94159,5462,75576,,,
94160,5462,66614,,,
94162,5462,71344,,,
94163,5462,73390,,,
94164,5462,71342,,,
94166,5462,77993,,,
94167,5462,74147,,,
94168,5462,77202,,,
94169,5462,77840,,,
94170,5462,75146,,,
94171,5462,69637,,,
94173,5496,80648,,,
94174,5496,81088,,,
94175,5498,88925,,,
94176,5498,86265,,,
94177,5498,78232,,,
94178,5498,90965,,,
94180,5498,86289,,,
94181,5498,86318,,,
94182,5498,91278,,,
94183,5498,86316,,,
94184,5498,89578,,,
94185,5498,91672,,,
94187,5465,71666,,,
94188,5465,73189,,,
94189,5465,68581,,,
94190,5465,73668,,,
94191,5465,73670,,,
94192,5465,67013,,,
94194,5465,70083,,,
94195,5465,70082,,,
94196,5465,73144,,,
94197,5465,72123,,,
94198,5465,68539,,,
94199,5465,70075,,,
94201,5465,70073,,,
94202,5465,70072,,,
94203,5465,75702,,,
94204,5465,77748,,,
94205,5465,66480,,,
94206,5465,68527,,,
94208,5465,67497,,,
94209,5465,76713,,,
94210,5465,76711,,,
94211,5465,77734,,,
94212,5465,77732,,,
94213,5465,75172,,,
94215,5465,77205,,,
94216,5465,70539,,,
94217,5465,69002,,,
94218,5465,74119,,,
94219,5465,71045,,,
94220,5465,76165,,,
94222,5465,76670,,,
94223,5465,77683,,,
94224,5465,73075,,,
94225,5465,74609,,,
94226,5465,74074,,,
94227,5465,70995,,,
94229,5465,76110,,,
94230,5465,76109,,,
94231,5465,67915,,,
94232,5465,67396,,,
94233,5465,67397,,,
94234,5465,72004,,,
94236,5465,76094,,,
94237,5465,70973,,,
94238,5465,75063,,,
94239,5465,67378,,,
94240,5465,68400,,,
94241,5465,68399,,,
94243,5465,75040,,,
94244,5465,76566,,,
94245,5465,70933,,,
94246,5465,72979,,,
94247,5465,70928,,,
94248,5465,70923,,,
94250,5465,76554,,,
94251,5465,70924,,,
94252,5465,70922,,,
94253,5465,66314,,,
94254,5465,66300,,,
94255,5465,78074,,,
94257,5465,77022,,,
94258,5465,78045,,,
94259,5465,70359,,,
94260,5465,68823,,,
94261,5465,76501,,,
94262,5465,76500,,,
94264,5465,73937,,,
94265,5465,75467,,,
94266,5465,75466,,,
94267,5465,75461,,,
94269,5465,75458,,,
94270,5465,66239,,,
94271,5465,77503,,,
94273,5465,68266,,,
94274,5465,74401,,,
94275,5465,74911,,,
94276,5465,71325,,,
94277,5465,74396,,,
94278,5465,74393,,,
94280,5465,70807,,,
94281,5465,69782,,,
94282,5465,74386,,,
94283,5465,76431,,,
94284,5465,69775,,,
94285,5465,71816,,,
94287,5465,75904,,,
94288,5465,75388,,,
94289,5465,69755,,,
94290,5465,76410,,,
94291,5465,69753,,,
94292,5465,69750,,,
94294,5465,71274,,,
94295,5465,75884,,,
94296,5465,75883,,,
94297,5465,68714,,,
94298,5465,72297,,,
94299,5465,75880,,,
94301,5465,75878,,,
94302,5465,72292,,,
94303,5465,77411,,,
94304,5465,66136,,,
94305,5465,66134,,,
94306,5465,66645,,,
94308,5465,77901,,,
94309,5465,67146,,,
94310,5465,74811,,,
94311,5465,77370,,,
94312,5465,69175,,,
94313,5465,70703,,,
94315,5465,71209,,,
94316,5465,76840,,,
94317,5465,68645,,,
94318,5465,75301,,,
94319,5465,70176,,,
94320,5465,70175,,,
94322,5465,70168,,,
94323,5465,72726,,,
94324,5465,77332,,,
94325,5465,69136,,,
94326,5465,67085,,,
94327,5465,73226,,,
94329,5465,77828,,,
94330,5466,35422,,,
94331,5466,1885,,,
94332,5466,65979,,,
94333,5466,39066,,,
94334,5466,65843,,,
94336,5466,30772,,,
94337,5466,14611,,,
94338,5466,19952,,,
94339,5466,1676,,,
94340,5466,36837,,,
94341,5466,4324,,,
94343,5466,32577,,,
94344,5467,631,,,
94345,5467,60529,,,
94346,5467,42853,,,
94347,5467,38497,,,
94348,5467,37464,,,
94350,5467,37843,,,
94351,5467,3655,,,
94352,5467,19779,,,
94353,5467,28218,,,
94354,5467,27950,,,
94355,5467,21158,,,
94357,5467,46111,,,
94358,5467,26527,,,
94359,5467,27551,,,
94360,5467,59671,,,
94361,5467,47638,,,
94362,5467,29198,,,
94364,5467,60558,,,
94365,5467,30348,,,
94366,5467,5003,,,
94367,5467,26377,,,
94368,5458,27758,,,
94369,5458,39134,,,
94371,5458,26507,,,
94372,5458,59346,,,
94373,5502,43925,,,
94374,5502,36668,,,
94376,5472,68479,,,
94377,5472,68668,,,
94378,5472,68662,,,
94380,5472,66777,,,
94381,5472,73877,,,
94382,5472,68660,,,
94383,5472,67734,,,
94384,5472,72245,,,
94385,5472,72436,,,
94387,5472,68657,,,
94388,5472,73295,,,
94389,5472,76877,,,
94390,5472,72471,,,
94391,5472,78020,,,
94392,5473,71676,,,
94394,5473,70133,,,
94395,5473,77811,,,
94396,5473,75634,,,
94397,5473,69359,,,
94398,5473,68073,,,
94399,5473,75622,,,
94401,5473,71651,,,
94402,5473,75618,,,
94403,5473,72924,,,
94404,5473,72923,,,
94405,5473,72922,,,
94406,5473,72921,,,
94408,5473,73929,,,
94409,5473,69440,,,
94410,5473,66618,,,
94411,5473,66614,,,
94412,5473,66230,,,
94413,5473,73010,,,
94415,5473,73004,,,
94416,5473,77862,,,
94417,5473,75045,,,
94418,5473,74147,,,
94419,5473,70814,,,
94420,5473,70684,,,
94422,5473,70802,,,
94423,5473,77842,,,
94424,5473,77840,,,
94425,5473,74382,,,
94426,5473,72708,,,
94427,5473,72455,,,
94429,5473,69637,,,
94430,5473,72452,,,
94431,5473,75011,,,
94432,5473,70912,,,
94433,5474,71676,,,
94434,5474,70133,,,
94436,5474,69359,,,
94437,5474,68073,,,
94438,5474,68074,,,
94439,5474,68970,,,
94440,5474,70762,,,
94441,5474,70889,,,
94443,5474,75622,,,
94444,5474,70757,,,
94445,5474,71651,,,
94446,5474,75618,,,
94447,5474,67425,,,
94448,5474,71136,,,
94450,5474,71381,,,
94451,5474,73421,,,
94452,5474,70474,,,
94453,5474,67530,,,
94454,5474,74182,,,
94455,5474,76219,,,
94457,5474,70842,,,
94458,5474,66618,,,
94459,5474,75704,,,
94460,5474,66614,,,
94461,5474,66230,,,
94462,5474,66101,,,
94464,5474,66479,,,
94465,5474,66603,,,
94466,5474,66732,,,
94467,5474,77739,,,
94468,5474,74147,,,
94469,5474,74271,,,
94471,5474,70300,,,
94472,5474,72732,,,
94473,5474,68120,,,
94474,5474,72727,,,
94475,5474,70802,,,
94476,5474,77840,,,
94478,5474,76300,,,
94479,5474,72707,,,
94480,5474,72453,,,
94481,5474,69637,,,
94483,5474,75011,,,
94484,5469,60475,,,
94485,5469,25,,,
94487,5469,38029,,,
94488,5469,37837,,,
94489,5469,39626,,,
94490,5469,62377,,,
94491,5469,39176,,,
94492,5469,37764,,,
94494,5469,39137,,,
94495,5480,66687,,,
94496,5480,66558,,,
94497,5480,66552,,,
94498,5480,66551,,,
94499,5480,68464,,,
94501,5480,67690,,,
94502,5480,68452,,,
94503,5480,68451,,,
94504,5480,66527,,,
94505,5480,66526,,,
94506,5480,67677,,,
94508,5480,66521,,,
94509,5480,67673,,,
94510,5480,75225,,,
94511,5480,75094,,,
94512,5480,76493,,,
94513,5480,72648,,,
94515,5480,66593,,,
94516,5480,75936,,,
94517,5480,66718,,,
94518,5480,75931,,,
94519,5480,66686,,,
94520,5480,66567,,,
94522,5482,73944,,,
94523,5482,71262,,,
94524,5482,74007,,,
94525,5482,66106,,,
94526,5482,67576,,,
94527,5482,67543,,,
94529,5482,69362,,,
94530,5482,72945,,,
94531,5482,67600,,,
94532,5482,68527,,,
94533,5482,77708,,,
94534,5482,72359,,,
94536,5482,71272,,,
94537,5482,75719,,,
94538,5482,71237,,,
94539,5482,71235,,,
94540,5482,72835,,,
94541,5482,72833,,,
94543,5493,32938,,,
94544,5493,33366,,,
94545,5493,4819,,,
94546,5493,33019,,,
94547,5493,33105,,,
94548,5493,60440,,,
94550,5493,23095,,,
94551,5493,33878,,,
94552,5493,23061,,,
94553,5493,22939,,,
94554,5493,3890,,,
94555,5493,33170,,,
94557,5493,27085,,,
94558,5493,34412,,,
94559,5493,33160,,,
94560,5493,3879,,,
94561,5493,59908,,,
94562,5493,33028,,,
94564,5493,31168,,,
94565,5485,66933,,,
94566,5485,73846,,,
94567,5485,70133,,,
94568,5485,68073,,,
94569,5485,71266,,,
94571,5485,73041,,,
94572,5485,72271,,,
94573,5485,69450,,,
94574,5485,73673,,,
94575,5485,74182,,,
94576,5485,72133,,,
94578,5485,67457,,,
94579,5485,77503,,,
94580,5485,71231,,,
94581,5485,66365,,,
94582,5485,66618,,,
94583,5485,74298,,,
94585,5485,66230,,,
94586,5485,66614,,,
94587,5485,71733,,,
94588,5485,75570,,,
94590,5485,68527,,,
94591,5485,77357,,,
94592,5485,75821,,,
94594,5485,71720,,,
94595,5485,71718,,,
94596,5485,75301,,,
94597,5485,74147,,,
94598,5485,71713,,,
94599,5485,72222,,,
94601,5485,75033,,,
94602,5485,74262,,,
94603,5485,77077,,,
94604,5485,77840,,,
94605,5485,74383,,,
94606,5485,76550,,,
94608,5485,71305,,,
94609,5485,74373,,,
94610,5485,71303,,,
94611,5485,71301,,,
94612,5485,69637,,,
94613,5485,71300,,,
94615,5485,71298,,,
94616,5485,71297,,,
94617,5486,69884,,,
94618,5486,69883,,,
94619,5486,69112,,,
94620,5486,69356,,,
94622,5486,68937,,,
94623,5486,68933,,,
94624,5486,68930,,,
94625,5486,68928,,,
94626,5486,69439,,,
94627,5486,68927,,,
94629,5486,69436,,,
94630,5486,69433,,,
94631,5486,69432,,,
94632,5486,69303,,,
94633,5486,69295,,,
94634,5486,69292,,,
94636,5486,69661,,,
94637,5486,69660,,,
94638,5486,69654,,,
94639,5486,69904,,,
94640,5486,69902,,,
94641,5486,69901,,,
94643,5491,66618,,,
94644,5491,72216,,,
94645,5491,66614,,,
94646,5491,66230,,,
94647,5491,70133,,,
94648,5491,77840,,,
94650,5491,68714,,,
94651,5491,68073,,,
94652,5491,69637,,,
94653,5491,74147,,,
94654,5492,68927,,,
94655,5492,69661,,,
94657,5492,69883,,,
94658,5492,69433,,,
94659,5492,69432,,,
94660,5492,69303,,,
94661,5492,69660,,,
94662,5492,69901,,,
94664,5492,68933,,,
94665,5492,68930,,,
94666,5492,68928,,,
94667,5497,84863,,,
94668,5497,82046,,,
94669,5497,65405,,,
94671,5497,26742,,,
94672,5497,84853,,,
94673,5497,91380,,,
94674,5497,17777,,,
94675,5497,24304,,,
94676,5497,90479,,,
94678,5497,82156,,,
94679,5497,74602,,,
94680,5497,84839,,,
94681,5497,65382,,,
94682,5497,96100,,,
94683,5497,91746,,,
94685,5497,78939,,,
94686,5497,31577,,,
94687,5497,84813,,,
94688,5497,74698,,,
94689,5497,67272,,,
94690,5497,28870,,,
94692,5497,41151,,,
94693,5497,65849,,,
94694,5497,92602,,,
94695,5497,30521,,,
94697,5497,62135,,,
94698,5497,23986,,,
94699,5497,80435,,,
94701,5497,33714,,,
94702,5497,59312,,,
94703,5497,23976,,,
94704,5497,89004,,,
94705,5497,86057,,,
94706,5497,60457,,,
94708,5497,75816,,,
94709,5497,60450,,,
94710,5497,91810,,,
94711,5497,39579,,,
94712,5497,81046,,,
94713,5497,45971,,,
94715,5497,81038,,,
94716,5497,84880,,,
94717,5497,62735,,,
94718,5497,71161,,,
94719,5497,84877,,,
94720,5497,79756,,,
94722,5497,84874,,,
94723,5497,27524,,,
94724,5497,84871,,,
94725,5497,84868,,,
94726,5497,90245,,,
94727,5497,90244,,,
94729,5497,48897,,,
94730,5497,65408,,,
94731,5500,72123,,,
94732,5500,66618,,,
94733,5500,66230,,,
94734,5500,66614,,,
94736,5500,77840,,,
94737,5500,68073,,,
94738,5500,69637,,,
94739,5500,74147,,,
94740,5500,67360,,,
94741,5501,70133,,,
94743,5501,73189,,,
94744,5501,75724,,,
94745,5501,73670,,,
94746,5501,70084,,,
94747,5501,73668,,,
94748,5501,70083,,,
94750,5501,66480,,,
94751,5501,77743,,,
94752,5501,67497,,,
94753,5501,76713,,,
94754,5501,76711,,,
94755,5501,74147,,,
94757,5501,74119,,,
94758,5501,76165,,,
94759,5501,71045,,,
94760,5501,77696,,,
94761,5501,76670,,,
94762,5501,77683,,,
94764,5501,66383,,,
94765,5501,76093,,,
94766,5501,76094,,,
94767,5501,70973,,,
94768,5501,74022,,,
94769,5501,76577,,,
94771,5501,74015,,,
94772,5501,77079,,,
94773,5501,76566,,,
94774,5501,70933,,,
94775,5501,72979,,,
94776,5501,70928,,,
94778,5501,70923,,,
94779,5501,70922,,,
94780,5501,76554,,,
94781,5501,77060,,,
94782,5501,77059,,,
94783,5501,66300,,,
94785,5501,70359,,,
94786,5501,76501,,,
94787,5501,76500,,,
94788,5501,75474,,,
94789,5501,75467,,,
94790,5501,70339,,,
94792,5501,77503,,,
94793,5501,66230,,,
94794,5501,75948,,,
94795,5501,68266,,,
94796,5501,71325,,,
94797,5501,71831,,,
94799,5501,69782,,,
94800,5501,74386,,,
94801,5501,76431,,,
94802,5501,71816,,,
94804,5501,75388,,,
94805,5501,69755,,,
94806,5501,76410,,,
94808,5501,68714,,,
94809,5501,75884,,,
94810,5501,75883,,,
94811,5501,71274,,,
94812,5501,72297,,,
94813,5501,75880,,,
94815,5501,71235,,,
94816,5501,66618,,,
94817,5501,77370,,,
94818,5501,66614,,,
94819,5501,73773,,,
94820,5501,71209,,,
94822,5501,71199,,,
94823,5501,70176,,,
94824,5501,70175,,,
94825,5501,70168,,,
94826,5501,72726,,,
94827,5501,77332,,,
94829,5501,69136,,,
94830,5501,69637,,,
94831,5501,75269,,,
94832,5506,70133,,,
94833,5506,68073,,,
94834,5506,70762,,,
94836,5506,70760,,,
94837,5506,70630,,,
94838,5506,70757,,,
94839,5506,70627,,,
94840,5506,72922,,,
94841,5506,67530,,,
