985,69090,,,
122535,6189,76868,,,
122536,6189,76857,,,
122537,6189,74807,,,
122538,6189,72757,,,
122539,6189,74799,,,
122540,6189,74793,,,
122542,6189,74790,,,
122543,6189,74780,,,
122544,6189,74779,,,
122545,6189,72730,,,
122546,6189,74776,,,
122547,6189,68628,,,
122549,6189,68626,,,
122550,6189,68622,,,
122551,6189,74766,,,
122552,6189,68618,,,
122553,6189,68613,,,
122554,6189,74757,,,
122556,6189,70654,,,
122557,6189,74749,,,
122558,6189,66545,,,
122559,6189,70620,,,
122560,6189,70617,,,
122561,6189,66511,,,
122563,6189,76751,,,
122564,6189,72654,,,
122565,6189,72652,,,
122566,6189,68545,,,
122567,6189,76724,,,
122568,6189,74672,,,
122570,6189,74656,,,
122571,6189,68510,,,
122572,6189,68509,,,
122573,6189,68508,,,
122574,6189,74649,,,
122575,6189,68501,,,
122577,6189,70537,,,
122578,6189,68482,,,
122579,6189,70513,,,
122580,6189,70509,,,
122581,6189,70508,,,
122582,6189,70506,,,
122584,6189,76643,,,
122585,6189,68448,,,
122586,6189,74591,,,
122587,6189,76638,,,
122588,6189,70488,,,
122589,6189,68438,,,
122591,6189,74576,,,
122592,6189,74571,,,
122593,6189,74569,,,
122594,6189,68423,,,
122595,6189,66361,,,
122596,6189,66355,,,
122598,6189,66329,,,
122599,6189,66328,,,
122600,6189,70421,,,
122601,6189,72462,,,
122602,6189,68357,,,
122603,6189,76546,,,
122605,6189,70394,,,
122606,6189,76529,,,
122607,6189,68334,,,
122608,6189,70380,,,
122609,6189,76515,,,
122610,6189,76508,,,
122612,6189,70350,,,
122613,6189,70337,,,
122614,6189,70327,,,
122615,6189,70325,,,
122616,6189,70321,,,
122617,6189,70320,,,
122619,6189,70316,,,
122620,6189,70314,,,
122621,6189,70312,,,
122622,6189,70311,,,
122624,6189,76442,,,
122625,6189,70297,,,
122626,6189,66198,,,
122628,6189,72327,,,
122629,6189,72312,,,
122630,6189,72310,,,
122631,6189,76391,,,
122632,6189,72291,,,
122633,6189,72289,,,
122635,6189,74331,,,
122636,6189,76377,,,
122637,6189,76370,,,
122638,6189,68171,,,
122639,6189,70204,,,
122640,6189,68151,,,
122642,6189,76327,,,
122643,6189,66063,,,
122644,6189,70150,,,
122645,6189,72178,,,
122646,6189,70112,,,
122647,6189,70111,,,
122649,6189,70105,,,
122650,6189,72149,,,
122651,6189,70097,,,
122652,6189,74151,,,
122653,6189,70045,,,
122654,6189,70037,,,
122656,6189,72081,,,
122657,6189,76171,,,
122658,6189,76168,,,
122659,6189,76164,,,
122660,6189,74114,,,
122661,6189,76161,,,
122663,6189,72062,,,
122664,6189,74107,,,
122665,6189,76143,,,
122666,6189,74093,,,
122667,6189,69995,,,
122668,6189,74091,,,
122670,6189,76120,,,
122671,6189,74070,,,
122672,6189,72021,,,
122673,6189,72020,,,
122674,6189,76113,,,
122675,6189,78141,,,
122677,6189,76069,,,
122678,6189,71955,,,
122679,6189,76050,,,
122680,6189,71935,,,
122681,6189,78069,,,
122682,6189,78068,,,
122684,6189,69862,,,
122685,6189,69861,,,
122686,6189,78050,,,
122687,6189,73950,,,
122688,6189,69853,,,
122689,6189,69852,,,
122691,6189,69850,,,
122692,6189,69849,,,
122693,6189,69848,,,
122694,6189,69843,,,
122695,6189,78035,,,
122696,6189,73934,,,
122698,6189,78024,,,
122699,6189,73930,,,
122700,6189,73929,,,
122701,6189,73928,,,
122702,6189,69809,,,
122703,6189,69782,,,
122705,6189,69772,,,
122706,6189,69761,,,
122707,6189,69760,,,
122708,6189,69754,,,
122709,6189,75891,,,
122710,6189,67698,,,
122712,6189,69725,,,
122713,6189,69724,,,
122714,6189,69717,,,
122715,6189,69718,,,
122716,6189,75861,,,
122717,6189,69700,,,
122719,6189,75839,,,
122720,6189,69691,,,
122721,6189,73774,,,
122722,6189,69677,,,
122723,6189,69672,,,
122724,6189,75815,,,
122726,6189,77840,,,
122727,6189,73742,,,
122728,6189,73740,,,
122729,6189,75780,,,
122731,6190,72439,,,
122732,6190,71155,,,
122733,6190,76912,,,
122735,6190,68581,,,
122736,6190,69335,,,
122737,6190,74197,,,
122738,6190,72404,,,
122739,6190,74195,,,
122740,6190,72273,,,
122742,6190,72397,,,
122743,6190,73036,,,
122744,6190,66632,,,
122745,6190,75080,,,
122746,6190,73537,,,
122747,6190,72130,,,
122749,6190,77503,,,
122750,6190,67500,,,
122751,6190,74412,,,
122752,6190,77732,,,
122753,6190,75298,,,
122754,6190,76319,,,
122756,6190,72477,,,
122757,6190,75287,,,
122758,6190,67730,,,
122759,6190,70665,,,
122760,6190,77702,,,
122761,6191,74745,,,
122763,6191,74611,,,
122764,6191,74609,,,
122765,6191,74608,,,
122766,6191,74344,,,
122767,6191,74343,,,
122768,6191,74465,,,
122770,6191,66136,,,
122771,6191,66134,,,
122772,6191,66645,,,
122773,6191,71763,,,
122774,6191,70995,,,
122775,6191,67278,,,
122777,6191,76109,,,
122778,6191,67013,,,
122779,6191,67396,,,
122780,6191,67397,,,
122781,6191,72004,,,
122782,6191,71996,,,
122784,6191,77748,,,
122785,6191,68399,,,
122786,6191,68400,,,
122787,6191,77743,,,
122788,6191,77734,,,
122789,6191,77727,,,
122791,6191,69379,,,
122792,6210,2094,,,
122793,6210,65365,,,
122794,6194,73214,,,
122795,6194,71659,,,
122796,6194,69593,,,
122798,6194,69077,,,
122799,6194,66515,,,
122800,6194,66514,,,
122801,6194,75217,,,
122802,6194,77259,,,
122803,6194,77257,,,
122805,6194,76229,,,
122806,6194,75716,,,
122807,6194,70076,,,
122808,6194,77243,,,
122809,6194,69551,,,
122810,6194,70575,,,
122812,6194,73128,,,
122813,6194,73127,,,
122814,6194,76198,,,
122815,6194,76707,,,
122816,6194,67492,,,
122817,6194,77219,,,
122819,6194,67477,,,
122820,6194,77717,,,
122821,6194,77716,,,
122822,6194,67471,,,
122823,6194,75150,,,
122824,6194,67469,,,
122826,6194,70522,,,
122827,6194,69483,,,
122828,6194,76650,,,
122829,6194,69479,,,
122830,6194,68453,,,
122831,6194,77667,,,
122833,6194,73052,,,
122834,6194,76627,,,
122835,6194,76625,,,
122836,6194,70993,,,
122838,6194,72523,,,
122839,6194,76102,,,
122840,6194,72008,,,
122842,6194,67910,,,
122843,6194,69949,,,
122844,6194,77111,,,
122845,6194,76091,,,
122846,6194,66872,,,
122847,6194,70969,,,
122849,6194,66871,,,
122850,6194,69942,,,
122851,6194,77108,,,
122852,6194,68398,,,
122853,6194,68397,,,
122854,6194,72483,,,
122856,6194,76057,,,
122857,6194,67852,,,
122858,6194,73995,,,
122859,6194,69897,,,
122860,6194,72967,,,
122861,6194,69894,,,
122863,6194,76545,,,
122864,6194,67327,,,
122865,6194,76541,,,
122866,6194,75507,,,
122867,6194,75501,,,
122868,6194,78059,,,
122870,6194,76521,,,
122871,6194,70370,,,
122872,6194,73442,,,
122873,6194,68833,,,
122874,6194,78047,,,
122875,6194,75479,,,
122877,6194,71887,,,
122878,6194,71883,,,
122879,6194,69318,,,
122880,6194,69316,,,
122881,6194,74948,,,
122882,6194,75456,,,
122884,6194,74940,,,
122885,6194,66738,,,
122886,6194,75440,,,
122887,6194,75439,,,
122888,6194,68780,,,
122889,6194,72876,,,
122891,6194,77482,,,
122892,6194,71849,,,
122893,6194,68263,,,
122894,6194,75429,,,
122895,6194,75428,,,
122896,6194,70279,,,
122898,6194,75390,,,
122899,6194,67709,,,
122900,6194,71290,,,
122901,6194,71289,,,
122902,6194,71288,,,
122903,6194,70262,,,
122905,6194,66150,,,
122906,6194,76385,,,
122907,6194,66651,,,
122908,6194,77402,,,
122909,6194,77400,,,
122910,6194,74319,,,
122912,6194,75326,,,
122913,6194,76860,,,
122914,6194,71227,,,
122915,6194,76858,,,
122916,6194,75321,,,
122917,6194,74806,,,
122919,6194,69155,,,
122920,6194,70692,,,
122921,6194,67107,,,
122922,6194,69154,,,
122923,6194,67105,,,
122924,6194,75295,,,
122926,6194,75794,,,
122927,6194,67600,,,
122928,6194,67599,,,
122929,6194,76811,,,
122930,6194,74762,,,
122931,6194,70149,,,
122933,6196,252,,,
122934,6196,33786,,,
122935,6196,72310,,,
122936,6196,27764,,,
122937,6196,84340,,,
122938,6196,67698,,,
122940,6196,101356,,,
122941,6196,70506,,,
122942,6196,83174,,,
122943,6196,19811,,,
122945,6196,5088,,,
122946,6196,76380,,,
122947,6196,68438,,,
122949,6196,77908,,,
122950,6196,90579,,,
122951,6196,77906,,,
122952,6196,77904,,,
122953,6196,79,,,
122954,6196,59340,,,
122956,6196,74826,,,
122957,6196,74823,,,
122958,6196,34246,,,
122959,6196,69700,,,
122960,6196,30144,,,
122961,6196,82108,,,
122963,6196,90676,,,
122964,6196,89901,,,
122965,6196,2343,,,
122966,6196,75815,,,
122967,6196,75171,,,
122968,6196,92194,,,
122970,6196,1311,,,
122971,6196,33182,,,
122972,6196,70045,,,
122973,6196,87706,,,
122974,6196,57114,,,
122975,6196,76050,,,
122977,6196,76161,,,
122978,6198,69119,,,
122979,6198,77307,,,
122980,6198,67065,,,
122981,6198,66546,,,
122982,6198,66545,,,
122984,6198,73199,,,
122985,6198,74729,,,
122986,6198,68074,,,
122987,6198,71145,,,
122988,6198,74728,,,
122989,6198,70631,,,
122991,6198,73187,,,
122992,6198,73184,,,
122993,6198,76767,,,
122994,6198,73181,,,
122995,6198,69082,,,
122996,6198,66520,,,
122998,6198,66519,,,
122999,6198,72662,,,
123000,6198,75730,,,
123001,6198,76241,,,
123002,6198,66512,,,
123003,6198,76751,,,
123005,6198,77764,,,
123006,6198,73157,,,
123007,6198,67524,,,
123008,6198,72642,,,
123009,6198,75712,,,
123010,6198,75711,,,
123012,6198,73148,,,
123013,6198,77241,,,
123014,6198,77240,,,
123015,6198,73143,,,
123016,6198,67504,,,
123017,6198,67503,,,
123019,6198,77229,,,
123020,6198,73638,,,
123021,6198,74661,,,
123022,6198,67494,,,
123023,6198,77734,,,
123024,6198,67496,,,
123026,6198,74662,,,
123027,6198,69537,,,
123028,6198,75171,,,
123029,6198,74658,,,
123030,6198,73634,,,
123031,6198,70046,,,
123033,6198,76191,,,
123034,6198,76190,,,
123035,6198,70045,,,
123036,6198,75160,,,
123037,6198,68505,,,
123038,6198,68504,,,
123040,6198,72597,,,
123041,6198,70547,,,
123042,6198,71566,,,
123043,6198,71056,,,
123044,6198,77199,,,
123045,6198,66956,,,
123047,6198,75148,,,
123048,6198,76171,,,
123049,6198,77215,,,
123050,6198,66439,,,
123052,6198,70535,,,
123053,6198,68482,,,
123054,6198,76163,,,
123056,6198,71042,,,
123057,6198,76161,,,
123058,6198,77693,,,
123059,6198,74111,,,
123060,6198,76158,,,
123061,6198,76157,,,
123063,6198,76155,,,
123064,6198,76666,,,
123065,6198,77177,,,
123066,6198,77175,,,
123067,6198,67956,,,
123068,6198,68975,,,
123070,6198,68974,,,
123071,6198,76139,,,
123072,6198,70506,,,
123073,6198,77669,,,
123074,6198,76133,,,
123075,6198,70496,,,
123077,6198,69982,,,
123078,6198,70495,,,
123079,6198,70494,,,
123080,6198,73566,,,
123081,6198,75097,,,
123082,6198,68438,,,
123084,6198,77651,,,
123085,6198,68423,,,
123086,6198,67912,,,
123087,6198,77638,,,
123088,6198,76102,,,
123089,6198,76613,,,
123091,6198,76089,,,
123092,6198,66358,,,
123093,6198,66355,,,
123094,6198,69425,,,
123095,6198,76081,,,
123096,6198,69419,,,
123098,6198,75048,,,
123099,6198,69415,,,
123100,6198,76069,,,
123101,6198,75044,,,
123102,6198,70946,,,
123103,6198,75039,,,
123105,6198,77082,,,
123106,6198,69399,,,
123107,6198,76050,,,
123108,6198,67853,,,
123109,6198,77068,,,
123110,6198,71435,,,
123112,6198,77061,,,
123113,6198,68868,,,
123114,6198,77056,,,
123115,6198,78076,,,
123116,6198,69366,,,
123117,6198,78069,,,
123119,6198,76529,,,
123120,6198,68337,,,
123121,6198,77040,,,
123122,6198,68333,,,
123123,6198,66282,,,
123124,6198,66787,,,
123126,6198,74979,,,
123127,6198,78050,,,
123128,6198,66271,,,
123129,6198,74973,,,
123130,6198,76508,,,
123131,6198,70875,,,
123133,6198,70865,,,
123134,6198,74959,,,
123135,6198,70862,,,
123136,6198,76488,,,
123137,6198,72383,,,
123138,6198,71347,,,
123140,6198,76460,,,
123141,6198,69288,,,
123142,6198,69284,,,
123143,6198,70818,,,
123144,6198,77470,,,
123145,6198,77468,,,
123147,6198,77465,,,
123148,6198,74903,,,
123149,6198,73878,,,
123150,6198,75412,,,
123151,6198,74388,,,
123152,6198,74899,,,
123154,6198,77965,,,
123155,6198,72332,,,
123156,6198,72326,,,
123157,6198,69754,,,
123159,6198,74361,,,
123160,6198,68510,,,
123161,6198,67186,,,
123163,6198,74357,,,
123164,6198,77428,,,
123165,6198,77939,,,
123166,6198,67698,,,
123167,6198,73328,,,
123168,6198,69744,,,
123170,6198,68509,,,
123171,6198,73324,,,
123172,6198,76394,,,
123173,6198,72807,,,
123174,6198,76390,,,
123175,6198,76389,,,
123177,6198,72289,,,
123178,6198,76385,,,
123179,6198,76380,,,
123180,6198,70745,,,
123181,6198,76370,,,
123182,6198,66639,,,
123184,6198,74826,,,
123185,6198,69193,,,
123186,6198,69194,,,
123187,6198,70729,,,
123188,6198,73286,,,
123189,6198,74823,,,
123191,6198,74821,,,
123192,6198,76868,,,
123193,6198,69699,,,
123194,6198,73283,,,
123195,6198,66623,,,
123196,6198,66112,,,
123198,6198,74814,,,
123199,6198,75837,,,
123200,6198,68668,,,
123201,6198,75834,,,
123202,6198,68149,,,
123203,6198,71217,,,
123205,6198,74799,,,
123206,6198,69166,,,
123207,6198,75821,,,
123208,6198,74792,,,
123209,6198,75816,,,
123210,6198,75817,,,
123212,6198,75815,,,
123213,6198,74790,,,
123214,6198,73248,,,
123215,6198,72736,,,
123216,6198,73247,,,
123217,6198,68635,,,
123219,6198,70170,,,
123220,6198,75286,,,
123221,6198,77843,,,
123222,6198,76309,,,
123223,6198,76821,,,
123224,6198,76307,,,
123226,6198,66063,,,
123227,6198,76304,,,
123228,6198,68623,,,
123229,6198,73742,,,
123230,6198,73740,,,
123231,6198,76805,,,
123233,6198,73223,,,
123234,6198,74248,,,
123235,6198,75272,,,
123236,6198,75271,,,
123237,6198,67589,,,
123238,6198,69125,,,
123240,6198,68609,,,
123241,6198,76288,,,
123242,6198,74752,,,
123243,6200,30591,,,
123244,6200,78013,,,
123245,6200,1373,,,
123247,6200,79354,,,
123248,6200,88826,,,
123249,6200,22360,,,
123250,6200,72406,,,
123251,6200,75376,,,
123252,6200,3402,,,
123254,6200,32922,,,
123255,6200,49127,,,
123256,6200,72679,,,
123257,6200,49126,,,
123258,6200,3391,,,
123259,6200,72707,,,
123261,6200,48641,,,
123262,6203,74712,,,
123263,6203,70675,,,
123264,6203,71347,,,
123266,6203,71145,,,
123267,6203,71143,,,
123268,6203,71171,,,
123270,6203,70531,,,
123271,6204,96630,,,
123272,6204,96629,,,
123273,6204,96628,,,
123274,6204,96627,,,
123275,6204,96626,,,
123277,6206,74870,,,
123278,6206,67444,,,
123279,6206,67952,,,
123280,6206,66664,,,
123281,6206,68835,,,
123282,6206,67285,,,
123284,6206,69065,,,
123285,6206,70472,,,
123286,6206,67653,,,
123287,6206,67651,,,
123288,6206,77881,,,
123289,6206,73778,,,
123291,6206,67351,,,
123292,6206,74262,,,
123293,6206,75156,,,
123294,6206,67860,,,
123295,6206,67090,,,
123296,6206,74639,,,
123298,6206,67339,,,
123299,6206,67466,,,
123300,6206,67337,,,
123301,6206,69635,,,
123302,6206,74627,,,
123303,6206,73858,,,
123305,6199,34719,,,
123306,6199,26652,,,
123307,6199,26522,,,
123308,6199,27545,,,
123309,6199,13589,,,
123310,6199,43925,,,
123312,6199,39505,,,
123313,6199,52139,,,
123314,6199,3437,,,
123315,6199,2956,,,
123316,6199,36363,,,
123317,6199,58506,,,
123319,6199,34439,,,
123320,6199,13190,,,
123321,6199,13189,,,
123322,6255,2094,,,
123323,6255,65365,,,
123324,6255,30945,,,
123326,6211,72828,,,
123327,6211,72827,,,
123328,6211,77562,,,
123329,6211,70137,,,
123330,6211,68982,,,
123331,6211,72816,,,
123333,6211,74733,,,
123334,6211,67947,,,
123335,6211,70507,,,
123336,6211,67306,,,
123337,6211,67304,,,
123338,6211,74984,,,
123340,6211,73186,,,
123341,6211,67294,,,
123342,6211,71390,,,
123343,6211,75996,,,
123344,6211,72915,,,
123345,6211,70738,,,
123347,6211,77648,,,
123348,6211,67786,,,
123349,6211,72826,,,
123350,6211,67781,,,
123351,6211,73528,,,
123352,6211,70971,,,
123354,6211,73529,,,
123355,6211,77752,,,
123356,6211,75318,,,
123357,6211,72749,,,
123358,6211,77604,,,
123359,6211,77988,,,
123361,6211,66075,,,
123362,6211,73114,,,
123363,6211,69143,,,
123364,6211,77973,,,
123365,6211,69523,,,
123366,6211,66190,,,
123368,6211,72584,,,
123369,6211,72582,,,
123370,6211,68867,,,
123371,6213,67572,,,
123373,6213,71659,,,
123374,6213,68071,,,
123375,6213,68069,,,
123377,6213,67554,,,
123378,6213,66518,,,
123379,6213,72650,,,
123380,6213,76201,,,
123381,6213,73130,,,
123382,6213,73131,,,
123384,6213,73129,,,
123385,6213,74152,,,
123386,6213,73127,,,
123387,6213,67487,,,
123388,6213,66969,,,
123389,6213,68503,,,
123391,6213,71572,,,
123392,6213,67967,,,
123393,6213,67966,,,
123394,6213,67454,,,
123395,6213,70520,,,
123396,6213,68469,,,
123398,6213,76650,,,
123399,6213,73053,,,
123400,6213,70489,,,
123401,6213,73559,,,
123402,6213,66896,,,
123403,6213,76608,,,
123405,6213,67884,,,
123406,6213,67883,,,
123407,6213,71453,,,
123408,6213,71450,,,
123409,6213,71449,,,
123410,6213,71446,,,
123412,6213,72944,,,
123413,6213,72942,,,
123414,6213,74960,,,
123415,6213,67275,,,
123416,6213,69315,,,
123417,6213,74947,,,
123419,6213,72896,,,
123420,6213,68286,,,
123421,6213,74942,,,
123422,6213,72892,,,
123423,6213,72889,,,
123424,6213,72866,,,
123426,6213,72867,,,
123427,6213,74402,,,
123428,6213,72351,,,
123429,6213,72862,,,
123430,6213,72854,,,
123431,6213,72342,,,
123433,6213,72840,,,
123434,6213,73859,,,
123435,6213,77434,,,
123436,6213,73338,,,
123437,6213,71284,,,
123438,6213,66149,,,
123440,6213,71762,,,
123441,6213,71760,,,
123442,6213,71759,,,
123443,6213,71756,,,
123444,6213,71230,,,
123445,6213,75297,,,
123447,6213,72218,,,
123448,6213,70682,,,
123449,6213,67609,,,
123450,6213,67608,,,
123451,6213,77333,,,
123452,6213,73745,,,
123454,6213,73746,,,
123455,6213,67601,,,
123456,6213,67599,,,
123457,6213,75276,,,
123458,6213,73736,,,
123459,6213,73735,,,
123461,6215,77563,,,
123462,6215,69875,,,
123463,6215,69359,,,
123464,6215,70124,,,
123465,6215,70509,,,
123466,6215,69484,,,
123468,6215,76391,,,
123469,6215,70111,,,
123470,6215,70116,,,
123471,6215,76643,,,
123472,6215,69216,,,
123473,6215,69215,,,
123475,6215,69371,,,
123476,6215,69851,,,
123477,6215,74331,,,
123478,6215,69848,,,
123480,6215,76120,,,
123481,6215,69334,,,
123482,6215,70097,,,
123484,6215,66511,,,
123485,6215,70337,,,
123486,6215,71104,,,
123487,6215,69564,,,
123488,6215,69677,,,
123489,6215,69157,,,
123491,6215,70686,,,
123492,6215,69662,,,
123493,6215,66329,,,
123494,6215,66328,,,
123495,6215,70542,,,
123496,6215,70537,,,
123498,6201,26652,,,
123499,6201,26522,,,
123500,6201,13589,,,
123501,6201,33653,,,
123502,6201,19700,,,
123503,6201,39505,,,
123505,6201,2956,,,
123506,6201,43817,,,
123507,6201,1641,,,
123508,6201,13190,,,
123509,6201,13189,,,
123510,6217,69119,,,
123512,6217,77307,,,
123513,6217,69754,,,
123514,6217,72952,,,
123515,6217,78069,,,
123516,6217,78068,,,
123517,6217,67186,,,
123519,6217,73328,,,
123520,6217,68975,,,
123521,6217,68974,,,
123522,6217,77293,,,
123523,6217,69994,,,
123524,6217,68836,,,
123526,6217,78050,,,
123527,6217,72289,,,
123528,6217,76508,,,
123529,6217,67160,,,
123530,6217,76629,,,
123531,6217,77651,,,
123533,6217,66384,,,
123534,6217,66512,,,
123535,6217,77390,,,
123536,6217,67783,,,
123537,6217,68423,,,
123538,6217,73286,,,
123540,6217,73283,,,
123541,6217,73148,,,
123542,6217,66361,,,
123543,6217,73143,,,
123544,6217,66355,,,
123545,6217,71855,,,
123547,6217,67113,,,
123548,6217,68129,,,
123549,6217,73255,,,
123550,6217,70947,,,
123551,6217,68135,,,
123552,6217,73638,,,
123554,6217,69284,,,
123555,6217,73247,,,
123556,6217,73248,,,
123557,6217,69537,,,
123558,6217,77215,,,
123559,6217,68510,,,
123561,6217,68509,,,
123562,6217,77468,,,
123563,6217,66715,,,
123564,6217,75160,,,
123565,6217,74903,,,
123566,6217,66582,,,
123568,6217,74899,,,
123569,6217,74898,,,
123570,6217,66063,,,
123571,6217,73742,,,
